name,trade_date,pe,pb,float_mv,total_mv
风电零部件,20240426,22.61,1.51,6995355.0,13534470.152361
风电零部件,20240429,25.59,1.58,7398640.0,14326070.387069
风电零部件,20240430,25.17,1.55,7275779.0,14070775.193224
风电零部件,20240506,28.36,1.59,7455775.0,14413743.029924
风电零部件,20240507,28.53,1.6,7513462.0,14539467.391392
风电零部件,20240508,28.04,1.57,7391215.0,14315622.791977
风电零部件,20240509,28.53,1.6,7550578.0,14570296.837297
风电零部件,20240510,28.39,1.59,7509836.0,14478901.611265
风电零部件,20240513,28.48,1.59,7525692.0,14470754.485835
风电零部件,20240514,28.5,1.6,7529223.0,14470336.695286
风电零部件,20240515,28.07,1.57,7413610.0,14248268.321254
风电零部件,20240516,27.82,1.56,7354281.0,14132238.625721
风电零部件,20240517,28.12,1.57,7440064.0,14296293.328238
风电零部件,20240520,28.46,1.59,7529384.0,14465552.984229
风电零部件,20240521,27.99,1.57,7396681.0,14206205.893596
风电零部件,20240522,28.49,1.6,7530811.0,14468636.659197
风电零部件,20240523,27.74,1.55,7329220.0,14102025.235609
风电零部件,20240524,27.43,1.54,7246765.0,13930311.881216
风电零部件,20240527,27.67,1.55,7308617.0,14067271.135089
风电零部件,20240528,27.95,1.56,7391586.0,14225892.064185
风电零部件,20240529,27.84,1.56,7355533.0,14147632.342341
风电零部件,20240530,27.67,1.55,7309893.0,14054656.271158
风电零部件,20240531,27.55,1.54,7296969.0,14054045.084642
风电零部件,20240603,27.1,1.52,7163730.0,13787937.693641
风电零部件,20240604,27.32,1.53,7213316.0,13875492.514633
风电零部件,20240605,26.65,1.49,7034707.0,13519279.748205
风电零部件,20240606,25.79,1.45,6793706.0,13031210.689597
风电零部件,20240607,25.64,1.44,6761014.0,12963505.129475
风电零部件,20240611,25.91,1.45,6833632.0,13110597.972637
风电零部件,20240612,25.95,1.46,6845030.0,13140273.565782
风电零部件,20240613,25.92,1.46,6843011.0,13147259.932262
风电零部件,20240614,25.96,1.46,6850045.0,13137847.138442
风电零部件,20240617,25.96,1.46,6849682.0,13141531.700565
风电零部件,20240618,26.14,1.47,6963660.0,13245336.576148
风电零部件,20240619,25.51,1.43,6786598.0,12909094.557549
风电零部件,20240620,97.05,1.38,1661659.0,12437091.278024
风电零部件,20240621,24.64,1.38,6539046.0,12412901.62243
风电零部件,20240624,23.89,1.34,6326457.0,12002042.193673
风电零部件,20240625,23.8,1.34,6323780.0,12039491.53191
风电零部件,20240626,24.4,1.37,6488935.0,12359712.745545
风电零部件,20240627,23.74,1.33,6322055.0,12045712.349955
风电零部件,20240628,23.81,1.34,6360875.0,12152170.907263
风电零部件,20240701,23.95,1.34,6400212.0,12253270.634761
风电零部件,20240702,23.55,1.32,6300264.0,12058338.538791
风电零部件,20240703,23.03,1.3,6197596.0,11771111.678872
风电零部件,20240704,22.65,1.27,6089512.0,11580106.129193
风电零部件,20240705,22.8,1.28,6125476.0,11627019.003335
风电零部件,20240708,22.19,1.25,5951673.0,11307245.722752
风电零部件,20240709,22.72,1.28,6092875.0,11563872.668522
风电零部件,20240710,21.93,1.23,5894573.0,11191598.06341
风电零部件,20240711,22.58,1.27,6071471.0,11529330.021031
风电零部件,20240712,22.53,1.27,6058131.0,11482365.839658
风电零部件,20240715,22.16,1.25,5949090.0,11260199.03495
风电零部件,20240716,22.04,1.24,5943477.0,11221373.575481
风电零部件,20240717,21.85,1.23,5888007.0,11111475.512437
风电零部件,20240718,21.95,1.24,5906845.0,11136944.685906
风电零部件,20240719,22.12,1.24,5954628.0,11226324.045932
风电零部件,20240722,23.04,1.3,6243221.0,11793274.416002
风电零部件,20240723,22.9,1.29,6203883.0,11700445.191456
风电零部件,20240724,23.41,1.32,6355022.0,11998686.674499
风电零部件,20240725,23.95,1.35,6501931.0,12287120.847231
风电零部件,20240726,24.51,1.38,6631244.0,12503206.611458
风电零部件,20240729,23.86,1.34,6457575.0,12177981.634658
风电零部件,20240730,23.51,1.33,6424929.0,12056661.035639
风电零部件,20240731,27.03,1.4,6728652.0,13397708.237201
风电零部件,20240801,26.79,1.39,6671176.0,13300472.335263
风电零部件,20240802,26.28,1.36,6546651.0,13065612.790654
风电零部件,20240805,25.41,1.32,6330936.0,12627673.762045
风电零部件,20240806,26.1,1.35,6525380.0,13014744.78985
风电零部件,20240807,25.87,1.34,6461539.0,12889559.029279
风电零部件,20240808,25.64,1.33,6381550.0,12705567.177249
风电零部件,20240809,25.3,1.31,6291951.0,12516833.353383
风电零部件,20240812,25.19,1.31,6266294.0,12466657.447534
风电零部件,20240813,25.44,1.32,6342441.0,12591565.03206
风电零部件,20240814,24.85,1.29,6198477.0,12310867.872875
风电零部件,20240815,24.91,1.29,6206149.0,12315019.282958
风电零部件,20240816,24.43,1.27,6093155.0,12091332.949883
风电零部件,20240819,24.09,1.25,6009881.0,11933305.382204
风电零部件,20240820,23.56,1.22,5888245.0,11685902.960159
风电零部件,20240821,23.6,1.22,5905092.0,11721723.452822
风电零部件,20240822,23.34,1.21,5835570.0,11565840.328375
风电零部件,20240823,23.05,1.2,5756563.0,11402170.073276
风电零部件,20240826,24.52,1.23,6114095.0,11608860.232688
风电零部件,20240827,23.96,1.2,5978769.0,11345937.618173
风电零部件,20240828,24.28,1.22,6058174.0,11490612.308251
风电零部件,20240829,25.06,1.26,6238661.0,11831634.981693
风电零部件,20240830,25.4,1.28,6333433.0,12017699.697892
风电零部件,20240902,28.62,1.25,6179096.0,11725017.098515
风电零部件,20240903,29.32,1.28,6315278.0,12027442.099602
风电零部件,20240904,29.65,1.29,6389769.0,12179359.567418
风电零部件,20240905,29.48,1.28,6372839.0,12119885.610714
风电零部件,20240906,28.89,1.26,6243101.0,11886955.819525
风电零部件,20240909,28.56,1.24,6169131.0,11748515.406904
风电零部件,20240910,28.88,1.26,6232865.0,11866774.351282
风电零部件,20240911,29.13,1.27,6283993.0,11954538.103803
风电零部件,20240912,29.28,1.27,6310324.0,11993625.71917
风电零部件,20240913,28.98,1.26,6238189.0,11872529.482991
风电零部件,20240918,28.85,1.26,6205757.0,11807583.593283
风电零部件,20240919,28.84,1.26,6209969.0,11793968.864353
风电零部件,20240920,27.99,1.22,6030606.0,11450712.573554
风电零部件,20240923,27.61,1.2,5948125.0,11294848.397877
风电零部件,20240924,28.95,1.26,6229494.0,11816975.617645
风电零部件,20240925,29.25,1.27,6303200.0,11965704.167002
风电零部件,20240926,30.13,1.31,6489669.0,12318080.636818
风电零部件,20240927,32.22,1.4,6949753.0,13192079.485944
风电零部件,20240930,35.86,1.56,7756480.0,14716222.593789
风电零部件,20241008,38.74,1.69,8427002.0,15972949.45265
风电零部件,20241009,34.64,1.51,7511611.0,14231934.372416
风电零部件,20241010,35.85,1.56,7816726.0,14854624.958953
风电零部件,20241011,33.42,1.45,7265539.0,13795879.703713
风电零部件,20241014,34.1,1.48,7408129.0,14056416.536509
风电零部件,20241015,33.32,1.45,7242530.0,13749605.706587
风电零部件,20241016,33.06,1.44,7184254.0,13626333.162894
风电零部件,20241017,32.64,1.42,7090482.0,13445093.880359
风电零部件,20241018,33.58,1.46,7306853.0,13865125.664478
风电零部件,20241021,35.02,1.52,7602566.0,14368332.841085
风电零部件,20241022,36.64,1.59,7993498.0,15154516.439026
风电零部件,20241023,39.07,1.7,8567048.0,16248708.699325
风电零部件,20241024,37.49,1.63,8226987.0,15614946.512342
风电零部件,20241025,38.99,1.7,8562596.0,16250442.999213
风电零部件,20241028,39.2,1.71,8625274.0,16378265.8483
风电零部件,20241029,38.06,1.65,8351847.0,15831468.212365
风电零部件,20241030,38.0,1.65,8350375.0,15828820.384953
风电零部件,20241031,39.13,1.7,8584020.0,16218229.44587
风电零部件,20241101,50.84,1.67,8427903.0,15842235.261945
风电零部件,20241104,51.9,1.71,8598236.0,16166237.979363
风电零部件,20241105,53.12,1.75,8820177.0,16600167.081657
风电零部件,20241106,53.28,1.75,8866066.0,16726952.352365
风电零部件,20241107,53.87,1.77,8934408.0,16797441.700781
风电零部件,20241108,53.24,1.75,8824275.0,16596789.821535
风电零部件,20241111,54.53,1.79,9034106.0,17006002.590846
风电零部件,20241112,52.94,1.74,8763503.0,16507048.392606
风电零部件,20241113,53.07,1.74,8800263.0,16607833.495803
风电零部件,20241114,51.77,1.7,8551970.0,16079561.488298
风电零部件,20241115,49.86,1.64,8240944.0,15494951.107978
风电零部件,20241118,49.77,1.64,8236245.0,15485074.649647
风电零部件,20241119,51.05,1.68,8441683.0,15842358.471339
风电零部件,20241120,51.52,1.69,8509774.0,15995617.622927
风电零部件,20241121,51.38,1.69,8485080.0,15979902.792653
风电零部件,20241122,49.2,1.62,8113960.0,15246898.288973
风电零部件,20241125,49.81,1.64,8243234.0,15521086.543229
风电零部件,20241126,49.17,1.62,8138555.0,15321444.54911
风电零部件,20241127,51.29,1.69,8498009.0,16009314.02889
风电零部件,20241128,51.57,1.69,8530813.0,16072982.884066
风电零部件,20241129,52.22,1.72,8657877.0,16308643.484042
风电零部件,20241202,53.29,1.75,8833261.0,16638686.273478
风电零部件,20241203,53.03,1.74,8775078.0,16507127.016459
风电零部件,20241204,51.47,1.69,8528194.0,16049891.613942
风电零部件,20241205,51.61,1.7,8558893.0,16117484.058842
风电零部件,20241206,51.97,1.71,8601528.0,16176827.592735
风电零部件,20241209,51.93,1.71,8584193.0,16162457.503275
风电零部件,20241210,51.8,1.7,8565160.0,16157898.409663
风电零部件,20241211,52.19,1.71,8622146.0,16255927.929322
风电零部件,20241212,52.21,1.72,8696311.0,16339161.707844
风电零部件,20241213,51.26,1.69,8534411.0,16053959.525548
风电零部件,20241216,50.25,1.66,8393306.0,15775127.397251
风电零部件,20241217,49.39,1.63,8230278.0,15468957.621043
风电零部件,20241218,49.74,1.64,8268938.0,15528265.248042
风电零部件,20241219,49.34,1.63,8190534.0,15370364.03688
风电零部件,20241220,49.34,1.63,8208082.0,15408522.846366
风电零部件,20241223,48.53,1.6,8052019.0,15173496.150704
风电零部件,20241224,49.34,1.63,8180606.0,15388356.919144
风电零部件,20241225,48.23,1.59,7994855.0,15041404.02121
风电零部件,20241226,48.08,1.58,7958912.0,14956571.395727
风电零部件,20241227,48.42,1.6,8005856.0,15013790.796648
风电零部件,20241230,48.19,1.59,7965553.0,14930095.509359
风电零部件,20241231,46.85,1.54,7744467.0,14525638.109899
风电零部件,20250102,45.34,1.49,7490895.0,14019471.190378
风电零部件,20250103,44.33,1.46,7325980.0,13735640.782278
风电零部件,20250106,44.67,1.47,7375418.0,13776500.264476
风电零部件,20250107,45.63,1.5,7537256.0,14034383.441456
风电零部件,20250108,45.78,1.51,7559168.0,14021963.581006
风电零部件,20250109,46.3,1.53,7643503.0,14126468.751092
风电零部件,20250110,45.96,1.51,7583929.0,13944732.011802
风电零部件,20250113,45.87,1.51,7586010.0,13984514.366639
风电零部件,20250114,47.75,1.57,7910930.0,14588061.151961
风电零部件,20250115,46.76,1.54,7760167.0,14346348.618309
风电零部件,20250116,47.2,1.56,7827839.0,14443423.53695
风电零部件,20250117,47.67,1.57,7914637.0,14636482.589408
风电零部件,20250120,48.34,1.59,8011558.0,14741733.303317
风电零部件,20250121,48.83,1.61,8077725.0,14804251.0899
风电零部件,20250122,48.8,1.61,8066307.0,14776290.077835
风电零部件,20250123,47.78,1.57,7903733.0,14494537.636861
风电零部件,20250124,48.57,1.6,8025649.0,14692952.39175
风电零部件,20250127,46.92,1.55,7777115.0,14310275.340021
风电零部件,20250205,46.41,1.53,7710209.0,14262647.765126
风电零部件,20250206,46.65,1.54,7755423.0,14366646.339989
风电零部件,20250207,47.69,1.57,7926883.0,14662901.164897
风电零部件,20250210,48.07,1.58,7970067.0,14747151.0
风电零部件,20250211,47.86,1.58,7918527.0,14626478.0
风电零部件,20250212,48.08,1.58,7967168.0,14716444.0
风电零部件,20250213,47.84,1.58,7934161.0,14674279.0
风电零部件,20250214,47.81,1.58,7932034.0,14668704.0
