name,trade_date,pe,pb,float_mv,total_mv
游戏Ⅱ,20240219,32.24,2.55,22647370.0,34347332.826935
游戏Ⅱ,20240220,31.99,2.53,22462181.0,34120040.935536
游戏Ⅱ,20240221,32.07,2.53,22522470.0,34182826.459557
游戏Ⅱ,20240222,32.71,2.58,22971882.0,34888172.454463
游戏Ⅱ,20240223,33.47,2.64,23500695.0,35703607.879587
游戏Ⅱ,20240226,33.25,2.63,23351257.0,35490072.780479
游戏Ⅱ,20240227,34.98,2.76,24564595.0,37315751.804662
游戏Ⅱ,20240228,33.27,2.63,23360374.0,35526144.381878
游戏Ⅱ,20240229,34.55,2.73,24262788.0,36886968.455918
游戏Ⅱ,20240301,35.19,2.78,24710555.0,37597132.177899
游戏Ⅱ,20240304,35.58,2.81,24982453.0,37992355.874389
游戏Ⅱ,20240305,34.82,2.75,24454351.0,37206471.718147
游戏Ⅱ,20240306,34.54,2.73,24254321.0,36908844.804387
游戏Ⅱ,20240307,33.21,2.62,23323499.0,35519333.546016
游戏Ⅱ,20240308,33.65,2.66,23630069.0,35985955.219537
游戏Ⅱ,20240311,34.28,2.71,24074673.0,36638835.548237
游戏Ⅱ,20240312,34.65,2.74,24329648.0,36994751.95083
游戏Ⅱ,20240313,36.14,2.85,25379302.0,38544138.930412
游戏Ⅱ,20240314,34.97,2.76,24558148.0,37307239.996715
游戏Ⅱ,20240315,35.18,2.78,24701194.0,37509388.328659
游戏Ⅱ,20240318,36.02,2.85,25295892.0,38447648.389737
游戏Ⅱ,20240319,35.82,2.83,25150759.0,38258654.870158
游戏Ⅱ,20240320,36.67,2.9,25751135.0,39184927.575396
游戏Ⅱ,20240321,36.86,2.91,25885364.0,39393425.675384
游戏Ⅱ,20240322,36.6,2.89,25704889.0,39135504.933967
游戏Ⅱ,20240325,35.0,2.76,24579514.0,37440140.681952
游戏Ⅱ,20240326,33.92,2.68,23816746.0,36276353.411919
游戏Ⅱ,20240327,32.15,2.54,22574561.0,34413359.697577
游戏Ⅱ,20240328,33.88,2.65,23514812.0,35848571.712069
游戏Ⅱ,20240329,33.96,2.6,23138031.0,35261787.098425
游戏Ⅱ,20240401,35.69,2.73,24302849.0,37039527.412657
游戏Ⅱ,20240402,35.25,2.7,24002262.0,36587819.760592
游戏Ⅱ,20240403,34.14,2.61,23238826.0,35419850.849272
游戏Ⅱ,20240408,33.3,2.55,22666104.0,34513601.054452
游戏Ⅱ,20240409,33.48,2.57,22789383.0,34660825.16446
游戏Ⅱ,20240410,32.3,2.48,21987924.0,33427506.822669
游戏Ⅱ,20240411,32.69,2.51,22253875.0,33838686.157691
游戏Ⅱ,20240412,32.2,2.47,21922377.0,33318290.636807
游戏Ⅱ,20240415,31.65,2.43,21543215.0,32754824.198407
游戏Ⅱ,20240416,30.23,2.31,20465261.0,31140387.437831
游戏Ⅱ,20240417,31.51,2.4,21335224.0,32458721.809804
游戏Ⅱ,20240418,31.06,2.37,21030165.0,31993413.722137
游戏Ⅱ,20240419,29.6,2.3,20435498.0,31102968.810597
游戏Ⅱ,20240422,30.33,2.3,20495242.0,31197449.104712
游戏Ⅱ,20240423,29.97,2.31,20602670.0,31330015.061748
游戏Ⅱ,20240424,29.28,2.36,21207311.0,32225103.773789
游戏Ⅱ,20240425,29.03,2.33,21000692.0,31905248.266712
游戏Ⅱ,20240426,29.57,2.38,21563884.0,32768057.325615
游戏Ⅱ,20240429,30.86,2.49,22300539.0,33889370.136654
游戏Ⅱ,20240430,28.84,2.48,22222844.0,33759231.222722
游戏Ⅱ,20240506,31.28,2.51,22496897.0,34181112.60915
游戏Ⅱ,20240507,31.13,2.5,22391374.0,34032057.123388
游戏Ⅱ,20240508,29.9,2.4,21506647.0,32709189.34871
游戏Ⅱ,20240509,30.36,2.44,21833282.0,33191610.018289
游戏Ⅱ,20240510,30.08,2.42,21635933.0,32888823.119022
游戏Ⅱ,20240513,29.37,2.36,21123843.0,32092169.669543
游戏Ⅱ,20240514,30.41,2.44,21869759.0,33221629.90334
游戏Ⅱ,20240515,29.92,2.4,21517731.0,32719910.927377
游戏Ⅱ,20240516,29.69,2.38,21353191.0,32493018.221127
游戏Ⅱ,20240517,29.65,2.38,21325279.0,32437476.63277
游戏Ⅱ,20240520,29.47,2.36,21195748.0,32245231.623764
游戏Ⅱ,20240521,29.55,2.37,21255164.0,32329134.308078
游戏Ⅱ,20240522,29.37,2.36,21127685.0,32122835.431729
游戏Ⅱ,20240523,28.61,2.3,20577848.0,31290888.629374
游戏Ⅱ,20240524,28.28,2.27,20344193.0,30922586.281803
游戏Ⅱ,20240527,28.48,2.29,20487128.0,31129299.505883
游戏Ⅱ,20240528,27.71,2.22,19939825.0,30286020.375548
游戏Ⅱ,20240529,27.88,2.24,20061051.0,30458413.494364
游戏Ⅱ,20240530,27.53,2.21,19812378.0,30088073.42341
游戏Ⅱ,20240531,27.96,2.24,20123741.0,30533076.475747
游戏Ⅱ,20240603,27.46,2.2,19758301.0,29970394.392168
游戏Ⅱ,20240604,27.76,2.23,19973278.0,30282615.750847
游戏Ⅱ,20240605,27.13,2.19,19523489.0,29605921.667015
游戏Ⅱ,20240606,26.42,2.14,19013077.0,28809637.105213
游戏Ⅱ,20240607,26.35,2.13,18962310.0,28743141.713048
游戏Ⅱ,20240611,26.75,2.16,19246375.0,29207158.324529
游戏Ⅱ,20240612,27.19,2.2,19568077.0,29714937.666993
游戏Ⅱ,20240613,27.04,2.19,19413577.0,29554356.70231
游戏Ⅱ,20240614,27.1,2.19,19463527.0,29624942.058252
游戏Ⅱ,20240617,26.64,2.16,19132188.0,29158855.420758
游戏Ⅱ,20240618,26.77,2.17,19220739.0,29295113.394387
游戏Ⅱ,20240619,26.27,2.12,18867980.0,28733982.78807
游戏Ⅱ,20240620,34.27,2.06,10107706.0,27887354.055446
游戏Ⅱ,20240621,25.41,2.06,18251744.0,27792422.982029
游戏Ⅱ,20240624,24.46,1.98,17569256.0,26769500.861231
游戏Ⅱ,20240625,24.09,1.95,17304904.0,26380759.41455
游戏Ⅱ,20240626,25.7,2.08,18455402.0,28137720.984986
游戏Ⅱ,20240627,25.07,2.03,18007826.0,27460174.380586
游戏Ⅱ,20240628,25.0,2.02,17954968.0,27367272.320994
游戏Ⅱ,20240701,25.1,2.03,18024154.0,27461294.296804
游戏Ⅱ,20240702,25.32,2.05,18184219.0,27691616.895351
游戏Ⅱ,20240703,25.14,2.04,18052323.0,27481647.830555
游戏Ⅱ,20240704,24.44,1.98,17552325.0,26719071.745615
游戏Ⅱ,20240705,24.63,1.99,17683944.0,26918946.186905
游戏Ⅱ,20240708,23.75,1.92,17055386.0,25950308.225467
游戏Ⅱ,20240709,24.08,1.95,17287436.0,26289268.202197
游戏Ⅱ,20240710,23.85,1.93,17128703.0,26037191.499297
游戏Ⅱ,20240711,24.46,1.98,17563666.0,26710893.935645
游戏Ⅱ,20240712,24.05,1.95,17272235.0,26266821.678749
游戏Ⅱ,20240715,23.76,1.92,17066767.0,25938591.593715
游戏Ⅱ,20240716,24.02,1.94,17250316.0,26218190.50146
游戏Ⅱ,20240717,24.22,1.96,17393243.0,26440117.65437
游戏Ⅱ,20240718,24.08,1.95,17296444.0,26283631.473363
游戏Ⅱ,20240719,24.22,1.96,17398750.0,26460444.404254
游戏Ⅱ,20240722,24.34,1.97,17478535.0,26587268.835435
游戏Ⅱ,20240723,23.55,1.9,16913179.0,25724664.400203
游戏Ⅱ,20240724,22.99,1.86,16512984.0,25099315.499131
游戏Ⅱ,20240725,23.28,1.88,16721150.0,25403797.883295
游戏Ⅱ,20240726,23.77,1.92,17070794.0,25933303.862701
游戏Ⅱ,20240729,23.86,1.93,17133345.0,26014932.807387
游戏Ⅱ,20240730,23.8,1.93,17097435.0,25966204.428775
游戏Ⅱ,20240731,24.73,2.01,17891042.0,27070441.812421
游戏Ⅱ,20240801,24.52,1.99,17739115.0,26840656.28547
游戏Ⅱ,20240802,24.13,1.96,17462684.0,26427641.54177
游戏Ⅱ,20240805,24.22,1.97,17527002.0,26533289.606828
游戏Ⅱ,20240806,25.11,2.02,18285867.0,27454798.163503
游戏Ⅱ,20240807,25.05,2.01,18242128.0,27388572.415278
游戏Ⅱ,20240808,24.76,1.99,18029677.0,27080579.251483
游戏Ⅱ,20240809,24.13,1.95,17815868.0,26510684.165527
游戏Ⅱ,20240812,23.81,1.93,17576229.0,26154837.804626
游戏Ⅱ,20240813,23.89,1.93,17635964.0,26240429.958783
游戏Ⅱ,20240814,24.34,1.97,17968249.0,26757901.514228
游戏Ⅱ,20240815,25.13,2.03,18551273.0,27633513.224796
游戏Ⅱ,20240816,24.7,2.0,18234511.0,27136586.707891
游戏Ⅱ,20240819,24.96,2.02,18429727.0,27426627.269515
游戏Ⅱ,20240820,24.54,1.98,18118853.0,26971205.800855
游戏Ⅱ,20240821,24.13,1.95,17814804.0,26535987.893147
游戏Ⅱ,20240822,23.27,1.88,17180500.0,25600786.583836
游戏Ⅱ,20240823,23.19,1.88,17121489.0,25513413.67613
游戏Ⅱ,20240826,23.39,1.89,17269124.0,25748918.376254
游戏Ⅱ,20240827,23.63,1.91,17445153.0,25979935.85327
游戏Ⅱ,20240828,23.72,1.92,17512898.0,26080618.192154
游戏Ⅱ,20240829,24.06,1.95,17762683.0,26433782.311464
游戏Ⅱ,20240830,24.88,2.02,18365463.0,27332219.796788
游戏Ⅱ,20240902,25.42,1.95,17837368.0,26545632.565939
游戏Ⅱ,20240903,25.62,1.96,17976982.0,26752540.399505
游戏Ⅱ,20240904,25.33,1.94,17773348.0,26440993.121954
游戏Ⅱ,20240905,26.23,2.01,18413217.0,27349944.216966
游戏Ⅱ,20240906,26.05,1.99,18286499.0,27159309.830571
游戏Ⅱ,20240909,25.9,1.98,18177111.0,26985347.848854
游戏Ⅱ,20240910,26.22,2.01,18405437.0,27343838.058146
游戏Ⅱ,20240911,26.37,2.02,18510225.0,27499201.36212
游戏Ⅱ,20240912,25.98,1.99,18236925.0,27094653.18535
游戏Ⅱ,20240913,25.6,1.96,17970041.0,26689119.886256
游戏Ⅱ,20240918,25.25,1.93,17719360.0,26317891.636362
游戏Ⅱ,20240919,25.99,1.99,18238682.0,27088111.171377
游戏Ⅱ,20240920,25.81,1.98,18116142.0,26921114.668519
游戏Ⅱ,20240923,25.63,1.96,17984920.0,26732846.625604
游戏Ⅱ,20240924,26.65,2.04,18701332.0,27799274.890482
游戏Ⅱ,20240925,26.99,2.07,18945800.0,28173026.218427
游戏Ⅱ,20240926,28.1,2.15,19721929.0,29317824.819908
游戏Ⅱ,20240927,29.9,2.29,20983994.0,31173924.17761
游戏Ⅱ,20240930,33.67,2.59,23627390.0,35040039.651305
游戏Ⅱ,20241008,37.52,2.88,26332041.0,38968217.035631
游戏Ⅱ,20241009,33.13,2.55,23248483.0,34459309.710307
游戏Ⅱ,20241010,32.49,2.5,22799845.0,33828515.070709
游戏Ⅱ,20241011,30.66,2.36,21517396.0,31924857.959161
游戏Ⅱ,20241014,31.67,2.43,22225004.0,32967843.928641
游戏Ⅱ,20241015,31.75,2.44,22277884.0,33009453.239864
游戏Ⅱ,20241016,32.46,2.49,22776600.0,33740708.786087
游戏Ⅱ,20241017,33.18,2.55,23287192.0,34485822.806469
游戏Ⅱ,20241018,33.97,2.61,23840830.0,35251247.277125
游戏Ⅱ,20241021,35.53,2.73,24931129.0,36821974.257151
游戏Ⅱ,20241022,35.32,2.72,24787325.0,36618012.232953
游戏Ⅱ,20241023,34.47,2.65,24186547.0,35723612.980283
游戏Ⅱ,20241024,33.89,2.61,23783445.0,35147727.253572
游戏Ⅱ,20241025,35.07,2.7,24607204.0,36344813.065656
游戏Ⅱ,20241028,35.89,2.76,25185793.0,37226112.439855
游戏Ⅱ,20241029,35.32,2.69,24786388.0,36605332.76819
游戏Ⅱ,20241030,35.15,2.68,24667820.0,36374889.717719
游戏Ⅱ,20241031,35.13,2.68,24650407.0,36385648.837183
游戏Ⅱ,20241101,33.09,2.57,23697276.0,34975043.83285
游戏Ⅱ,20241104,33.98,2.64,24337093.0,35918547.539793
游戏Ⅱ,20241105,34.93,2.71,24987661.0,36982132.695842
游戏Ⅱ,20241106,36.25,2.81,25929104.0,38324149.476182
游戏Ⅱ,20241107,36.55,2.84,26143535.0,38688076.978197
游戏Ⅱ,20241108,35.79,2.78,25601450.0,37888981.001595
游戏Ⅱ,20241111,37.83,2.94,27061561.0,40093449.905899
游戏Ⅱ,20241112,36.5,2.83,26112830.0,38743348.367125
游戏Ⅱ,20241113,37.36,2.9,26727496.0,39706634.447353
游戏Ⅱ,20241114,36.34,2.82,25997040.0,38645905.601743
游戏Ⅱ,20241115,36.05,2.8,25786154.0,38356328.288384
游戏Ⅱ,20241118,33.67,2.61,24084237.0,35785262.701609
游戏Ⅱ,20241119,34.34,2.67,24567839.0,36472650.054749
游戏Ⅱ,20241120,35.79,2.78,25601832.0,38018789.485233
游戏Ⅱ,20241121,35.86,2.78,25648757.0,38147390.743904
游戏Ⅱ,20241122,35.08,2.72,25092044.0,37315598.291405
游戏Ⅱ,20241125,35.57,2.76,25441994.0,37886958.701961
游戏Ⅱ,20241126,35.15,2.73,25147703.0,37488075.52955
游戏Ⅱ,20241127,37.23,2.89,26634495.0,39739206.449232
游戏Ⅱ,20241128,36.45,2.83,26070737.0,38852212.159283
游戏Ⅱ,20241129,36.91,2.87,26401423.0,39350630.876245
游戏Ⅱ,20241202,37.46,2.91,26796817.0,39943683.515336
游戏Ⅱ,20241203,36.84,2.86,26352314.0,39248426.884538
游戏Ⅱ,20241204,35.65,2.77,25502014.0,37976820.555714
游戏Ⅱ,20241205,37.15,2.89,26575567.0,39567166.366174
游戏Ⅱ,20241206,38.05,2.96,27220812.0,40528297.524578
游戏Ⅱ,20241209,38.25,2.97,27366756.0,40779248.897724
游戏Ⅱ,20241210,38.21,2.97,27332575.0,40749460.172568
游戏Ⅱ,20241211,38.22,2.97,27342810.0,40785519.332997
游戏Ⅱ,20241212,38.54,2.99,27571245.0,41112879.702203
游戏Ⅱ,20241213,38.67,3.0,27667051.0,41245242.021035
游戏Ⅱ,20241216,37.14,2.91,26571426.0,39518653.273987
游戏Ⅱ,20241217,36.62,2.82,26197018.0,39226086.468756
游戏Ⅱ,20241218,37.19,2.86,26608111.0,39878143.145719
游戏Ⅱ,20241219,37.86,2.91,27081846.0,40547423.36598
游戏Ⅱ,20241220,37.84,2.92,27072408.0,40484554.546885
游戏Ⅱ,20241223,35.75,2.75,25576731.0,38218928.777481
游戏Ⅱ,20241224,36.0,2.77,25754999.0,38477879.294323
游戏Ⅱ,20241225,35.5,2.73,25395395.0,37898619.049563
游戏Ⅱ,20241226,35.64,2.74,25497820.0,38045821.288832
游戏Ⅱ,20241227,35.63,2.74,25490142.0,38042022.122064
游戏Ⅱ,20241230,35.82,2.76,25625645.0,38246163.364043
游戏Ⅱ,20241231,34.52,2.66,24696855.0,36858230.505732
游戏Ⅱ,20250102,33.33,2.56,23844508.0,35584386.593258
游戏Ⅱ,20250103,31.97,2.46,22874101.0,34114511.041807
游戏Ⅱ,20250106,31.94,2.46,22851719.0,34049958.931866
游戏Ⅱ,20250107,32.69,2.52,23387276.0,34829270.711453
游戏Ⅱ,20250108,32.46,2.5,23217836.0,34561376.290865
游戏Ⅱ,20250109,32.63,2.51,23344503.0,34776678.328817
游戏Ⅱ,20250110,31.82,2.45,22766890.0,33924308.477907
游戏Ⅱ,20250113,31.91,2.45,22824914.0,34008447.741986
游戏Ⅱ,20250114,33.44,2.57,23924697.0,35672376.229036
游戏Ⅱ,20250115,33.53,2.58,23990341.0,35800517.394759
游戏Ⅱ,20250116,33.48,2.58,23950961.0,35760706.656399
游戏Ⅱ,20250117,33.38,2.57,23879927.0,35615772.687244
游戏Ⅱ,20250120,33.5,2.58,23967126.0,35723982.399847
游戏Ⅱ,20250121,34.04,2.62,24349027.0,36283395.117665
游戏Ⅱ,20250122,33.48,2.58,23953839.0,35651980.381723
游戏Ⅱ,20250123,33.56,2.59,24011156.0,35723804.950509
游戏Ⅱ,20250124,34.34,2.65,24568314.0,36570697.528661
游戏Ⅱ,20250127,34.29,2.64,24528367.0,36519420.911855
游戏Ⅱ,20250205,36.33,2.8,25990466.0,38734896.85855
游戏Ⅱ,20250206,37.38,2.88,26737528.0,39897656.247457
游戏Ⅱ,20250207,38.05,2.93,27210548.0,40566078.034002
游戏Ⅱ,20250210,39.12,3.02,27980748.0,41738713.0
游戏Ⅱ,20250211,38.76,2.99,27719917.0,41431510.0
游戏Ⅱ,20250212,39.57,3.05,28296116.0,42308072.0
游戏Ⅱ,20250213,39.24,3.03,28059698.0,41920602.0
游戏Ⅱ,20250214,40.67,3.14,29085521.0,43462222.0
