name,trade_date,pe,pb,float_mv,total_mv
证券Ⅲ,20240415,19.96,1.06,114087624.0,247643504.455188
证券Ⅲ,20240416,19.59,1.04,111965842.0,242918672.170572
证券Ⅲ,20240417,19.99,1.06,114392902.0,248005498.542891
证券Ⅲ,20240418,20.13,1.07,115139202.0,249920460.659856
证券Ⅲ,20240419,19.98,1.06,114363555.0,248399902.589007
证券Ⅲ,20240422,20.0,1.06,114359892.0,248497160.013745
证券Ⅲ,20240423,19.99,1.06,114221587.0,248112466.876055
证券Ⅲ,20240424,19.96,1.06,114390000.0,248212145.019672
证券Ⅲ,20240425,19.87,1.06,114028416.0,247626865.58219
证券Ⅲ,20240426,20.98,1.12,120916534.0,262951603.442501
证券Ⅲ,20240429,21.36,1.13,122684661.0,266815899.547276
证券Ⅲ,20240430,20.93,1.1,120499217.0,262519437.567481
证券Ⅲ,20240506,23.03,1.1,121187663.0,263808414.198372
证券Ⅲ,20240507,22.95,1.1,120771581.0,263306663.168255
证券Ⅲ,20240508,22.63,1.08,119056113.0,259551571.86808
证券Ⅲ,20240509,22.8,1.09,119968217.0,261450057.482181
证券Ⅲ,20240510,22.97,1.1,120884765.0,263538369.670142
证券Ⅲ,20240513,23.03,1.1,121174283.0,264182742.000917
证券Ⅲ,20240514,23.15,1.11,121795231.0,265564297.917921
证券Ⅲ,20240515,22.52,1.08,118505715.0,257814757.353615
证券Ⅲ,20240516,22.52,1.08,118519587.0,257646040.732434
证券Ⅲ,20240517,22.86,1.09,120331388.0,261397744.119771
证券Ⅲ,20240520,22.89,1.1,120475002.0,261542709.595333
证券Ⅲ,20240521,22.78,1.09,119941131.0,260037029.874169
证券Ⅲ,20240522,22.83,1.09,120166181.0,260557825.180779
证券Ⅲ,20240523,22.37,1.07,117770773.0,255241146.937984
证券Ⅲ,20240524,22.06,1.05,116151039.0,251685553.47375
证券Ⅲ,20240527,22.28,1.07,117311474.0,254152420.009447
证券Ⅲ,20240528,22.04,1.05,116052660.0,251393854.428209
证券Ⅲ,20240529,22.1,1.06,116355442.0,251953702.391922
证券Ⅲ,20240530,22.05,1.05,116099764.0,251698536.802468
证券Ⅲ,20240531,22.01,1.05,115864014.0,251220796.690536
证券Ⅲ,20240603,21.78,1.04,114654247.0,249107783.027799
证券Ⅲ,20240604,21.93,1.05,115443357.0,250911369.040117
证券Ⅲ,20240605,21.82,1.04,114861119.0,249638843.413965
证券Ⅲ,20240606,21.56,1.03,113483050.0,246574485.01164
证券Ⅲ,20240607,21.44,1.02,112843750.0,245313624.161115
证券Ⅲ,20240611,21.42,1.02,112755306.0,245221831.326665
证券Ⅲ,20240612,21.42,1.02,112778482.0,245502856.229597
证券Ⅲ,20240613,21.4,1.02,112665422.0,245682507.195469
证券Ⅲ,20240614,21.88,1.05,115176218.0,250685229.82751
证券Ⅲ,20240617,21.89,1.05,115250093.0,251046545.699204
证券Ⅲ,20240618,22.05,1.05,116060497.0,252647312.343052
证券Ⅲ,20240619,21.75,1.04,114507303.0,249065550.059264
证券Ⅲ,20240620,149.59,1.03,19237156.0,246808723.471052
证券Ⅲ,20240621,21.56,1.03,113487385.0,246915715.782115
证券Ⅲ,20240624,21.33,1.02,112312545.0,243946951.928163
证券Ⅲ,20240625,21.01,1.0,110601818.0,240333287.106102
证券Ⅲ,20240626,21.26,1.02,111910817.0,243193020.402539
证券Ⅲ,20240627,21.0,1.0,110554225.0,240306627.354877
证券Ⅲ,20240628,20.5,0.98,107914037.0,234728408.246098
证券Ⅲ,20240701,20.52,0.98,108029685.0,234991187.283228
证券Ⅲ,20240702,20.42,0.98,107491293.0,233802864.538857
证券Ⅲ,20240703,20.46,0.98,107702250.0,234177845.63849
证券Ⅲ,20240704,20.07,0.96,105669191.0,229617628.683739
证券Ⅲ,20240705,20.1,0.96,105806602.0,229921714.200634
证券Ⅲ,20240708,19.58,0.94,103069628.0,223421937.262253
证券Ⅲ,20240709,19.98,0.95,105165654.0,228117342.881631
证券Ⅲ,20240710,20.02,0.96,105387631.0,228474554.69167
证券Ⅲ,20240711,20.31,0.97,106944469.0,231603535.720203
证券Ⅲ,20240712,20.26,0.97,106656949.0,230782551.604129
证券Ⅲ,20240715,20.26,0.97,106635112.0,230580968.89837
证券Ⅲ,20240716,20.43,0.98,107534193.0,232160673.340286
证券Ⅲ,20240717,20.56,0.98,108229956.0,233725442.046494
证券Ⅲ,20240718,20.68,0.99,108871263.0,235019167.789182
证券Ⅲ,20240719,20.94,1.0,110225291.0,238068350.143036
证券Ⅲ,20240722,21.1,1.01,111090310.0,239369718.117786
证券Ⅲ,20240723,20.59,0.98,108401060.0,233861768.000602
证券Ⅲ,20240724,20.35,0.97,107116698.0,231103645.561086
证券Ⅲ,20240725,20.56,0.98,108248022.0,233659284.262007
证券Ⅲ,20240726,20.93,1.0,110202639.0,237811478.01776
证券Ⅲ,20240729,20.75,0.99,109241957.0,235906884.770513
证券Ⅲ,20240730,20.83,1.0,109644638.0,236841444.742074
证券Ⅲ,20240731,21.9,1.05,115303557.0,249215310.351869
证券Ⅲ,20240801,21.82,1.04,114879445.0,248808186.330069
证券Ⅲ,20240802,21.37,1.02,112514347.0,243810064.276589
证券Ⅲ,20240805,21.25,1.02,111901709.0,242399018.281339
证券Ⅲ,20240806,21.26,1.02,111938506.0,242432468.051765
证券Ⅲ,20240807,21.16,1.01,111435756.0,241470917.477622
证券Ⅲ,20240808,21.24,1.01,111842141.0,242303415.725263
证券Ⅲ,20240809,21.03,1.0,110705850.0,240008894.530632
证券Ⅲ,20240812,20.98,1.0,110449197.0,239149521.110221
证券Ⅲ,20240813,21.25,1.01,111889232.0,242331623.23404
证券Ⅲ,20240814,21.09,1.01,111053364.0,240676715.991037
证券Ⅲ,20240815,21.31,1.02,112173945.0,243277957.091753
证券Ⅲ,20240816,21.14,1.01,111284238.0,241427419.940655
证券Ⅲ,20240819,21.12,1.01,111220544.0,241217538.16103
证券Ⅲ,20240820,20.9,1.0,110025252.0,238389164.046048
证券Ⅲ,20240821,20.83,1.0,109665866.0,237635290.300474
证券Ⅲ,20240822,20.46,0.98,107734887.0,233260135.784919
证券Ⅲ,20240823,20.67,0.99,108829962.0,235265117.985274
证券Ⅲ,20240826,20.6,0.98,108457707.0,234845919.524349
证券Ⅲ,20240827,20.41,0.97,107472632.0,232537947.059515
证券Ⅲ,20240828,20.41,0.98,107485270.0,232693505.406483
证券Ⅲ,20240829,20.53,0.98,108085891.0,233668379.174781
证券Ⅲ,20240830,21.06,1.01,110896177.0,239824230.276812
证券Ⅲ,20240902,21.1,0.98,108070353.0,233528287.52341
证券Ⅲ,20240903,21.28,0.99,108983706.0,235613902.018661
证券Ⅲ,20240904,21.25,0.99,108812585.0,235436867.87811
证券Ⅲ,20240905,21.46,1.0,109978594.0,237190308.845589
证券Ⅲ,20240906,21.56,1.0,110515652.0,238615297.901988
证券Ⅲ,20240909,21.56,1.0,110480347.0,238317828.994561
证券Ⅲ,20240910,21.44,1.0,109910334.0,237183987.410136
证券Ⅲ,20240911,21.5,1.0,109836962.0,237155401.523359
证券Ⅲ,20240912,21.43,1.0,109488297.0,236665016.969355
证券Ⅲ,20240913,21.46,1.0,109637777.0,236860664.433108
证券Ⅲ,20240918,21.47,1.0,109716233.0,237139953.48961
证券Ⅲ,20240919,21.78,1.01,111305747.0,240325429.438238
证券Ⅲ,20240920,21.76,1.03,111193570.0,240199385.171183
证券Ⅲ,20240923,21.76,1.03,111179220.0,240182004.164381
证券Ⅲ,20240924,23.09,1.09,118008008.0,254315503.909833
证券Ⅲ,20240925,23.59,1.11,120539826.0,259137875.136523
证券Ⅲ,20240926,25.01,1.18,127776550.0,273484405.186638
证券Ⅲ,20240927,27.33,1.29,139664029.0,297388314.609674
证券Ⅲ,20240930,30.25,1.43,154574752.0,327849272.689988
证券Ⅲ,20241008,33.54,1.58,171377774.0,361879183.024749
证券Ⅲ,20241009,32.19,1.52,164503561.0,343767131.577673
证券Ⅲ,20241010,30.09,1.42,153733023.0,324054675.969156
证券Ⅲ,20241011,30.05,1.42,153527757.0,323853062.17556
证券Ⅲ,20241014,30.17,1.42,154143082.0,324188594.272042
证券Ⅲ,20241015,29.11,1.37,148723267.0,312898784.464877
证券Ⅲ,20241016,29.28,1.38,149603794.0,313795949.461044
证券Ⅲ,20241017,29.05,1.37,148465633.0,311077018.310845
证券Ⅲ,20241018,31.12,1.47,159029871.0,330897545.186159
证券Ⅲ,20241021,30.49,1.44,155822594.0,324698702.246883
证券Ⅲ,20241022,30.77,1.45,157227153.0,327201050.944942
证券Ⅲ,20241023,30.62,1.44,156488027.0,325515601.098279
证券Ⅲ,20241024,30.56,1.44,156147083.0,325107927.257533
证券Ⅲ,20241025,30.82,1.45,157462965.0,327565945.84941
证券Ⅲ,20241028,30.85,1.45,157655160.0,328024072.217362
证券Ⅲ,20241029,30.52,1.44,155931502.0,323997769.049635
证券Ⅲ,20241030,30.43,1.42,155498010.0,323040065.711981
证券Ⅲ,20241031,31.34,1.47,160123601.0,330823692.606508
证券Ⅲ,20241101,27.54,1.42,158289529.0,327217210.501896
证券Ⅲ,20241104,28.64,1.48,164609602.0,339679004.182658
证券Ⅲ,20241105,30.24,1.56,173841937.0,357057562.521229
证券Ⅲ,20241106,30.15,1.56,173312318.0,357274269.880074
证券Ⅲ,20241107,32.53,1.68,186977440.0,383918295.512352
证券Ⅲ,20241108,31.68,1.64,182090925.0,374185580.779003
证券Ⅲ,20241111,31.75,1.64,182472053.0,374490360.044743
证券Ⅲ,20241112,31.07,1.61,178645921.0,366175984.519215
证券Ⅲ,20241113,30.91,1.6,177702530.0,365668302.148361
证券Ⅲ,20241114,30.44,1.57,175001468.0,360514419.613158
证券Ⅲ,20241115,29.14,1.51,167531658.0,345995938.311481
证券Ⅲ,20241118,28.79,1.49,165534939.0,341337201.209834
证券Ⅲ,20241119,29.37,1.52,168869626.0,347631152.703911
证券Ⅲ,20241120,29.42,1.52,169147158.0,348022109.115746
证券Ⅲ,20241121,29.75,1.54,171046770.0,351398585.29951
证券Ⅲ,20241122,28.3,1.46,162685928.0,334635186.508505
证券Ⅲ,20241125,28.07,1.45,161405243.0,332757446.354162
证券Ⅲ,20241126,28.04,1.45,161200620.0,332722651.971215
证券Ⅲ,20241127,28.74,1.48,165216354.0,340393461.28362
证券Ⅲ,20241128,28.43,1.47,163465020.0,337227393.733599
证券Ⅲ,20241129,29.24,1.51,168130321.0,345735921.243183
证券Ⅲ,20241202,29.59,1.53,170117293.0,349795969.296932
证券Ⅲ,20241203,29.6,1.53,171025054.0,349555301.502319
证券Ⅲ,20241204,29.27,1.51,169078139.0,345679654.835471
证券Ⅲ,20241205,29.6,1.53,171026272.0,349664716.404855
证券Ⅲ,20241206,29.98,1.55,173188491.0,354163182.308178
证券Ⅲ,20241209,29.68,1.53,171483846.0,350691192.938978
证券Ⅲ,20241210,29.97,1.55,173143553.0,353857334.511547
证券Ⅲ,20241211,29.86,1.54,172538272.0,353052902.587235
证券Ⅲ,20241212,30.27,1.56,174892119.0,358082471.409584
证券Ⅲ,20241213,29.34,1.52,169493493.0,347931742.493196
证券Ⅲ,20241216,28.88,1.49,166886072.0,342741198.884604
证券Ⅲ,20241217,28.88,1.49,166877239.0,342415317.805369
证券Ⅲ,20241218,28.84,1.49,166657334.0,341906210.447194
证券Ⅲ,20241219,28.8,1.49,166410186.0,341320817.3572
证券Ⅲ,20241220,28.91,1.49,167036303.0,342666384.852184
证券Ⅲ,20241223,28.54,1.47,164921400.0,338414561.119364
证券Ⅲ,20241224,29.05,1.5,167874389.0,345175847.240254
证券Ⅲ,20241225,28.88,1.49,166849470.0,343027699.702066
证券Ⅲ,20241226,28.89,1.49,166943087.0,343147438.108092
证券Ⅲ,20241227,29.13,1.51,168305089.0,345691365.001543
证券Ⅲ,20241230,29.42,1.52,170014001.0,348931010.955829
证券Ⅲ,20241231,28.1,1.45,162338845.0,332920645.181885
证券Ⅲ,20250102,26.58,1.37,153588653.0,315495940.571383
证券Ⅲ,20250103,25.83,1.33,149234676.0,306726499.055454
证券Ⅲ,20250106,25.79,1.33,149014884.0,306560725.402797
证券Ⅲ,20250107,26.09,1.35,150738632.0,312812485.048796
证券Ⅲ,20250108,25.85,1.34,149336858.0,309994723.252183
证券Ⅲ,20250109,25.71,1.33,148549704.0,308245797.586001
证券Ⅲ,20250110,25.25,1.3,145916548.0,303052977.263677
证券Ⅲ,20250113,25.4,1.31,146599305.0,304346539.662704
证券Ⅲ,20250114,26.51,1.37,153043584.0,316654928.927746
证券Ⅲ,20250115,26.24,1.36,151470288.0,313710011.896767
证券Ⅲ,20250116,26.2,1.36,151256863.0,313122632.492569
证券Ⅲ,20250117,26.28,1.36,151731488.0,314181958.216361
证券Ⅲ,20250120,26.41,1.37,152440621.0,315658055.657973
证券Ⅲ,20250121,26.49,1.37,152932707.0,316382740.671263
证券Ⅲ,20250122,26.37,1.36,152200418.0,315087850.287082
证券Ⅲ,20250123,26.47,1.37,152829866.0,316889466.439734
证券Ⅲ,20250124,26.78,1.39,154571229.0,320097619.497903
证券Ⅲ,20250127,26.04,1.35,150338132.0,311725140.332387
证券Ⅲ,20250205,26.09,1.35,150601415.0,312361284.801854
证券Ⅲ,20250206,26.52,1.37,153107940.0,317338839.561898
证券Ⅲ,20250207,27.09,1.4,156408956.0,324057620.390607
证券Ⅲ,20250210,27.14,1.4,156699469.0,324691153.0
证券Ⅲ,20250211,26.94,1.39,155516032.0,322386189.0
证券Ⅲ,20250212,27.39,1.42,158110649.0,327698637.0
证券Ⅲ,20250213,27.23,1.41,157220195.0,325823058.0
证券Ⅲ,20250214,27.29,1.41,157546777.0,326352712.0
