name,trade_date,pe,pb,float_mv,total_mv
其他汽车零部件,20240903,21.33,1.62,7974504.0,18190066.334686
其他汽车零部件,20240904,21.47,1.63,8033537.0,18255648.859824
其他汽车零部件,20240905,21.66,1.65,8107383.0,18426599.213971
其他汽车零部件,20240906,21.26,1.62,7952624.0,18053102.808435
其他汽车零部件,20240909,21.13,1.61,7903767.0,17951787.91795
其他汽车零部件,20240910,21.31,1.62,7972867.0,18150193.535488
其他汽车零部件,20240911,21.28,1.62,7960376.0,18096878.557266
其他汽车零部件,20240912,21.07,1.6,7878946.0,17904283.33815
其他汽车零部件,20240913,20.7,1.57,7731315.0,17554034.977808
其他汽车零部件,20240918,20.68,1.57,7727830.0,17538465.362329
其他汽车零部件,20240919,21.09,1.6,7879314.0,17891950.715888
其他汽车零部件,20240920,21.16,1.6,7895415.0,17911906.762004
其他汽车零部件,20240923,21.35,1.61,7962648.0,18073758.632743
其他汽车零部件,20240924,21.82,1.65,8147347.0,18502513.683882
其他汽车零部件,20240925,22.0,1.66,8212606.0,18665299.399466
其他汽车零部件,20240926,22.77,1.72,8502635.0,19339813.160439
其他汽车零部件,20240927,23.75,1.79,8872149.0,20173007.624408
其他汽车零部件,20240930,26.06,1.97,9753708.0,22204592.838069
其他汽车零部件,20241008,27.75,2.1,10428098.0,23707555.973964
其他汽车零部件,20241009,25.59,1.93,9568089.0,21785193.437037
其他汽车零部件,20241010,25.59,1.93,9586463.0,21760778.730666
其他汽车零部件,20241011,24.7,1.85,9251928.0,20836483.245763
其他汽车零部件,20241014,25.25,1.89,9469559.0,21307656.084437
其他汽车零部件,20241015,24.59,1.84,9223064.0,20754758.701392
其他汽车零部件,20241016,24.56,1.84,9210055.0,20722807.816079
其他汽车零部件,20241017,24.23,1.82,9095499.0,20493501.278924
其他汽车零部件,20241018,25.09,1.88,9418006.0,21219650.50892
其他汽车零部件,20241021,25.3,1.89,9516844.0,21401983.488487
其他汽车零部件,20241022,25.63,1.92,9633680.0,21694343.240923
其他汽车零部件,20241023,26.08,1.95,9787494.0,22030372.806547
其他汽车零部件,20241024,26.08,1.95,9794808.0,22043750.688129
其他汽车零部件,20241025,26.28,1.97,9969200.0,22302093.499735
其他汽车零部件,20241028,26.45,1.98,10032491.0,22457370.403497
其他汽车零部件,20241029,25.94,1.94,9873924.0,22056221.757399
其他汽车零部件,20241030,26.04,1.94,9909420.0,22152706.137643
其他汽车零部件,20241031,26.06,1.95,9923722.0,22178517.281423
其他汽车零部件,20241101,26.06,1.87,9723435.0,22020995.068483
其他汽车零部件,20241104,27.06,1.94,10109423.0,22896463.423748
其他汽车零部件,20241105,27.81,2.0,10390240.0,23529726.97311
其他汽车零部件,20241106,28.48,2.04,10631509.0,24042255.662531
其他汽车零部件,20241107,29.16,2.09,10862920.0,24454424.389254
其他汽车零部件,20241108,29.54,2.12,11003493.0,24713692.836505
其他汽车零部件,20241111,30.45,2.19,11334837.0,25376144.986343
其他汽车零部件,20241112,30.46,2.19,11361802.0,25402653.058171
其他汽车零部件,20241113,30.05,2.16,11229811.0,25228851.14917
其他汽车零部件,20241114,28.89,2.07,10800331.0,24298701.246717
其他汽车零部件,20241115,28.09,2.02,10481546.0,23623583.366914
其他汽车零部件,20241118,28.03,2.01,10443798.0,23529698.657622
其他汽车零部件,20241119,29.01,2.08,10808831.0,24364565.298834
其他汽车零部件,20241120,29.46,2.12,10974796.0,24675188.976322
其他汽车零部件,20241121,29.23,2.1,10890990.0,24471409.004601
其他汽车零部件,20241122,28.0,2.01,10426807.0,23425894.879268
其他汽车零部件,20241125,28.43,2.04,10582096.0,23868447.930299
其他汽车零部件,20241126,27.67,1.99,10309384.0,23278509.465528
其他汽车零部件,20241127,27.88,2.0,10396300.0,23467990.869279
其他汽车零部件,20241128,27.77,1.99,10353661.0,23370419.917282
其他汽车零部件,20241129,28.49,2.05,10644507.0,24035591.549928
其他汽车零部件,20241202,29.2,2.1,10938060.0,24747585.406155
其他汽车零部件,20241203,29.47,2.12,11068127.0,25016007.170438
其他汽车零部件,20241204,29.34,2.11,11027443.0,24976365.206789
其他汽车零部件,20241205,29.97,2.15,11254087.0,25494926.22162
其他汽车零部件,20241206,29.91,2.14,11250548.0,25327595.790487
其他汽车零部件,20241209,30.3,2.17,11413516.0,25682674.426406
其他汽车零部件,20241210,30.8,2.2,11613189.0,26057419.272638
其他汽车零部件,20241211,31.17,2.23,11706663.0,26255066.631055
其他汽车零部件,20241212,31.32,2.24,11752503.0,26295972.309369
其他汽车零部件,20241213,30.47,2.18,11440015.0,25663134.439071
其他汽车零部件,20241216,30.11,2.15,11305121.0,25377433.284815
其他汽车零部件,20241217,29.35,2.1,11006910.0,24682832.446744
其他汽车零部件,20241218,29.46,2.11,11039437.0,24760815.283371
其他汽车零部件,20241219,29.33,2.1,10995700.0,24686528.606716
其他汽车零部件,20241220,29.62,2.12,11117292.0,24943141.750385
其他汽车零部件,20241223,28.38,2.03,10640100.0,23855723.555203
其他汽车零部件,20241224,28.76,2.06,10834185.0,24262809.833311
其他汽车零部件,20241225,28.42,2.03,10692905.0,23894917.934781
其他汽车零部件,20241226,29.07,2.08,10941155.0,24414210.430424
其他汽车零部件,20241227,29.09,2.08,10951256.0,24494324.489894
其他汽车零部件,20241230,28.92,2.07,10873528.0,24309346.129146
其他汽车零部件,20241231,28.31,2.03,10641652.0,23799080.811083
其他汽车零部件,20250102,27.63,1.98,10388638.0,23266697.375363
其他汽车零部件,20250103,26.5,1.9,9946125.0,22391393.661592
其他汽车零部件,20250106,26.43,1.89,9914191.0,22329331.685181
其他汽车零部件,20250107,27.1,1.94,10167913.0,22876598.107867
其他汽车零部件,20250108,27.02,1.93,10138395.0,22800722.937521
其他汽车零部件,20250109,27.35,1.96,10299407.0,23179081.061069
其他汽车零部件,20250110,27.04,1.94,10210044.0,22978283.780853
其他汽车零部件,20250113,27.08,1.94,10208911.0,22974717.602901
其他汽车零部件,20250114,29.0,2.06,10969953.0,24392227.55351
其他汽车零部件,20250115,28.98,2.06,10951784.0,24336957.028152
其他汽车零部件,20250116,28.98,2.06,10952158.0,24354592.695188
其他汽车零部件,20250117,28.92,2.05,10924730.0,24308820.106773
其他汽车零部件,20250120,29.3,2.08,11076256.0,24646752.214285
其他汽车零部件,20250121,29.52,2.09,11210558.0,25035177.667864
其他汽车零部件,20250122,29.36,2.08,11168668.0,24912096.756572
其他汽车零部件,20250123,29.23,2.08,11105549.0,24783766.656435
其他汽车零部件,20250124,30.19,2.14,11467251.0,25569773.20363
其他汽车零部件,20250127,29.45,2.09,11198847.0,25044294.127784
其他汽车零部件,20250205,30.01,2.13,11398999.0,25434396.636376
其他汽车零部件,20250206,31.36,2.23,11916223.0,26508919.996713
其他汽车零部件,20250207,31.6,2.24,12013203.0,26663139.527512
其他汽车零部件,20250210,31.84,2.26,12087180.0,26789379.0
其他汽车零部件,20250211,31.97,2.27,12126156.0,26863650.0
其他汽车零部件,20250212,32.78,2.33,12409758.0,27357936.0
其他汽车零部件,20250213,32.18,2.28,12175652.0,26799618.0
其他汽车零部件,20250214,32.24,2.29,12193972.0,26829104.0
