name,trade_date,pe,pb,float_mv,total_mv
电工仪器仪表,20240313,24.33,2.88,2897645.0,6233654.674489
电工仪器仪表,20240314,24.27,2.87,2891738.0,6230564.42202
电工仪器仪表,20240315,24.37,2.88,2902820.0,6258683.358678
电工仪器仪表,20240318,24.73,2.93,2959740.0,6350620.360124
电工仪器仪表,20240319,24.54,2.9,2947063.0,6326418.744471
电工仪器仪表,20240320,24.54,2.9,2941805.0,6322696.644765
电工仪器仪表,20240321,24.06,2.85,2890556.0,6203378.5616
电工仪器仪表,20240322,23.96,2.91,2875797.0,6197753.911349
电工仪器仪表,20240325,23.54,2.86,2824938.0,6099391.770434
电工仪器仪表,20240326,23.46,2.85,2813157.0,6088437.440505
电工仪器仪表,20240327,22.74,2.76,2724806.0,5900555.465443
电工仪器仪表,20240328,23.06,2.81,2777411.0,6004842.73884
电工仪器仪表,20240329,23.58,2.87,2839291.0,6138504.825211
电工仪器仪表,20240401,23.84,2.9,2867776.0,6209215.318985
电工仪器仪表,20240402,23.38,2.84,2817843.0,6123775.456413
电工仪器仪表,20240403,23.11,2.81,2786744.0,6070139.983954
电工仪器仪表,20240408,22.8,2.77,2746391.0,5997052.865402
电工仪器仪表,20240409,22.78,2.77,2745631.0,5978375.889507
电工仪器仪表,20240410,22.31,2.71,2686840.0,5863703.754586
电工仪器仪表,20240411,23.15,2.82,2785429.0,6096753.134171
电工仪器仪表,20240412,23.24,2.83,2791387.0,6140284.936619
电工仪器仪表,20240415,23.13,2.76,2712811.0,5985885.793377
电工仪器仪表,20240416,21.75,2.66,2640188.0,5891856.25088
电工仪器仪表,20240417,23.33,2.86,2836356.0,6327437.911427
电工仪器仪表,20240418,23.44,2.87,2843100.0,6352849.276621
电工仪器仪表,20240419,23.77,2.86,2861593.0,6382986.124925
电工仪器仪表,20240422,23.5,2.83,2836390.0,6339670.050314
电工仪器仪表,20240423,22.74,2.71,2757919.0,6124844.333845
电工仪器仪表,20240424,23.06,2.75,2801019.0,6216812.104228
电工仪器仪表,20240425,22.84,2.71,2777844.0,6164450.878413
电工仪器仪表,20240426,23.22,2.75,2833985.0,6274687.788445
电工仪器仪表,20240429,23.51,2.78,2874661.0,6339146.478793
电工仪器仪表,20240430,23.54,2.78,2881508.0,6374693.21313
电工仪器仪表,20240506,26.08,2.8,2947147.0,6517157.019474
电工仪器仪表,20240507,25.9,2.78,2927314.0,6467798.608344
电工仪器仪表,20240508,25.78,2.77,2913354.0,6456948.399625
电工仪器仪表,20240509,26.24,2.81,2964833.0,6563643.126881
电工仪器仪表,20240510,26.89,2.88,3038269.0,6711861.215444
电工仪器仪表,20240513,27.94,3.0,3157121.0,7008040.207508
电工仪器仪表,20240514,28.14,3.02,3180087.0,7059541.539766
电工仪器仪表,20240515,27.58,2.96,3116956.0,6908266.964045
电工仪器仪表,20240516,27.19,2.92,3076722.0,6806424.498568
电工仪器仪表,20240517,27.12,2.91,3068368.0,6786110.032158
电工仪器仪表,20240520,26.99,2.89,3054131.0,6775641.871953
电工仪器仪表,20240521,26.64,2.86,3014805.0,6685117.404927
电工仪器仪表,20240522,26.66,2.86,3016933.0,6675982.659912
电工仪器仪表,20240523,26.19,2.81,2966790.0,6563604.069133
电工仪器仪表,20240524,27.02,2.9,3060015.0,6797817.453634
电工仪器仪表,20240527,27.62,2.96,3128765.0,6931346.91434
电工仪器仪表,20240528,28.29,3.04,3204381.0,7106346.815784
电工仪器仪表,20240529,27.73,2.98,3140464.0,6971704.213979
电工仪器仪表,20240530,27.28,2.93,3090114.0,6860809.076331
电工仪器仪表,20240531,26.69,2.86,3023553.0,6700216.723545
电工仪器仪表,20240603,26.39,2.83,2989134.0,6641222.407935
电工仪器仪表,20240604,26.94,2.89,3051233.0,6798550.667193
电工仪器仪表,20240605,26.02,2.79,2947602.0,6567771.653191
电工仪器仪表,20240606,25.37,2.72,2873978.0,6431272.105321
电工仪器仪表,20240607,25.33,2.72,2869217.0,6401779.834497
电工仪器仪表,20240611,25.42,2.73,2879254.0,6426858.97295
电工仪器仪表,20240612,25.67,2.75,2907757.0,6489189.120565
电工仪器仪表,20240613,25.7,2.76,2910860.0,6491478.783528
电工仪器仪表,20240614,26.09,2.8,2955388.0,6562253.738411
电工仪器仪表,20240617,26.08,2.83,2953977.0,6632204.610492
电工仪器仪表,20240618,26.86,2.92,3042490.0,6815504.724058
电工仪器仪表,20240619,26.27,2.85,2975936.0,6663478.424207
电工仪器仪表,20240620,748.56,2.8,695974.0,6525973.772397
电工仪器仪表,20240621,24.56,2.8,2916154.0,6527352.661967
电工仪器仪表,20240624,23.95,2.73,2843971.0,6382114.134956
电工仪器仪表,20240625,23.66,2.7,2814449.0,6292340.049145
电工仪器仪表,20240626,24.23,2.77,2881884.0,6438708.62228
电工仪器仪表,20240627,23.69,2.7,2818018.0,6288947.23005
电工仪器仪表,20240628,24.65,2.81,2931791.0,6517345.996768
电工仪器仪表,20240701,24.51,2.8,2915421.0,6459137.212664
电工仪器仪表,20240702,24.41,2.79,2903142.0,6437975.434076
电工仪器仪表,20240703,23.53,2.69,2798447.0,6208051.852076
电工仪器仪表,20240704,23.17,2.64,2755285.0,6131360.71436
电工仪器仪表,20240705,23.18,2.65,2756485.0,6136603.573965
电工仪器仪表,20240708,22.72,2.59,2702043.0,6021598.531793
电工仪器仪表,20240709,23.12,2.64,2749445.0,6114193.305118
电工仪器仪表,20240710,22.76,2.6,2706267.0,6019957.194673
电工仪器仪表,20240711,23.23,2.65,2762224.0,6128518.37566
电工仪器仪表,20240712,22.98,2.62,2732494.0,6064059.263512
电工仪器仪表,20240715,22.47,2.57,2672194.0,5944962.078705
电工仪器仪表,20240716,22.11,2.52,2629453.0,5852664.546469
电工仪器仪表,20240717,21.84,2.49,2597347.0,5785378.858102
电工仪器仪表,20240718,21.93,2.5,2608597.0,5805677.093078
电工仪器仪表,20240719,22.09,2.52,2627927.0,5845457.022505
电工仪器仪表,20240722,22.2,2.53,2641284.0,5890127.329981
电工仪器仪表,20240723,21.54,2.46,2562631.0,5714811.414565
电工仪器仪表,20240724,21.16,2.41,2517302.0,5613142.673053
电工仪器仪表,20240725,21.1,2.41,2510029.0,5593058.31579
电工仪器仪表,20240726,21.49,2.45,2556477.0,5690613.459869
电工仪器仪表,20240729,21.39,2.44,2544478.0,5665832.222391
电工仪器仪表,20240730,21.33,2.43,2537471.0,5645544.387025
电工仪器仪表,20240731,22.1,2.52,2629397.0,5852773.292824
电工仪器仪表,20240801,21.93,2.5,2608758.0,5805192.280747
电工仪器仪表,20240802,21.51,2.45,2558896.0,5689145.506204
电工仪器仪表,20240805,20.92,2.39,2488352.0,5530368.039408
电工仪器仪表,20240806,21.26,2.43,2529285.0,5619616.36624
电工仪器仪表,20240807,21.9,2.5,2604892.0,5790969.639412
电工仪器仪表,20240808,21.43,2.45,2549224.0,5669288.40124
电工仪器仪表,20240809,21.29,2.43,2533085.0,5639780.219527
电工仪器仪表,20240812,21.39,2.44,2544286.0,5684898.575769
电工仪器仪表,20240813,21.79,2.48,2592663.0,5796381.714771
电工仪器仪表,20240814,21.6,2.46,2568895.0,5737068.753423
电工仪器仪表,20240815,21.63,2.47,2573511.0,5739115.247309
电工仪器仪表,20240816,21.52,2.46,2559516.0,5708387.588579
电工仪器仪表,20240819,21.53,2.48,2561499.0,5722208.007454
电工仪器仪表,20240820,21.39,2.48,2544387.0,5701549.872084
电工仪器仪表,20240821,21.25,2.47,2527462.0,5658160.011969
电工仪器仪表,20240822,21.34,2.47,2542925.0,5689654.756564
电工仪器仪表,20240823,21.31,2.47,2539387.0,5697243.435941
电工仪器仪表,20240826,21.56,2.5,2569789.0,5763973.356647
电工仪器仪表,20240827,21.23,2.47,2530118.0,5664899.259441
电工仪器仪表,20240828,21.59,2.5,2573138.0,5754714.966366
电工仪器仪表,20240829,22.07,2.56,2630155.0,5886674.924238
电工仪器仪表,20240830,22.22,2.58,2648374.0,5925210.337983
电工仪器仪表,20240902,20.78,2.57,2662277.0,5912320.668648
电工仪器仪表,20240903,21.0,2.59,2692098.0,5964163.348182
电工仪器仪表,20240904,20.91,2.58,2679923.0,5938812.884098
电工仪器仪表,20240905,20.84,2.57,2671672.0,5917089.991326
电工仪器仪表,20240906,20.37,2.52,2611193.0,5786703.326969
电工仪器仪表,20240909,20.14,2.49,2581693.0,5715447.796781
电工仪器仪表,20240910,20.5,2.53,2627738.0,5795605.104574
电工仪器仪表,20240911,20.57,2.54,2637007.0,5828006.290036
电工仪器仪表,20240912,20.54,2.54,2632729.0,5812676.257409
电工仪器仪表,20240913,20.02,2.47,2566664.0,5665740.536101
电工仪器仪表,20240918,20.13,2.49,2580756.0,5712628.031142
电工仪器仪表,20240919,20.26,2.5,2596351.0,5732554.409737
电工仪器仪表,20240920,20.21,2.5,2589936.0,5737833.818669
电工仪器仪表,20240923,20.17,2.49,2585043.0,5724790.21893
电工仪器仪表,20240924,20.54,2.54,2633363.0,5821157.756918
电工仪器仪表,20240925,20.73,2.56,2657283.0,5874021.935441
电工仪器仪表,20240926,20.98,2.59,2689518.0,5924829.782115
电工仪器仪表,20240927,21.65,2.67,2775234.0,6081621.379847
电工仪器仪表,20240930,24.07,2.97,3085819.0,6752320.72584
电工仪器仪表,20241008,25.78,3.18,3304951.0,7199517.937675
电工仪器仪表,20241009,23.57,2.91,3020682.0,6624402.523614
电工仪器仪表,20241010,23.59,2.91,3023845.0,6644951.112662
电工仪器仪表,20241011,22.58,2.79,2893906.0,6356465.80006
电工仪器仪表,20241014,23.0,2.84,2947999.0,6464155.179015
电工仪器仪表,20241015,22.24,2.75,2852289.0,6230746.016722
电工仪器仪表,20241016,22.34,2.76,2864707.0,6256766.142346
电工仪器仪表,20241017,22.21,2.74,2848269.0,6230249.571174
电工仪器仪表,20241018,22.93,2.83,2940067.0,6429011.556453
电工仪器仪表,20241021,22.99,2.84,2947837.0,6420070.441217
电工仪器仪表,20241022,23.62,2.92,3028683.0,6589763.16653
电工仪器仪表,20241023,23.1,2.8,2961933.0,6406188.412176
电工仪器仪表,20241024,22.95,2.78,2942428.0,6380450.311575
电工仪器仪表,20241025,23.17,2.8,2970869.0,6424904.370046
电工仪器仪表,20241028,23.26,2.82,2982044.0,6436789.277447
电工仪器仪表,20241029,22.84,2.75,2928667.0,6319030.500193
电工仪器仪表,20241030,22.76,2.72,2918016.0,6293867.579818
电工仪器仪表,20241031,22.84,2.73,2928505.0,6313633.605938
电工仪器仪表,20241101,20.95,2.65,2831695.0,6120620.131602
电工仪器仪表,20241104,21.55,2.72,2913823.0,6294640.845369
电工仪器仪表,20241105,21.91,2.77,2961933.0,6391680.906674
电工仪器仪表,20241106,21.87,2.76,2956511.0,6376463.528072
电工仪器仪表,20241107,22.27,2.81,3011027.0,6487191.882518
电工仪器仪表,20241108,22.27,2.81,3010338.0,6478486.729725
电工仪器仪表,20241111,22.8,2.88,3081795.0,6617233.360947
电工仪器仪表,20241112,22.79,2.88,3080478.0,6613519.291999
电工仪器仪表,20241113,22.96,2.9,3103844.0,6667775.50644
电工仪器仪表,20241114,22.33,2.82,3019147.0,6494365.782358
电工仪器仪表,20241115,21.78,2.75,2945049.0,6338114.040281
电工仪器仪表,20241118,21.45,2.71,2900990.0,6255629.797334
电工仪器仪表,20241119,22.02,2.78,2977135.0,6410158.74989
电工仪器仪表,20241120,22.3,2.82,3014873.0,6472713.259913
电工仪器仪表,20241121,22.52,2.84,3044810.0,6530533.631229
电工仪器仪表,20241122,21.82,2.76,2950053.0,6326551.087342
电工仪器仪表,20241125,22.03,2.78,2978593.0,6385783.776453
电工仪器仪表,20241126,21.71,2.74,2935630.0,6309902.275911
电工仪器仪表,20241127,22.07,2.79,2984254.0,6417328.474512
电工仪器仪表,20241128,21.9,2.77,2961810.0,6370689.208552
电工仪器仪表,20241129,22.16,2.8,2995962.0,6447111.26121
电工仪器仪表,20241202,22.55,2.85,3049640.0,6553445.941911
电工仪器仪表,20241203,22.63,2.86,3060233.0,6577894.547541
电工仪器仪表,20241204,22.28,2.81,3013220.0,6488303.171092
电工仪器仪表,20241205,22.68,2.86,3066068.0,6598438.055412
电工仪器仪表,20241206,22.76,2.87,3077287.0,6607474.55089
电工仪器仪表,20241209,22.89,2.89,3095246.0,6654122.21957
电工仪器仪表,20241210,22.99,2.9,3107631.0,6668437.832628
电工仪器仪表,20241211,22.99,2.9,3108372.0,6662212.627098
电工仪器仪表,20241212,23.06,2.91,3117266.0,6668668.062834
电工仪器仪表,20241213,22.53,2.84,3045427.0,6504937.697596
电工仪器仪表,20241216,22.63,2.86,3059840.0,6537092.924244
电工仪器仪表,20241217,22.08,2.79,2985199.0,6399466.728827
电工仪器仪表,20241218,22.6,2.85,3055484.0,6537039.834147
电工仪器仪表,20241219,22.71,2.87,3070214.0,6572545.558724
电工仪器仪表,20241220,22.56,2.85,3050183.0,6520101.062162
电工仪器仪表,20241223,21.7,2.74,2934050.0,6291510.44022
电工仪器仪表,20241224,22.22,2.81,3003787.0,6442863.913547
电工仪器仪表,20241225,21.84,2.76,2952687.0,6347609.75003
电工仪器仪表,20241226,22.25,2.81,3008789.0,6442890.457513
电工仪器仪表,20241227,22.38,2.83,3025117.0,6478141.981097
电工仪器仪表,20241230,22.46,2.84,3035911.0,6509745.317775
电工仪器仪表,20241231,21.74,2.75,2939585.0,6310771.253301
电工仪器仪表,20250102,21.06,2.66,2847951.0,6108779.613082
电工仪器仪表,20250103,20.39,2.58,2757221.0,5916430.067751
电工仪器仪表,20250106,20.56,2.6,2779590.0,5953616.668253
电工仪器仪表,20250107,21.08,2.66,2849361.0,6094756.933348
电工仪器仪表,20250108,21.02,2.65,2841392.0,6091175.465815
电工仪器仪表,20250109,20.84,2.63,2817918.0,6032110.361803
电工仪器仪表,20250110,20.4,2.58,2758505.0,5911184.091091
电工仪器仪表,20250113,20.19,2.55,2730209.0,5857740.681612
电工仪器仪表,20250114,21.07,2.66,2849140.0,6091294.585465
电工仪器仪表,20250115,21.04,2.66,2844619.0,6086217.011123
电工仪器仪表,20250116,21.13,2.67,2857502.0,6105810.914725
电工仪器仪表,20250117,21.55,2.72,2914473.0,6234659.860771
电工仪器仪表,20250120,21.94,2.77,2967150.0,6346720.094434
电工仪器仪表,20250121,22.17,2.8,2998311.0,6414861.915038
电工仪器仪表,20250122,21.88,2.76,2959988.0,6332298.974852
电工仪器仪表,20250123,21.63,2.73,2925833.0,6270937.166275
电工仪器仪表,20250124,21.86,2.76,2956451.0,6346281.497421
电工仪器仪表,20250127,21.59,2.73,2920401.0,6276059.55237
电工仪器仪表,20250205,21.37,2.7,2890425.0,6195044.273521
电工仪器仪表,20250206,21.7,2.74,2934699.0,6282358.220012
电工仪器仪表,20250207,21.93,2.77,2966486.0,6329212.91098
电工仪器仪表,20250210,21.99,2.78,2974590.0,6338079.0
电工仪器仪表,20250211,22.03,2.78,2979487.0,6341775.0
电工仪器仪表,20250212,22.21,2.81,3003791.0,6386229.0
电工仪器仪表,20250213,21.69,2.74,2933360.0,6241754.0
电工仪器仪表,20250214,21.71,2.74,2936675.0,6245298.0
