name,trade_date,pe,pb,float_mv,total_mv
涤纶,20240409,17.23,1.42,2130920.0,5361352.749389
涤纶,20240410,17.17,1.41,2120645.0,5347101.181583
涤纶,20240411,17.15,1.41,2119623.0,5341593.066116
涤纶,20240412,17.08,1.4,2113464.0,5315023.94062
涤纶,20240415,16.45,1.37,2059755.0,5197051.912441
涤纶,20240416,15.52,1.29,1937206.0,4893570.633985
涤纶,20240417,16.02,1.33,2002749.0,5035457.195274
涤纶,20240418,15.99,1.33,1998189.0,5019499.536947
涤纶,20240419,16.07,1.33,2007429.0,5054034.839741
涤纶,20240422,15.66,1.3,1956654.0,4924038.179153
涤纶,20240423,15.47,1.28,1935737.0,4866660.830358
涤纶,20240424,15.73,1.31,1969449.0,4939805.920894
涤纶,20240425,15.85,1.32,1986623.0,4987529.179273
涤纶,20240426,15.95,1.32,2004438.0,5013412.358365
涤纶,20240429,24.84,1.35,2042905.0,5115262.080947
涤纶,20240430,26.82,1.36,2066816.0,5179274.220224
涤纶,20240506,26.26,1.44,2189043.0,5501766.649703
涤纶,20240507,26.0,1.42,2169089.0,5451786.399397
涤纶,20240508,25.6,1.4,2136228.0,5386304.417893
涤纶,20240509,25.59,1.4,2135607.0,5377660.304041
涤纶,20240510,25.77,1.41,2151064.0,5421448.908924
涤纶,20240513,24.81,1.36,2065141.0,5212731.96364
涤纶,20240514,24.99,1.37,2080857.0,5248110.45775
涤纶,20240515,25.39,1.39,2117698.0,5344616.673039
涤纶,20240516,25.45,1.39,2125745.0,5360188.371314
涤纶,20240517,26.2,1.44,2206037.0,5524336.423596
涤纶,20240520,25.72,1.41,2161318.0,5407279.816522
涤纶,20240521,25.59,1.4,2149456.0,5383601.325768
涤纶,20240522,26.03,1.43,2184895.0,5440700.351222
涤纶,20240523,25.89,1.42,2170403.0,5430197.278491
涤纶,20240524,25.4,1.39,2129487.0,5337109.257495
涤纶,20240527,25.1,1.38,2105586.0,5279284.013021
涤纶,20240528,24.5,1.34,2055571.0,5150703.034578
涤纶,20240529,24.55,1.34,2060361.0,5158402.421862
涤纶,20240530,24.1,1.32,2023301.0,5057652.352946
涤纶,20240531,24.13,1.32,2026113.0,5035708.891979
涤纶,20240603,23.67,1.3,1999116.0,4950961.737122
涤纶,20240604,23.64,1.3,1994725.0,4936648.081678
涤纶,20240605,23.31,1.28,1966588.0,4874341.958096
涤纶,20240606,22.76,1.25,1918060.0,4740908.315421
涤纶,20240607,22.99,1.26,1940913.0,4801326.497132
涤纶,20240611,22.67,1.24,1913710.0,4733093.051551
涤纶,20240612,23.33,1.28,1968881.0,4878305.192308
涤纶,20240613,22.82,1.25,1927483.0,4771054.989518
涤纶,20240614,23.43,1.29,1976162.0,4881473.295559
涤纶,20240617,23.05,1.26,1943842.0,4797298.076174
涤纶,20240618,23.5,1.29,1982216.0,4887280.315558
涤纶,20240619,23.45,1.29,1979817.0,4883860.714751
涤纶,20240620,55.98,1.26,827361.0,4800061.974908
涤纶,20240621,23.24,1.27,1959682.0,4839973.034277
涤纶,20240624,22.46,1.23,1893594.0,4704262.586597
涤纶,20240625,22.88,1.26,1928102.0,4804955.187846
涤纶,20240626,23.16,1.27,1954525.0,4868605.590162
涤纶,20240627,22.64,1.24,1910537.0,4756864.173934
涤纶,20240628,22.81,1.25,1924741.0,4789228.580484
涤纶,20240701,23.21,1.27,1958827.0,4875093.738116
涤纶,20240702,22.69,1.24,1916175.0,4768460.402813
涤纶,20240703,22.4,1.23,1891155.0,4708779.635007
涤纶,20240704,22.04,1.21,1858869.0,4634724.690354
涤纶,20240705,22.49,1.23,1897347.0,4728243.835552
涤纶,20240708,21.99,1.21,1855460.0,4625564.570574
涤纶,20240709,22.13,1.21,1868287.0,4648988.748254
涤纶,20240710,21.72,1.19,1833779.0,4553291.454695
涤纶,20240711,22.35,1.23,1887169.0,4685137.330085
涤纶,20240712,22.4,1.23,1890533.0,4690184.827782
涤纶,20240715,22.19,1.22,1872168.0,4649745.103594
涤纶,20240716,21.97,1.21,1853417.0,4605669.419448
涤纶,20240717,21.74,1.19,1833173.0,4548137.647986
涤纶,20240718,21.67,1.19,1826238.0,4529551.299341
涤纶,20240719,21.65,1.19,1825521.0,4515378.903529
涤纶,20240722,21.53,1.18,1816371.0,4486832.91543
涤纶,20240723,20.9,1.15,1763777.0,4363187.367373
涤纶,20240724,20.32,1.11,1716058.0,4246131.293934
涤纶,20240725,20.41,1.12,1724091.0,4268102.433633
涤纶,20240726,20.49,1.12,1731723.0,4280402.287517
涤纶,20240729,20.36,1.12,1721364.0,4251626.122289
涤纶,20240730,20.06,1.1,1697597.0,4194445.989538
涤纶,20240731,21.09,1.16,1782761.0,4402677.020479
涤纶,20240801,20.85,1.14,1762837.0,4349388.298916
涤纶,20240802,20.57,1.13,1739053.0,4294603.391118
涤纶,20240805,20.09,1.1,1698786.0,4208041.547337
涤纶,20240806,20.33,1.12,1719795.0,4251861.249724
涤纶,20240807,20.31,1.11,1719051.0,4244837.794984
涤纶,20240808,20.4,1.12,1727863.0,4270337.749757
涤纶,20240809,20.18,1.11,1710739.0,4230115.337956
涤纶,20240812,20.02,1.1,1697710.0,4200710.425088
涤纶,20240813,20.02,1.1,1698145.0,4197012.609825
涤纶,20240814,19.48,1.07,1652966.0,4078014.690026
涤纶,20240815,19.43,1.07,1648294.0,4063382.985422
涤纶,20240816,19.29,1.06,1637966.0,4030759.704976
涤纶,20240819,19.36,1.06,1642698.0,4043754.007697
涤纶,20240820,19.27,1.06,1634249.0,4006669.866121
涤纶,20240821,19.25,1.06,1632075.0,3995313.077683
涤纶,20240822,18.89,1.04,1602119.0,3930930.181673
涤纶,20240823,18.75,1.03,1590548.0,3911391.372373
涤纶,20240826,18.6,1.02,1579992.0,3873220.055766
涤纶,20240827,18.21,1.0,1548139.0,3799087.286275
涤纶,20240828,18.44,1.01,1568886.0,3853228.027712
涤纶,20240829,18.49,1.02,1573332.0,3858718.402947
涤纶,20240830,19.0,1.04,1614913.0,3957668.362842
涤纶,20240902,17.78,1.03,1584916.0,3887933.943875
涤纶,20240903,17.87,1.03,1593852.0,3901459.577956
涤纶,20240904,17.73,1.03,1581599.0,3870009.789718
涤纶,20240905,17.75,1.03,1583899.0,3872121.649915
涤纶,20240906,17.36,1.0,1551175.0,3788839.325697
涤纶,20240909,17.38,1.01,1553517.0,3794158.173286
涤纶,20240910,17.39,1.01,1553660.0,3794390.372477
涤纶,20240911,17.31,1.0,1546326.0,3807815.327962
涤纶,20240912,17.33,1.0,1547807.0,3818793.881306
涤纶,20240913,17.05,0.99,1522797.0,3760542.936657
涤纶,20240918,16.95,0.98,1513477.0,3745163.321861
涤纶,20240919,17.31,1.0,1562052.0,3829966.620308
涤纶,20240920,17.1,0.99,1543739.0,3777705.292868
涤纶,20240923,17.14,0.99,1544777.0,3783051.772496
涤纶,20240924,17.94,1.04,1616109.0,3956149.94644
涤纶,20240925,18.13,1.05,1634201.0,3995941.881669
涤纶,20240926,18.95,1.1,1705686.0,4185040.830839
涤纶,20240927,19.85,1.15,1786401.0,4389889.424204
涤纶,20240930,21.53,1.25,1940600.0,4762334.516053
涤纶,20241008,22.33,1.3,2019764.0,4925973.279966
涤纶,20241009,20.43,1.19,1841906.0,4491312.257989
涤纶,20241010,20.38,1.18,1837005.0,4482445.065956
涤纶,20241011,19.8,1.15,1786305.0,4367096.137432
涤纶,20241014,20.16,1.17,1818430.0,4447583.742532
涤纶,20241015,19.85,1.15,1789834.0,4379136.84162
涤纶,20241016,19.77,1.15,1782356.0,4368660.50226
涤纶,20241017,19.43,1.13,1752621.0,4288310.830538
涤纶,20241018,19.83,1.15,1788829.0,4369490.732719
涤纶,20241021,20.15,1.17,1816253.0,4421049.485423
涤纶,20241022,20.71,1.2,1844209.0,4529080.615177
涤纶,20241023,20.94,1.21,1864931.0,4580662.975567
涤纶,20241024,20.76,1.2,1849713.0,4544759.625846
涤纶,20241025,21.08,1.22,1877646.0,4612822.86378
涤纶,20241028,22.04,1.28,1961243.0,4803927.316215
涤纶,20241029,21.58,1.25,1918602.0,4751676.017899
涤纶,20241030,21.9,1.27,1946172.0,4844835.297039
涤纶,20241031,22.34,1.3,1986964.0,4983845.709081
涤纶,20241101,24.51,1.25,1926335.0,4835033.600335
涤纶,20241104,24.81,1.27,1950185.0,4898103.851309
涤纶,20241105,25.14,1.28,1975471.0,4956618.267316
涤纶,20241106,25.1,1.28,1972135.0,4926592.033896
涤纶,20241107,25.56,1.3,2008248.0,5024768.19715
涤纶,20241108,25.6,1.31,2010132.0,5024879.466157
涤纶,20241111,25.77,1.31,2023648.0,5033520.002002
涤纶,20241112,25.38,1.29,1996726.0,4953368.202
涤纶,20241113,25.26,1.29,1987146.0,4923809.334166
涤纶,20241114,24.52,1.25,1929065.0,4783118.766247
涤纶,20241115,24.08,1.23,1894596.0,4694180.224569
涤纶,20241118,23.85,1.22,1875393.0,4651586.76812
涤纶,20241119,24.41,1.25,1919825.0,4759502.37124
涤纶,20241120,25.17,1.28,1979278.0,4916419.781691
涤纶,20241121,25.2,1.29,1981636.0,4920292.35589
涤纶,20241122,24.16,1.23,1900832.0,4709579.396032
涤纶,20241125,24.58,1.25,1934997.0,4793409.45439
涤纶,20241126,24.68,1.26,1939947.0,4844085.228036
涤纶,20241127,24.59,1.25,1933825.0,4798559.207249
涤纶,20241128,24.76,1.26,1947829.0,4835140.106697
涤纶,20241129,24.94,1.27,1960795.0,4852758.808057
涤纶,20241202,25.37,1.29,1993893.0,4948812.734474
涤纶,20241203,25.74,1.31,2022322.0,5005378.418318
涤纶,20241204,25.09,1.28,1971287.0,4880476.414091
涤纶,20241205,25.44,1.3,1999096.0,4955395.965985
涤纶,20241206,25.77,1.31,2024283.0,5045841.884915
涤纶,20241209,25.68,1.31,2018302.0,5025776.117344
涤纶,20241210,25.84,1.32,2030122.0,5054077.727788
涤纶,20241211,26.07,1.33,2048358.0,5128399.326849
涤纶,20241212,26.3,1.34,2066482.0,5158012.798736
涤纶,20241213,25.68,1.31,2018924.0,5029526.195341
涤纶,20241216,25.76,1.31,2025193.0,5043444.124739
涤纶,20241217,24.89,1.27,1954292.0,4857508.369679
涤纶,20241218,24.73,1.26,1942542.0,4824185.020353
涤纶,20241219,24.79,1.26,1947174.0,4820442.726014
涤纶,20241220,25.03,1.28,1965222.0,4849636.741112
涤纶,20241223,24.29,1.24,1904228.0,4699638.055278
涤纶,20241224,25.15,1.28,1969974.0,4829293.01809
涤纶,20241225,24.8,1.26,1942080.0,4756424.797982
涤纶,20241226,25.05,1.28,1961619.0,4791481.584401
涤纶,20241227,25.8,1.32,2018816.0,4896293.073845
涤纶,20241230,25.45,1.3,1990964.0,4826538.74633
涤纶,20241231,24.52,1.25,1919479.0,4688188.457236
涤纶,20250102,23.92,1.22,1873087.0,4592909.978875
涤纶,20250103,23.45,1.2,1834558.0,4527581.451711
涤纶,20250106,23.52,1.2,1839455.0,4534733.306592
涤纶,20250107,24.1,1.23,1885788.0,4652344.528085
涤纶,20250108,23.72,1.21,1856473.0,4591579.767056
涤纶,20250109,23.74,1.21,1857965.0,4583106.570199
涤纶,20250110,22.9,1.17,1792699.0,4425428.946411
涤纶,20250113,23.32,1.19,1825070.0,4519590.708166
涤纶,20250114,24.12,1.23,1888622.0,4673454.648188
涤纶,20250115,23.93,1.22,1874578.0,4624409.747127
涤纶,20250116,24.37,1.24,1908971.0,4706270.183889
涤纶,20250117,24.55,1.25,1922397.0,4734950.262616
涤纶,20250120,24.67,1.26,1932794.0,4749483.755627
涤纶,20250121,24.48,1.25,1916889.0,4701720.067924
涤纶,20250122,24.13,1.23,1890099.0,4625363.342433
涤纶,20250123,24.05,1.23,1884076.0,4604545.698848
涤纶,20250124,24.23,1.24,1898358.0,4632623.613333
涤纶,20250127,24.26,1.24,1901460.0,4639339.442759
涤纶,20250205,24.14,1.23,1893755.0,4628816.705005
涤纶,20250206,24.51,1.25,1921886.0,4693317.552405
涤纶,20250207,24.81,1.27,1944676.0,4760876.398273
涤纶,20250210,25.09,1.28,1967241.0,4827012.0
涤纶,20250211,25.04,1.28,1963028.0,4811891.0
涤纶,20250212,25.83,1.32,2022470.0,4963406.0
涤纶,20250213,25.41,1.3,1989477.0,4892596.0
涤纶,20250214,25.41,1.3,1989958.0,4895109.0
