name,trade_date,pe,pb,float_mv,total_mv
其他电子Ⅱ,20240516,51.05,2.44,9681116.0,18888867.813101
其他电子Ⅱ,20240517,52.25,2.5,9888822.0,19333689.236246
其他电子Ⅱ,20240520,52.3,2.5,9902408.0,19350916.337243
其他电子Ⅱ,20240521,51.92,2.48,9826591.0,19209466.516576
其他电子Ⅱ,20240522,52.22,2.5,9929104.0,19443712.581466
其他电子Ⅱ,20240523,51.04,2.44,9717477.0,19071050.592535
其他电子Ⅱ,20240524,50.29,2.41,9581159.0,18812243.924153
其他电子Ⅱ,20240527,50.94,2.44,9704777.0,19024664.311607
其他电子Ⅱ,20240528,50.49,2.42,9610133.0,18811132.399034
其他电子Ⅱ,20240529,50.01,2.39,9517841.0,18686364.286358
其他电子Ⅱ,20240530,50.17,2.4,9552982.0,18786438.618189
其他电子Ⅱ,20240531,50.72,2.43,9670816.0,19028983.337685
其他电子Ⅱ,20240603,51.1,2.45,9741372.0,19137651.668455
其他电子Ⅱ,20240604,49.78,2.38,9486814.0,18641591.353621
其他电子Ⅱ,20240605,49.16,2.35,9368882.0,18429432.327164
其他电子Ⅱ,20240606,48.26,2.31,9220273.0,18131739.047333
其他电子Ⅱ,20240607,47.8,2.29,9123034.0,17947441.791374
其他电子Ⅱ,20240611,49.03,2.35,9369794.0,18460409.835529
其他电子Ⅱ,20240612,50.18,2.4,9583044.0,18850028.656372
其他电子Ⅱ,20240613,50.75,2.43,9678035.0,19032656.376465
其他电子Ⅱ,20240614,51.36,2.46,9776640.0,19195086.882825
其他电子Ⅱ,20240617,52.22,2.5,9937287.0,19526181.465686
其他电子Ⅱ,20240618,53.23,2.55,10125513.0,19826734.071651
其他电子Ⅱ,20240619,53.28,2.55,10117787.0,19821108.259797
其他电子Ⅱ,20240620,75.01,2.51,4995708.0,19473437.142932
其他电子Ⅱ,20240621,47.8,2.5,9910227.0,19331233.313301
其他电子Ⅱ,20240624,45.45,2.38,9425629.0,18357043.356932
其他电子Ⅱ,20240625,44.47,2.33,9235419.0,18010294.922807
其他电子Ⅱ,20240626,46.09,2.41,9571894.0,18673120.616271
其他电子Ⅱ,20240627,44.57,2.33,9268163.0,18133938.918784
其他电子Ⅱ,20240628,45.66,2.39,9483944.0,18533065.888933
其他电子Ⅱ,20240701,45.58,2.38,9454632.0,18474280.190254
其他电子Ⅱ,20240702,45.08,2.36,9337101.0,18226515.360621
其他电子Ⅱ,20240703,44.35,2.32,9183440.0,17946206.889159
其他电子Ⅱ,20240704,43.08,2.25,8924216.0,17454532.070226
其他电子Ⅱ,20240705,43.49,2.27,8998370.0,17556009.506864
其他电子Ⅱ,20240708,42.63,2.23,8813731.0,17172656.361808
其他电子Ⅱ,20240709,44.72,2.34,9247007.0,18015707.448008
其他电子Ⅱ,20240710,44.68,2.34,9255093.0,18033409.787848
其他电子Ⅱ,20240711,45.73,2.39,9477141.0,18495615.602425
其他电子Ⅱ,20240712,45.28,2.37,9390428.0,18353705.839188
其他电子Ⅱ,20240715,44.65,2.33,9257671.0,18081074.345985
其他电子Ⅱ,20240716,45.52,2.38,9422011.0,18356588.905761
其他电子Ⅱ,20240717,43.79,2.29,9069845.0,17714996.341889
其他电子Ⅱ,20240718,43.39,2.27,8995301.0,17559940.953489
其他电子Ⅱ,20240719,43.86,2.29,9116096.0,17837443.73465
其他电子Ⅱ,20240722,44.68,2.33,9276989.0,18061020.469595
其他电子Ⅱ,20240723,43.49,2.27,9034387.0,17554071.172473
其他电子Ⅱ,20240724,43.18,2.25,8962745.0,17383772.781802
其他电子Ⅱ,20240725,42.46,2.22,8816197.0,17110362.39084
其他电子Ⅱ,20240726,43.29,2.26,8985565.0,17442321.01305
其他电子Ⅱ,20240729,43.96,2.3,9141897.0,17723851.768244
其他电子Ⅱ,20240730,44.54,2.33,9252954.0,17914511.554076
其他电子Ⅱ,20240731,42.9,2.76,8150213.0,15929942.931125
其他电子Ⅱ,20240801,43.06,2.77,8175749.0,15982094.84314
其他电子Ⅱ,20240802,42.41,2.73,8044445.0,15671573.671823
其他电子Ⅱ,20240805,39.96,2.57,7594266.0,14846234.641887
其他电子Ⅱ,20240806,40.58,2.61,7711012.0,15080030.70801
其他电子Ⅱ,20240807,40.35,2.6,7662729.0,14991467.412795
其他电子Ⅱ,20240808,39.8,2.56,7559912.0,14826882.71621
其他电子Ⅱ,20240809,40.23,2.59,7631813.0,14942544.468002
其他电子Ⅱ,20240812,39.48,2.54,7488375.0,14653020.135919
其他电子Ⅱ,20240813,40.29,2.59,7640593.0,14922325.537614
其他电子Ⅱ,20240814,40.54,2.61,7677443.0,14981332.518228
其他电子Ⅱ,20240815,41.18,2.65,7790076.0,15226327.517777
其他电子Ⅱ,20240816,42.64,2.75,8042329.0,15676872.954558
其他电子Ⅱ,20240819,43.39,2.8,8164653.0,15953089.507514
其他电子Ⅱ,20240820,43.01,2.77,8089996.0,15811217.442109
其他电子Ⅱ,20240821,43.63,2.81,8199549.0,16091283.236173
其他电子Ⅱ,20240822,43.33,2.79,8146950.0,16051689.287566
其他电子Ⅱ,20240823,44.21,2.85,8296640.0,16407483.869468
其他电子Ⅱ,20240826,44.09,2.84,8274196.0,16514069.147063
其他电子Ⅱ,20240827,42.58,2.74,7993551.0,16101497.124877
其他电子Ⅱ,20240828,43.6,2.8,8189936.0,16560811.630684
其他电子Ⅱ,20240829,43.98,2.83,8268310.0,16780098.69787
其他电子Ⅱ,20240830,46.93,3.02,8793516.0,17778041.05686
其他电子Ⅱ,20240902,44.66,2.96,8624274.0,17592665.624597
其他电子Ⅱ,20240903,45.19,3.0,8733194.0,17959232.060277
其他电子Ⅱ,20240904,45.03,2.99,8710467.0,18076567.150138
其他电子Ⅱ,20240905,45.81,3.04,8856775.0,18521309.80702
其他电子Ⅱ,20240906,45.37,3.01,8756393.0,18542606.534078
其他电子Ⅱ,20240909,44.26,2.94,8551510.0,17971279.713497
其他电子Ⅱ,20240910,43.5,2.88,8421327.0,17544288.541497
其他电子Ⅱ,20240911,43.11,2.86,8352390.0,17429702.797677
其他电子Ⅱ,20240912,42.84,2.84,8296278.0,17252786.069352
其他电子Ⅱ,20240913,41.14,2.73,7970179.0,16495291.177995
其他电子Ⅱ,20240918,41.35,2.74,8004913.0,16600450.213253
其他电子Ⅱ,20240919,41.77,2.77,8088713.0,16777957.565002
其他电子Ⅱ,20240920,41.6,2.76,8050285.0,16679813.603735
其他电子Ⅱ,20240923,41.75,2.79,8198881.0,16923588.586194
其他电子Ⅱ,20240924,42.31,2.83,8320682.0,17013039.980726
其他电子Ⅱ,20240925,42.45,2.84,8357994.0,16898099.443911
其他电子Ⅱ,20240926,43.64,2.92,8593948.0,17385130.273345
其他电子Ⅱ,20240927,45.96,3.07,9055273.0,18291124.402323
其他电子Ⅱ,20240930,51.68,3.45,10191527.0,20512645.497059
其他电子Ⅱ,20241008,58.22,3.89,11497677.0,23055236.967002
其他电子Ⅱ,20241009,55.08,3.68,10827400.0,21496716.531351
其他电子Ⅱ,20241010,53.43,3.57,10518751.0,20925686.759198
其他电子Ⅱ,20241011,50.43,3.37,9911549.0,19616863.760624
其他电子Ⅱ,20241014,54.2,3.62,10635629.0,20929099.022302
其他电子Ⅱ,20241015,53.99,3.61,10583097.0,20765080.77347
其他电子Ⅱ,20241016,53.45,3.57,10485743.0,20708457.59589
其他电子Ⅱ,20241017,54.95,3.67,10763015.0,21297986.969263
其他电子Ⅱ,20241018,57.53,3.84,11277221.0,22219015.099571
其他电子Ⅱ,20241021,60.35,4.03,11816674.0,23054100.909914
其他电子Ⅱ,20241022,61.16,4.08,11971243.0,23301013.470138
其他电子Ⅱ,20241023,59.5,3.97,11669593.0,22715066.762106
其他电子Ⅱ,20241024,59.74,3.98,11736148.0,22855695.10555
其他电子Ⅱ,20241025,60.76,4.04,11952218.0,23407421.894253
其他电子Ⅱ,20241028,62.84,4.17,12323421.0,24052484.926995
其他电子Ⅱ,20241029,62.09,4.09,12163164.0,23931780.929279
其他电子Ⅱ,20241030,63.63,4.18,12444047.0,24435423.693651
其他电子Ⅱ,20241031,64.19,4.21,12545022.0,24653012.382717
其他电子Ⅱ,20241101,55.67,3.84,11489041.0,22672922.511453
其他电子Ⅱ,20241104,56.42,3.89,11667658.0,22848417.30885
其他电子Ⅱ,20241105,58.44,4.03,12072836.0,23592653.798608
其他电子Ⅱ,20241106,57.84,3.99,11953800.0,23346878.82295
其他电子Ⅱ,20241107,58.95,4.07,12158109.0,23649582.844685
其他电子Ⅱ,20241108,59.69,4.12,12322819.0,24000460.873725
其他电子Ⅱ,20241111,62.4,4.28,12908406.0,25052790.33886
其他电子Ⅱ,20241112,61.33,4.21,12666361.0,24691387.572329
其他电子Ⅱ,20241113,61.89,4.25,12770784.0,24794724.253466
其他电子Ⅱ,20241114,59.11,4.05,12204965.0,23655123.482141
其他电子Ⅱ,20241115,56.83,3.9,11734047.0,22688817.617815
其他电子Ⅱ,20241118,53.91,3.7,11159782.0,21585670.991061
其他电子Ⅱ,20241119,56.3,3.86,11649192.0,22489833.018692
其他电子Ⅱ,20241120,57.23,3.92,11856839.0,22891707.993862
其他电子Ⅱ,20241121,57.19,3.92,11829117.0,22845006.932384
其他电子Ⅱ,20241122,54.83,3.76,11336140.0,21825022.405898
其他电子Ⅱ,20241125,54.44,3.73,11279158.0,21724274.360765
其他电子Ⅱ,20241126,53.7,3.68,11124070.0,21442832.229577
其他电子Ⅱ,20241127,54.32,3.73,11312355.0,21785081.724248
其他电子Ⅱ,20241128,54.21,3.73,11277205.0,21693130.306373
其他电子Ⅱ,20241129,54.92,3.78,11431945.0,22031701.450399
其他电子Ⅱ,20241202,56.9,3.91,11828168.0,22724505.932512
其他电子Ⅱ,20241203,56.72,3.9,11788881.0,22671893.715668
其他电子Ⅱ,20241204,56.24,3.86,11693676.0,22509906.194789
其他电子Ⅱ,20241205,56.92,3.91,11838203.0,22821128.873079
其他电子Ⅱ,20241206,56.84,3.9,11833183.0,22841278.235236
其他电子Ⅱ,20241209,56.17,3.86,11725891.0,22617424.654732
其他电子Ⅱ,20241210,56.32,3.87,11752695.0,22708366.535103
其他电子Ⅱ,20241211,58.58,4.03,12188054.0,23310072.61029
其他电子Ⅱ,20241212,59.79,4.11,12422741.0,23621683.424005
其他电子Ⅱ,20241213,59.9,4.12,12429679.0,23525838.228896
其他电子Ⅱ,20241216,60.05,4.13,12459342.0,23478067.39804
其他电子Ⅱ,20241217,59.01,4.06,12234585.0,22977909.49391
其他电子Ⅱ,20241218,60.61,4.17,12560187.0,23590610.074557
其他电子Ⅱ,20241219,60.97,4.19,12637232.0,23754367.686747
其他电子Ⅱ,20241220,62.89,4.32,13023419.0,24369114.871338
其他电子Ⅱ,20241223,60.52,4.16,12538962.0,23461895.85335
其他电子Ⅱ,20241224,61.61,4.24,12772638.0,23848661.265945
其他电子Ⅱ,20241225,60.39,4.15,12533558.0,23464766.879017
其他电子Ⅱ,20241226,63.09,4.34,13070394.0,24355460.403022
其他电子Ⅱ,20241227,63.54,4.37,13141723.0,24388183.565876
其他电子Ⅱ,20241230,62.64,4.31,12965530.0,24105405.910094
其他电子Ⅱ,20241231,59.26,4.07,12279943.0,22870634.557135
其他电子Ⅱ,20250102,58.13,4.0,12027911.0,22355389.600502
其他电子Ⅱ,20250103,56.46,3.88,11679858.0,21626690.139317
其他电子Ⅱ,20250106,55.37,3.81,11470392.0,21276833.108249
其他电子Ⅱ,20250107,58.5,4.02,12100983.0,22301440.993262
其他电子Ⅱ,20250108,58.52,4.02,12126241.0,22343645.580184
其他电子Ⅱ,20250109,59.14,4.06,12260029.0,22549942.315812
其他电子Ⅱ,20250110,56.35,3.87,11698197.0,21628226.195377
其他电子Ⅱ,20250113,55.43,3.81,11520729.0,21404636.861602
其他电子Ⅱ,20250114,59.18,4.07,12279615.0,22746100.148611
其他电子Ⅱ,20250115,58.54,4.02,12152888.0,22517799.714272
其他电子Ⅱ,20250116,58.82,4.04,12194912.0,22573530.855797
其他电子Ⅱ,20250117,58.57,4.02,12157665.0,22554850.741916
其他电子Ⅱ,20250120,60.9,4.18,12631337.0,23316300.587921
其他电子Ⅱ,20250121,61.84,4.25,12848545.0,23666754.841756
其他电子Ⅱ,20250122,61.2,4.21,12723123.0,23439523.794843
其他电子Ⅱ,20250123,60.32,4.14,12547515.0,23139207.156889
其他电子Ⅱ,20250124,61.77,4.25,12857683.0,23684870.288289
其他电子Ⅱ,20250127,58.72,4.04,12237354.0,22636241.112494
其他电子Ⅱ,20250205,57.12,3.93,11910816.0,22227524.768072
其他电子Ⅱ,20250206,59.61,4.1,12431972.0,23188861.148876
其他电子Ⅱ,20250207,60.32,4.15,12589456.0,23477376.871505
其他电子Ⅱ,20250210,61.83,4.25,12865347.0,24033133.0
其他电子Ⅱ,20250211,62.25,4.28,12949442.0,24156093.0
其他电子Ⅱ,20250212,63.12,4.34,13137456.0,24508055.0
其他电子Ⅱ,20250213,60.82,4.18,12658745.0,23670115.0
其他电子Ⅱ,20250214,60.27,4.15,12558507.0,23493677.0
