name,trade_date,pe,pb,float_mv,total_mv
物业管理,20240410,20.48,1.59,882622.0,2241402.553414
物业管理,20240411,20.48,1.6,882780.0,2240158.017161
物业管理,20240412,20.09,1.56,862911.0,2188368.099382
物业管理,20240415,19.57,1.52,840344.0,2144937.036686
物业管理,20240416,18.87,1.46,810626.0,2083765.319789
物业管理,20240417,19.63,1.52,842966.0,2159364.358104
物业管理,20240418,19.47,1.51,836100.0,2140781.393196
物业管理,20240419,19.22,1.49,825351.0,2113346.197031
物业管理,20240422,18.13,1.5,837266.0,2145795.605558
物业管理,20240423,17.96,1.48,829120.0,2121793.259315
物业管理,20240424,18.17,1.5,838977.0,2143760.27783
物业管理,20240425,18.56,1.53,856856.0,2190117.418174
物业管理,20240426,18.76,1.53,866091.0,2218197.706829
物业管理,20240429,20.53,1.75,947662.0,2433133.288842
物业管理,20240430,19.89,1.7,918457.0,2355339.556163
物业管理,20240506,20.79,1.74,938650.0,2403479.635495
物业管理,20240507,21.53,1.8,972009.0,2491272.385126
物业管理,20240508,20.57,1.72,928682.0,2378317.537823
物业管理,20240509,21.25,1.78,959531.0,2457559.518916
物业管理,20240510,22.24,1.86,1004074.0,2573035.455006
物业管理,20240513,21.73,1.82,981158.0,2514769.187602
物业管理,20240514,21.44,1.8,967920.0,2485567.417021
物业管理,20240515,21.86,1.83,986944.0,2541103.6244
物业管理,20240516,23.56,1.97,1063757.0,2740252.542727
物业管理,20240517,25.95,2.17,1171345.0,3027002.771091
物业管理,20240520,25.16,2.11,1135634.0,2934512.119348
物业管理,20240521,25.64,2.15,1157358.0,3003799.68041
物业管理,20240522,26.18,2.19,1181754.0,3071174.56719
物业管理,20240523,25.57,2.14,1154448.0,3013095.30256
物业管理,20240524,24.15,2.03,1104228.0,2856063.336528
物业管理,20240527,24.78,2.08,1132880.0,2933175.580758
物业管理,20240528,23.5,1.98,1074383.0,2777692.103895
物业管理,20240529,24.07,2.02,1100457.0,2838366.504919
物业管理,20240530,23.1,1.94,1055934.0,2720082.89805
物业管理,20240531,22.75,1.91,1039862.0,2686101.100197
物业管理,20240603,22.23,1.87,1016233.0,2632197.932809
物业管理,20240604,22.65,1.91,1035304.0,2691322.731519
物业管理,20240605,21.56,1.81,985595.0,2560106.288627
物业管理,20240606,21.07,1.77,963427.0,2509137.358784
物业管理,20240607,22.01,1.85,1006297.0,2608212.944812
物业管理,20240611,21.67,1.82,990666.0,2563445.353778
物业管理,20240612,21.73,1.83,993183.0,2569633.962666
物业管理,20240613,21.51,1.81,983421.0,2545500.304802
物业管理,20240614,21.86,1.84,999310.0,2591987.78657
物业管理,20240617,21.11,1.78,965255.0,2502300.549021
物业管理,20240618,21.07,1.77,963086.0,2495995.812256
物业管理,20240619,20.87,1.76,954014.0,2473946.54747
物业管理,20240620,26.75,1.69,649296.0,2384350.100998
物业管理,20240621,20.12,1.69,920020.0,2386913.738373
物业管理,20240624,19.43,1.63,888100.0,2308492.820399
物业管理,20240625,19.88,1.67,908900.0,2362702.428406
物业管理,20240626,20.01,1.68,914638.0,2374988.034204
物业管理,20240627,20.1,1.69,919078.0,2373856.642756
物业管理,20240628,19.76,1.66,903246.0,2333885.104085
物业管理,20240701,20.65,1.74,943964.0,2444712.456013
物业管理,20240702,20.2,1.7,923371.0,2386235.266586
物业管理,20240703,20.24,1.7,925279.0,2392253.500285
物业管理,20240704,19.38,1.63,885746.0,2292060.917136
物业管理,20240705,19.32,1.63,883103.0,2281572.743258
物业管理,20240708,18.66,1.57,852981.0,2204712.301641
物业管理,20240709,18.68,1.57,853991.0,2205570.089748
物业管理,20240710,18.39,1.55,840924.0,2175901.148589
物业管理,20240711,18.9,1.59,864255.0,2233705.434222
物业管理,20240712,19.67,1.65,899277.0,2327122.812896
物业管理,20240715,19.26,1.62,880416.0,2282504.634001
物业管理,20240716,19.11,1.61,873591.0,2264484.093457
物业管理,20240717,19.32,1.62,883039.0,2290821.786329
物业管理,20240718,19.25,1.62,880191.0,2283557.109372
物业管理,20240719,18.85,1.59,861851.0,2232808.231986
物业管理,20240722,18.9,1.59,863912.0,2237846.586874
物业管理,20240723,18.54,1.56,847542.0,2193745.653568
物业管理,20240724,17.95,1.51,820682.0,2122448.336781
物业管理,20240725,18.12,1.52,828303.0,2141191.014903
物业管理,20240726,18.47,1.55,844404.0,2182920.105055
物业管理,20240729,18.47,1.55,844420.0,2183810.377892
物业管理,20240730,18.77,1.58,858237.0,2218111.808712
物业管理,20240731,19.29,1.62,881733.0,2278008.03979
物业管理,20240801,18.92,1.59,865076.0,2231578.128328
物业管理,20240802,18.81,1.58,860062.0,2218839.749001
物业管理,20240805,18.36,1.54,839397.0,2166953.32907
物业管理,20240806,19.02,1.6,869646.0,2244844.221357
物业管理,20240807,18.58,1.56,849295.0,2190234.427159
物业管理,20240808,18.97,1.59,867406.0,2240384.777053
物业管理,20240809,19.69,1.65,899977.0,2327574.587128
物业管理,20240812,18.9,1.59,864189.0,2238188.683722
物业管理,20240813,18.84,1.58,861123.0,2228991.481724
物业管理,20240814,18.62,1.57,851380.0,2203079.999509
物业管理,20240815,18.74,1.58,856777.0,2215424.916941
物业管理,20240816,18.16,1.53,830132.0,2144496.47373
物业管理,20240819,18.12,1.53,828394.0,2136367.828872
物业管理,20240820,17.76,1.5,812006.0,2096248.853955
物业管理,20240821,17.69,1.49,808492.0,2086088.08928
物业管理,20240822,17.35,1.46,792947.0,2044297.216307
物业管理,20240823,16.94,1.43,774510.0,1994922.514294
物业管理,20240826,17.17,1.46,785080.0,2020379.550543
物业管理,20240827,16.63,1.41,760473.0,1956982.780208
物业管理,20240828,16.59,1.41,758385.0,1949196.599913
物业管理,20240829,16.78,1.43,767157.0,1972077.632048
物业管理,20240830,17.85,1.52,816094.0,2102438.636042
物业管理,20240902,18.16,1.48,794804.0,2042857.895779
物业管理,20240903,18.35,1.49,803041.0,2065575.698632
物业管理,20240904,18.17,1.48,794992.0,2044968.504263
物业管理,20240905,18.6,1.51,813979.0,2093662.735629
物业管理,20240906,18.28,1.49,799995.0,2058387.305054
物业管理,20240909,18.24,1.48,798303.0,2051167.959309
物业管理,20240910,18.19,1.48,795857.0,2041637.561813
物业管理,20240911,18.13,1.47,793158.0,2035507.842204
物业管理,20240912,17.97,1.46,786253.0,2016179.797478
物业管理,20240913,18.01,1.46,788053.0,2023168.717033
物业管理,20240918,18.55,1.51,811726.0,2093140.514938
物业管理,20240919,19.15,1.56,838018.0,2160105.949336
物业管理,20240920,19.43,1.58,850286.0,2192511.708112
物业管理,20240923,19.56,1.59,855834.0,2208676.884344
物业管理,20240924,20.0,1.62,875080.0,2256361.331173
物业管理,20240925,20.14,1.64,881372.0,2270033.926794
物业管理,20240926,22.16,1.8,969478.0,2510496.139026
物业管理,20240927,24.08,1.96,1053810.0,2746345.425207
物业管理,20240930,26.88,2.18,1176017.0,3077072.612312
物业管理,20241008,28.79,2.34,1259962.0,3320799.346048
物业管理,20241009,25.02,2.03,1094805.0,2870524.554984
物业管理,20241010,24.56,2.0,1074610.0,2812971.331186
物业管理,20241011,24.54,1.99,1073732.0,2823733.043663
物业管理,20241014,25.41,2.06,1111688.0,2920261.149543
物业管理,20241015,25.0,2.03,1093874.0,2869866.828562
物业管理,20241016,27.28,2.22,1193611.0,3150603.611905
物业管理,20241017,25.45,2.07,1113691.0,2932064.713651
物业管理,20241018,25.59,2.08,1119554.0,2946415.131321
物业管理,20241021,25.78,2.09,1127987.0,2969754.466889
物业管理,20241022,26.16,2.13,1144676.0,3015339.691875
物业管理,20241023,25.94,2.11,1134857.0,2983432.300037
物业管理,20241024,26.23,2.13,1147862.0,3010617.603147
物业管理,20241025,26.87,2.18,1175566.0,3074824.395884
物业管理,20241028,27.89,2.26,1220574.0,3188933.798136
物业管理,20241029,26.71,2.18,1168530.0,3049400.41751
物业管理,20241030,27.2,2.22,1189992.0,3099729.145299
物业管理,20241031,28.25,2.31,1236164.0,3209845.688179
物业管理,20241101,28.34,2.26,1227598.0,3202320.573355
物业管理,20241104,27.06,2.16,1172118.0,3052794.937064
物业管理,20241105,27.95,2.23,1210384.0,3156393.586056
物业管理,20241106,28.95,2.31,1253689.0,3282710.277248
物业管理,20241107,30.71,2.45,1330235.0,3499377.468671
物业管理,20241108,29.2,2.33,1264688.0,3312641.783579
物业管理,20241111,29.05,2.32,1258205.0,3288617.532445
物业管理,20241112,29.08,2.32,1259456.0,3298269.222877
物业管理,20241113,28.71,2.29,1243631.0,3253695.698091
物业管理,20241114,27.79,2.21,1203597.0,3147356.483443
物业管理,20241115,26.4,2.1,1143362.0,2984585.49531
物业管理,20241118,26.1,2.08,1130446.0,2953337.439433
物业管理,20241119,26.55,2.12,1150116.0,3010268.749894
物业管理,20241120,26.73,2.13,1157644.0,3020583.124441
物业管理,20241121,26.65,2.12,1154072.0,3007357.999783
物业管理,20241122,25.39,2.02,1099846.0,2865905.110003
物业管理,20241125,25.7,2.05,1113008.0,2894096.371543
物业管理,20241126,25.63,2.04,1110062.0,2885301.714767
物业管理,20241127,26.09,2.08,1130125.0,2942048.004292
物业管理,20241128,26.43,2.11,1144887.0,2976488.222167
物业管理,20241129,26.74,2.13,1158140.0,3013236.560704
物业管理,20241202,27.71,2.21,1200278.0,3115590.58157
物业管理,20241203,28.32,2.26,1226555.0,3181350.826637
物业管理,20241204,28.0,2.23,1212598.0,3129964.648455
物业管理,20241205,28.6,2.28,1238825.0,3184235.863458
物业管理,20241206,29.1,2.32,1260559.0,3217847.568457
物业管理,20241209,28.02,2.23,1213783.0,3102452.092552
物业管理,20241210,27.86,2.22,1206085.0,3120182.611831
物业管理,20241211,28.13,2.24,1217563.0,3154683.607503
物业管理,20241212,28.88,2.3,1250338.0,3237885.058623
物业管理,20241213,28.1,2.24,1216210.0,3143163.772117
物业管理,20241216,27.76,2.21,1201592.0,3100942.818719
物业管理,20241217,26.67,2.13,1154422.0,2995345.593473
物业管理,20241218,27.02,2.16,1169791.0,3028623.526535
物业管理,20241219,26.95,2.15,1166516.0,3018549.508275
物业管理,20241220,27.21,2.17,1177946.0,3038628.776352
物业管理,20241223,25.81,2.06,1117110.0,2891458.874109
物业管理,20241224,25.7,2.05,1112475.0,2890470.253769
物业管理,20241225,25.4,2.03,1099528.0,2866398.459212
物业管理,20241226,25.24,2.01,1092768.0,2844408.754653
物业管理,20241227,25.72,2.05,1113466.0,2892978.414177
物业管理,20241230,25.11,2.0,1086994.0,2833109.179386
物业管理,20241231,24.41,1.95,1056804.0,2756255.748283
物业管理,20250102,24.12,1.92,1043993.0,2718571.90594
物业管理,20250103,23.17,1.85,1003065.0,2619923.931674
物业管理,20250106,22.93,1.83,992689.0,2595242.330727
物业管理,20250107,23.16,1.85,1002753.0,2614346.362652
物业管理,20250108,23.09,1.84,999469.0,2603958.619323
物业管理,20250109,23.06,1.84,998144.0,2599803.305818
物业管理,20250110,22.25,1.78,963178.0,2511527.808774
物业管理,20250113,22.51,1.8,974342.0,2542606.942835
物业管理,20250114,23.5,1.87,1017126.0,2646320.66656
物业管理,20250115,23.38,1.87,1012243.0,2631667.203097
物业管理,20250116,23.37,1.86,1011677.0,2626791.551851
物业管理,20250117,23.38,1.87,1012299.0,2629915.985649
物业管理,20250120,23.7,1.89,1025986.0,2663461.172391
物业管理,20250121,24.01,1.92,1039516.0,2706061.809246
物业管理,20250122,22.94,1.83,993179.0,2581964.489427
物业管理,20250123,23.21,1.85,1004511.0,2615937.236089
物业管理,20250124,23.09,1.84,999394.0,2601065.908393
物业管理,20250127,22.98,1.83,994729.0,2586139.808452
物业管理,20250205,23.37,1.86,1012022.0,2605429.617595
物业管理,20250206,23.63,1.88,1023458.0,2633914.348275
物业管理,20250207,23.95,1.91,1037145.0,2670243.943876
物业管理,20250210,24.56,1.96,1063635.0,2731578.0
物业管理,20250211,24.64,1.96,1067126.0,2726254.0
物业管理,20250212,25.45,2.03,1102186.0,2831980.0
物业管理,20250213,25.01,1.99,1083008.0,2786691.0
物业管理,20250214,24.85,1.98,1076152.0,2769943.0
