name,trade_date,pe,pb,float_mv,total_mv
分立器件,20240529,56.8,1.96,10266291.0,21037335.187968
分立器件,20240530,57.81,2.03,10448565.0,21457147.773598
分立器件,20240531,57.39,2.01,10372083.0,21319414.841013
分立器件,20240603,59.81,2.01,10809431.0,21190251.019814
分立器件,20240604,59.59,2.01,10769216.0,21142133.116845
分立器件,20240605,59.78,2.01,10804226.0,21164164.840945
分立器件,20240606,59.0,1.99,10663719.0,20770764.798923
分立器件,20240607,58.52,1.97,10575806.0,20625818.682027
分立器件,20240611,61.03,2.05,11030127.0,21466988.152649
分立器件,20240612,61.41,2.07,11097888.0,21588034.58238
分立器件,20240613,62.23,2.09,11247353.0,21968400.90448
分立器件,20240614,62.43,2.1,11282609.0,21988684.398652
分立器件,20240617,64.85,2.18,11720742.0,22753086.10048
分立器件,20240618,64.68,2.18,11690017.0,22735915.696161
分立器件,20240619,63.93,2.15,11554053.0,22457847.761999
分立器件,20240620,1099.84,2.15,556731.0,22490712.015116
分立器件,20240621,55.72,2.14,11467582.0,22359070.125832
分立器件,20240624,53.71,2.06,11053799.0,21534035.127997
分立器件,20240625,51.3,1.97,10557543.0,20569317.368582
分立器件,20240626,52.56,2.01,10816430.0,21071744.063028
分立器件,20240627,51.2,1.96,10536762.0,20548366.145631
分立器件,20240628,51.64,1.98,10626677.0,20722638.682317
分立器件,20240701,50.87,1.95,10467674.0,20417004.865058
分立器件,20240702,49.85,1.91,10259426.0,20012181.431424
分立器件,20240703,50.72,1.94,10437507.0,20311256.768848
分立器件,20240704,49.36,1.89,10157173.0,19735840.202584
分立器件,20240705,49.04,1.88,10091325.0,19628062.828665
分立器件,20240708,48.55,1.86,9991200.0,19435467.426729
分立器件,20240709,51.76,1.98,10651211.0,20687784.090117
分立器件,20240710,51.5,1.97,10598768.0,20604736.741124
分立器件,20240711,52.32,2.01,10768645.0,20940005.001725
分立器件,20240712,52.11,2.0,10723890.0,20858725.297308
分立器件,20240715,51.7,1.98,10640839.0,20693228.619233
分立器件,20240716,53.25,2.04,10958762.0,21290040.192672
分立器件,20240717,52.89,2.03,10884619.0,21134739.942157
分立器件,20240718,52.82,2.02,10870299.0,21074808.526084
分立器件,20240719,55.9,2.14,11504219.0,22243972.993402
分立器件,20240722,56.78,2.18,11685132.0,22554120.042157
分立器件,20240723,54.13,2.07,11139857.0,21467473.012122
分立器件,20240724,52.81,2.02,10869798.0,20984071.819381
分立器件,20240725,52.09,2.0,10721045.0,20732742.708242
分立器件,20240726,52.4,2.01,10783703.0,20859615.366157
分立器件,20240729,52.11,2.0,10723934.0,20719266.645624
分立器件,20240730,53.71,2.06,11053607.0,21273915.392554
分立器件,20240731,55.99,2.12,10935160.0,21418407.769366
分立器件,20240801,57.3,2.17,11191457.0,21891897.718821
分立器件,20240802,55.39,2.1,10819161.0,21175168.856917
分立器件,20240805,52.85,2.01,10321767.0,20240528.388481
分立器件,20240806,52.59,2.0,10272463.0,20149017.727495
分立器件,20240807,52.17,1.98,10190558.0,19976839.911944
分立器件,20240808,52.09,1.98,10174564.0,19940955.0822
分立器件,20240809,51.73,1.96,10104314.0,19814960.111616
分立器件,20240812,50.96,1.93,9953904.0,19540636.144373
分立器件,20240813,51.59,1.96,10077109.0,19750494.145583
分立器件,20240814,50.91,1.93,9943361.0,19473920.366995
分立器件,20240815,51.03,1.93,9966684.0,19521771.906645
分立器件,20240816,49.9,1.89,9746056.0,19128631.795132
分立器件,20240819,50.08,1.89,9781657.0,19171639.091097
分立器件,20240820,49.15,1.86,9599208.0,18822138.739284
分立器件,20240821,48.32,1.83,9437284.0,18509144.713894
分立器件,20240822,47.15,1.78,9208464.0,18081417.755377
分立器件,20240823,46.84,1.77,9149223.0,17974126.606624
分立器件,20240826,46.83,1.77,9147393.0,17915186.285595
分立器件,20240827,45.85,1.74,8955925.0,17519666.190804
分立器件,20240828,46.0,1.74,8985019.0,17601430.550292
分立器件,20240829,47.09,1.76,9198064.0,17988335.53056
分立器件,20240830,48.77,1.82,9525360.0,18614375.360351
分立器件,20240902,60.63,1.75,9149081.0,17879050.484771
分立器件,20240903,61.15,1.77,9227950.0,18034709.336079
分立器件,20240904,60.88,1.76,9187677.0,17950950.407675
分立器件,20240905,61.35,1.77,9258223.0,18090122.11129
分立器件,20240906,59.97,1.74,9081140.0,17682698.596327
分立器件,20240909,59.87,1.73,9065411.0,17633964.437903
分立器件,20240910,61.79,1.71,9386075.0,17808211.14267
分立器件,20240911,61.66,1.7,9365293.0,17786027.126329
分立器件,20240912,60.69,1.68,9218704.0,17517035.854903
分立器件,20240913,59.72,1.65,9071418.0,17229992.671054
分立器件,20240918,59.28,1.64,9004801.0,17102346.657161
分立器件,20240919,60.21,1.66,9146075.0,17369790.104096
分立器件,20240920,59.76,1.65,9077490.0,17216577.16897
分立器件,20240923,59.41,1.64,9023938.0,17112655.485312
分立器件,20240924,62.13,1.71,9437981.0,17906662.089825
分立器件,20240925,62.73,1.73,9528748.0,18080612.68578
分立器件,20240926,65.73,1.81,9984567.0,18936051.903932
分立器件,20240927,70.43,1.94,10699541.0,20317728.806356
分立器件,20240930,79.73,2.2,12112384.0,23125331.158387
分立器件,20241008,90.9,2.51,13809156.0,26552737.590759
分立器件,20241009,93.51,2.58,14204915.0,27178484.673841
分立器件,20241010,87.74,2.42,13334099.0,25499334.176782
分立器件,20241011,82.44,2.28,12527525.0,23952033.659039
分立器件,20241014,86.59,2.39,13158729.0,25110055.221899
分立器件,20241015,84.62,2.34,12860058.0,24513018.808876
分立器件,20241016,83.64,2.31,12711122.0,24234195.376562
分立器件,20241017,83.62,2.3,12707211.0,24158560.581837
分立器件,20241018,92.16,2.54,14005347.0,26672342.673428
分立器件,20241021,96.84,2.67,14716044.0,27970943.144377
分立器件,20241022,98.97,2.73,15040529.0,28445134.211375
分立器件,20241023,98.45,2.71,14961460.0,28217570.087733
分立器件,20241024,100.73,2.77,15307549.0,28811654.037371
分立器件,20241025,100.72,2.77,15306215.0,28830288.188718
分立器件,20241028,102.39,2.81,15559957.0,29213384.951005
分立器件,20241029,101.81,2.78,15471586.0,29003864.011528
分立器件,20241030,99.59,2.72,15155322.0,28371913.111574
分立器件,20241031,105.57,2.88,15977034.0,29973847.694023
分立器件,20241101,93.77,2.67,14811115.0,27836077.649696
分立器件,20241104,94.99,2.7,15004207.0,28247472.396126
分立器件,20241105,99.99,2.83,15794942.0,29626190.61594
分立器件,20241106,99.86,2.82,15773527.0,29633297.229561
分立器件,20241107,101.17,2.86,15980166.0,30092568.960794
分立器件,20241108,103.07,2.91,16280813.0,30972904.391961
分立器件,20241111,109.15,3.08,17240779.0,32865215.040578
分立器件,20241112,107.99,3.05,17058620.0,32617558.018628
分立器件,20241113,107.59,3.04,16995371.0,32672231.520973
分立器件,20241114,102.05,2.88,16119892.0,30999155.612214
分立器件,20241115,97.34,2.75,15376042.0,29477730.279297
分立器件,20241118,94.11,2.66,14865366.0,28838271.006239
分立器件,20241119,97.39,2.75,15383779.0,29914490.487398
分立器件,20241120,97.46,2.75,15394963.0,29942593.766348
分立器件,20241121,96.99,2.74,15320487.0,29713232.226039
分立器件,20241122,91.95,2.6,14524204.0,28073443.991806
分立器件,20241125,91.23,2.58,14410518.0,27720238.3056
分立器件,20241126,90.47,2.55,14291181.0,27534316.19327
分立器件,20241127,93.53,2.64,14773113.0,28396673.110232
分立器件,20241128,92.37,2.61,14590377.0,27963377.462344
分立器件,20241129,93.82,2.65,14819239.0,28405651.088663
分立器件,20241202,93.11,2.63,14707978.0,28249093.080551
分立器件,20241203,91.88,2.59,14513472.0,27857612.11455
分立器件,20241204,92.41,2.61,14596462.0,28007294.334024
分立器件,20241205,93.2,2.63,14722172.0,28229470.761448
分立器件,20241206,93.77,2.66,14885366.0,28327418.573807
分立器件,20241209,91.95,2.61,14597430.0,27924377.443067
分立器件,20241210,92.05,2.61,14612084.0,27926155.804554
分立器件,20241211,92.34,2.62,14658805.0,28008821.704063
分立器件,20241212,92.43,2.62,14673605.0,28032979.790658
分立器件,20241213,91.25,2.59,14485925.0,27642810.937678
分立器件,20241216,89.22,2.53,14163383.0,26992674.995313
分立器件,20241217,88.46,2.5,14035188.0,26674599.44577
分立器件,20241218,89.98,2.55,14276191.0,27121334.70574
分立器件,20241219,90.91,2.57,14424060.0,27335257.781204
分立器件,20241220,93.36,2.64,14812222.0,28252091.049107
分立器件,20241223,90.56,2.56,14367695.0,27318213.538786
分立器件,20241224,92.53,2.61,14680825.0,27910479.097281
分立器件,20241225,91.15,2.57,14462599.0,27486288.329817
分立器件,20241226,93.04,2.63,14762330.0,28007445.444915
分立器件,20241227,91.91,2.6,14582887.0,27609715.347112
分立器件,20241230,90.77,2.56,14401855.0,27277353.680369
分立器件,20241231,88.53,2.5,14046635.0,26521133.626658
分立器件,20250102,84.67,2.39,13434436.0,25375616.768374
分立器件,20250103,80.84,2.28,12826977.0,24293974.369846
分立器件,20250106,79.24,2.24,12572783.0,23860619.845854
分立器件,20250107,81.8,2.31,12978437.0,24653968.3688
分立器件,20250108,81.2,2.29,12882925.0,24519931.112475
分立器件,20250109,81.15,2.29,12876078.0,24493932.485757
分立器件,20250110,79.25,2.24,12575444.0,23971551.091034
分立器件,20250113,80.22,2.27,12728619.0,24263345.175551
分立器件,20250114,84.13,2.38,13349297.0,25425330.227799
分立器件,20250115,83.6,2.36,13265238.0,25199806.725883
分立器件,20250116,84.01,2.37,13330516.0,25275450.540451
分立器件,20250117,85.29,2.41,13533502.0,25662982.569985
分立器件,20250120,85.3,2.41,13534701.0,25617851.942448
分立器件,20250121,86.29,2.44,13692179.0,25862501.997234
分立器件,20250122,85.43,2.41,13556298.0,25652811.982329
分立器件,20250123,85.15,2.4,13510544.0,25602451.286972
分立器件,20250124,87.21,2.46,13837574.0,26188092.074382
分立器件,20250127,84.17,2.38,13356250.0,25265810.103271
分立器件,20250205,85.01,2.4,13489739.0,25571829.416989
分立器件,20250206,87.78,2.48,13929234.0,26451622.847269
分立器件,20250207,89.36,2.52,14179768.0,26916959.82975
分立器件,20250210,89.96,2.53,14273757.0,27040140.0
分立器件,20250211,88.9,2.5,14105890.0,26716049.0
分立器件,20250212,92.74,2.61,14716231.0,27871139.0
分立器件,20250213,90.77,2.55,14403493.0,27261984.0
分立器件,20250214,90.33,2.54,14333863.0,27142799.0
