name,trade_date,pe,pb,float_mv,total_mv
综合Ⅱ,20240506,61.08,1.23,5089747.0,9751167.778679
综合Ⅱ,20240507,61.07,1.23,5088984.0,9751788.462294
综合Ⅱ,20240508,60.71,1.22,5058834.0,9706542.806712
综合Ⅱ,20240509,61.53,1.24,5127589.0,9861097.121002
综合Ⅱ,20240510,61.55,1.24,5129382.0,9877396.20554
综合Ⅱ,20240513,61.11,1.23,5092603.0,9820401.294418
综合Ⅱ,20240514,61.32,1.24,5109659.0,9850591.958301
综合Ⅱ,20240515,60.47,1.22,5065967.0,9743377.851084
综合Ⅱ,20240516,60.68,1.23,5083489.0,9763215.801005
综合Ⅱ,20240517,61.47,1.25,5149375.0,9887851.502682
综合Ⅱ,20240520,61.58,1.25,5158859.0,9910231.302563
综合Ⅱ,20240521,60.79,1.23,5092602.0,9785123.496531
综合Ⅱ,20240522,60.65,1.23,5080914.0,9771659.55301
综合Ⅱ,20240523,59.36,1.2,4972727.0,9578826.668147
综合Ⅱ,20240524,58.86,1.19,4930719.0,9480909.653492
综合Ⅱ,20240527,58.82,1.19,4927127.0,9461379.33468
综合Ⅱ,20240528,57.83,1.17,4844763.0,9300282.841192
综合Ⅱ,20240529,55.68,1.13,4849518.0,9325036.092882
综合Ⅱ,20240530,54.94,1.12,4787478.0,9226978.066578
综合Ⅱ,20240531,54.54,1.11,4754218.0,9143613.057645
综合Ⅱ,20240603,52.75,1.07,4604297.0,8863016.457925
综合Ⅱ,20240604,52.67,1.07,4597206.0,8851666.243292
综合Ⅱ,20240605,51.78,1.05,4337715.0,8476645.943086
综合Ⅱ,20240606,49.57,1.01,4152721.0,8115429.574548
综合Ⅱ,20240607,50.43,1.03,4224626.0,8243415.0217
综合Ⅱ,20240611,50.47,1.03,4228331.0,8259047.411361
综合Ⅱ,20240612,50.8,1.03,4255817.0,8304566.131593
综合Ⅱ,20240613,49.61,1.01,4156038.0,8105067.717407
综合Ⅱ,20240614,49.83,1.01,4174169.0,8138753.110068
综合Ⅱ,20240617,48.92,1.0,4098363.0,7987274.713621
综合Ⅱ,20240618,49.7,1.01,4163599.0,8107093.919999
综合Ⅱ,20240619,49.4,1.0,4138166.0,8051092.653312
综合Ⅱ,20240620,96.96,0.98,1306059.0,7853256.560042
综合Ⅱ,20240621,47.61,0.97,3987933.0,7777040.028785
综合Ⅱ,20240624,45.94,0.94,3848424.0,7503812.658979
综合Ⅱ,20240625,46.18,0.94,3868327.0,7537776.94896
综合Ⅱ,20240626,47.05,0.96,3941611.0,7680387.521996
综合Ⅱ,20240627,46.26,0.94,3875021.0,7543081.059052
综合Ⅱ,20240628,46.44,0.95,3890510.0,7567411.516025
综合Ⅱ,20240701,47.21,0.96,3954947.0,7689925.598007
综合Ⅱ,20240702,47.9,0.98,4012459.0,7784450.296187
综合Ⅱ,20240703,48.17,0.98,4035467.0,7817336.142832
综合Ⅱ,20240704,46.91,0.96,3930125.0,7603184.146264
综合Ⅱ,20240705,47.1,0.97,3918792.0,7675130.93189
综合Ⅱ,20240708,45.7,0.94,3802826.0,7445409.146991
综合Ⅱ,20240709,46.0,0.94,3827133.0,7491027.649507
综合Ⅱ,20240710,45.61,0.94,3794631.0,7434374.212596
综合Ⅱ,20240711,47.07,0.97,3916492.0,7689893.973064
综合Ⅱ,20240712,47.09,0.97,3918103.0,7685214.341081
综合Ⅱ,20240715,46.46,0.95,3865782.0,7588405.125059
综合Ⅱ,20240716,46.84,0.96,3897379.0,7655767.927719
综合Ⅱ,20240717,47.24,0.97,3930815.0,7733303.437556
综合Ⅱ,20240718,47.69,0.98,3967755.0,7819543.159949
综合Ⅱ,20240719,47.39,0.97,3943146.0,7757368.407265
综合Ⅱ,20240722,46.86,0.96,3898668.0,7667333.67739
综合Ⅱ,20240723,46.17,0.94,3841559.0,7552387.940429
综合Ⅱ,20240724,45.24,0.93,3764468.0,7392378.312461
综合Ⅱ,20240725,45.67,0.93,3799697.0,7463819.257234
综合Ⅱ,20240726,46.4,0.95,3860372.0,7584693.736867
综合Ⅱ,20240729,47.34,0.97,3939037.0,7738166.844047
综合Ⅱ,20240730,48.0,0.98,3993427.0,7848559.310226
综合Ⅱ,20240731,46.58,1.06,4055990.0,8088386.99789
综合Ⅱ,20240801,46.11,1.05,4014790.0,7999935.094431
综合Ⅱ,20240802,46.17,1.05,4024813.0,8009291.39846
综合Ⅱ,20240805,45.67,1.04,3981109.0,7923880.005565
综合Ⅱ,20240806,46.14,1.05,4022527.0,8015572.175906
综合Ⅱ,20240807,45.83,1.04,3995548.0,7955999.093522
综合Ⅱ,20240808,46.31,1.05,4036782.0,8033207.172195
综合Ⅱ,20240809,45.82,1.04,3992465.0,7947661.833858
综合Ⅱ,20240812,45.39,1.03,3954417.0,7865098.615107
综合Ⅱ,20240813,45.77,1.04,3987689.0,7927707.604527
综合Ⅱ,20240814,45.21,1.03,3939419.0,7827657.08011
综合Ⅱ,20240815,45.31,1.03,3947698.0,7845071.788345
综合Ⅱ,20240816,44.88,1.02,3910197.0,7767447.2137
综合Ⅱ,20240819,44.9,1.02,3911915.0,7766152.036864
综合Ⅱ,20240820,44.13,1.02,3844832.0,7632958.92611
综合Ⅱ,20240821,44.06,1.01,3839090.0,7622598.626322
综合Ⅱ,20240822,43.6,1.0,3798774.0,7538379.789753
综合Ⅱ,20240823,43.55,1.0,3794480.0,7529109.659313
综合Ⅱ,20240826,44.04,1.01,3836969.0,7609346.727837
综合Ⅱ,20240827,43.64,1.0,3799957.0,7540643.441676
综合Ⅱ,20240828,44.24,1.02,3852152.0,7651961.250318
综合Ⅱ,20240829,44.91,1.04,3910572.0,7774785.901509
综合Ⅱ,20240830,45.44,1.05,3956666.0,7861275.264843
综合Ⅱ,20240902,44.63,1.05,3929578.0,7801982.972928
综合Ⅱ,20240903,44.52,1.04,3928554.0,7784643.941514
综合Ⅱ,20240904,44.18,1.04,3898254.0,7726098.681747
综合Ⅱ,20240905,44.49,1.04,3926011.0,7782924.461395
综合Ⅱ,20240906,44.17,1.04,3897662.0,7715099.582235
综合Ⅱ,20240909,44.35,1.04,3913410.0,7759773.544414
综合Ⅱ,20240910,44.34,1.04,3912350.0,7759466.104534
综合Ⅱ,20240911,44.16,1.04,3896080.0,7732951.912983
综合Ⅱ,20240912,43.92,1.03,3874866.0,7689114.048062
综合Ⅱ,20240913,43.84,1.03,3868006.0,7674750.175807
综合Ⅱ,20240918,43.44,1.02,3833140.0,7601719.535454
综合Ⅱ,20240919,44.48,1.04,3924966.0,7786678.995849
综合Ⅱ,20240920,44.3,1.05,3961096.0,7758079.25881
综合Ⅱ,20240923,44.68,1.06,3995224.0,7810826.36708
综合Ⅱ,20240924,46.41,1.1,4150156.0,8105367.122351
综合Ⅱ,20240925,47.62,1.13,4257951.0,8305076.687165
综合Ⅱ,20240926,49.58,1.18,4433417.0,8646468.588404
综合Ⅱ,20240927,51.56,1.22,4610304.0,8984340.58428
综合Ⅱ,20240930,56.12,1.33,5018591.0,9784344.969507
综合Ⅱ,20241008,58.75,1.39,5253112.0,10229598.955508
综合Ⅱ,20241009,55.28,1.31,4943229.0,9631710.233498
综合Ⅱ,20241010,54.68,1.3,4889978.0,9549673.544813
综合Ⅱ,20241011,53.48,1.27,4782481.0,9339749.393726
综合Ⅱ,20241014,54.96,1.3,4914496.0,9572762.000835
综合Ⅱ,20241015,53.69,1.27,4801080.0,9352478.99772
综合Ⅱ,20241016,53.69,1.27,4801008.0,9346014.581367
综合Ⅱ,20241017,52.89,1.25,4729851.0,9211807.031619
综合Ⅱ,20241018,53.9,1.28,4819754.0,9390634.910285
综合Ⅱ,20241021,54.49,1.29,4872305.0,9504216.49631
综合Ⅱ,20241022,55.77,1.32,4986601.0,9707567.83537
综合Ⅱ,20241023,56.18,1.33,5023794.0,9783558.793307
综合Ⅱ,20241024,56.47,1.34,5049603.0,9799271.305025
综合Ⅱ,20241025,58.34,1.38,5216696.0,10127977.715165
综合Ⅱ,20241028,61.4,1.45,5490116.0,10637288.351225
综合Ⅱ,20241029,61.8,1.45,5525824.0,10669010.091389
综合Ⅱ,20241030,61.65,1.46,5512704.0,10670646.217481
综合Ⅱ,20241031,62.16,1.47,5558741.0,10740591.66778
综合Ⅱ,20241101,53.51,1.42,5350765.0,10366985.103672
综合Ⅱ,20241104,53.71,1.42,5370687.0,10406868.309847
综合Ⅱ,20241105,54.45,1.44,5444992.0,10536576.305209
综合Ⅱ,20241106,54.63,1.45,5463328.0,10572682.662943
综合Ⅱ,20241107,56.72,1.5,5672126.0,10970897.871316
综合Ⅱ,20241108,56.35,1.49,5634736.0,10909592.560139
综合Ⅱ,20241111,57.1,1.51,5710396.0,11064478.428693
综合Ⅱ,20241112,56.65,1.5,5664643.0,10992972.563846
综合Ⅱ,20241113,56.63,1.5,5663299.0,10996539.594302
综合Ⅱ,20241114,56.42,1.5,5642334.0,10964822.510209
综合Ⅱ,20241115,55.2,1.46,5520257.0,10749449.000431
综合Ⅱ,20241118,55.41,1.47,5540658.0,10806029.245011
综合Ⅱ,20241119,56.68,1.5,5668080.0,11073204.171995
综合Ⅱ,20241120,58.48,1.55,5847977.0,11439337.92812
综合Ⅱ,20241121,59.32,1.55,5932052.0,11527839.036311
综合Ⅱ,20241122,58.47,1.53,5847044.0,11375850.938484
综合Ⅱ,20241125,59.54,1.56,5954321.0,11602043.621132
综合Ⅱ,20241126,58.58,1.54,5857962.0,11367186.775246
综合Ⅱ,20241127,58.93,1.54,5893385.0,11439120.575984
综合Ⅱ,20241128,60.06,1.57,6005685.0,11656113.726001
综合Ⅱ,20241129,60.84,1.59,6083461.0,11810509.399328
综合Ⅱ,20241202,63.82,1.67,6382394.0,12386576.738689
综合Ⅱ,20241203,64.6,1.69,6460323.0,12531042.713773
综合Ⅱ,20241204,64.04,1.68,6404134.0,12387749.269301
综合Ⅱ,20241205,63.67,1.67,6366731.0,12300773.96247
综合Ⅱ,20241206,63.85,1.67,6385181.0,12324053.833361
综合Ⅱ,20241209,62.22,1.63,6221971.0,12008687.015353
综合Ⅱ,20241210,61.97,1.62,6196968.0,11969402.339325
综合Ⅱ,20241211,63.34,1.66,6333512.0,12215389.639787
综合Ⅱ,20241212,64.82,1.7,6481953.0,12474349.147138
综合Ⅱ,20241213,64.04,1.68,6404301.0,12316988.019581
综合Ⅱ,20241216,64.22,1.69,6480316.0,12413666.883365
综合Ⅱ,20241217,61.62,1.62,6217707.0,11944526.574851
综合Ⅱ,20241218,60.95,1.61,6150188.0,11846270.214022
综合Ⅱ,20241219,60.81,1.6,6135576.0,11824963.661897
综合Ⅱ,20241220,60.89,1.61,6143696.0,11846191.642938
综合Ⅱ,20241223,58.11,1.53,5863266.0,11326903.731997
综合Ⅱ,20241224,59.49,1.57,6002769.0,11623397.170702
综合Ⅱ,20241225,58.69,1.54,5922001.0,11474299.376047
综合Ⅱ,20241226,60.32,1.59,6086711.0,11815321.792224
综合Ⅱ,20241227,60.96,1.61,6151392.0,11934130.617788
综合Ⅱ,20241230,60.83,1.6,6137556.0,11924773.343057
综合Ⅱ,20241231,59.33,1.56,5986860.0,11621313.751578
综合Ⅱ,20250102,59.45,1.57,5999053.0,11624412.947035
综合Ⅱ,20250103,56.74,1.5,5725529.0,11097755.157584
综合Ⅱ,20250106,57.05,1.51,5756599.0,11152496.830478
综合Ⅱ,20250107,59.33,1.57,5986462.0,11607106.031113
综合Ⅱ,20250108,60.48,1.6,6102760.0,11856088.325696
综合Ⅱ,20250109,59.85,1.58,6039077.0,11736369.95763
综合Ⅱ,20250110,57.93,1.53,5845261.0,11362083.707229
综合Ⅱ,20250113,58.26,1.54,5879194.0,11441324.884101
综合Ⅱ,20250114,60.14,1.59,6068944.0,11803915.88928
综合Ⅱ,20250115,58.27,1.54,5880000.0,11408879.522639
综合Ⅱ,20250116,59.41,1.57,5994645.0,11644924.768653
综合Ⅱ,20250117,59.47,1.57,6000713.0,11660906.728362
综合Ⅱ,20250120,59.97,1.59,6051117.0,11753566.690067
综合Ⅱ,20250121,59.46,1.58,5999553.0,11653579.278729
综合Ⅱ,20250122,59.04,1.57,5957532.0,11580663.833965
综合Ⅱ,20250123,58.81,1.56,5934001.0,11535039.341847
综合Ⅱ,20250124,58.85,1.56,5937865.0,11551727.026881
综合Ⅱ,20250127,57.69,1.53,5821292.0,11310394.683507
综合Ⅱ,20250205,56.36,1.5,5686798.0,11030831.604952
综合Ⅱ,20250206,57.09,1.51,5761137.0,11175385.53402
综合Ⅱ,20250207,58.75,1.56,5927755.0,11515367.471411
综合Ⅱ,20250210,59.46,1.58,5999698.0,11625933.0
综合Ⅱ,20250211,59.58,1.58,6011687.0,11659476.0
综合Ⅱ,20250212,60.0,1.59,6044794.0,11775481.0
综合Ⅱ,20250213,59.81,1.59,6025848.0,11740978.0
综合Ⅱ,20250214,59.32,1.58,5975621.0,11654765.0
