name,trade_date,pe,pb,float_mv,total_mv
铅锌,20240717,27.12,2.08,8373433.0,15750755.612831
铅锌,20240718,27.28,2.09,8422591.0,15794003.523693
铅锌,20240719,26.6,2.04,8213642.0,15390941.469369
铅锌,20240722,26.42,2.03,8155337.0,15255033.12048
铅锌,20240723,25.05,1.92,7734294.0,14478511.227776
铅锌,20240724,24.66,1.89,7612203.0,14246584.704006
铅锌,20240725,24.12,1.85,7446155.0,13915858.871663
铅锌,20240726,24.48,1.88,7557457.0,14119376.610701
铅锌,20240729,24.55,1.88,7579799.0,14140106.65695
铅锌,20240730,24.69,1.9,7622319.0,14194947.044839
铅锌,20240731,25.64,1.97,7917378.0,14754833.606039
铅锌,20240801,25.62,1.97,7910686.0,14724760.442268
铅锌,20240802,25.32,1.94,7815659.0,14548529.545554
铅锌,20240805,24.37,1.87,7525312.0,14043584.020714
铅锌,20240806,24.22,1.86,7477356.0,13966652.981132
铅锌,20240807,24.29,1.87,7500487.0,13996684.871858
铅锌,20240808,24.0,1.84,7409842.0,13844328.750734
铅锌,20240809,24.12,1.85,7445279.0,13901598.883858
铅锌,20240812,24.0,1.84,7450939.0,13850135.377611
铅锌,20240813,24.1,1.85,7482169.0,13896557.403423
铅锌,20240814,23.8,1.83,7389085.0,13720359.883945
铅锌,20240815,24.03,1.85,7458478.0,13851831.74558
铅锌,20240816,24.13,1.85,7490734.0,13870419.532826
铅锌,20240819,24.58,1.89,7628988.0,14107903.316484
铅锌,20240820,24.09,1.85,7478128.0,13845124.757272
铅锌,20240821,24.21,1.86,7515858.0,13919348.343044
铅锌,20240822,23.77,1.83,7379051.0,13667360.895391
铅锌,20240823,23.81,1.83,7391318.0,13682312.834271
铅锌,20240826,24.24,1.85,7522758.0,13910198.848047
铅锌,20240827,23.58,1.8,7317830.0,13547015.372979
铅锌,20240828,23.54,1.77,7308295.0,13524229.15558
铅锌,20240829,23.78,1.79,7381218.0,13667846.858869
铅锌,20240830,23.87,1.8,7409894.0,13725193.441176
铅锌,20240902,21.41,1.74,7205318.0,13331991.827663
铅锌,20240903,21.39,1.74,7199617.0,13341640.882623
铅锌,20240904,20.89,1.7,7031263.0,13040114.537124
铅锌,20240905,20.95,1.7,7049175.0,13070081.675973
铅锌,20240906,20.75,1.69,6984733.0,12937772.329069
铅锌,20240909,20.35,1.65,6848203.0,12700996.877924
铅锌,20240910,20.35,1.65,6849940.0,12709822.07145
铅锌,20240911,20.4,1.66,6864287.0,12745246.398055
铅锌,20240912,20.47,1.66,6889537.0,12795197.19332
铅锌,20240913,20.35,1.65,6849758.0,12708592.156212
铅锌,20240918,20.29,1.65,6827972.0,12669255.564005
铅锌,20240919,21.02,1.71,7073152.0,13117445.26264
铅锌,20240920,21.18,1.72,7129050.0,13210282.379397
铅锌,20240923,21.1,1.71,7101193.0,13163706.214001
铅锌,20240924,21.91,1.78,7373814.0,13688855.644737
铅锌,20240925,22.13,1.8,7449037.0,13817642.613754
铅锌,20240926,22.91,1.86,7711656.0,14306464.271471
铅锌,20240927,23.88,1.94,8035634.0,14923767.413945
铅锌,20240930,25.97,2.11,8740368.0,16233788.690725
铅锌,20241008,26.95,2.19,9068356.0,16850850.020682
铅锌,20241009,24.66,2.0,8299251.0,15418571.897301
铅锌,20241010,24.93,2.03,8391611.0,15579949.235704
铅锌,20241011,24.58,2.0,8272178.0,15323345.167835
铅锌,20241014,25.21,2.05,8485458.0,15742202.806108
铅锌,20241015,24.4,1.98,8211517.0,15225301.848771
铅锌,20241016,24.66,2.0,8298809.0,15421662.412134
铅锌,20241017,24.23,1.97,8153600.0,15135921.612372
铅锌,20241018,24.85,2.02,8361475.0,15524104.001629
铅锌,20241021,25.4,2.06,8549529.0,15879839.934291
铅锌,20241022,25.65,2.08,8631815.0,16022013.171136
铅锌,20241023,25.65,2.08,8632902.0,16026798.129979
铅锌,20241024,25.61,2.08,8617223.0,15987575.602091
铅锌,20241025,25.7,2.06,8649362.0,16052207.829192
铅锌,20241028,26.36,2.11,8875037.0,16372372.295791
铅锌,20241029,25.95,2.07,8735800.0,16126355.98181
铅锌,20241030,26.07,2.07,8776616.0,16171726.374846
铅锌,20241031,26.32,2.1,8862549.0,16303783.480275
铅锌,20241101,26.67,2.16,9191593.0,16823225.774068
铅锌,20241104,26.57,2.15,9157153.0,16790716.298192
铅锌,20241105,27.94,2.26,9628732.0,17611801.26941
铅锌,20241106,28.2,2.28,9718838.0,17751148.193791
铅锌,20241107,27.92,2.26,9624866.0,17579013.456026
铅锌,20241108,27.29,2.21,9406593.0,17165118.408764
铅锌,20241111,27.31,2.21,9412178.0,17195416.267805
铅锌,20241112,26.6,2.15,9167760.0,16807196.50849
铅锌,20241113,26.57,2.15,9157569.0,16823556.99604
铅锌,20241114,26.19,2.12,9028336.0,16625176.847109
铅锌,20241115,25.82,2.09,8898948.0,16355852.545057
铅锌,20241118,25.42,2.06,8762731.0,16186470.40574
铅锌,20241119,26.07,2.11,8987325.0,16568076.643442
铅锌,20241120,26.26,2.12,9052010.0,16752625.213637
铅锌,20241121,26.31,2.13,9069560.0,16767533.888355
铅锌,20241122,25.33,2.05,8730430.0,16116855.081735
铅锌,20241125,25.38,2.05,8748416.0,16172223.813117
铅锌,20241126,25.42,2.06,8763473.0,16137530.361878
铅锌,20241127,25.65,2.07,8840110.0,16296662.059943
铅锌,20241128,25.54,2.07,8802673.0,16258072.366037
铅锌,20241129,25.81,2.09,8895250.0,16345592.02023
铅锌,20241202,26.25,2.12,9049602.0,16590057.574578
铅锌,20241203,26.23,2.12,9041325.0,16554919.03514
铅锌,20241204,26.31,2.13,9068242.0,16567697.8048
铅锌,20241205,25.97,2.12,9064518.0,16537088.766958
铅锌,20241206,26.28,2.14,9173069.0,16705712.384765
铅锌,20241209,26.71,2.18,9322824.0,16981746.947674
铅锌,20241210,26.6,2.17,9282259.0,16963251.972654
铅锌,20241211,27.01,2.2,9425432.0,17258826.432217
铅锌,20241212,27.08,2.21,9451175.0,17365357.834768
铅锌,20241213,26.24,2.14,9156014.0,16825117.286403
铅锌,20241216,26.04,2.12,9088274.0,16816901.987836
铅锌,20241217,25.69,2.1,8965517.0,16569431.355334
铅锌,20241218,25.41,2.07,8868552.0,16301920.774224
铅锌,20241219,25.26,2.06,8816319.0,16170446.482823
铅锌,20241220,25.28,2.06,8824260.0,16192199.893269
铅锌,20241223,24.69,2.01,8616072.0,15831204.100801
铅锌,20241224,24.86,2.03,8675767.0,15912269.244956
铅锌,20241225,24.39,1.99,8513265.0,15603994.885057
铅锌,20241226,24.47,2.0,8538199.0,15628227.680621
铅锌,20241227,24.56,2.0,8570648.0,15695719.056175
铅锌,20241230,24.34,1.98,8494641.0,15543554.680734
铅锌,20241231,23.48,1.91,8193768.0,14993192.940684
铅锌,20250102,23.25,1.9,8115808.0,14834600.507699
铅锌,20250103,23.01,1.88,8029848.0,14689425.117198
铅锌,20250106,23.22,1.89,8101996.0,14861828.671837
铅锌,20250107,23.8,1.94,8307271.0,15227136.538679
铅锌,20250108,23.38,1.91,8159554.0,14955046.948711
铅锌,20250109,23.45,1.91,8182430.0,14996407.546047
铅锌,20250110,23.18,1.89,8089002.0,14820103.78311
铅锌,20250113,23.7,1.93,8270907.0,15185154.762488
铅锌,20250114,24.07,1.96,8399965.0,15408836.3028
铅锌,20250115,23.84,1.94,8318940.0,15256387.254165
铅锌,20250116,24.32,1.98,8487855.0,15584033.481693
铅锌,20250117,24.38,1.99,8509639.0,15638220.694621
铅锌,20250120,24.29,1.98,8476694.0,15556907.955797
铅锌,20250121,24.09,1.96,8408751.0,15409580.111909
铅锌,20250122,24.11,1.97,8415542.0,15424990.350276
铅锌,20250123,24.11,1.97,8412850.0,15408987.666777
铅锌,20250124,24.5,2.0,8550456.0,15624759.134115
铅锌,20250127,24.3,1.98,8482023.0,15512787.028782
铅锌,20250205,24.7,2.01,8620727.0,15756801.44742
铅锌,20250206,24.84,2.03,8667919.0,15844140.457376
铅锌,20250207,24.91,2.03,8694702.0,15912441.475502
铅锌,20250210,24.95,2.04,8708988.0,15930773.0
铅锌,20250211,24.97,2.04,8713913.0,15939945.0
铅锌,20250212,24.76,2.02,8640219.0,15807546.0
铅锌,20250213,24.56,2.0,8571019.0,15665976.0
铅锌,20250214,24.84,2.03,8669470.0,15840687.0
