name,trade_date,pe,pb,float_mv,total_mv
仪器仪表,20241205,55.18,3.26,11290695.0,24875744.83318
仪器仪表,20241206,56.33,3.33,11500746.0,25358446.392384
仪器仪表,20241209,57.18,3.38,11678244.0,25806563.003901
仪器仪表,20241210,59.1,3.5,12074673.0,26551300.315391
仪器仪表,20241211,60.15,3.56,12263216.0,26921208.311323
仪器仪表,20241212,59.9,3.54,12201508.0,26762134.200065
仪器仪表,20241213,58.58,3.47,11938569.0,26098586.257731
仪器仪表,20241216,56.71,3.35,11580781.0,25353793.756794
仪器仪表,20241217,54.29,3.21,11076395.0,24281684.198772
仪器仪表,20241218,55.64,3.29,11347862.0,24770262.737998
仪器仪表,20241219,56.22,3.33,11467122.0,24991259.4658
仪器仪表,20241220,57.16,3.38,11675414.0,25493747.692936
仪器仪表,20241223,53.81,3.18,10988993.0,23989045.863093
仪器仪表,20241224,54.14,3.2,11062124.0,24173967.283685
仪器仪表,20241225,52.84,3.12,10798114.0,23611439.859984
仪器仪表,20241226,53.69,3.18,10986257.0,24041070.405757
仪器仪表,20241227,53.62,3.17,10974991.0,24019617.472767
仪器仪表,20241230,52.75,3.12,10789062.0,23626846.846244
仪器仪表,20241231,50.73,3.0,10376888.0,22757212.958814
仪器仪表,20250102,49.85,2.95,10197415.0,22356735.066811
仪器仪表,20250103,47.41,2.8,9705417.0,21355038.256535
仪器仪表,20250106,47.05,2.78,9618439.0,21172527.732884
仪器仪表,20250107,48.93,2.89,9999434.0,21944379.771509
仪器仪表,20250108,49.47,2.93,10100319.0,22136212.661832
仪器仪表,20250109,49.81,2.95,10169922.0,22334428.540914
仪器仪表,20250110,48.88,2.9,10036632.0,22016290.473729
仪器仪表,20250113,48.6,2.88,10007744.0,22027960.421475
仪器仪表,20250114,51.93,3.08,10681323.0,23437974.817219
仪器仪表,20250115,51.92,3.08,10657896.0,23303761.944733
仪器仪表,20250116,52.18,3.1,10706530.0,23382809.787204
仪器仪表,20250117,52.33,3.1,10724465.0,23403651.13836
仪器仪表,20250120,52.54,3.12,10776043.0,23574978.911629
仪器仪表,20250121,53.12,3.15,10894458.0,23847224.653794
仪器仪表,20250122,52.73,3.12,10807401.0,24049465.660097
仪器仪表,20250123,52.7,3.12,10806677.0,24106400.525813
仪器仪表,20250124,53.57,3.17,10988703.0,24562733.503967
仪器仪表,20250127,51.88,3.07,10648461.0,23875256.794384
仪器仪表,20250205,53.15,3.14,10915803.0,24451484.738429
仪器仪表,20250206,55.31,3.27,11358439.0,25435154.244325
仪器仪表,20250207,55.68,3.29,11423542.0,25466225.484187
仪器仪表,20250210,56.69,3.35,11641794.0,25919586.0
仪器仪表,20250211,56.29,3.33,11552483.0,25809513.0
仪器仪表,20250212,56.79,3.36,11656217.0,26019238.0
仪器仪表,20250213,55.46,3.28,11376640.0,25393990.0
仪器仪表,20250214,54.87,3.24,11258711.0,25080560.0
