name,trade_date,pe,pb,float_mv,total_mv
民爆制品,20240301,21.61,1.85,3182305.0,7708882.722707
民爆制品,20240304,21.59,1.85,3178682.0,7714374.30974
民爆制品,20240305,21.15,1.81,3114512.0,7523636.223662
民爆制品,20240306,21.34,1.83,3142663.0,7574954.569008
民爆制品,20240307,21.24,1.82,3127117.0,7603029.555174
民爆制品,20240308,21.48,1.84,3162341.0,7694181.398989
民爆制品,20240311,21.64,1.85,3185452.0,7725114.508705
民爆制品,20240312,21.81,1.87,3211472.0,7770437.120315
民爆制品,20240313,21.77,1.86,3205008.0,7749521.50537
民爆制品,20240314,21.82,1.87,3212294.0,7758989.252667
民爆制品,20240315,22.11,1.89,3256006.0,7870942.271816
民爆制品,20240318,22.68,1.94,3339131.0,8060297.626519
民爆制品,20240319,22.73,1.95,3346195.0,8059011.252969
民爆制品,20240320,22.98,1.97,3383868.0,8143360.409598
民爆制品,20240321,23.08,1.98,3397547.0,8167572.387531
民爆制品,20240322,22.64,1.94,3332797.0,8014514.445815
民爆制品,20240325,20.37,1.9,3276507.0,7896555.314885
民爆制品,20240326,20.24,1.89,3255318.0,7837273.78658
民爆制品,20240327,19.79,1.85,3183089.0,7676734.997789
民爆制品,20240328,19.4,1.88,3233534.0,7803663.441258
民爆制品,20240329,19.4,1.91,3291832.0,7939907.066813
民爆制品,20240401,19.72,1.95,3399870.0,8213164.02922
民爆制品,20240402,19.94,1.97,3436979.0,8276488.580894
民爆制品,20240403,19.96,1.98,3440499.0,8283973.056952
民爆制品,20240408,19.8,1.96,3413514.0,8227224.218208
民爆制品,20240409,20.18,2.0,3479366.0,8381476.001148
民爆制品,20240410,20.01,1.98,3449080.0,8297699.450742
民爆制品,20240411,21.08,1.98,3465107.0,8341087.482994
民爆制品,20240412,21.12,1.99,3472031.0,8350865.791054
民爆制品,20240415,20.51,1.93,3371388.0,8128805.549782
民爆制品,20240416,17.63,1.82,3218699.0,7762688.990091
民爆制品,20240417,18.47,1.91,3372175.0,8152484.033065
民爆制品,20240418,18.45,1.9,3368040.0,8160651.335927
民爆制品,20240419,18.7,1.93,3414977.0,8278661.426981
民爆制品,20240422,18.44,1.9,3367087.0,8176829.239792
民爆制品,20240423,18.41,1.9,3361502.0,8150973.888354
民爆制品,20240424,18.59,1.92,3394066.0,8239687.505334
民爆制品,20240425,18.41,1.9,3362248.0,8173752.795363
民爆制品,20240426,18.38,1.93,3337746.0,8300071.942785
民爆制品,20240429,18.09,1.94,3317215.0,8233766.123861
民爆制品,20240430,17.79,1.92,3284712.0,8180594.325929
民爆制品,20240506,18.67,1.98,3398593.0,8464640.961091
民爆制品,20240507,19.37,2.06,3525785.0,8797806.378565
民爆制品,20240508,19.07,2.03,3472588.0,8658478.327208
民爆制品,20240509,19.12,2.03,3481936.0,8674318.850144
民爆制品,20240510,18.91,2.01,3442922.0,8622072.683029
民爆制品,20240513,18.7,1.99,3405258.0,8532959.690288
民爆制品,20240514,20.0,2.12,3640541.0,9160395.823587
民爆制品,20240515,20.03,2.13,3647411.0,9144254.641807
民爆制品,20240516,19.36,2.06,3525355.0,8835127.062606
民爆制品,20240517,19.96,2.12,3634272.0,9141271.272322
民爆制品,20240520,21.02,2.23,3826734.0,9614588.034921
民爆制品,20240521,20.15,2.14,3668831.0,9205694.742068
民爆制品,20240522,19.81,2.1,3606281.0,9010945.385294
民爆制品,20240523,19.23,2.04,3501621.0,8745706.909876
民爆制品,20240524,19.07,2.03,3472580.0,8680430.144878
民爆制品,20240527,19.36,2.06,3524401.0,8822580.213371
民爆制品,20240528,19.05,2.02,3467565.0,8665386.117682
民爆制品,20240529,19.15,2.03,3485846.0,8728295.64621
民爆制品,20240530,18.83,2.0,3427487.0,8575251.704636
民爆制品,20240531,19.04,2.02,3466558.0,8669155.566257
民爆制品,20240603,18.46,1.96,3360531.0,8421158.473204
民爆制品,20240604,18.64,1.98,3392874.0,8498727.82081
民爆制品,20240605,18.44,1.96,3356824.0,8395280.440929
民爆制品,20240606,17.88,1.9,3255314.0,8158603.975724
民爆制品,20240607,17.98,1.91,3273115.0,8199063.168417
民爆制品,20240611,18.04,1.92,3284602.0,8205917.622306
民爆制品,20240612,18.31,1.95,3333394.0,8309660.894665
民爆制品,20240613,17.94,1.91,3266753.0,8148814.833669
民爆制品,20240614,18.03,1.92,3282016.0,8171463.193161
民爆制品,20240617,17.74,1.88,3229882.0,8049274.617015
民爆制品,20240618,17.81,1.89,3242626.0,8073905.309981
民爆制品,20240619,17.84,1.89,3247481.0,8096755.12356
民爆制品,20240620,23.62,1.86,2626331.0,7944241.059691
民爆制品,20240621,17.84,1.9,3248173.0,8130726.716094
民爆制品,20240624,17.41,1.85,3169632.0,7949840.33525
民爆制品,20240625,17.48,1.86,3182461.0,7989056.099423
民爆制品,20240626,17.61,1.87,3206821.0,8040613.995277
民爆制品,20240627,17.23,1.83,3137436.0,7854058.412545
民爆制品,20240628,17.51,1.86,3187606.0,7992545.046546
民爆制品,20240701,17.83,1.89,3245561.0,8152872.552425
民爆制品,20240702,17.67,1.88,3217294.0,8057553.847045
民爆制品,20240703,17.61,1.87,3205994.0,8022584.847828
民爆制品,20240704,17.36,1.84,3159938.0,7899337.715829
民爆制品,20240705,17.31,1.84,3151040.0,7858022.440822
民爆制品,20240708,16.95,1.8,3085822.0,7717027.773532
民爆制品,20240709,17.25,1.83,3140059.0,7870845.487843
民爆制品,20240710,17.25,1.83,3141449.0,7891882.421906
民爆制品,20240711,17.51,1.86,3188317.0,8003147.929436
民爆制品,20240712,17.32,1.84,3153327.0,7898081.84814
民爆制品,20240715,17.12,1.82,3117285.0,7825432.964442
民爆制品,20240716,16.93,1.8,3081789.0,7714868.649768
民爆制品,20240717,16.76,1.78,3051010.0,7647948.696507
民爆制品,20240718,16.77,1.78,3052773.0,7641892.028166
民爆制品,20240719,16.65,1.77,3030702.0,7571608.084125
民爆制品,20240722,16.64,1.77,3029349.0,7568260.631633
民爆制品,20240723,16.05,1.71,2922276.0,7286059.23005
民爆制品,20240724,15.89,1.69,2892341.0,7212608.332583
民爆制品,20240725,15.91,1.69,2896954.0,7218550.043441
民爆制品,20240726,16.21,1.72,2950876.0,7351382.076368
民爆制品,20240729,16.1,1.71,2931622.0,7300387.445812
民爆制品,20240730,16.14,1.71,2938282.0,7315188.687706
民爆制品,20240731,21.3,1.53,3877223.0,8641051.247028
民爆制品,20240801,21.16,1.52,3851870.0,8606213.568743
民爆制品,20240802,21.0,1.5,3823226.0,8532667.356705
民爆制品,20240805,20.82,1.49,3790947.0,8503543.471133
民爆制品,20240806,21.22,1.52,3863694.0,8659673.867073
民爆制品,20240807,21.86,1.57,3980515.0,8959587.893115
民爆制品,20240808,21.69,1.55,3947926.0,8899263.993432
民爆制品,20240809,21.44,1.53,3902889.0,8813201.046909
民爆制品,20240812,21.44,1.54,3904043.0,8821161.91063
民爆制品,20240813,22.1,1.58,4023441.0,9138608.581516
民爆制品,20240814,22.14,1.58,4031173.0,9160464.888457
民爆制品,20240815,21.97,1.57,4013214.0,9001177.466162
民爆制品,20240816,21.61,1.55,3946819.0,8825951.529517
民爆制品,20240819,21.99,1.57,4015497.0,9001008.237026
民爆制品,20240820,21.53,1.54,3931352.0,8838424.20268
民爆制品,20240821,21.5,1.54,3926254.0,8823251.010415
民爆制品,20240822,20.96,1.5,3828094.0,8602664.894847
民爆制品,20240823,20.99,1.48,3833075.0,8627261.259003
民爆制品,20240826,21.38,1.51,3905286.0,8752276.984198
民爆制品,20240827,21.14,1.5,3860047.0,8654080.501709
民爆制品,20240828,21.46,1.52,3918486.0,8796311.825884
民爆制品,20240829,21.7,1.53,3963294.0,8864292.315141
民爆制品,20240830,21.94,1.55,4007637.0,8970659.221832
民爆制品,20240902,22.14,1.54,3976886.0,8919028.43462
民爆制品,20240903,22.27,1.55,3999766.0,8968863.305294
民爆制品,20240904,22.15,1.54,3978977.0,8903561.633513
民爆制品,20240905,22.17,1.54,3983351.0,8901541.794598
民爆制品,20240906,22.0,1.53,3956895.0,8870416.360628
民爆制品,20240909,21.78,1.51,3917023.0,8758719.289093
民爆制品,20240910,21.69,1.51,3900827.0,8709844.91574
民爆制品,20240911,21.85,1.52,3930053.0,8736182.274896
民爆制品,20240912,21.72,1.51,3907614.0,8670775.50177
民爆制品,20240913,21.53,1.5,3872006.0,8632305.048295
民爆制品,20240918,21.67,1.51,3898471.0,8719955.194841
民爆制品,20240919,22.24,1.55,4000071.0,8934785.835453
民爆制品,20240920,22.07,1.53,3969128.0,8883848.155987
民爆制品,20240923,21.89,1.52,3938014.0,8781976.069843
民爆制品,20240924,22.74,1.58,4090301.0,9096668.854791
民爆制品,20240925,22.71,1.58,4085761.0,9063497.451983
民爆制品,20240926,23.19,1.62,4171500.0,9249613.383723
民爆制品,20240927,24.38,1.7,4384759.0,9694369.466932
民爆制品,20240930,26.54,1.85,4773810.0,10526234.828935
民爆制品,20241008,27.71,1.93,4984821.0,10944186.647686
民爆制品,20241009,25.55,1.79,4739896.0,10223254.728497
民爆制品,20241010,25.75,1.8,4775885.0,10337787.188494
民爆制品,20241011,24.9,1.74,4618407.0,10007883.712641
民爆制品,20241014,26.04,1.82,4829819.0,10526347.933351
民爆制品,20241015,25.84,1.81,4793909.0,10471788.917443
民爆制品,20241016,26.52,1.85,4918320.0,10724367.765094
民爆制品,20241017,25.84,1.81,4792551.0,10469454.05706
民爆制品,20241018,26.31,1.84,4879347.0,10642963.983292
民爆制品,20241021,26.55,1.85,4924758.0,10751301.043623
民爆制品,20241022,26.63,1.86,4940153.0,10746761.162662
民爆制品,20241023,26.94,1.88,4997701.0,10857799.622629
民爆制品,20241024,26.69,1.86,4949848.0,10766199.160711
民爆制品,20241025,27.2,1.89,5044575.0,10954646.817292
民爆制品,20241028,27.75,1.92,5148135.0,11193042.766586
民爆制品,20241029,27.46,1.89,5161447.0,11054609.931225
民爆制品,20241030,27.31,1.88,5132786.0,10967014.295144
民爆制品,20241031,27.41,1.89,5152392.0,10968094.865137
民爆制品,20241101,27.15,1.85,5054570.0,10755782.810972
民爆制品,20241104,27.71,1.88,5158534.0,10986861.168997
民爆制品,20241105,28.53,1.94,5311527.0,11300313.477465
民爆制品,20241106,29.57,2.01,5504816.0,11714977.763654
民爆制品,20241107,30.41,2.07,5660163.0,12082036.959581
民爆制品,20241108,30.18,2.05,5618710.0,11992904.338172
民爆制品,20241111,30.94,2.1,5758894.0,12197321.107362
民爆制品,20241112,30.54,2.08,5684078.0,12020831.368331
民爆制品,20241113,30.82,2.1,5737473.0,12150176.472149
民爆制品,20241114,30.25,2.06,5631172.0,11952892.585056
民爆制品,20241115,29.62,2.01,5513987.0,11707826.066388
民爆制品,20241118,28.98,1.97,5394246.0,11441616.315697
民爆制品,20241119,29.66,2.02,5520823.0,11667756.46982
民爆制品,20241120,30.07,2.04,5597550.0,11832678.01128
民爆制品,20241121,30.07,2.04,5597619.0,11811259.359883
民爆制品,20241122,29.48,2.0,5488330.0,11532552.33559
民爆制品,20241125,29.76,2.02,5539778.0,11629696.863456
民爆制品,20241126,29.19,1.98,5432680.0,11431625.584646
民爆制品,20241127,29.65,2.02,5518743.0,11634789.502378
民爆制品,20241128,29.26,1.99,5446247.0,11469537.979755
民爆制品,20241129,29.69,2.02,5526688.0,11627708.045143
民爆制品,20241202,30.1,2.05,5602440.0,11795955.260176
民爆制品,20241203,30.2,2.05,5621947.0,11831443.704989
民爆制品,20241204,29.81,2.03,5549243.0,11687549.935532
民爆制品,20241205,30.31,2.06,5641097.0,11861164.63973
民爆制品,20241206,30.78,2.09,5728661.0,12020957.169082
民爆制品,20241209,30.8,2.1,5744470.0,12028118.287348
民爆制品,20241210,30.91,2.1,5765452.0,12092243.235238
民爆制品,20241211,30.93,2.1,5768024.0,12093643.986534
民爆制品,20241212,31.73,2.16,5923903.0,12356686.040378
民爆制品,20241213,31.36,2.13,5854260.0,12230946.40704
民爆制品,20241216,30.69,2.09,5729359.0,11990295.147205
民爆制品,20241217,30.04,2.05,5608908.0,11762191.830267
民爆制品,20241218,29.97,2.04,5595494.0,11754259.857722
民爆制品,20241219,30.28,2.06,5653753.0,11922935.09915
民爆制品,20241220,30.28,2.06,5657646.0,11872541.379504
民爆制品,20241223,29.84,2.03,5577168.0,11758840.537847
民爆制品,20241224,30.34,2.07,5670033.0,11958130.481277
民爆制品,20241225,29.36,2.0,5486722.0,11546044.918643
民爆制品,20241226,29.09,1.98,5435905.0,11407829.036065
民爆制品,20241227,29.5,2.01,5514012.0,11536506.398971
民爆制品,20241230,29.03,1.98,5424449.0,11357779.386398
民爆制品,20241231,28.16,1.92,5262817.0,11021159.732231
民爆制品,20250102,27.5,1.87,5139364.0,10767270.6714
民爆制品,20250103,26.88,1.83,5022927.0,10537979.596638
民爆制品,20250106,27.1,1.84,5064061.0,10594689.415001
民爆制品,20250107,27.58,1.88,5155098.0,10770544.127732
民爆制品,20250108,27.12,1.85,5069094.0,10587623.955469
民爆制品,20250109,27.26,1.86,5094179.0,10617598.736095
民爆制品,20250110,27.19,1.85,5081971.0,10545039.765386
民爆制品,20250113,27.93,1.9,5219782.0,10744294.897443
民爆制品,20250114,28.55,1.94,5335812.0,11001141.59719
民爆制品,20250115,28.36,1.93,5300646.0,10918726.146057
民爆制品,20250116,28.53,1.94,5331302.0,10981027.984104
民爆制品,20250117,29.08,1.98,5434430.0,11195930.301726
民爆制品,20250120,29.17,1.99,5451657.0,11239999.538571
民爆制品,20250121,29.71,2.02,5552155.0,11396424.38131
民爆制品,20250122,29.47,2.01,5508150.0,11297287.700442
民爆制品,20250123,28.93,1.97,5406800.0,11102809.355294
民爆制品,20250124,29.01,1.97,5421039.0,11094831.375322
民爆制品,20250127,28.91,1.97,5402220.0,11083358.024584
民爆制品,20250205,28.37,1.93,5301638.0,10918826.64208
民爆制品,20250206,28.7,1.95,5363217.0,11057202.903516
民爆制品,20250207,28.84,1.96,5389144.0,11086963.67393
民爆制品,20250210,28.57,1.97,5583037.0,11163561.0
民爆制品,20250211,28.22,1.94,5513451.0,11018675.0
民爆制品,20250212,28.33,1.95,5535578.0,11057614.0
民爆制品,20250213,28.08,1.93,5485771.0,10967670.0
民爆制品,20250214,27.93,1.92,5456656.0,10901630.0
