name,trade_date,pe,pb,float_mv,total_mv
橡胶,20240723,29.88,1.78,3080990.0,7201514.424219
橡胶,20240724,29.23,1.74,3014474.0,7038547.363786
橡胶,20240725,29.32,1.75,3024358.0,7051106.485215
橡胶,20240726,29.75,1.77,3069368.0,7149209.468991
橡胶,20240729,29.47,1.76,3040475.0,7053417.134526
橡胶,20240730,29.72,1.77,3065751.0,7107273.41253
橡胶,20240731,30.86,1.84,3181874.0,7380416.915647
橡胶,20240801,30.75,1.83,3169980.0,7350782.431473
橡胶,20240802,30.07,1.79,3100533.0,7175838.818865
橡胶,20240805,29.18,1.74,3007137.0,6952864.5667
橡胶,20240806,29.75,1.77,3065943.0,7084613.07852
橡胶,20240807,29.57,1.76,3048882.0,7042841.254226
橡胶,20240808,29.57,1.76,3049433.0,7050109.835952
橡胶,20240809,29.21,1.74,3012699.0,6975516.543623
橡胶,20240812,28.94,1.73,2985661.0,6917081.000013
橡胶,20240813,29.07,1.73,2999245.0,6954097.194501
橡胶,20240814,28.72,1.71,2963290.0,6867266.63348
橡胶,20240815,29.03,1.73,2995070.0,6938723.189516
橡胶,20240816,28.64,1.71,2958255.0,6865678.248114
橡胶,20240819,28.58,1.71,2950001.0,6850178.701814
橡胶,20240820,27.94,1.67,2886406.0,6707230.304248
橡胶,20240821,27.95,1.67,2886762.0,6705181.341173
橡胶,20240822,27.67,1.65,2855269.0,6648519.307783
橡胶,20240823,27.94,1.66,2880460.0,6727655.390674
橡胶,20240826,28.39,1.69,2926103.0,6826902.959756
橡胶,20240827,28.25,1.68,2913035.0,6776481.836864
橡胶,20240828,28.35,1.69,2922960.0,6794966.252363
橡胶,20240829,28.84,1.72,2974740.0,6929333.887092
橡胶,20240830,29.43,1.75,3034328.0,7077166.189615
橡胶,20240902,30.21,1.72,2977921.0,6934438.005485
橡胶,20240903,30.62,1.74,3018200.0,7028167.255419
橡胶,20240904,30.77,1.75,3036018.0,7065525.865809
橡胶,20240905,30.89,1.76,3043078.0,7084648.893589
橡胶,20240906,30.28,1.72,2981496.0,6944057.358381
橡胶,20240909,30.44,1.7,3005423.0,6898413.966966
橡胶,20240910,30.51,1.7,3013445.0,6902356.910722
橡胶,20240911,30.63,1.71,3024405.0,6935390.29812
橡胶,20240912,30.85,1.72,3045717.0,6963480.013284
橡胶,20240913,30.41,1.7,3006122.0,6870509.106514
橡胶,20240918,30.42,1.7,3004343.0,6886846.871928
橡胶,20240919,31.22,1.74,3082422.0,7059683.772662
橡胶,20240920,31.37,1.75,3095129.0,7086892.326879
橡胶,20240923,31.33,1.75,3091195.0,7087343.169032
橡胶,20240924,32.93,1.84,3248914.0,7459835.163911
橡胶,20240925,32.95,1.84,3250171.0,7463321.017715
橡胶,20240926,33.73,1.88,3328501.0,7624577.533218
橡胶,20240927,35.61,1.99,3514260.0,8060540.738969
橡胶,20240930,39.24,2.19,3874549.0,8843070.780411
橡胶,20241008,42.11,2.35,4164188.0,9473340.773454
橡胶,20241009,38.38,2.14,3787904.0,8683676.921618
橡胶,20241010,38.12,2.13,3764835.0,8620121.680744
橡胶,20241011,36.55,2.04,3614377.0,8285910.984919
橡胶,20241014,37.82,2.11,3736361.0,8555160.068
橡胶,20241015,37.3,2.08,3685235.0,8437548.547423
橡胶,20241016,37.6,2.09,3715572.0,8503526.071185
橡胶,20241017,37.39,2.09,3693275.0,8466167.148395
橡胶,20241018,38.78,2.16,3829450.0,8767846.301013
橡胶,20241021,39.55,2.21,3903990.0,8910608.713084
橡胶,20241022,39.59,2.21,3908157.0,8922300.161313
橡胶,20241023,39.71,2.22,3918189.0,8911711.26859
橡胶,20241024,40.91,2.28,4032157.0,9073091.636107
橡胶,20241025,43.12,2.39,4245288.0,9419214.007011
橡胶,20241028,42.89,2.37,4228303.0,9414290.724782
橡胶,20241029,41.06,2.27,4051388.0,9059586.343707
橡胶,20241030,40.65,2.25,4009579.0,8960808.766178
橡胶,20241031,40.79,2.26,4025597.0,9020499.874516
橡胶,20241101,40.8,2.21,3955732.0,8872449.151468
橡胶,20241104,42.49,2.3,4115691.0,9199502.000102
橡胶,20241105,43.97,2.38,4254817.0,9475473.212062
橡胶,20241106,43.6,2.36,4220053.0,9418627.836023
橡胶,20241107,44.61,2.42,4315424.0,9629643.194701
橡胶,20241108,44.88,2.43,4340868.0,9746121.461772
橡胶,20241111,46.3,2.51,4474731.0,10127852.322196
橡胶,20241112,45.17,2.45,4367708.0,9859769.30584
橡胶,20241113,44.66,2.42,4320569.0,9772931.77476
橡胶,20241114,43.19,2.34,4179306.0,9466362.284363
橡胶,20241115,41.87,2.27,4083861.0,9148741.804876
橡胶,20241118,41.07,2.23,4003765.0,8993569.074894
橡胶,20241119,42.76,2.32,4166943.0,9374914.9081
橡胶,20241120,43.93,2.38,4278553.0,9582777.980904
橡胶,20241121,43.96,2.39,4282269.0,9609430.770364
橡胶,20241122,41.73,2.27,4063460.0,9128055.251152
橡胶,20241125,42.16,2.29,4106933.0,9241795.858071
橡胶,20241126,41.85,2.27,4075962.0,9179093.052669
橡胶,20241127,42.07,2.28,4097467.0,9224889.632089
橡胶,20241128,41.75,2.27,4071181.0,9157458.297111
橡胶,20241129,42.39,2.3,4132464.0,9303140.971287
橡胶,20241202,43.46,2.36,4244319.0,9537544.003128
橡胶,20241203,43.39,2.36,4233148.0,9488986.582813
橡胶,20241204,42.75,2.32,4169142.0,9371063.254775
橡胶,20241205,43.44,2.36,4235764.0,9484136.635224
橡胶,20241206,43.85,2.38,4271675.0,9556557.666883
橡胶,20241209,43.67,2.37,4256557.0,9513210.278674
橡胶,20241210,43.73,2.37,4261488.0,9523100.180002
橡胶,20241211,44.31,2.4,4314600.0,9639891.731376
橡胶,20241212,44.31,2.41,4317172.0,9652202.907319
橡胶,20241213,43.26,2.35,4221728.0,9441026.459585
橡胶,20241216,43.41,2.36,4234191.0,9445620.625281
橡胶,20241217,42.17,2.29,4109350.0,9203061.810486
橡胶,20241218,42.28,2.3,4124275.0,9260319.443771
橡胶,20241219,42.19,2.29,4116995.0,9261502.150108
橡胶,20241220,42.74,2.32,4171417.0,9403511.249866
橡胶,20241223,41.65,2.26,4062191.0,9188864.899325
橡胶,20241224,42.12,2.29,4108275.0,9310874.058696
橡胶,20241225,41.1,2.23,4008417.0,9086900.718317
橡胶,20241226,41.73,2.27,4070328.0,9231785.628192
橡胶,20241227,42.09,2.28,4106647.0,9299247.379858
橡胶,20241230,42.21,2.29,4116197.0,9340453.305303
橡胶,20241231,41.35,2.24,4030054.0,9125164.500942
橡胶,20250102,40.31,2.19,3929139.0,8869413.472948
橡胶,20250103,38.95,2.11,3794430.0,8578361.474735
橡胶,20250106,39.41,2.14,3836527.0,8675816.661954
橡胶,20250107,40.47,2.2,3940743.0,8894490.252926
橡胶,20250108,40.53,2.2,3946705.0,8913658.273642
橡胶,20250109,40.71,2.21,3963965.0,8948451.776285
橡胶,20250110,40.04,2.16,3899521.0,8773830.277874
橡胶,20250113,40.12,2.17,3906782.0,8803585.87236
橡胶,20250114,41.6,2.25,4052511.0,9117838.7691
橡胶,20250115,41.21,2.23,4018896.0,9057861.744514
橡胶,20250116,41.27,2.23,4026690.0,9069394.759042
橡胶,20250117,41.99,2.27,4097065.0,9251440.519864
橡胶,20250120,42.42,2.29,4140113.0,9324600.844211
橡胶,20250121,41.4,2.24,4042614.0,9120289.211541
橡胶,20250122,41.33,2.23,4035458.0,9107625.594519
橡胶,20250123,41.0,2.22,4006819.0,9047787.253408
橡胶,20250124,41.09,2.22,4015932.0,9068015.832842
橡胶,20250127,40.77,2.2,3983813.0,9001545.987439
橡胶,20250205,40.85,2.21,3991761.0,9004173.976037
橡胶,20250206,41.67,2.25,4071859.0,9185594.608592
橡胶,20250207,42.26,2.28,4127341.0,9299504.56435
橡胶,20250210,42.48,2.3,4148922.0,9330886.0
橡胶,20250211,42.53,2.3,4152874.0,9337150.0
橡胶,20250212,43.5,2.35,4244478.0,9572028.0
橡胶,20250213,42.69,2.31,4164337.0,9376191.0
橡胶,20250214,42.39,2.29,4152655.0,9368090.0
