name,trade_date,pe,pb,float_mv,total_mv
种子,20240402,67.74,3.49,3413037.0,5384015.908188
种子,20240403,68.43,3.52,3447477.0,5441895.787272
种子,20240408,67.19,3.46,3385104.0,5338330.185453
种子,20240409,68.07,3.5,3429476.0,5411855.629475
种子,20240410,66.23,3.41,3336696.0,5269268.127562
种子,20240411,66.44,3.42,3347184.0,5289554.815422
种子,20240412,64.79,3.33,3264274.0,5154817.670351
种子,20240415,63.61,3.27,3204866.0,5057223.957912
种子,20240416,60.58,3.11,3043361.0,4801129.758173
种子,20240417,63.03,3.23,3166374.0,4991340.955824
种子,20240418,62.89,3.23,3159651.0,4979113.668782
种子,20240419,76.11,3.3,3235924.0,5096376.595861
种子,20240422,75.83,3.29,3223951.0,5084622.9807
种子,20240423,74.36,3.26,3216024.0,5078764.106549
种子,20240424,73.8,3.23,3192033.0,5045127.003302
种子,20240425,73.32,3.21,3170985.0,5014445.355491
种子,20240426,72.59,3.23,3196494.0,5054804.815162
种子,20240429,54.98,3.05,3240859.0,5124864.065448
种子,20240430,54.18,3.0,3194046.0,5056235.692726
种子,20240506,63.0,3.08,3270397.0,5177168.660741
种子,20240507,63.1,3.08,3275396.0,5186804.554224
种子,20240508,63.18,3.09,3279497.0,5190530.827283
种子,20240509,64.21,3.14,3333106.0,5281663.623046
种子,20240510,63.8,3.12,3312032.0,5248674.544798
种子,20240513,62.5,3.05,3244540.0,5137575.172322
种子,20240514,63.18,3.09,3279664.0,5194079.625389
种子,20240515,62.35,3.04,3236469.0,5126208.741557
种子,20240516,62.16,3.04,3226516.0,5111226.629372
种子,20240517,62.23,3.04,3230351.0,5122726.364612
种子,20240520,62.56,3.06,3247677.0,5152107.614117
种子,20240521,61.21,2.99,3177321.0,5039424.765666
种子,20240522,61.18,2.99,3175789.0,5036942.166101
种子,20240523,60.0,2.93,3114861.0,4937908.587924
种子,20240524,60.49,2.95,3139901.0,4977615.068071
种子,20240527,59.41,2.9,3084025.0,4891104.007046
种子,20240528,58.37,2.85,3029865.0,4807726.463571
种子,20240529,58.35,2.85,3029089.0,4806489.357695
种子,20240530,57.85,2.82,3002910.0,4767713.765293
种子,20240531,57.84,2.82,3002370.0,4765086.565592
种子,20240603,56.81,2.77,2948989.0,4679676.612362
种子,20240604,56.54,2.76,2935139.0,4661396.453468
种子,20240605,55.73,2.72,2892789.0,4593193.969811
种子,20240606,53.52,2.61,2778217.0,4407468.759455
种子,20240607,54.99,2.69,2854330.0,4533507.267505
种子,20240611,54.34,2.66,2821056.0,4482363.968884
种子,20240612,54.79,2.68,2844188.0,4521519.964047
种子,20240613,53.74,2.63,2789777.0,4434850.929516
种子,20240614,54.11,2.65,2809115.0,4464671.199262
种子,20240617,53.75,2.63,2790217.0,4435115.612956
种子,20240618,54.11,2.65,2808774.0,4463690.43156
种子,20240619,53.42,2.62,2772893.0,4405271.595296
种子,20240620,137.4,2.55,1523066.0,4299811.836898
种子,20240621,52.35,2.56,2717389.0,4308993.472842
种子,20240624,50.58,2.48,2625686.0,4161659.168576
种子,20240625,50.77,2.49,2635650.0,4179945.578302
种子,20240626,51.69,2.53,2683264.0,4261007.79243
种子,20240627,50.88,2.49,2641358.0,4189294.553517
种子,20240628,50.6,2.48,2626843.0,4166953.579969
种子,20240701,52.17,2.55,2708153.0,4298680.152507
种子,20240702,52.68,2.58,2734423.0,4336965.442592
种子,20240703,52.74,2.58,2737670.0,4347359.046252
种子,20240704,51.07,2.5,2650832.0,4206443.467374
种子,20240705,51.2,2.51,2657659.0,4222602.203223
种子,20240708,49.49,2.42,2569200.0,4081876.956295
种子,20240709,49.51,2.42,2570158.0,4078375.004952
种子,20240710,49.45,2.42,2567033.0,4075587.156068
种子,20240711,51.25,2.51,2660517.0,4219152.560136
种子,20240712,51.52,2.52,2674626.0,4241712.623505
种子,20240715,50.82,2.49,2638292.0,4184264.162317
种子,20240716,50.71,2.48,2632247.0,4173455.022766
种子,20240717,51.53,2.52,2675013.0,4243388.565356
种子,20240718,52.02,2.55,2700447.0,4285016.022288
种子,20240719,51.35,2.51,2665356.0,4228339.678865
种子,20240722,50.84,2.49,2638890.0,4186246.258268
种子,20240723,49.75,2.44,2582691.0,4097492.238091
种子,20240724,48.37,2.37,2511089.0,3986888.830536
种子,20240725,48.87,2.39,2536812.0,4029776.0061
种子,20240726,49.77,2.44,2583804.0,4105463.916677
种子,20240729,49.46,2.42,2567726.0,4080238.608741
种子,20240730,50.17,2.46,2604524.0,4140387.691718
种子,20240731,51.6,2.53,2678645.0,4255878.043406
种子,20240801,51.41,2.52,2668693.0,4238429.872987
种子,20240802,51.51,2.52,2674039.0,4245785.783877
种子,20240805,50.99,2.5,2647109.0,4201060.087931
种子,20240806,52.26,2.56,2713028.0,4306567.16628
种子,20240807,51.43,2.52,2669694.0,4239605.655669
种子,20240808,54.69,2.68,2838852.0,4500916.978543
种子,20240809,53.52,2.62,2778280.0,4398339.58567
种子,20240812,52.64,2.58,2732806.0,4331059.864982
种子,20240813,52.44,2.57,2722334.0,4313884.675651
种子,20240814,52.0,2.55,2699084.0,4275201.407252
种子,20240815,52.25,2.56,2712362.0,4296971.458987
种子,20240816,50.76,2.49,2634929.0,4176166.945321
种子,20240819,51.07,2.5,2650888.0,4198317.061757
种子,20240820,49.82,2.44,2586251.0,4100017.946038
种子,20240821,49.17,2.41,2552268.0,4046910.433241
种子,20240822,47.75,2.34,2478873.0,3932262.210982
种子,20240823,47.89,2.35,2485882.0,3940859.821592
种子,20240826,49.35,2.41,2561661.0,4061579.209267
种子,20240827,49.07,2.42,2547438.0,4039667.383493
种子,20240828,49.37,2.44,2562651.0,4067808.636473
种子,20240829,49.29,2.52,2558805.0,4062870.428723
种子,20240830,50.06,2.57,2598702.0,4123633.307941
种子,20240902,35.83,2.55,2578835.0,4089651.866293
种子,20240903,36.39,2.59,2618779.0,4147503.819161
种子,20240904,36.52,2.59,2592945.0,4148775.079115
种子,20240905,36.64,2.6,2601616.0,4164718.953244
种子,20240906,35.97,2.55,2553667.0,4085312.137369
种子,20240909,36.04,2.56,2558906.0,4092687.633254
种子,20240910,35.67,2.53,2532724.0,4051386.032619
种子,20240911,35.22,2.5,2500627.0,4001086.087675
种子,20240912,35.37,2.51,2511507.0,4017329.471765
种子,20240913,35.43,2.51,2515205.0,4022278.096134
种子,20240918,34.78,2.47,2469048.0,3950307.850146
种子,20240919,36.37,2.58,2582337.0,4132201.704257
种子,20240920,36.09,2.56,2562171.0,4102577.943714
种子,20240923,35.91,2.55,2549596.0,4079698.172642
种子,20240924,37.0,2.63,2627287.0,4205711.796416
种子,20240925,37.24,2.64,2644324.0,4230203.126663
种子,20240926,38.58,2.74,2739161.0,4382239.838041
种子,20240927,40.1,2.85,2846849.0,4556878.839273
种子,20240930,44.15,3.13,3134888.0,5012812.465442
种子,20241008,46.14,3.27,3275604.0,5230504.355129
种子,20241009,41.82,2.97,2969123.0,4745234.744882
种子,20241010,42.49,3.02,3017086.0,4818679.687317
种子,20241011,40.62,2.88,2883751.0,4609288.139623
种子,20241014,41.68,2.96,2959546.0,4729763.110008
种子,20241015,41.31,2.93,2932636.0,4684096.559609
种子,20241016,41.55,2.95,2950095.0,4711532.664858
种子,20241017,41.27,2.93,2930394.0,4681704.318596
种子,20241018,41.86,2.97,2972041.0,4749422.379006
种子,20241021,42.95,3.05,3049269.0,4873921.298991
种子,20241022,44.89,3.19,3187017.0,5088686.417168
种子,20241023,45.34,3.22,3219304.0,5137897.704293
种子,20241024,44.16,3.13,3135037.0,5006830.244978
种子,20241025,45.55,3.23,3234003.0,5162911.627733
种子,20241028,49.32,3.51,3501379.0,5591791.086201
种子,20241029,50.17,3.59,3562307.0,5697371.178534
种子,20241030,50.31,3.6,3572164.0,5712563.780269
种子,20241031,50.64,3.62,3595432.0,5745390.328468
种子,20241101,67.47,3.73,3555067.0,5692032.315498
种子,20241104,65.14,3.6,3432606.0,5492726.048062
种子,20241105,66.34,3.67,3495821.0,5591405.907748
种子,20241106,73.94,4.09,3895880.0,6223499.117675
种子,20241107,73.07,4.04,3850495.0,6154810.572829
种子,20241108,71.32,3.95,3758264.0,6006569.285645
种子,20241111,72.27,4.0,3808295.0,6082848.970357
种子,20241112,70.65,3.91,3722524.0,5947735.86576
种子,20241113,70.09,3.88,3693161.0,5900478.244403
种子,20241114,68.32,3.78,3600153.0,5754467.778769
种子,20241115,65.75,3.64,3464349.0,5532482.98535
种子,20241118,63.39,3.51,3340097.0,5334149.613157
种子,20241119,64.65,3.58,3406488.0,5436019.554803
种子,20241120,66.28,3.67,3492602.0,5570615.663974
种子,20241121,65.97,3.65,3476093.0,5542880.982382
种子,20241122,64.25,3.56,3385650.0,5394319.294736
种子,20241125,64.44,3.57,3395756.0,5410161.321223
种子,20241126,64.46,3.57,3396630.0,5414999.958217
种子,20241127,64.93,3.59,3421156.0,5454645.455467
种子,20241128,66.93,3.7,3526500.0,5621355.942751
种子,20241129,67.98,3.76,3582012.0,5707676.083688
种子,20241202,70.8,3.92,3730688.0,5925614.560535
种子,20241203,68.98,3.82,3634678.0,5779604.182259
种子,20241204,67.63,3.74,3563412.0,5671578.683761
种子,20241205,68.0,3.76,3582909.0,5704032.503513
种子,20241206,68.42,3.79,3605424.0,5736634.161064
种子,20241209,67.66,3.74,3565379.0,5673505.86723
种子,20241210,67.86,3.75,3575468.0,5687154.539725
种子,20241211,69.05,3.82,3638461.0,5789490.291326
种子,20241212,70.42,3.9,3710588.0,5900949.953193
种子,20241213,69.96,3.87,3686509.0,5861454.138797
种子,20241216,70.87,3.92,3734348.0,5929597.306443
种子,20241217,71.5,3.96,3767348.0,5999550.558863
种子,20241218,72.88,4.03,3839964.0,6111459.155098
种子,20241219,69.25,3.83,3649132.0,5806966.891017
种子,20241220,69.08,3.82,3640087.0,5787097.885547
种子,20241223,65.07,3.6,3428826.0,5461839.725841
种子,20241224,64.7,3.58,3409026.0,5434207.250319
种子,20241225,63.01,3.49,3319980.0,5299834.026893
种子,20241226,63.55,3.52,3348425.0,5347480.505015
种子,20241227,70.16,3.88,3696847.0,5897370.725676
种子,20241230,68.2,3.77,3593668.0,5741970.103729
种子,20241231,67.35,3.73,3549068.0,5677977.592831
种子,20250102,66.11,3.66,3483299.0,5586388.070045
种子,20250103,63.13,3.49,3326244.0,5338819.218421
种子,20250106,61.61,3.41,3246323.0,5197468.501618
种子,20250107,63.99,3.54,3371957.0,5421767.490381
种子,20250108,62.15,3.44,3274863.0,5282602.247844
种子,20250109,62.61,3.46,3299113.0,5330090.139819
种子,20250110,61.35,3.39,3232525.0,5219604.135162
种子,20250113,61.17,3.38,3223050.0,5202049.476237
种子,20250114,63.24,3.5,3332240.0,5378836.209456
种子,20250115,62.81,3.48,3309810.0,5329958.140089
种子,20250116,63.87,3.53,3365322.0,5426467.384483
种子,20250117,64.24,3.56,3385214.0,5458360.832584
种子,20250120,63.51,3.51,3346697.0,5402607.244599
种子,20250121,62.12,3.44,3273072.0,5272402.167836
种子,20250122,61.63,3.41,3247200.0,5233075.4345
种子,20250123,61.99,3.43,3266551.0,5265429.363308
种子,20250124,62.12,3.44,3273382.0,5263567.925309
种子,20250127,63.07,3.49,3323281.0,5342899.360008
种子,20250205,64.59,3.57,3403469.0,5482148.975723
种子,20250206,65.31,3.61,3441158.0,5541693.222778
种子,20250207,65.44,3.62,3448406.0,5549966.177149
种子,20250210,65.61,3.63,3456981.0,5561643.0
种子,20250211,64.78,3.58,3413536.0,5488665.0
种子,20250212,64.96,3.59,3422724.0,5498865.0
种子,20250213,65.15,3.61,3433069.0,5511135.0
种子,20250214,65.31,3.61,3441342.0,5516071.0
