name,trade_date,pe,pb,float_mv,total_mv
非白酒,20240325,30.81,3.07,7958996.0,20203314.539107
非白酒,20240326,31.35,3.12,8096904.0,20556758.201025
非白酒,20240327,30.91,3.07,7930626.0,20163414.039407
非白酒,20240328,31.16,3.1,7995125.0,20312847.15632
非白酒,20240329,29.97,3.09,8019612.0,20347519.040577
非白酒,20240401,31.17,3.16,8185688.0,20768972.97911
非白酒,20240402,31.28,3.17,8216227.0,20817927.410698
非白酒,20240403,31.47,3.19,8266019.0,20900235.858076
非白酒,20240408,30.71,3.11,8064136.0,20421414.130785
非白酒,20240409,31.11,3.16,8170319.0,20658851.415206
非白酒,20240410,30.79,3.12,8086635.0,20447139.477845
非白酒,20240411,31.01,3.15,8145073.0,20604073.213292
非白酒,20240412,30.28,3.09,7995422.0,20276880.012284
非白酒,20240415,30.52,3.11,8061029.0,20549200.218203
非白酒,20240416,29.61,3.04,7829700.0,20048058.645147
非白酒,20240417,30.07,3.08,7951858.0,20362532.490762
非白酒,20240418,30.17,3.1,7973792.0,20480777.707064
非白酒,20240419,29.65,3.05,7837728.0,20160221.838834
非白酒,20240422,30.45,3.13,8048069.0,20665495.86326
非白酒,20240423,30.41,3.13,8028760.0,20551817.820361
非白酒,20240424,30.34,3.12,8009399.0,20484886.796012
非白酒,20240425,30.23,3.1,7980373.0,20433211.938266
非白酒,20240426,30.87,3.1,8043437.0,20539040.082888
非白酒,20240429,31.31,3.18,8162748.0,20789941.550954
非白酒,20240430,31.86,3.18,8304214.0,21153889.290329
非白酒,20240506,33.18,3.3,8633587.0,21965793.185899
非白酒,20240507,33.14,3.3,8621922.0,21940427.24518
非白酒,20240508,32.87,3.27,8553158.0,21790615.483441
非白酒,20240509,33.2,3.3,8636697.0,21998211.956097
非白酒,20240510,33.1,3.29,8612119.0,21958523.225544
非白酒,20240513,32.74,3.26,8517571.0,21744755.706612
非白酒,20240514,33.25,3.31,8651149.0,22067864.690346
非白酒,20240515,33.17,3.3,8631005.0,22010366.544716
非白酒,20240516,33.06,3.29,8601869.0,21919935.412834
非白酒,20240517,33.33,3.32,8672297.0,22077121.25922
非白酒,20240520,33.56,3.34,8730755.0,22181935.700787
非白酒,20240521,33.52,3.34,8721555.0,22170280.791655
非白酒,20240522,33.27,3.31,8654870.0,22000312.691345
非白酒,20240523,32.58,3.24,8476963.0,21554765.627897
非白酒,20240524,32.22,3.21,8383398.0,21328602.517572
非白酒,20240527,32.54,3.24,8466151.0,21525106.922889
非白酒,20240528,31.9,3.18,8300741.0,21105843.077929
非白酒,20240529,31.74,3.16,8259379.0,21011554.774462
非白酒,20240530,31.0,3.09,8067481.0,20518459.294575
非白酒,20240531,31.09,3.1,8089696.0,20601174.178864
非白酒,20240603,31.02,3.1,8071018.0,20573902.087974
非白酒,20240604,31.42,3.14,8174810.0,20851980.44847
非白酒,20240605,31.0,3.1,8066498.0,20600510.749915
非白酒,20240606,30.61,3.06,7965653.0,20355129.109646
非白酒,20240607,30.85,3.08,8026100.0,20512197.360638
非白酒,20240611,30.5,3.05,7937015.0,20291100.933494
非白酒,20240612,30.64,3.06,7971426.0,20358273.7024
非白酒,20240613,30.13,3.01,7839808.0,20030843.402844
非白酒,20240614,30.19,3.02,7855806.0,20093275.79461
非白酒,20240617,30.15,3.02,7844720.0,20028994.887779
非白酒,20240618,29.82,2.98,7758905.0,19806366.414725
非白酒,20240619,29.46,2.95,7666828.0,19544539.866534
非白酒,20240620,94.79,2.91,2566295.0,19324600.828789
非白酒,20240621,28.78,2.88,7489932.0,19118216.579744
非白酒,20240624,28.43,2.84,7398831.0,18899855.975637
非白酒,20240625,28.31,2.83,7367098.0,18838200.495429
非白酒,20240626,28.52,2.85,7421021.0,18967981.994332
非白酒,20240627,28.02,2.8,7289698.0,18624042.600973
非白酒,20240628,27.93,2.79,7267417.0,18558671.500465
非白酒,20240701,27.74,2.77,7218269.0,18443893.716351
非白酒,20240702,27.67,2.77,7200772.0,18393715.50393
非白酒,20240703,27.35,2.74,7117389.0,18194058.484885
非白酒,20240704,26.79,2.68,6971262.0,17815963.235712
非白酒,20240705,26.85,2.69,6986773.0,17836588.174219
非白酒,20240708,26.24,2.62,6828706.0,17438739.710056
非白酒,20240709,26.49,2.65,6893403.0,17613810.886828
非白酒,20240710,26.52,2.65,6901189.0,17630414.543613
非白酒,20240711,27.71,2.77,7211562.0,18453604.38322
非白酒,20240712,28.18,2.82,7333527.0,18794444.521224
非白酒,20240715,28.19,2.82,7334621.0,18849975.557922
非白酒,20240716,28.04,2.8,7294929.0,18763689.529128
非白酒,20240717,28.29,2.83,7361087.0,18914955.409072
非白酒,20240718,28.15,2.81,7324708.0,18806198.646589
非白酒,20240719,28.37,2.84,7381922.0,18953862.550451
非白酒,20240722,28.13,2.81,7320105.0,18785679.996006
非白酒,20240723,27.41,2.74,7131991.0,18313994.636632
非白酒,20240724,26.88,2.69,6994660.0,17968775.379287
非白酒,20240725,26.81,2.69,7011900.0,17928915.0193
非白酒,20240726,27.1,2.71,7087624.0,18118099.789525
非白酒,20240729,27.25,2.73,7128437.0,18212438.054613
非白酒,20240730,27.44,2.75,7178049.0,18318208.519637
非白酒,20240731,28.38,2.83,7424747.0,18927522.076763
非白酒,20240801,28.21,2.81,7378818.0,18830218.529585
非白酒,20240802,28.08,2.8,7344872.0,18763264.099053
非白酒,20240805,27.97,2.79,7317264.0,18708622.416845
非白酒,20240806,28.42,2.84,7434663.0,19001026.956004
非白酒,20240807,28.5,2.84,7455885.0,19038054.827375
非白酒,20240808,28.82,2.88,7537952.0,19269945.278593
非白酒,20240809,28.65,2.86,7496134.0,19159622.340053
非白酒,20240812,28.44,2.84,7442644.0,19023337.56579
非白酒,20240813,28.24,2.82,7390925.0,18906861.620629
非白酒,20240814,27.99,2.79,7326258.0,18751904.729217
非白酒,20240815,27.88,2.82,7297206.0,18679730.841276
非白酒,20240816,27.54,2.78,7207334.0,18459188.445907
非白酒,20240819,27.45,2.77,7183898.0,18418700.771362
非白酒,20240820,26.72,2.67,6994405.0,17962674.725686
非白酒,20240821,26.36,2.64,6899977.0,17723540.983968
非白酒,20240822,25.75,2.59,6739978.0,17319775.593395
非白酒,20240823,25.7,2.58,6725764.0,17313189.031386
非白酒,20240826,25.73,2.58,6734697.0,17337706.765105
非白酒,20240827,25.61,2.57,6703188.0,17287617.989235
非白酒,20240828,25.64,2.57,6709806.0,17274345.063807
非白酒,20240829,26.04,2.61,6816577.0,17528077.418638
非白酒,20240830,26.47,2.67,6929437.0,17786295.837081
非白酒,20240902,24.85,2.6,6747987.0,17354340.807468
非白酒,20240903,25.15,2.63,6828490.0,17556199.957297
非白酒,20240904,24.84,2.6,6744052.0,17351815.481426
非白酒,20240905,25.08,2.63,6810229.0,17529731.777022
非白酒,20240906,24.68,2.58,6700513.0,17237283.754242
非白酒,20240909,24.57,2.57,6672871.0,17135128.144568
非白酒,20240910,24.76,2.59,6722454.0,17251363.527886
非白酒,20240911,24.68,2.58,6701205.0,17196725.972551
非白酒,20240912,24.55,2.57,6666637.0,17087033.083487
非白酒,20240913,24.16,2.53,6559991.0,16820911.512497
非白酒,20240918,24.06,2.52,6532495.0,16729609.25896
非白酒,20240919,24.89,2.61,6759786.0,17291828.420225
非白酒,20240920,25.07,2.63,6806987.0,17391138.000581
非白酒,20240923,24.83,2.6,6741755.0,17209049.552474
非白酒,20240924,25.86,2.71,7021882.0,17928317.331472
非白酒,20240925,25.71,2.69,6982208.0,17823319.862481
非白酒,20240926,27.86,2.92,7565362.0,19317779.976962
非白酒,20240927,29.39,3.08,7980701.0,20327107.107271
非白酒,20240930,31.82,3.33,8641054.0,21987334.647798
非白酒,20241008,31.89,3.34,8659381.0,22030257.007733
非白酒,20241009,29.3,3.07,7955774.0,20275534.95675
非白酒,20241010,29.85,3.13,8106779.0,20715843.078509
非白酒,20241011,29.06,3.04,7891686.0,20175135.781872
非白酒,20241014,29.6,3.1,8037728.0,20543804.851312
非白酒,20241015,28.67,3.0,7784789.0,19881048.04801
非白酒,20241016,28.52,2.99,7745762.0,19769373.22669
非白酒,20241017,28.16,2.95,7645987.0,19534720.255601
非白酒,20241018,28.74,3.01,7805163.0,19954865.352381
非白酒,20241021,28.86,3.02,7837484.0,20030004.67912
非白酒,20241022,29.42,3.08,7987845.0,20394060.110616
非白酒,20241023,29.66,3.11,8055064.0,20573356.716876
非白酒,20241024,29.44,3.08,7994708.0,20358648.001862
非白酒,20241025,29.64,3.1,8048541.0,20397789.950663
非白酒,20241028,30.12,3.13,8178190.0,20687404.361269
非白酒,20241029,29.26,3.04,7946412.0,20094840.179321
非白酒,20241030,29.03,2.99,7883875.0,19936289.010188
非白酒,20241031,28.87,2.97,7839118.0,19812632.676054
非白酒,20241101,29.41,2.97,7906105.0,19952805.1537
非白酒,20241104,30.13,3.04,8098513.0,20393485.364851
非白酒,20241105,30.64,3.09,8237005.0,20738902.114512
非白酒,20241106,30.59,3.09,8223071.0,20703783.077995
非白酒,20241107,32.76,3.3,8804816.0,22142691.052123
非白酒,20241108,32.12,3.24,8634196.0,21709573.695096
非白酒,20241111,32.15,3.24,8642764.0,21667674.527721
非白酒,20241112,31.82,3.21,8553808.0,21463967.170617
非白酒,20241113,31.89,3.22,8570726.0,21503185.665511
非白酒,20241114,31.2,3.15,8385510.0,21050771.538608
非白酒,20241115,31.14,3.14,8374657.0,21041320.050519
非白酒,20241118,30.73,3.1,8265159.0,20792167.583954
非白酒,20241119,30.85,3.11,8296250.0,20871399.45024
非白酒,20241120,31.02,3.13,8343176.0,20963106.565676
非白酒,20241121,30.88,3.11,8306631.0,20882763.315052
非白酒,20241122,29.75,3.0,8002163.0,20134047.896672
非白酒,20241125,30.11,3.03,8097044.0,20345610.273002
非白酒,20241126,30.33,3.06,8157420.0,20495201.487404
非白酒,20241127,30.75,3.1,8271594.0,20787611.260798
非白酒,20241128,30.75,3.1,8269095.0,20758588.283841
非白酒,20241129,31.51,3.18,8475481.0,21244786.141884
非白酒,20241202,31.79,3.2,8548796.0,21384252.556956
非白酒,20241203,31.95,3.22,8591984.0,21465486.430272
非白酒,20241204,31.52,3.18,8476452.0,21222135.052248
非白酒,20241205,31.63,3.19,8506560.0,21261621.507902
非白酒,20241206,31.86,3.21,8569277.0,21432823.07597
非白酒,20241209,31.74,3.2,8536060.0,21352765.590801
非白酒,20241210,32.1,3.23,8634410.0,21593876.367955
非白酒,20241211,33.06,3.33,8891371.0,22225606.83988
非白酒,20241212,34.14,3.44,9181318.0,22978018.409664
非白酒,20241213,33.79,3.41,9088837.0,22762782.565704
非白酒,20241216,33.36,3.36,8972582.0,22463762.030716
非白酒,20241217,32.98,3.32,8885317.0,22293497.459513
非白酒,20241218,32.67,3.29,8800693.0,22105560.319946
非白酒,20241219,32.42,3.26,8732612.0,21941134.609193
非白酒,20241220,32.72,3.29,8814738.0,22159858.997949
非白酒,20241223,32.0,3.22,8621169.0,21755201.557447
非白酒,20241224,32.56,3.28,8771296.0,22166834.813613
非白酒,20241225,32.1,3.23,8647387.0,21885581.372517
非白酒,20241226,32.39,3.26,8724409.0,22062798.627029
非白酒,20241227,32.57,3.28,8773898.0,22196912.473479
非白酒,20241230,32.41,3.26,8731963.0,22140978.882832
非白酒,20241231,32.66,3.29,8798058.0,22283423.820373
非白酒,20250102,32.19,3.24,8670986.0,21966369.196016
非白酒,20250103,31.34,3.16,8441951.0,21442219.341725
非白酒,20250106,30.56,3.08,8232218.0,20976847.934556
非白酒,20250107,30.78,3.1,8291920.0,21074996.560208
非白酒,20250108,30.6,3.08,8243401.0,20957518.269525
非白酒,20250109,30.31,3.05,8164849.0,20751164.464302
非白酒,20250110,29.54,2.97,7956770.0,20260749.93151
非白酒,20250113,29.52,2.97,7951340.0,20243896.350647
非白酒,20250114,30.14,3.03,8118754.0,20612349.720114
非白酒,20250115,29.86,3.01,8044181.0,20433508.507177
非白酒,20250116,30.02,3.02,8088148.0,20479302.620093
非白酒,20250117,30.31,3.05,8166366.0,20715773.664251
非白酒,20250120,30.21,3.04,8138557.0,20667467.504486
非白酒,20250121,29.46,2.97,7935638.0,20156855.904608
非白酒,20250122,28.99,2.92,7810463.0,19860003.170089
非白酒,20250123,29.0,2.92,7812573.0,19865816.203858
非白酒,20250124,29.31,2.95,7894446.0,20069540.693263
非白酒,20250127,29.14,2.94,7839157.0,19970366.351773
非白酒,20250205,28.61,2.88,7698682.0,19614890.585307
非白酒,20250206,28.77,2.9,7741193.0,19710074.358045
非白酒,20250207,29.0,2.92,7803875.0,19870613.062173
非白酒,20250210,29.24,2.95,7867792.0,20013497.0
非白酒,20250211,29.03,2.92,7809689.0,19891714.0
非白酒,20250212,29.18,2.94,7852252.0,19995970.0
非白酒,20250213,29.59,2.98,7961216.0,20277956.0
非白酒,20250214,29.37,2.96,7901802.0,20123606.0
