name,trade_date,pe,pb,float_mv,total_mv
复合肥,20240613,16.7,1.33,2735142.0,4979695.692955
复合肥,20240614,16.98,1.35,2780466.0,5071122.303411
复合肥,20240617,16.91,1.35,2770070.0,5060872.426091
复合肥,20240618,17.05,1.36,2792459.0,5099446.237626
复合肥,20240619,16.87,1.34,2762466.0,5038958.663896
复合肥,20240620,17.03,1.32,2617861.0,4956031.069953
复合肥,20240621,16.65,1.33,2726383.0,4980157.175155
复合肥,20240624,16.3,1.3,2669286.0,4882887.230042
复合肥,20240625,16.56,1.32,2712295.0,4972001.677667
复合肥,20240626,16.73,1.33,2739425.0,5016295.837225
复合肥,20240627,16.33,1.3,2674464.0,4898645.009568
复合肥,20240628,16.45,1.31,2694482.0,4938071.054366
复合肥,20240701,16.96,1.35,2776799.0,5090372.873946
复合肥,20240702,16.75,1.34,2742905.0,5016453.241272
复合肥,20240703,16.65,1.33,2726861.0,4985085.563595
复合肥,20240704,16.31,1.3,2671269.0,4887810.12046
复合肥,20240705,16.44,1.31,2691856.0,4924834.478303
复合肥,20240708,16.16,1.29,2646948.0,4845109.374869
复合肥,20240709,16.34,1.3,2675782.0,4894659.157012
复合肥,20240710,16.27,1.3,2664268.0,4883129.791719
复合肥,20240711,16.73,1.33,2740351.0,5019596.958013
复合肥,20240712,16.8,1.34,2751282.0,5035279.228994
复合肥,20240715,16.56,1.32,2712321.0,4967402.323577
复合肥,20240716,16.4,1.31,2685998.0,4915799.640189
复合肥,20240717,16.18,1.29,2650435.0,4851237.974257
复合肥,20240718,16.18,1.29,2650787.0,4857685.025683
复合肥,20240719,16.05,1.28,2629338.0,4819797.48829
复合肥,20240722,15.72,1.25,2574567.0,4713008.869985
复合肥,20240723,15.29,1.22,2503643.0,4579374.388424
复合肥,20240724,14.9,1.19,2440522.0,4462088.825969
复合肥,20240725,14.94,1.19,2447266.0,4468882.641608
复合肥,20240726,15.29,1.22,2504711.0,4574112.215946
复合肥,20240729,15.06,1.2,2467210.0,4498737.261386
复合肥,20240730,15.11,1.2,2474468.0,4509238.470455
复合肥,20240731,15.66,1.25,2565164.0,4679018.461596
复合肥,20240801,15.59,1.24,2553113.0,4654743.114782
复合肥,20240802,15.52,1.24,2541701.0,4633215.979397
复合肥,20240805,15.25,1.22,2497382.0,4554019.567005
复合肥,20240806,15.55,1.24,2546101.0,4645030.020584
复合肥,20240807,15.62,1.25,2558596.0,4672204.340415
复合肥,20240808,15.88,1.27,2601313.0,4756177.834549
复合肥,20240809,15.9,1.27,2604992.0,4756944.247169
复合肥,20240812,15.88,1.27,2601697.0,4754772.63745
复合肥,20240813,16.05,1.28,2628586.0,4808291.220905
复合肥,20240814,15.87,1.26,2599816.0,4757755.176204
复合肥,20240815,16.03,1.28,2645142.0,4815578.355874
复合肥,20240816,15.93,1.27,2628612.0,4789338.981033
复合肥,20240819,16.07,1.28,2651724.0,4835168.15192
复合肥,20240820,15.86,1.26,2616596.0,4774560.093552
复合肥,20240821,15.91,1.27,2624555.0,4783585.916138
复合肥,20240822,15.76,1.26,2599886.0,4741772.017861
复合肥,20240823,15.77,1.26,2602229.0,4751281.206611
复合肥,20240826,16.18,1.29,2669590.0,4874613.457308
复合肥,20240827,16.15,1.28,2665185.0,4871646.774212
复合肥,20240828,16.49,1.31,2719791.0,4961828.707842
复合肥,20240829,16.61,1.32,2739690.0,4997620.838955
复合肥,20240830,16.49,1.31,2721165.0,4945880.166102
复合肥,20240902,14.89,1.32,2742461.0,4991523.27112
复合肥,20240903,15.14,1.34,2787662.0,5078587.967379
复合肥,20240904,14.99,1.32,2760268.0,5030220.166436
复合肥,20240905,15.01,1.33,2765061.0,5037450.837984
复合肥,20240906,14.85,1.31,2735205.0,4985331.753413
复合肥,20240909,14.79,1.31,2723370.0,4963592.94799
复合肥,20240910,14.65,1.29,2698452.0,4919477.307381
复合肥,20240911,14.62,1.29,2692236.0,4907500.778968
复合肥,20240912,14.51,1.28,2672200.0,4867509.316687
复合肥,20240913,14.42,1.27,2655255.0,4837401.35294
复合肥,20240918,14.25,1.26,2624189.0,4778548.908719
复合肥,20240919,14.41,1.27,2653857.0,4823553.63161
复合肥,20240920,14.24,1.26,2623390.0,4758933.730545
复合肥,20240923,14.18,1.25,2611882.0,4736873.02928
复合肥,20240924,14.68,1.3,2703762.0,4901948.518612
复合肥,20240925,14.63,1.29,2693619.0,4877693.22108
复合肥,20240926,15.09,1.33,2778825.0,5037768.178364
复合肥,20240927,15.62,1.38,2876927.0,5214259.653759
复合肥,20240930,17.03,1.5,3136726.0,5686716.010277
复合肥,20241008,17.81,1.57,3280724.0,5942684.70274
复合肥,20241009,16.66,1.47,3067553.0,5576515.307337
复合肥,20241010,16.73,1.48,3081412.0,5593038.553863
复合肥,20241011,16.12,1.42,2969078.0,5394821.273922
复合肥,20241014,16.34,1.44,3008610.0,5463694.453282
复合肥,20241015,16.19,1.43,2981978.0,5418359.312979
复合肥,20241016,16.29,1.44,2999424.0,5445682.044994
复合肥,20241017,16.03,1.42,2953109.0,5368251.318859
复合肥,20241018,16.17,1.42,2978946.0,5407608.184882
复合肥,20241021,16.21,1.42,2985081.0,5415956.053538
复合肥,20241022,16.56,1.45,3049235.0,5532630.533545
复合肥,20241023,16.76,1.46,3086712.0,5595710.152595
复合肥,20241024,16.69,1.46,3074224.0,5567635.072375
复合肥,20241025,16.99,1.48,3128908.0,5669451.053759
复合肥,20241028,17.29,1.5,3183556.0,5748403.316533
复合肥,20241029,17.09,1.48,3146597.0,5674903.478011
复合肥,20241030,17.08,1.48,3145734.0,5662473.714989
复合肥,20241031,17.15,1.49,3159373.0,5688240.909263
复合肥,20241101,16.21,1.47,3107737.0,5600156.551211
复合肥,20241104,16.38,1.48,3139555.0,5658868.740812
复合肥,20241105,16.74,1.51,3209642.0,5777622.438397
复合肥,20241106,16.89,1.53,3238712.0,5822710.670958
复合肥,20241107,17.41,1.57,3338119.0,5996622.180394
复合肥,20241108,17.16,1.55,3289536.0,5905745.566046
复合肥,20241111,17.2,1.56,3298070.0,5918175.267286
复合肥,20241112,17.33,1.57,3321384.0,5956743.710063
复合肥,20241113,17.32,1.57,3320196.0,5958292.588858
复合肥,20241114,17.05,1.54,3267684.0,5858350.704584
复合肥,20241115,16.76,1.52,3212059.0,5775453.629943
复合肥,20241118,16.43,1.49,3148906.0,5665510.797307
复合肥,20241119,16.83,1.52,3226466.0,5800032.763031
复合肥,20241120,17.54,1.59,3362834.0,6036144.687513
复合肥,20241121,17.82,1.61,3416840.0,6128451.33668
复合肥,20241122,16.87,1.53,3234809.0,5800613.540182
复合肥,20241125,17.03,1.54,3265305.0,5853402.425924
复合肥,20241126,16.85,1.52,3230933.0,5793272.08145
复合肥,20241127,16.97,1.53,3253091.0,5833327.953771
复合肥,20241128,17.25,1.56,3307945.0,5916727.688332
复合肥,20241129,17.46,1.58,3346721.0,5980562.790656
复合肥,20241202,17.81,1.61,3414236.0,6096561.522628
复合肥,20241203,19.24,1.72,3689392.0,7483986.75759
复合肥,20241204,18.78,1.68,3599987.0,7234160.658935
复合肥,20241205,18.76,1.68,3596669.0,7178428.74471
复合肥,20241206,19.15,1.72,3672187.0,7304010.199162
复合肥,20241209,19.16,1.72,3673763.0,7336737.606482
复合肥,20241210,19.03,1.7,3648223.0,7287636.84464
复合肥,20241211,19.35,1.73,3710380.0,7369725.665152
复合肥,20241212,19.55,1.75,3748431.0,7436677.09165
复合肥,20241213,19.18,1.72,3677037.0,7296477.491248
复合肥,20241216,19.47,1.74,3732400.0,7466088.04448
复合肥,20241217,19.04,1.71,3650494.0,7376523.788113
复合肥,20241218,18.68,1.67,3580956.0,7172348.787563
复合肥,20241219,18.51,1.66,3549397.0,7082383.64179
复合肥,20241220,18.42,1.65,3532421.0,7049189.799865
复合肥,20241223,17.91,1.6,3433079.0,6838576.396713
复合肥,20241224,18.03,1.62,3457502.0,6900639.725669
复合肥,20241225,17.89,1.6,3429843.0,6821121.72054
复合肥,20241226,18.14,1.62,3478253.0,6901215.220056
复合肥,20241227,18.42,1.65,3532098.0,7004877.413807
复合肥,20241230,18.16,1.63,3480924.0,6899321.762381
复合肥,20241231,18.1,1.62,3469343.0,6883704.484645
复合肥,20250102,17.79,1.59,3409939.0,6762079.176631
复合肥,20250103,17.35,1.55,3325683.0,6559571.024185
复合肥,20250106,17.28,1.55,3312201.0,6522171.4698
复合肥,20250107,17.33,1.55,3322621.0,6551957.48206
复合肥,20250108,17.13,1.53,3282693.0,6498304.995209
复合肥,20250109,17.36,1.56,3328423.0,6574142.558845
复合肥,20250110,17.03,1.53,3264248.0,6412580.285406
复合肥,20250113,17.08,1.53,3274729.0,6432894.978241
复合肥,20250114,17.55,1.57,3364535.0,6614253.005508
复合肥,20250115,17.45,1.56,3345012.0,6565360.19941
复合肥,20250116,17.53,1.57,3359418.0,6596215.783299
复合肥,20250117,17.94,1.61,3439670.0,6734070.756086
复合肥,20250120,17.9,1.6,3431931.0,6730192.150959
复合肥,20250121,17.74,1.59,3401099.0,6675960.487528
复合肥,20250122,17.67,1.58,3386785.0,6634511.271126
复合肥,20250123,17.5,1.57,3354707.0,6575862.337633
复合肥,20250124,17.68,1.58,3389663.0,6640978.753324
复合肥,20250127,17.74,1.59,3400990.0,6661945.608953
复合肥,20250205,17.49,1.57,3352330.0,6585740.340793
复合肥,20250206,17.64,1.58,3382155.0,6642526.082772
复合肥,20250207,17.82,1.6,3415296.0,6702885.988531
复合肥,20250210,17.86,1.6,3424467.0,6728239.0
复合肥,20250211,17.99,1.61,3449185.0,6770931.0
复合肥,20250212,18.1,1.62,3468709.0,6802350.0
复合肥,20250213,17.95,1.61,3440296.0,6747372.0
复合肥,20250214,17.74,1.59,3399675.0,6678990.0
