name,trade_date,pe,pb,float_mv,total_mv
纺织服装设备,20240425,44.0,1.53,2046553.0,4685965.712046
纺织服装设备,20240426,45.23,1.55,2061689.0,4707691.888188
纺织服装设备,20240429,18.76,1.73,2102491.0,4790479.458296
纺织服装设备,20240430,18.22,1.75,2157167.0,4953929.710433
纺织服装设备,20240506,22.72,2.2,2239950.0,5166878.53072
纺织服装设备,20240507,23.17,2.24,2283883.0,5256802.805265
纺织服装设备,20240508,22.83,2.21,2250445.0,5187388.573962
纺织服装设备,20240509,23.3,2.25,2296839.0,5280269.394421
纺织服装设备,20240510,23.13,2.24,2278741.0,5245521.371849
纺织服装设备,20240513,22.76,2.2,2242554.0,5150677.626223
纺织服装设备,20240514,23.86,2.31,2349561.0,5406290.560023
纺织服装设备,20240515,24.14,2.33,2377509.0,5429203.961877
纺织服装设备,20240516,24.02,2.32,2366083.0,5392927.956995
纺织服装设备,20240517,23.88,2.31,2353165.0,5350367.077395
纺织服装设备,20240520,23.33,2.25,2299590.0,5237915.924019
纺织服装设备,20240521,23.48,2.27,2313643.0,5252884.872841
纺织服装设备,20240522,23.89,2.31,2353808.0,5304202.769485
纺织服装设备,20240523,23.9,2.31,2353922.0,5278939.613848
纺织服装设备,20240524,23.94,2.31,2357691.0,5294782.092323
纺织服装设备,20240527,23.78,2.3,2342165.0,5284658.281246
纺织服装设备,20240528,23.71,2.29,2334834.0,5239142.758226
纺织服装设备,20240529,23.72,2.29,2335369.0,5234378.37876
纺织服装设备,20240530,23.6,2.28,2323795.0,5227171.033014
纺织服装设备,20240531,23.64,2.28,2328433.0,5249850.0832
纺织服装设备,20240603,23.04,2.23,2269839.0,5123300.919294
纺织服装设备,20240604,22.67,2.19,2232813.0,5053939.69559
纺织服装设备,20240605,22.19,2.14,2185383.0,4941318.102976
纺织服装设备,20240606,21.4,2.07,2106228.0,4788005.714702
纺织服装设备,20240607,21.63,2.09,2130484.0,4837809.094801
纺织服装设备,20240611,21.9,2.12,2156900.0,4881679.134268
纺织服装设备,20240612,22.19,2.14,2185762.0,4938489.748548
纺织服装设备,20240613,22.14,2.14,2181261.0,4932514.004243
纺织服装设备,20240614,21.87,2.11,2155038.0,4877313.351935
纺织服装设备,20240617,22.12,2.13,2178868.0,4901801.527056
纺织服装设备,20240618,22.38,2.16,2204920.0,4972142.731538
纺织服装设备,20240619,22.03,2.12,2171406.0,4873565.633798
纺织服装设备,20240620,40.34,2.08,217953.0,4796831.725093
纺织服装设备,20240621,18.44,2.08,2123809.0,4789966.657051
纺织服装设备,20240624,18.09,2.04,2087548.0,4693194.441949
纺织服装设备,20240625,17.97,2.02,2075562.0,4670405.0117
纺织服装设备,20240626,18.34,2.07,2118615.0,4772868.952169
纺织服装设备,20240627,17.93,2.02,2072880.0,4677057.805045
纺织服装设备,20240628,18.18,2.05,2101035.0,4732780.356581
纺织服装设备,20240701,18.0,2.03,2082762.0,4708367.240234
纺织服装设备,20240702,17.73,2.0,2052324.0,4642393.13149
纺织服装设备,20240703,17.34,1.95,2006136.0,4531888.161336
纺织服装设备,20240704,16.94,1.91,1960579.0,4441493.612884
纺织服装设备,20240705,17.29,1.95,2003670.0,4537822.313441
纺织服装设备,20240708,16.92,1.91,1960568.0,4458546.995413
纺织服装设备,20240709,17.12,1.93,1984789.0,4501673.300045
纺织服装设备,20240710,16.92,1.91,1961723.0,4449871.200623
纺织服装设备,20240711,17.73,2.0,2053100.0,4674656.310378
纺织服装设备,20240712,18.04,2.03,2087605.0,4770881.384065
纺织服装设备,20240715,17.96,2.02,2076920.0,4746651.778574
纺织服装设备,20240716,17.86,2.01,2066576.0,4724927.827593
纺织服装设备,20240717,17.65,1.99,2043326.0,4669407.943067
纺织服装设备,20240718,17.57,1.98,2035878.0,4678240.250683
纺织服装设备,20240719,17.43,1.96,2019685.0,4641040.800111
纺织服装设备,20240722,17.39,1.96,2014075.0,4632186.863754
纺织服装设备,20240723,16.91,1.91,1959610.0,4506337.867159
纺织服装设备,20240724,16.54,1.86,1916773.0,4412573.562456
纺织服装设备,20240725,16.66,1.88,1930678.0,4431739.757387
纺织服装设备,20240726,17.04,1.92,1974529.0,4520522.33356
纺织服装设备,20240729,16.85,1.9,1952627.0,4449147.985278
纺织服装设备,20240730,16.67,1.88,1932095.0,4382813.588317
纺织服装设备,20240731,17.45,1.85,2150613.0,4834821.747764
纺织服装设备,20240801,17.58,1.86,2167027.0,4863917.403882
纺织服装设备,20240802,17.31,1.84,2134769.0,4798932.607834
纺织服装设备,20240805,17.34,1.84,2136258.0,4789167.598029
纺织服装设备,20240806,17.48,1.85,2155336.0,4851228.823829
纺织服装设备,20240807,17.51,1.86,2158162.0,4875369.669268
纺织服装设备,20240808,17.29,1.83,2131850.0,4829097.943742
纺织服装设备,20240809,17.33,1.84,2139476.0,4829589.380165
纺织服装设备,20240812,17.04,1.81,2107009.0,4774500.227342
纺织服装设备,20240813,17.27,1.83,2132847.0,4832037.354756
纺织服装设备,20240814,16.95,1.8,2095436.0,4737914.757462
纺织服装设备,20240815,17.1,1.81,2113134.0,4766506.226068
纺织服装设备,20240816,17.03,1.81,2095489.0,4700482.523
纺织服装设备,20240819,17.06,1.81,2097313.0,4708388.824737
纺织服装设备,20240820,16.97,1.8,2085931.0,4666011.287015
纺织服装设备,20240821,16.94,1.8,2083166.0,4653442.216682
纺织服装设备,20240822,16.78,1.78,2063505.0,4622779.952857
纺织服装设备,20240823,16.58,1.76,2038341.0,4571549.953632
纺织服装设备,20240826,16.77,1.78,2062164.0,4630268.054227
纺织服装设备,20240827,16.32,1.74,2007173.0,4523758.028172
纺织服装设备,20240828,16.41,1.73,2019356.0,4551876.411165
纺织服装设备,20240829,16.8,1.78,2065806.0,4644547.649301
纺织服装设备,20240830,17.13,1.81,2105823.0,4722868.676128
纺织服装设备,20240902,16.57,1.81,2101096.0,4722331.932584
纺织服装设备,20240903,16.61,1.81,2106352.0,4735541.036984
纺织服装设备,20240904,16.59,1.81,2103207.0,4735544.243423
纺织服装设备,20240905,16.78,1.83,2132263.0,4801040.552157
纺织服装设备,20240906,16.46,1.8,2090736.0,4704977.421397
纺织服装设备,20240909,16.34,1.79,2076759.0,4671689.648378
纺织服装设备,20240910,16.52,1.8,2098604.0,4708676.413404
纺织服装设备,20240911,16.61,1.82,2110944.0,4755597.955855
纺织服装设备,20240912,16.72,1.83,2123250.0,4778328.751963
纺织服装设备,20240913,16.45,1.8,2089818.0,4705700.990531
纺织服装设备,20240918,16.43,1.8,2086244.0,4704384.645775
纺织服装设备,20240919,16.63,1.82,2111331.0,4753394.319872
纺织服装设备,20240920,16.52,1.8,2097905.0,4707920.820301
纺织服装设备,20240923,16.43,1.8,2100712.0,4670922.906517
纺织服装设备,20240924,17.01,1.86,2173859.0,4808625.707255
纺织服装设备,20240925,17.05,1.87,2181084.0,4821138.953425
纺织服装设备,20240926,17.53,1.92,2241788.0,4944096.53022
纺织服装设备,20240927,18.2,2.0,2329008.0,5143598.147174
纺织服装设备,20240930,20.1,2.21,2572491.0,5664611.7552
纺织服装设备,20241008,21.58,2.37,2763930.0,6054123.399885
纺织服装设备,20241009,19.36,2.13,2477285.0,5436086.412368
纺织服装设备,20241010,19.22,2.11,2461140.0,5418827.048236
纺织服装设备,20241011,18.85,2.07,2413774.0,5350373.239065
纺织服装设备,20241014,19.3,2.12,2472621.0,5465431.224225
纺织服装设备,20241015,19.29,2.12,2474208.0,5465203.576192
纺织服装设备,20241016,19.37,2.13,2483403.0,5488772.512954
纺织服装设备,20241017,19.61,2.16,2512805.0,5546245.159145
纺织服装设备,20241018,20.03,2.2,2565455.0,5659196.729066
纺织服装设备,20241021,20.1,2.21,2573651.0,5679134.422227
纺织服装设备,20241022,20.39,2.24,2610351.0,5770751.077874
纺织服装设备,20241023,20.47,2.23,2621787.0,5764965.75566
纺织服装设备,20241024,21.15,2.31,2707656.0,5915994.504509
纺织服装设备,20241025,21.98,2.4,2812752.0,6121084.038078
纺织服装设备,20241028,22.77,2.49,2913505.0,6301502.966258
纺织服装设备,20241029,22.56,2.45,2885927.0,6209635.984152
纺织服装设备,20241030,23.01,2.49,2942323.0,6272928.296208
纺织服装设备,20241031,23.35,2.52,2984127.0,6313605.133734
纺织服装设备,20241101,22.34,2.42,2859026.0,6102020.993601
纺织服装设备,20241104,22.36,2.42,2862929.0,6144912.778013
纺织服装设备,20241105,23.04,2.5,2949404.0,6338304.068067
纺织服装设备,20241106,23.08,2.5,2954036.0,6334811.483524
纺织服装设备,20241107,23.26,2.52,2977671.0,6387966.798176
纺织服装设备,20241108,23.07,2.5,2952939.0,6329427.758352
纺织服装设备,20241111,23.41,2.54,2996595.0,6403833.303564
纺织服装设备,20241112,23.23,2.52,2973594.0,6375859.942585
纺织服装设备,20241113,23.57,2.56,3016666.0,6478025.072702
纺织服装设备,20241114,22.76,2.47,2913296.0,6276157.479905
纺织服装设备,20241115,21.83,2.37,2794047.0,6038766.629833
纺织服装设备,20241118,21.77,2.36,2785437.0,5977834.342014
纺织服装设备,20241119,22.12,2.4,2831139.0,6113131.743369
纺织服装设备,20241120,22.62,2.45,2900291.0,6254196.479119
纺织服装设备,20241121,23.19,2.51,2972584.0,6450862.064939
纺织服装设备,20241122,22.7,2.46,2908475.0,6306347.713813
纺织服装设备,20241125,23.53,2.55,3014652.0,6516957.080138
纺织服装设备,20241126,23.13,2.5,2963022.0,6396527.89244
纺织服装设备,20241127,23.06,2.5,2956824.0,6375877.411796
纺织服装设备,20241128,23.12,2.51,2974879.0,6367813.251113
纺织服装设备,20241129,23.34,2.53,3003990.0,6433907.138981
纺织服装设备,20241202,23.94,2.59,3079987.0,6556438.295189
纺织服装设备,20241203,23.97,2.6,3088277.0,6574102.771392
纺织服装设备,20241204,23.61,2.56,3042485.0,6481442.989001
纺织服装设备,20241205,23.91,2.59,3091464.0,6548978.072405
纺织服装设备,20241206,24.31,2.63,3142670.0,6643030.239581
纺织服装设备,20241209,24.26,2.63,3136558.0,6628598.500193
纺织服装设备,20241210,24.55,2.66,3172875.0,6693851.593668
纺织服装设备,20241211,25.06,2.71,3237943.0,6788791.378141
纺织服装设备,20241212,25.35,2.75,3275024.0,6869083.079089
纺织服装设备,20241213,24.91,2.7,3218342.0,6781331.180984
纺织服装设备,20241216,24.11,2.61,3117207.0,6573185.310225
纺织服装设备,20241217,23.34,2.53,3016594.0,6380081.486646
纺织服装设备,20241218,23.16,2.51,2992593.0,6338198.639308
纺织服装设备,20241219,23.17,2.51,2998959.0,6355301.122106
纺织服装设备,20241220,23.71,2.57,3069320.0,6491446.352866
纺织服装设备,20241223,22.94,2.49,2967330.0,6302358.687727
纺织服装设备,20241224,23.18,2.51,2999341.0,6370662.742234
纺织服装设备,20241225,22.84,2.47,2954023.0,6268082.22879
纺织服装设备,20241226,22.82,2.47,2952864.0,6291585.63567
纺织服装设备,20241227,22.88,2.48,2959835.0,6292024.202392
纺织服装设备,20241230,22.57,2.44,2940161.0,6236717.10362
纺织服装设备,20241231,22.24,2.41,2896274.0,6171535.942658
纺织服装设备,20250102,21.81,2.36,2841028.0,6047677.07206
纺织服装设备,20250103,20.97,2.27,2730801.0,5833519.136719
纺织服装设备,20250106,20.55,2.23,2677498.0,5722246.07385
纺织服装设备,20250107,21.02,2.28,2738611.0,5845825.902157
纺织服装设备,20250108,21.22,2.3,2764307.0,5909151.596861
纺织服装设备,20250109,21.14,2.29,2754134.0,5880418.394885
纺织服装设备,20250110,20.66,2.24,2691617.0,5754695.878619
纺织服装设备,20250113,20.91,2.26,2723800.0,5796905.704185
纺织服装设备,20250114,22.41,2.43,2918960.0,6184703.696888
纺织服装设备,20250115,22.84,2.47,2974458.0,6304513.302779
纺织服装设备,20250116,23.3,2.52,3034435.0,6418674.01335
纺织服装设备,20250117,23.27,2.52,3030016.0,6418831.896319
纺织服装设备,20250120,23.31,2.52,3036543.0,6442352.74472
纺织服装设备,20250121,23.11,2.5,3010896.0,6403752.412229
纺织服装设备,20250122,22.77,2.47,2967275.0,6313383.440917
纺织服装设备,20250123,23.01,2.49,2998172.0,6384209.163686
纺织服装设备,20250124,23.25,2.52,3029716.0,6478319.580487
纺织服装设备,20250127,23.08,2.5,3007875.0,6442739.28528
纺织服装设备,20250205,22.86,2.47,2980122.0,6354553.099567
纺织服装设备,20250206,22.79,2.47,2973329.0,6374932.995272
纺织服装设备,20250207,23.46,2.54,3057872.0,6547513.998076
纺织服装设备,20250210,23.67,2.56,3086029.0,6610326.0
纺织服装设备,20250211,23.82,2.58,3105263.0,6674088.0
纺织服装设备,20250212,24.07,2.61,3137191.0,6708981.0
纺织服装设备,20250213,23.85,2.58,3108399.0,6648607.0
纺织服装设备,20250214,23.95,2.59,3122151.0,6665506.0
