name,trade_date,pe,pb,float_mv,total_mv
零食,20250113,32.89,3.38,4086912.0,9586805.496671
零食,20250114,34.46,3.55,4283016.0,10053459.832888
零食,20250115,34.87,3.59,4333056.0,10133740.676021
零食,20250116,35.41,3.64,4400079.0,10264231.519844
零食,20250117,35.44,3.65,4403908.0,10322064.988991
零食,20250120,34.66,3.57,4307492.0,10086688.614443
零食,20250121,35.72,3.67,4439444.0,10376957.322974
零食,20250122,34.74,3.57,4317471.0,10052779.168164
零食,20250123,35.19,3.62,4373907.0,10135966.296345
零食,20250124,34.51,3.55,4289071.0,9958498.616506
零食,20250127,33.93,3.49,4216368.0,9805511.050756
零食,20250205,32.15,3.31,3995290.0,9243968.931065
零食,20250206,32.5,3.34,4038848.0,9344891.211921
零食,20250207,32.75,3.37,4069860.0,9419221.193346
零食,20250210,33.48,3.44,4160321.0,9630220.0
零食,20250211,33.41,3.44,4151961.0,9590523.0
零食,20250212,33.37,3.43,4147159.0,9558673.0
零食,20250213,33.13,3.41,4117209.0,9478116.0
零食,20250214,32.57,3.35,4047897.0,9321811.0
