name,trade_date,pe,pb,float_mv,total_mv
贵金属,20240328,37.08,3.09,13955546.0,29196294.846402
贵金属,20240329,38.28,3.33,14966729.0,31276323.52285
贵金属,20240401,37.9,3.41,15412571.0,32193400.463084
贵金属,20240402,37.62,3.38,15298521.0,31923660.168893
贵金属,20240403,38.73,3.48,15751626.0,32866804.7108
贵金属,20240408,40.7,3.66,16552925.0,34598376.179013
贵金属,20240409,39.93,3.59,16240863.0,33927720.277482
贵金属,20240410,40.6,3.65,16513963.0,34408936.076936
贵金属,20240411,40.47,3.64,16458152.0,34231605.690434
贵金属,20240412,42.96,3.86,17473166.0,36261838.830213
贵金属,20240415,41.2,3.7,16755957.0,34784509.615861
贵金属,20240416,39.09,3.52,15897830.0,33065091.927765
贵金属,20240417,39.86,3.59,16211947.0,33726799.244276
贵金属,20240418,39.94,3.59,16241947.0,33757532.554243
贵金属,20240419,40.37,3.63,16420696.0,34159982.579229
贵金属,20240422,38.61,3.47,15703946.0,32691617.582991
贵金属,20240423,37.05,3.33,15070165.0,31327685.597381
贵金属,20240424,38.1,3.41,15495882.0,32163707.02814
贵金属,20240425,38.13,3.42,15507169.0,32170772.686819
贵金属,20240426,39.74,3.5,16135433.0,33474683.233673
贵金属,20240429,37.58,3.34,15789874.0,32813046.908384
贵金属,20240430,37.52,3.28,15558826.0,32384473.836586
贵金属,20240506,34.46,3.32,15743301.0,32776071.121982
贵金属,20240507,34.68,3.34,15843826.0,32998425.460401
贵金属,20240508,35.05,3.38,16014905.0,33461472.094124
贵金属,20240509,35.46,3.42,16200759.0,33863538.565184
贵金属,20240510,36.27,3.49,16568951.0,34624627.165197
贵金属,20240513,35.63,3.43,16280223.0,34009980.514268
贵金属,20240514,35.79,3.45,16353671.0,34138082.552893
贵金属,20240515,36.52,3.52,16686003.0,34842764.559765
贵金属,20240516,36.07,3.48,16480148.0,34372051.110883
贵金属,20240517,36.03,3.47,16462449.0,34321999.543419
贵金属,20240520,38.38,3.7,17535469.0,36528933.254389
贵金属,20240521,36.57,3.52,16706985.0,34808320.27147
贵金属,20240522,36.22,3.49,16546890.0,34462186.765432
贵金属,20240523,35.11,3.38,16039871.0,33406843.903947
贵金属,20240524,35.26,3.4,16108538.0,33508276.883333
贵金属,20240527,35.66,3.44,16293950.0,33913364.480948
贵金属,20240528,35.66,3.44,16292182.0,33893041.483483
贵金属,20240529,36.59,3.52,16715142.0,34713362.07223
贵金属,20240530,34.96,3.37,15970201.0,33246605.418228
贵金属,20240531,35.4,3.41,16173669.0,33648839.578253
贵金属,20240603,34.33,3.31,15685844.0,32643628.262809
贵金属,20240604,34.86,3.36,15924976.0,33087411.620203
贵金属,20240605,34.21,3.3,15631695.0,32492089.542732
贵金属,20240606,35.11,3.38,16042602.0,33328495.355947
贵金属,20240607,35.1,3.38,16034318.0,33301957.444958
贵金属,20240611,33.51,3.23,15326118.0,31828967.379135
贵金属,20240612,34.02,3.28,15557054.0,32324383.828469
贵金属,20240613,33.36,3.21,15254039.0,31716712.129289
贵金属,20240614,33.21,3.2,15186485.0,31564245.383649
贵金属,20240617,32.91,3.17,15050688.0,31301607.84389
贵金属,20240618,33.27,3.21,15216338.0,31636528.08327
贵金属,20240619,33.81,3.26,15462877.0,32161036.151979
贵金属,20240620,104.97,3.26,5079208.0,32126419.995491
贵金属,20240621,33.92,3.27,15512305.0,32195172.854361
贵金属,20240624,33.16,3.2,15164932.0,31492414.350465
贵金属,20240625,32.96,3.18,15071798.0,31301189.064183
贵金属,20240626,32.79,3.16,14994638.0,31158309.080768
贵金属,20240627,32.12,3.1,14687253.0,30524517.09337
贵金属,20240628,33.09,3.19,15133570.0,31420473.71222
贵金属,20240701,33.77,3.25,15444018.0,31982136.703993
贵金属,20240702,33.75,3.25,15432901.0,31945045.992615
贵金属,20240703,33.48,3.23,15309606.0,31684243.168178
贵金属,20240704,33.75,3.25,15434305.0,31968746.494306
贵金属,20240705,35.69,3.44,16322543.0,33794412.287496
贵金属,20240708,35.82,3.45,16382066.0,33902239.02676
贵金属,20240709,36.32,3.5,16608290.0,34320563.15673
贵金属,20240710,36.02,3.47,16470672.0,34067540.099119
贵金属,20240711,37.03,3.57,16934597.0,34977495.167636
贵金属,20240712,36.15,3.48,16531701.0,34085180.111478
贵金属,20240715,36.95,3.56,16898816.0,34842972.801136
贵金属,20240716,38.52,3.71,17613970.0,36327880.898827
贵金属,20240717,38.52,3.71,17614569.0,36335111.189287
贵金属,20240718,38.46,3.71,17587320.0,36283252.844307
贵金属,20240719,37.21,3.59,17014185.0,35133799.967535
贵金属,20240722,36.77,3.54,16816759.0,34725966.608838
贵金属,20240723,35.09,3.38,16084181.0,33130583.067335
贵金属,20240724,35.45,3.42,16253280.0,33474855.729375
贵金属,20240725,33.69,3.25,15443763.0,31831732.407103
贵金属,20240726,34.05,3.28,15610760.0,32166822.598592
贵金属,20240729,34.43,3.32,15782441.0,32530188.870727
贵金属,20240730,34.57,3.34,15849693.0,32667048.125022
贵金属,20240731,35.0,3.42,16809061.0,34544862.579477
贵金属,20240801,35.45,3.44,17021398.0,34794264.743955
贵金属,20240802,35.86,3.48,17220062.0,35212137.982267
贵金属,20240805,34.67,3.36,16648222.0,34082856.899527
贵金属,20240806,33.99,3.3,16323575.0,33431436.605025
贵金属,20240807,34.04,3.3,16345953.0,33465579.370266
贵金属,20240808,33.5,3.25,16088085.0,32967239.924974
贵金属,20240809,33.57,3.25,16120536.0,33065051.252639
贵金属,20240812,33.69,3.27,16179459.0,33161452.796027
贵金属,20240813,33.93,3.29,16294238.0,33389136.740607
贵金属,20240814,33.68,3.26,16172741.0,33139639.91814
贵金属,20240815,33.58,3.26,16126788.0,33079824.919575
贵金属,20240816,32.85,3.18,15773324.0,32353641.258418
贵金属,20240819,34.32,3.33,16481849.0,33761403.248736
贵金属,20240820,33.78,3.27,16219280.0,33254492.703511
贵金属,20240821,34.69,3.37,16657817.0,34146608.531416
贵金属,20240822,34.28,3.33,16459239.0,33747942.359849
贵金属,20240823,34.14,3.32,16393289.0,33647064.873775
贵金属,20240826,33.68,3.27,16175562.0,33189961.680686
贵金属,20240827,32.86,3.19,15781886.0,32355621.955555
贵金属,20240828,32.26,3.13,15490535.0,31735719.418944
贵金属,20240829,32.41,3.15,15561983.0,31844262.323203
贵金属,20240830,31.38,3.07,15069131.0,30853776.854693
贵金属,20240902,27.78,2.97,14771790.0,29946208.0573
贵金属,20240903,27.34,2.92,14538144.0,29466283.436591
贵金属,20240904,27.0,2.88,14353589.0,29080061.868545
贵金属,20240905,27.19,2.9,14454038.0,29284359.812416
贵金属,20240906,27.48,2.94,14613438.0,29568120.270131
贵金属,20240909,26.72,2.85,14206753.0,28744217.159337
贵金属,20240910,26.78,2.86,14238370.0,28805177.752675
贵金属,20240911,27.11,2.9,14413325.0,29165636.535182
贵金属,20240912,26.86,2.87,14279196.0,28899610.631005
贵金属,20240913,27.63,2.95,14689720.0,29715617.284994
贵金属,20240918,27.41,2.93,14571799.0,29504469.480187
贵金属,20240919,27.64,2.95,14693704.0,29741443.571399
贵金属,20240920,28.4,3.03,15099363.0,30530783.063531
贵金属,20240923,28.97,3.09,15403172.0,31146374.779576
贵金属,20240924,29.22,3.12,15538207.0,31416552.378824
贵金属,20240925,29.86,3.19,15878255.0,32129209.694057
贵金属,20240926,30.25,3.23,16085772.0,32544312.212149
贵金属,20240927,30.53,3.26,16232886.0,32832015.690428
贵金属,20240930,32.4,3.46,17226933.0,34810269.296174
贵金属,20241008,32.22,3.44,17133190.0,34616934.967281
贵金属,20241009,29.54,3.16,15733764.0,31772261.630061
贵金属,20241010,29.81,3.19,15879222.0,32071468.588886
贵金属,20241011,30.2,3.23,16086579.0,32496510.285401
贵金属,20241014,31.02,3.32,16524106.0,33353056.567789
贵金属,20241015,30.02,3.21,15990152.0,32291006.351864
贵金属,20241016,31.35,3.35,16698237.0,33708255.223534
贵金属,20241017,31.03,3.32,16530911.0,33354553.068073
贵金属,20241018,31.83,3.4,16956850.0,34201446.446938
贵金属,20241021,32.71,3.5,17426313.0,35091941.347776
贵金属,20241022,32.62,3.46,17374661.0,34975357.845748
贵金属,20241023,32.54,3.45,17332171.0,34916225.652378
贵金属,20241024,31.6,3.35,16832242.0,33906133.746719
贵金属,20241025,31.11,3.3,16573779.0,33402189.20897
贵金属,20241028,31.18,3.3,16610813.0,33460378.539968
贵金属,20241029,31.52,3.31,16788383.0,33743109.925562
贵金属,20241030,31.75,3.3,16956587.0,33938009.615623
贵金属,20241031,30.79,3.2,16448176.0,32956377.726911
贵金属,20241101,27.9,3.17,16362338.0,32768166.138043
贵金属,20241104,28.0,3.19,16422442.0,32910694.237234
贵金属,20241105,28.29,3.22,16594492.0,33230424.347974
贵金属,20241106,28.16,3.2,16517352.0,33059618.909097
贵金属,20241107,27.27,3.1,15990893.0,32044159.781723
贵金属,20241108,26.88,3.06,15764222.0,31595677.954426
贵金属,20241111,26.54,3.02,15565852.0,31198148.665405
贵金属,20241112,26.05,2.96,15280596.0,30636571.443528
贵金属,20241113,26.3,2.99,15425265.0,30940310.800266
贵金属,20241114,25.95,2.95,15217585.0,30525377.603894
贵金属,20241115,25.81,2.94,15134633.0,30387542.108492
贵金属,20241118,25.54,2.9,14978512.0,30101588.536811
贵金属,20241119,26.14,2.97,15331949.0,30786573.523183
贵金属,20241120,26.28,2.99,15412538.0,30953866.887849
贵金属,20241121,26.98,3.07,15822787.0,31725076.884549
贵金属,20241122,26.89,3.06,15771645.0,31556689.219274
贵金属,20241125,26.52,3.02,15553603.0,31058055.463169
贵金属,20241126,26.43,3.01,15501914.0,30883412.761017
贵金属,20241127,26.29,2.99,15419670.0,30787884.497351
贵金属,20241128,25.73,2.93,15087842.0,30186308.286843
贵金属,20241129,25.99,2.96,15243407.0,30514436.650805
贵金属,20241202,26.16,2.98,15343564.0,30708626.855109
贵金属,20241203,26.34,3.0,15448983.0,30890782.522703
贵金属,20241204,26.28,2.99,15415219.0,30835781.159107
贵金属,20241205,26.06,2.96,15280894.0,30576812.233722
贵金属,20241206,26.17,2.98,15347144.0,30713956.291598
贵金属,20241209,26.73,3.04,15674173.0,31347299.448063
贵金属,20241210,26.57,3.02,15583065.0,31173210.311636
贵金属,20241211,26.85,3.05,15744802.0,31495490.944711
贵金属,20241212,27.13,3.09,15908408.0,31816779.033326
贵金属,20241213,26.4,3.0,15483753.0,30981835.102029
贵金属,20241216,25.79,2.93,15123719.0,30258056.325037
贵金属,20241217,25.41,2.89,14904059.0,29839756.868001
贵金属,20241218,25.37,2.89,14879537.0,29786715.447966
贵金属,20241219,25.04,2.85,14685137.0,29414154.410894
贵金属,20241220,24.9,2.83,14605659.0,29227993.489356
贵金属,20241223,24.9,2.83,14600526.0,29236642.329016
贵金属,20241224,24.9,2.83,14604804.0,29238184.501946
贵金属,20241225,24.56,2.79,14401631.0,28851008.727848
贵金属,20241226,24.83,2.83,14561827.0,29142698.507384
贵金属,20241227,24.77,2.82,14528352.0,29097509.845106
贵金属,20241230,24.52,2.79,14380250.0,28805055.828365
贵金属,20241231,24.24,2.76,14214562.0,28477016.959879
贵金属,20250102,24.78,2.82,14535046.0,29094518.445704
贵金属,20250103,25.33,2.88,14855864.0,29759284.912105
贵金属,20250106,25.12,2.86,14732411.0,29531623.107586
贵金属,20250107,25.58,2.91,15004810.0,30079149.157407
贵金属,20250108,25.52,2.9,14966756.0,30006983.939338
贵金属,20250109,25.46,2.9,14929489.0,29929838.126643
贵金属,20250110,25.37,2.89,14878125.0,29817299.92198
贵金属,20250113,25.99,2.96,15243499.0,30509559.178514
贵金属,20250114,26.05,2.96,15280800.0,30576752.149827
贵金属,20250115,25.76,2.93,15107606.0,30229887.967257
贵金属,20250116,26.17,2.98,15350683.0,30701946.269476
贵金属,20250117,26.23,2.98,15380652.0,30745171.774085
贵金属,20250120,25.85,2.94,15158253.0,30299765.656754
贵金属,20250121,25.84,2.94,15156618.0,30269506.341029
贵金属,20250122,26.57,3.02,15582922.0,31145303.563334
贵金属,20250123,26.26,2.99,15399428.0,30790635.824275
贵金属,20250124,26.45,3.01,15513163.0,30993692.040084
贵金属,20250127,26.31,2.99,15427639.0,30820849.156221
贵金属,20250205,27.84,3.17,16328682.0,32597787.232311
贵金属,20250206,27.77,3.16,16289259.0,32503936.352288
贵金属,20250207,27.98,3.18,16407325.0,32731600.18181
贵金属,20250210,28.31,3.22,16601856.0,33123636.0
贵金属,20250211,28.6,3.25,16771682.0,33412047.0
贵金属,20250212,27.97,3.18,16414277.0,32688748.0
贵金属,20250213,28.0,3.19,16432955.0,32724503.0
贵金属,20250214,27.97,3.18,16415791.0,32699363.0
