name,trade_date,pe,pb,float_mv,total_mv
商贸零售,20240304,26.65,1.51,36009251.0,85540633.954039
商贸零售,20240305,26.31,1.49,35552704.0,84393664.688431
商贸零售,20240306,26.38,1.5,35649154.0,84683574.041449
商贸零售,20240307,26.09,1.48,35249133.0,84065935.366622
商贸零售,20240308,26.08,1.48,35230396.0,83999166.22909
商贸零售,20240311,26.64,1.52,36066548.0,85902802.079005
商贸零售,20240312,27.03,1.54,36619598.0,87139451.451817
商贸零售,20240313,26.94,1.54,36502967.0,86811041.974082
商贸零售,20240314,26.84,1.53,36353753.0,86509714.662965
商贸零售,20240315,27.35,1.56,36888547.0,87829910.940886
商贸零售,20240318,27.63,1.57,37272721.0,88730454.787799
商贸零售,20240319,27.31,1.55,36853213.0,87744653.494597
商贸零售,20240320,27.56,1.57,37217671.0,88556746.080408
商贸零售,20240321,27.66,1.57,37191075.0,88449511.275952
商贸零售,20240322,29.43,1.55,36722163.0,87194254.001317
商贸零售,20240325,28.86,1.52,36047158.0,85586155.998984
商贸零售,20240326,28.92,1.53,36079430.0,85616340.882714
商贸零售,20240327,28.17,1.49,35167793.0,83569685.690373
商贸零售,20240328,27.48,1.51,35835509.0,85015720.77862
商贸零售,20240329,27.59,1.52,35995430.0,85524769.599916
商贸零售,20240401,28.04,1.56,36840694.0,87627890.10659
商贸零售,20240402,27.92,1.56,36724036.0,87347372.84741
商贸零售,20240403,27.97,1.56,36801023.0,87675807.086605
商贸零售,20240408,27.18,1.52,35913955.0,85749995.128011
商贸零售,20240409,27.43,1.54,36261356.0,86483996.214817
商贸零售,20240410,26.99,1.51,35676591.0,85247808.622641
商贸零售,20240411,27.62,1.51,35623658.0,85224912.76787
商贸零售,20240412,27.37,1.5,35298613.0,84546009.870546
商贸零售,20240415,27.37,1.46,34441971.0,82532066.603923
商贸零售,20240416,26.1,1.39,32813789.0,78644308.689766
商贸零售,20240417,26.31,1.43,33944497.0,81438876.122366
商贸零售,20240418,26.12,1.43,33777640.0,81250240.039221
商贸零售,20240419,25.56,1.4,33216551.0,79965243.052168
商贸零售,20240422,24.86,1.39,32992937.0,79285832.004381
商贸零售,20240423,24.73,1.39,32868331.0,78654495.353882
商贸零售,20240424,24.97,1.4,33230894.0,79470767.654315
商贸零售,20240425,24.99,1.4,33325524.0,79762604.761567
商贸零售,20240426,25.24,1.42,33964224.0,81393868.452927
商贸零售,20240429,25.9,1.46,34909475.0,83474757.742787
商贸零售,20240430,25.84,1.47,34780442.0,83019490.224283
商贸零售,20240506,26.87,1.48,35227612.0,84121785.013143
商贸零售,20240507,26.84,1.48,35180829.0,83972229.680431
商贸零售,20240508,26.36,1.46,34547858.0,82616816.29605
商贸零售,20240509,26.67,1.47,34955133.0,83612689.404301
商贸零售,20240510,26.57,1.47,34823232.0,83208629.954202
商贸零售,20240513,26.19,1.45,34316417.0,82082094.777928
商贸零售,20240514,26.3,1.45,34484206.0,82555474.708618
商贸零售,20240515,26.24,1.45,34392357.0,82268934.133758
商贸零售,20240516,26.39,1.46,34585696.0,82671256.431146
商贸零售,20240517,26.75,1.48,35053146.0,83776369.072432
商贸零售,20240520,26.74,1.48,35047342.0,83984785.268905
商贸零售,20240521,26.61,1.47,34894139.0,83609413.665208
商贸零售,20240522,26.63,1.47,34991253.0,83745936.749944
商贸零售,20240523,25.97,1.43,34114828.0,81657062.286887
商贸零售,20240524,25.62,1.42,33659562.0,80616542.387887
商贸零售,20240527,25.84,1.43,33980608.0,81353904.290563
商贸零售,20240528,25.47,1.41,33473350.0,80155075.446465
商贸零售,20240529,25.56,1.41,33522363.0,80366103.198156
商贸零售,20240530,25.2,1.39,33009433.0,79308958.503925
商贸零售,20240531,25.23,1.39,33068350.0,79432818.279505
商贸零售,20240603,24.87,1.37,32575505.0,78279207.662046
商贸零售,20240604,25.15,1.39,32929894.0,79147904.853562
商贸零售,20240605,24.85,1.37,32525343.0,78068141.080208
商贸零售,20240606,24.23,1.34,31708287.0,76180856.029391
商贸零售,20240607,24.65,1.36,32247147.0,77483313.481995
商贸零售,20240611,24.41,1.35,31944454.0,76753290.071499
商贸零售,20240612,24.59,1.36,32184773.0,77241504.477651
商贸零售,20240613,24.3,1.34,31810805.0,76295437.250904
商贸零售,20240614,24.2,1.34,31667530.0,75970343.997823
商贸零售,20240617,23.88,1.32,31333325.0,75088464.598845
商贸零售,20240618,24.02,1.33,31520209.0,75484067.400515
商贸零售,20240619,23.7,1.31,31096992.0,74565292.732215
商贸零售,20240620,89.3,1.28,9203657.0,72623153.80262
商贸零售,20240621,22.98,1.27,30194966.0,72218099.834154
商贸零售,20240624,22.36,1.24,29359281.0,70245324.669825
商贸零售,20240625,22.37,1.24,29377390.0,70311567.423676
商贸零售,20240626,22.75,1.26,29892244.0,71546664.451875
商贸零售,20240627,22.22,1.23,29202000.0,69941918.127704
商贸零售,20240628,22.16,1.23,29124327.0,69755724.951761
商贸零售,20240701,22.39,1.24,29423268.0,70551113.48763
商贸零售,20240702,22.45,1.24,29495628.0,70672282.066558
商贸零售,20240703,23.21,1.28,30500836.0,72856910.107116
商贸零售,20240704,22.4,1.24,29419145.0,70292340.260308
商贸零售,20240705,22.7,1.26,29820652.0,71168184.478054
商贸零售,20240708,22.04,1.22,28946701.0,69046561.369354
商贸零售,20240709,22.12,1.22,29054801.0,69368738.5522
商贸零售,20240710,21.85,1.21,28700531.0,68584447.847522
商贸零售,20240711,22.75,1.26,29875122.0,71423408.94852
商贸零售,20240712,22.76,1.26,29895238.0,71407248.375152
商贸零售,20240715,22.51,1.25,29569070.0,70607497.716311
商贸零售,20240716,22.58,1.25,29714940.0,70690155.442168
商贸零售,20240717,22.93,1.27,30172586.0,71694867.996742
商贸零售,20240718,22.96,1.27,30212197.0,71838625.167473
商贸零售,20240719,22.82,1.26,30033006.0,71360933.964075
商贸零售,20240722,22.64,1.25,29805096.0,70836245.434442
商贸零售,20240723,22.3,1.23,29356361.0,69794376.088899
商贸零售,20240724,21.94,1.21,28880826.0,68690917.163218
商贸零售,20240725,22.11,1.22,29092763.0,69162196.274356
商贸零售,20240726,22.36,1.24,29431868.0,69978812.352271
商贸零售,20240729,22.27,1.23,29306704.0,69722232.718919
商贸零售,20240730,22.46,1.24,29565696.0,70261869.220222
商贸零售,20240731,23.73,1.26,30244891.0,71490139.922723
商贸零售,20240801,23.49,1.25,29936526.0,70754354.743579
商贸零售,20240802,23.23,1.24,29610782.0,70086039.472793
商贸零售,20240805,23.39,1.24,29793861.0,70409028.837257
商贸零售,20240806,23.86,1.27,30406937.0,71837479.001313
商贸零售,20240807,23.76,1.26,30283612.0,71564561.331004
商贸零售,20240808,23.96,1.27,30528082.0,72177277.292637
商贸零售,20240809,23.54,1.25,29985183.0,70983756.120837
商贸零售,20240812,23.1,1.23,29429888.0,69663569.192965
商贸零售,20240813,23.1,1.23,29438110.0,69716974.393246
商贸零售,20240814,22.94,1.22,29232156.0,69200933.737737
商贸零售,20240815,23.2,1.23,29563192.0,69937164.283795
商贸零售,20240816,22.95,1.22,29244288.0,69223964.226715
商贸零售,20240819,23.11,1.23,29451986.0,69803711.85833
商贸零售,20240820,22.78,1.21,29036275.0,68820262.862996
商贸零售,20240821,22.58,1.2,28775441.0,68320487.990189
商贸零售,20240822,22.24,1.18,28329419.0,67170143.203194
商贸零售,20240823,22.26,1.18,28354509.0,67281003.772936
商贸零售,20240826,22.47,1.2,28608625.0,67844758.684165
商贸零售,20240827,22.21,1.18,28267942.0,67049041.360294
商贸零售,20240828,22.51,1.19,28668301.0,67979300.517617
商贸零售,20240829,22.54,1.2,28709424.0,68084383.039674
商贸零售,20240830,22.99,1.22,29277673.0,69354418.804812
商贸零售,20240902,24.67,1.2,28734738.0,68083936.920027
商贸零售,20240903,24.86,1.21,28956863.0,68650732.4828
商贸零售,20240904,24.65,1.2,28713078.0,68142364.587443
商贸零售,20240905,25.03,1.22,29161720.0,69164627.21242
商贸零售,20240906,24.81,1.21,28907017.0,68620220.294058
商贸零售,20240909,24.83,1.21,28930842.0,68696790.441606
商贸零售,20240910,24.77,1.21,28872552.0,68478688.01225
商贸零售,20240911,24.45,1.19,28487374.0,67617143.311036
商贸零售,20240912,24.35,1.19,28374672.0,67311904.524028
商贸零售,20240913,24.64,1.19,28687480.0,67079498.191998
商贸零售,20240918,24.45,1.19,28386996.0,66498169.247345
商贸零售,20240919,25.11,1.22,29166670.0,68305219.488045
商贸零售,20240920,25.2,1.23,29271352.0,68495450.648734
商贸零售,20240923,25.11,1.22,29182230.0,68238393.729716
商贸零售,20240924,26.12,1.27,30363713.0,71039521.948734
商贸零售,20240925,26.64,1.3,30995546.0,72442229.990969
商贸零售,20240926,27.98,1.36,32534633.0,75948352.50205
商贸零售,20240927,29.34,1.43,34133839.0,79630996.164045
商贸零售,20240930,32.02,1.56,37205743.0,86858132.154121
商贸零售,20241008,33.81,1.65,39377321.0,91744457.769177
商贸零售,20241009,30.59,1.5,35706812.0,83144616.950075
商贸零售,20241010,30.7,1.5,35809054.0,83561570.688077
商贸零售,20241011,30.0,1.47,34966615.0,81613989.590711
商贸零售,20241014,30.26,1.48,35308146.0,82454726.833428
商贸零售,20241015,29.92,1.46,34927269.0,81599471.247111
商贸零售,20241016,29.44,1.43,34357091.0,80272843.099982
商贸零售,20241017,29.18,1.42,34065828.0,79480148.287382
商贸零售,20241018,29.91,1.46,35023916.0,81399919.952704
商贸零售,20241021,30.24,1.47,35438255.0,82287311.15311
商贸零售,20241022,30.72,1.5,36053846.0,83599895.146711
商贸零售,20241023,30.91,1.51,36215581.0,84120581.278407
商贸零售,20241024,30.76,1.5,36026837.0,83595862.027279
商贸零售,20241025,31.48,1.53,36867629.0,85528171.019141
商贸零售,20241028,32.85,1.58,38498288.0,89017513.079023
商贸零售,20241029,32.75,1.58,38323962.0,88489867.477453
商贸零售,20241030,33.04,1.59,38603831.0,89080557.773711
商贸零售,20241031,33.27,1.6,38870492.0,89542178.91968
商贸零售,20241101,31.62,1.58,38588293.0,89157632.902906
商贸零售,20241104,32.01,1.6,39074449.0,90248186.698739
商贸零售,20241105,33.06,1.65,40353917.0,93108575.80132
商贸零售,20241106,33.49,1.67,40867630.0,94117410.537724
商贸零售,20241107,34.98,1.75,42721247.0,98443093.009278
商贸零售,20241108,34.91,1.75,42661890.0,98318256.889817
商贸零售,20241111,34.75,1.74,42645385.0,97885785.089524
商贸零售,20241112,35.05,1.75,43024908.0,98604182.595654
商贸零售,20241113,35.03,1.75,42992332.0,98026701.072584
商贸零售,20241114,33.78,1.69,41410800.0,94571050.340847
商贸零售,20241115,33.0,1.65,40478507.0,92546753.320866
商贸零售,20241118,32.64,1.63,40018736.0,91660352.046911
商贸零售,20241119,32.83,1.64,40314247.0,92901876.578146
商贸零售,20241120,33.79,1.69,41540872.0,95549262.775802
商贸零售,20241121,34.11,1.71,41921089.0,96323270.268902
商贸零售,20241122,33.41,1.67,41106947.0,94203866.343625
商贸零售,20241125,33.39,1.67,41097333.0,94117752.54886
商贸零售,20241126,33.14,1.66,40909371.0,93765084.564946
商贸零售,20241127,34.05,1.7,41929250.0,96068652.077362
商贸零售,20241128,34.74,1.74,42701461.0,97716141.289945
商贸零售,20241129,35.93,1.8,44193728.0,101174604.070484
商贸零售,20241202,37.2,1.86,45740215.0,104411769.243614
商贸零售,20241203,37.09,1.85,45628559.0,104061503.312937
商贸零售,20241204,36.67,1.83,45082248.0,102911207.948542
商贸零售,20241205,37.03,1.85,45503829.0,103646320.808339
商贸零售,20241206,37.19,1.86,45717043.0,104230015.083857
商贸零售,20241209,36.47,1.82,44776264.0,102246079.702281
商贸零售,20241210,37.39,1.87,46007510.0,104762843.479991
商贸零售,20241211,38.69,1.93,47575567.0,108333981.771833
商贸零售,20241212,40.3,2.01,49514687.0,112713705.866627
商贸零售,20241213,39.68,1.98,48718099.0,110800456.110483
商贸零售,20241216,40.45,2.02,49630727.0,112834772.892866
商贸零售,20241217,38.33,1.91,47033875.0,106901811.313622
商贸零售,20241218,38.42,1.91,47129665.0,106973416.656538
商贸零售,20241219,37.58,1.87,46165229.0,104762119.545646
商贸零售,20241220,37.84,1.88,46560350.0,105445858.574571
商贸零售,20241223,36.19,1.8,44509732.0,101072781.923034
商贸零售,20241224,36.42,1.81,44819764.0,101874993.323602
商贸零售,20241225,36.17,1.8,44487517.0,101235909.672742
商贸零售,20241226,36.87,1.84,45191418.0,103207920.524109
商贸零售,20241227,37.02,1.84,45307820.0,103392019.327548
商贸零售,20241230,36.88,1.84,45140058.0,102863875.492196
商贸零售,20241231,36.28,1.8,44372097.0,101103075.970999
商贸零售,20250102,37.0,1.84,45271561.0,102855894.31348
商贸零售,20250103,35.0,1.74,42783911.0,97436932.846383
商贸零售,20250106,33.7,1.68,41244948.0,94145334.759429
商贸零售,20250107,33.97,1.69,41613197.0,94946271.286014
商贸零售,20250108,34.1,1.7,41787817.0,95413309.193968
商贸零售,20250109,34.0,1.69,41741884.0,95162239.336252
商贸零售,20250110,32.57,1.62,39978555.0,91347897.099452
商贸零售,20250113,32.53,1.62,39890177.0,91130396.921719
商贸零售,20250114,34.06,1.69,41814067.0,95281485.319008
商贸零售,20250115,34.1,1.7,41938024.0,95415595.259839
商贸零售,20250116,34.7,1.73,42628979.0,96905101.86274
商贸零售,20250117,34.05,1.69,41868630.0,95385082.926185
商贸零售,20250120,34.32,1.71,42194765.0,96085945.832066
商贸零售,20250121,34.38,1.71,42331473.0,96415063.005695
商贸零售,20250122,33.79,1.68,41619657.0,94714666.458983
商贸零售,20250123,33.75,1.68,41552280.0,94548427.019232
商贸零售,20250124,34.05,1.69,41958559.0,95401785.62026
商贸零售,20250127,33.34,1.66,41067832.0,93452622.621577
商贸零售,20250205,33.08,1.64,40723976.0,92703009.591558
商贸零售,20250206,33.4,1.66,41119368.0,93553148.335122
商贸零售,20250207,33.8,1.68,41577857.0,94532402.884786
商贸零售,20250210,34.83,1.73,42835301.0,97306006.0
商贸零售,20250211,34.79,1.73,42764182.0,97245176.0
商贸零售,20250212,35.21,1.75,43301856.0,98338833.0
商贸零售,20250213,35.27,1.75,43339568.0,98500991.0
商贸零售,20250214,35.04,1.74,43041757.0,98054380.0
