name,trade_date,pe,pb,float_mv,total_mv
其他通信设备,20240614,52.8,2.4,2360232.0,4916359.919131
其他通信设备,20240617,53.62,2.43,2394443.0,4991600.491251
其他通信设备,20240618,55.61,2.52,2481116.0,5176258.34448
其他通信设备,20240619,56.46,2.56,2517115.0,5262684.473138
其他通信设备,20240620,,2.47,,5049462.593061
其他通信设备,20240621,42.94,2.43,2387187.0,4945150.233423
其他通信设备,20240624,40.58,2.3,2254994.0,4671471.298061
其他通信设备,20240625,39.92,2.26,2218198.0,4600040.35423
其他通信设备,20240626,41.58,2.35,2312594.0,4791472.958725
其他通信设备,20240627,40.32,2.28,2242484.0,4643409.286648
其他通信设备,20240628,41.05,2.32,2281888.0,4722868.213771
其他通信设备,20240701,41.0,2.32,2280360.0,4719407.639832
其他通信设备,20240702,40.64,2.3,2259996.0,4675425.725396
其他通信设备,20240703,39.63,2.24,2203149.0,4559490.246377
其他通信设备,20240704,38.66,2.19,2149273.0,4461065.783444
其他通信设备,20240705,38.84,2.2,2161385.0,4475275.995
其他通信设备,20240708,37.39,2.12,2082007.0,4320356.279921
其他通信设备,20240709,38.71,2.19,2156861.0,4483460.267429
其他通信设备,20240710,38.39,2.17,2138992.0,4438077.198122
其他通信设备,20240711,39.43,2.23,2196696.0,4549509.988027
其他通信设备,20240712,39.01,2.21,2181152.0,4540508.859487
其他通信设备,20240715,38.32,2.17,2138953.0,4457397.50464
其他通信设备,20240716,39.14,2.22,2182472.0,4516104.882409
其他通信设备,20240717,37.98,2.15,2120900.0,4393697.376835
其他通信设备,20240718,37.5,2.12,2090616.0,4326834.673505
其他通信设备,20240719,38.22,2.16,2130306.0,4401503.513006
其他通信设备,20240722,38.79,2.2,2162474.0,4464926.463272
其他通信设备,20240723,38.18,2.16,2130487.0,4413519.421739
其他通信设备,20240724,37.54,2.13,2099411.0,4355416.334265
其他通信设备,20240725,37.43,2.12,2088855.0,4332501.184929
其他通信设备,20240726,38.37,2.17,2139775.0,4428980.241784
其他通信设备,20240729,38.45,2.18,2145785.0,4447693.742071
其他通信设备,20240730,38.87,2.2,2169495.0,4496951.173684
其他通信设备,20240731,40.11,2.27,2237345.0,4637004.95572
其他通信设备,20240801,41.16,2.33,2292497.0,4728893.397039
其他通信设备,20240802,39.7,2.25,2210180.0,4584855.702282
其他通信设备,20240805,37.67,2.13,2097202.0,4343301.090833
其他通信设备,20240806,38.49,2.18,2141985.0,4429228.019065
其他通信设备,20240807,40.48,2.29,2250452.0,4665961.605051
其他通信设备,20240808,39.33,2.22,2193469.0,4554584.141727
其他通信设备,20240809,39.5,2.23,2200926.0,4542868.09283
其他通信设备,20240812,38.65,2.19,2153528.0,4421080.655536
其他通信设备,20240813,38.95,2.2,2171492.0,4462870.304147
其他通信设备,20240814,38.63,2.19,2153134.0,4424393.747723
其他通信设备,20240815,40.21,2.27,2238368.0,4592910.981306
其他通信设备,20240816,39.97,2.26,2226706.0,4563320.154793
其他通信设备,20240819,39.6,2.24,2203606.0,4514700.663455
其他通信设备,20240820,39.46,2.23,2194782.0,4473615.336813
其他通信设备,20240821,38.98,2.2,2168127.0,4442227.845966
其他通信设备,20240822,38.82,2.2,2157170.0,4402055.836976
其他通信设备,20240823,39.16,2.21,2174105.0,4426814.472604
其他通信设备,20240826,39.36,2.22,2188937.0,4468286.176066
其他通信设备,20240827,38.24,2.16,2125788.0,4329748.680217
其他通信设备,20240828,38.41,2.17,2140801.0,4348693.047347
其他通信设备,20240829,38.47,2.18,2144822.0,4360891.733266
其他通信设备,20240830,39.58,2.25,2208215.0,4494609.637777
其他通信设备,20240902,38.63,2.19,2150140.0,4383964.447893
其他通信设备,20240903,38.99,2.21,2170255.0,4422996.045281
其他通信设备,20240904,38.59,2.18,2149269.0,4385979.965821
其他通信设备,20240905,39.01,2.21,2172321.0,4431507.56104
其他通信设备,20240906,38.05,2.15,2119423.0,4326286.012216
其他通信设备,20240909,37.9,2.14,2110448.0,4302737.793938
其他通信设备,20240910,38.83,2.2,2162365.0,4401898.271134
其他通信设备,20240911,38.51,2.18,2144604.0,4362461.641829
其他通信设备,20240912,38.51,2.18,2142941.0,4350389.399818
其他通信设备,20240913,38.07,2.15,2117400.0,4297601.693623
其他通信设备,20240918,37.77,2.14,2100516.0,4266670.292246
其他通信设备,20240919,38.85,2.2,2159629.0,4399163.054039
其他通信设备,20240920,39.98,2.26,2219827.0,4535766.193094
其他通信设备,20240923,42.32,2.39,2344678.0,4774468.796162
其他通信设备,20240924,42.73,2.42,2369172.0,4825410.089564
其他通信设备,20240925,42.76,2.42,2371607.0,4829429.831716
其他通信设备,20240926,43.18,2.44,2397100.0,4880372.110966
其他通信设备,20240927,45.21,2.56,2522776.0,5161125.368027
其他通信设备,20240930,51.53,2.92,2880156.0,5874326.586184
其他通信设备,20241008,58.9,3.33,3286773.0,6652670.014691
其他通信设备,20241009,51.46,2.91,2864234.0,5797835.839502
其他通信设备,20241010,51.76,2.93,2877879.0,5821412.743211
其他通信设备,20241011,48.79,2.76,2712713.0,5492486.483211
其他通信设备,20241014,51.13,2.89,2844135.0,5759689.774969
其他通信设备,20241015,50.35,2.85,2799352.0,5668399.1849
其他通信设备,20241016,50.43,2.85,2805052.0,5680753.261962
其他通信设备,20241017,51.13,2.89,2842734.0,5728048.180966
其他通信设备,20241018,52.87,2.99,2941593.0,5930221.161173
其他通信设备,20241021,54.95,3.11,3055640.0,6147674.992452
其他通信设备,20241022,53.63,3.03,2985915.0,6017068.177401
其他通信设备,20241023,54.22,3.07,3014704.0,6069694.718546
其他通信设备,20241024,54.23,3.07,3016067.0,6104544.989043
其他通信设备,20241025,54.09,3.06,3008646.0,6097378.926404
其他通信设备,20241028,54.8,3.1,3046037.0,6164852.643957
其他通信设备,20241029,55.08,3.12,3057957.0,6192079.093694
其他通信设备,20241030,55.0,3.11,3053342.0,6161382.860882
其他通信设备,20241031,56.2,3.18,3116117.0,6261673.659547
其他通信设备,20241101,54.93,2.97,2913733.0,5841937.583273
其他通信设备,20241104,57.9,3.13,3068541.0,6114139.913353
其他通信设备,20241105,59.71,3.23,3165491.0,6309250.091546
其他通信设备,20241106,60.96,3.29,3231409.0,6409606.642759
其他通信设备,20241107,61.68,3.33,3269524.0,6479561.176374
其他通信设备,20241108,64.15,3.47,3397531.0,6732989.606434
其他通信设备,20241111,67.49,3.65,3571413.0,7073956.302433
其他通信设备,20241112,65.2,3.52,3451550.0,6865103.11069
其他通信设备,20241113,66.32,3.58,3510302.0,7008260.601743
其他通信设备,20241114,63.35,3.42,3356499.0,6698351.224867
其他通信设备,20241115,62.01,3.35,3288270.0,6602279.825042
其他通信设备,20241118,60.57,3.27,3221917.0,6550841.8764
其他通信设备,20241119,62.39,3.37,3311500.0,6642995.675385
其他通信设备,20241120,64.95,3.51,3448560.0,6944068.140218
其他通信设备,20241121,64.35,3.48,3417053.0,6895859.254762
其他通信设备,20241122,61.85,3.34,3277012.0,6595910.799974
其他通信设备,20241125,62.66,3.39,3317243.0,6604254.35487
其他通信设备,20241126,63.84,3.45,3373841.0,6773426.590829
其他通信设备,20241127,67.41,3.64,3562026.0,7170420.266112
其他通信设备,20241128,65.43,3.54,3458149.0,7021862.110717
其他通信设备,20241129,66.79,3.61,3527826.0,7136125.317103
其他通信设备,20241202,66.57,3.6,3518587.0,7094109.271463
其他通信设备,20241203,65.87,3.56,3484720.0,7029232.684708
其他通信设备,20241204,65.45,3.54,3462418.0,6973721.79639
其他通信设备,20241205,67.24,3.63,3555903.0,7142312.276002
其他通信设备,20241206,67.82,3.66,3584139.0,7191199.447786
其他通信设备,20241209,65.71,3.55,3477221.0,7011514.622225
其他通信设备,20241210,67.49,3.65,3568269.0,7217913.853508
其他通信设备,20241211,68.16,3.68,3602938.0,7320876.883235
其他通信设备,20241212,67.69,3.66,3579485.0,7262153.864115
其他通信设备,20241213,66.19,3.58,3503382.0,7106516.14918
其他通信设备,20241216,64.87,3.51,3439710.0,6943806.235428
其他通信设备,20241217,61.99,3.34,3327124.0,6673230.672772
其他通信设备,20241218,63.37,3.42,3399202.0,6827921.768584
其他通信设备,20241219,64.18,3.46,3449115.0,6944548.491436
其他通信设备,20241220,64.58,3.48,3472099.0,6967727.29791
其他通信设备,20241223,61.16,3.3,3289957.0,6592909.141842
其他通信设备,20241224,61.48,3.32,3315368.0,6669001.936182
其他通信设备,20241225,59.91,3.23,3232589.0,6521610.609759
其他通信设备,20241226,61.48,3.32,3321969.0,6714430.36287
其他通信设备,20241227,61.04,3.29,3294535.0,6643251.823714
其他通信设备,20241230,60.67,3.27,3276738.0,6606605.972503
其他通信设备,20241231,59.01,3.18,3217249.0,6547925.799689
其他通信设备,20250102,57.14,3.08,3106324.0,6288755.922204
其他通信设备,20250103,53.98,2.91,2921471.0,5872428.310552
其他通信设备,20250106,53.34,2.88,2880813.0,5788518.352044
其他通信设备,20250107,55.02,2.97,2972486.0,5969347.022462
其他通信设备,20250108,54.42,2.94,2938436.0,5891657.642111
其他通信设备,20250109,54.86,2.96,2964153.0,5947725.802338
其他通信设备,20250110,53.13,2.87,2864873.0,5740171.470232
其他通信设备,20250113,53.96,2.91,2905361.0,5823457.94798
其他通信设备,20250114,57.03,3.08,3072639.0,6158381.438025
其他通信设备,20250115,56.57,3.05,3050092.0,6127682.089564
其他通信设备,20250116,56.93,3.07,3066775.0,6152655.940802
其他通信设备,20250117,56.84,3.07,3060071.0,6130949.499045
其他通信设备,20250120,57.41,3.1,3093778.0,6205289.869572
其他通信设备,20250121,57.69,3.11,3110491.0,6235659.222758
其他通信设备,20250122,57.27,3.09,3098597.0,6237024.395814
其他通信设备,20250123,57.66,3.11,3119998.0,6272879.652098
其他通信设备,20250124,59.18,3.19,3203277.0,6455317.359567
其他通信设备,20250127,58.31,3.14,3150015.0,6302455.924583
其他通信设备,20250205,58.35,3.15,3152536.0,6320890.32228
其他通信设备,20250206,61.12,3.3,3298302.0,6592777.057683
其他通信设备,20250207,61.96,3.34,3346240.0,6681424.056391
其他通信设备,20250210,62.94,3.39,3396316.0,6786125.0
其他通信设备,20250211,62.61,3.38,3383921.0,6771072.0
其他通信设备,20250212,63.63,3.43,3436081.0,6858227.0
其他通信设备,20250213,62.48,3.37,3381030.0,6784350.0
其他通信设备,20250214,62.95,3.4,3399753.0,6812452.0
