name,trade_date,pe,pb,float_mv,total_mv
其他塑料制品,20240703,28.34,1.73,3488204.0,7958516.783907
其他塑料制品,20240704,27.5,1.68,3388445.0,7741129.289827
其他塑料制品,20240705,28.01,1.71,3453269.0,7860043.944327
其他塑料制品,20240708,27.13,1.66,3348631.0,7622206.503096
其他塑料制品,20240709,27.62,1.69,3420255.0,7789240.386381
其他塑料制品,20240710,27.21,1.66,3374143.0,7698508.158854
其他塑料制品,20240711,28.3,1.73,3498278.0,7980333.426349
其他塑料制品,20240712,28.22,1.72,3485517.0,7950486.088224
其他塑料制品,20240715,28.38,1.74,3495251.0,7958966.670676
其他塑料制品,20240716,27.96,1.71,3450473.0,7857419.49693
其他塑料制品,20240717,27.41,1.68,3390661.0,7736084.077982
其他塑料制品,20240718,27.52,1.68,3398723.0,7737388.996668
其他塑料制品,20240719,27.97,1.71,3449386.0,7825396.099828
其他塑料制品,20240722,28.08,1.72,3454402.0,7785037.410716
其他塑料制品,20240723,27.6,1.69,3390679.0,7641675.719357
其他塑料制品,20240724,26.95,1.65,3313724.0,7466896.801205
其他塑料制品,20240725,27.13,1.55,3105068.0,7185223.968218
其他塑料制品,20240726,27.55,1.58,3149857.0,7289491.112845
其他塑料制品,20240729,27.41,1.57,3130368.0,7232745.934734
其他塑料制品,20240730,27.69,1.59,3157562.0,7333120.944641
其他塑料制品,20240731,28.55,1.63,3256220.0,7543976.233554
其他塑料制品,20240801,28.52,1.63,3249766.0,7517835.736502
其他塑料制品,20240802,28.09,1.61,3203796.0,7408351.740512
其他塑料制品,20240805,27.35,1.57,3127383.0,7232430.064698
其他塑料制品,20240806,27.72,1.59,3168694.0,7337383.240303
其他塑料制品,20240807,27.69,1.59,3165804.0,7329978.742794
其他塑料制品,20240808,27.61,1.58,3153923.0,7300007.761332
其他塑料制品,20240809,27.5,1.57,3139338.0,7255470.68551
其他塑料制品,20240812,27.37,1.57,3124059.0,7227088.096888
其他塑料制品,20240813,27.67,1.58,3156254.0,7297590.309694
其他塑料制品,20240814,27.39,1.57,3122192.0,7220441.933069
其他塑料制品,20240815,27.52,1.58,3130741.0,7241867.216151
其他塑料制品,20240816,27.53,1.58,3110920.0,7183032.15909
其他塑料制品,20240819,28.48,1.63,3185244.0,7276048.964705
其他塑料制品,20240820,28.11,1.61,3145086.0,7168363.967639
其他塑料制品,20240821,27.76,1.59,3112430.0,7109299.386539
其他塑料制品,20240822,27.03,1.55,3040272.0,6955606.908993
其他塑料制品,20240823,26.84,1.54,3018155.0,6911215.640058
其他塑料制品,20240826,27.45,1.57,3082444.0,7053574.227247
其他塑料制品,20240827,27.02,1.54,3038583.0,6952158.005776
其他塑料制品,20240828,27.16,1.56,3053824.0,6998190.266012
其他塑料制品,20240829,27.57,1.58,3100739.0,7113476.769945
其他塑料制品,20240830,28.27,1.62,3169695.0,7238361.022119
其他塑料制品,20240902,29.34,1.62,3142979.0,7178182.335221
其他塑料制品,20240903,29.67,1.64,3179638.0,7244549.245642
其他塑料制品,20240904,29.57,1.63,3170146.0,7212108.921794
其他塑料制品,20240905,29.78,1.64,3181651.0,7241018.104467
其他塑料制品,20240906,29.13,1.61,3110419.0,7074098.377891
其他塑料制品,20240909,29.01,1.6,3103511.0,7082833.680203
其他塑料制品,20240910,29.19,1.61,3135083.0,7216818.264408
其他塑料制品,20240911,28.96,1.6,3109562.0,7146080.261733
其他塑料制品,20240912,28.82,1.59,3092148.0,7088645.230455
其他塑料制品,20240913,28.25,1.56,3039927.0,6987882.338945
其他塑料制品,20240918,28.11,1.55,3014979.0,6918187.343435
其他塑料制品,20240919,28.91,1.6,3097653.0,7096879.647531
其他塑料制品,20240920,28.8,1.59,3089452.0,7105718.879426
其他塑料制品,20240923,28.76,1.59,3089159.0,7126764.247752
其他塑料制品,20240924,29.58,1.63,3178883.0,7336042.83824
其他塑料制品,20240925,30.82,1.7,3286101.0,7506023.9101
其他塑料制品,20240926,31.63,1.75,3370655.0,7677892.229146
其他塑料制品,20240927,33.08,1.83,3527486.0,8035302.544265
其他塑料制品,20240930,37.15,2.05,3964893.0,9024976.078454
其他塑料制品,20241008,41.0,2.26,4371079.0,9917836.192557
其他塑料制品,20241009,39.94,2.2,4167912.0,9190674.632951
其他塑料制品,20241010,40.56,2.24,4232013.0,9329513.979641
其他塑料制品,20241011,39.92,2.2,4143746.0,9066604.941349
其他塑料制品,20241014,40.26,2.22,4190220.0,9199888.006915
其他塑料制品,20241015,41.44,2.29,4277203.0,9284266.560709
其他塑料制品,20241016,40.15,2.22,4168993.0,9104869.51927
其他塑料制品,20241017,40.04,2.21,4151033.0,9059570.6621
其他塑料制品,20241018,41.46,2.29,4297841.0,9353618.013675
其他塑料制品,20241021,43.42,2.4,4478683.0,9683368.330428
其他塑料制品,20241022,41.82,2.31,4352083.0,9501686.401829
其他塑料制品,20241023,41.16,2.27,4294073.0,9406827.894064
其他塑料制品,20241024,40.68,2.24,4247841.0,9299235.916188
其他塑料制品,20241025,41.62,2.29,4348799.0,9537327.867507
其他塑料制品,20241028,43.17,2.37,4507587.0,9825991.753429
其他塑料制品,20241029,42.65,2.35,4451825.0,9629114.178584
其他塑料制品,20241030,43.14,2.36,4474441.0,9641314.544698
其他塑料制品,20241031,43.73,2.39,4526774.0,9737013.029125
其他塑料制品,20241101,42.22,2.24,4275918.0,9264768.316026
其他塑料制品,20241104,42.66,2.26,4334337.0,9456777.688496
其他塑料制品,20241105,44.38,2.36,4494938.0,9777108.217916
其他塑料制品,20241106,44.45,2.36,4502331.0,9797239.789282
其他塑料制品,20241107,44.5,2.36,4524752.0,9886976.196132
其他塑料制品,20241108,44.84,2.38,4553743.0,9919311.706681
其他塑料制品,20241111,45.62,2.42,4639530.0,10150715.109425
其他塑料制品,20241112,45.52,2.42,4623519.0,10087396.111831
其他塑料制品,20241113,44.88,2.38,4575425.0,10012000.89551
其他塑料制品,20241114,43.77,2.32,4462247.0,9794123.621341
其他塑料制品,20241115,42.48,2.25,4339751.0,9573993.565089
其他塑料制品,20241118,40.92,2.17,4200523.0,9312434.648238
其他塑料制品,20241119,41.87,2.22,4301513.0,9558299.465083
其他塑料制品,20241120,42.87,2.28,4396571.0,9761716.508042
其他塑料制品,20241121,42.89,2.28,4397302.0,9760258.132328
其他塑料制品,20241122,41.2,2.19,4218785.0,9353861.036008
其他塑料制品,20241125,41.51,2.2,4255597.0,9456394.64875
其他塑料制品,20241126,40.44,2.15,4151246.0,9227633.841776
其他塑料制品,20241127,41.01,2.18,4208642.0,9359567.658696
其他塑料制品,20241128,41.07,2.18,4211103.0,9368662.631723
其他塑料制品,20241129,42.09,2.23,4303828.0,9543266.783222
其他塑料制品,20241202,43.04,2.28,4405889.0,9768998.032716
其他塑料制品,20241203,42.72,2.27,4381727.0,9748192.275638
其他塑料制品,20241204,41.73,2.21,4283945.0,9544835.364813
其他塑料制品,20241205,42.3,2.24,4356492.0,9707170.187222
其他塑料制品,20241206,42.5,2.26,4369079.0,9735921.814969
其他塑料制品,20241209,42.3,2.25,4355944.0,9743559.72921
其他塑料制品,20241210,42.63,2.26,4392332.0,9832182.966013
其他塑料制品,20241211,43.31,2.3,4456049.0,9934256.866894
其他塑料制品,20241212,44.14,2.34,4521882.0,10055686.151946
其他塑料制品,20241213,43.44,2.31,4445131.0,9887746.596546
其他塑料制品,20241216,42.95,2.28,4397666.0,9774443.216538
其他塑料制品,20241217,41.21,2.19,4228439.0,9418787.711012
其他塑料制品,20241218,40.94,2.17,4243707.0,9385407.1283
其他塑料制品,20241219,40.66,2.16,4213486.0,9326820.761004
其他塑料制品,20241220,40.99,2.18,4251202.0,9438312.60837
其他塑料制品,20241223,38.94,2.07,4063836.0,9046190.365368
其他塑料制品,20241224,39.06,2.07,4080785.0,9098580.652075
其他塑料制品,20241225,37.97,2.02,3974416.0,8886650.888272
其他塑料制品,20241226,38.42,2.04,4021536.0,8993590.812167
其他塑料制品,20241227,39.18,2.08,4095912.0,9125446.575535
其他塑料制品,20241230,39.01,2.07,4071124.0,9039388.370413
其他塑料制品,20241231,37.87,2.01,3953134.0,8799222.183365
其他塑料制品,20250102,37.18,1.97,3872862.0,8622132.041269
其他塑料制品,20250103,35.56,1.89,3725416.0,8317121.151893
其他塑料制品,20250106,35.69,1.89,3730837.0,8315882.553348
其他塑料制品,20250107,36.81,1.95,3833765.0,8522809.228254
其他塑料制品,20250108,36.97,1.96,3851421.0,8541488.837766
其他塑料制品,20250109,37.2,1.97,3870061.0,8584613.781133
其他塑料制品,20250110,36.17,1.92,3763718.0,8358221.395811
其他塑料制品,20250113,36.54,1.94,3794888.0,8408464.361187
其他塑料制品,20250114,38.33,2.03,3970704.0,8781590.286204
其他塑料制品,20250115,38.04,2.02,3953131.0,8700672.021132
其他塑料制品,20250116,38.23,2.03,3967665.0,8730870.103692
其他塑料制品,20250117,38.29,2.03,3974085.0,8739901.202225
其他塑料制品,20250120,38.59,2.05,4011102.0,8820361.816391
其他塑料制品,20250121,38.58,2.05,4017368.0,8863764.606251
其他塑料制品,20250122,38.41,2.04,3999793.0,8844140.653881
其他塑料制品,20250123,38.3,2.03,3990189.0,8821046.727607
其他塑料制品,20250124,38.45,2.04,4005221.0,8853278.521093
其他塑料制品,20250127,37.72,2.0,3948738.0,8761186.000158
其他塑料制品,20250205,38.21,2.03,3992332.0,8859166.818727
其他塑料制品,20250206,39.08,2.07,4080165.0,9031554.056117
其他塑料制品,20250207,39.64,2.1,4129098.0,9117367.718565
其他塑料制品,20250210,40.22,2.13,4179550.0,9209345.0
其他塑料制品,20250211,40.51,2.15,4203311.0,9246618.0
其他塑料制品,20250212,40.95,2.17,4248523.0,9375884.0
其他塑料制品,20250213,40.5,2.15,4199039.0,9264531.0
其他塑料制品,20250214,40.36,2.14,4188586.0,9240481.0
