name,trade_date,pe,pb,float_mv,total_mv
出版,20240304,19.89,1.83,9234106.0,29659367.814707
出版,20240305,20.07,1.84,9318287.0,30029945.919175
出版,20240306,20.02,1.84,9284080.0,29905589.302409
出版,20240307,19.53,1.79,9050931.0,29406638.726267
出版,20240308,20.14,1.85,9327580.0,30412312.047986
出版,20240311,20.46,1.88,9474147.0,30815757.482911
出版,20240312,20.29,1.86,9411964.0,30525914.222044
出版,20240313,20.9,1.92,9699791.0,31421074.792217
出版,20240314,20.29,1.86,9413083.0,30538500.452782
出版,20240315,20.18,1.85,9364013.0,30404202.112317
出版,20240318,20.66,1.9,9600546.0,31127215.067337
出版,20240319,20.48,1.88,9512783.0,30874023.554403
出版,20240320,21.18,1.95,9854734.0,31916971.434669
出版,20240321,21.44,1.97,9999069.0,32390500.248423
出版,20240322,22.5,2.07,10509313.0,33658110.629322
出版,20240325,21.31,1.96,9926130.0,31909436.068461
出版,20240326,20.64,1.9,9632850.0,31155564.498656
出版,20240327,20.07,1.84,9361518.0,30322159.243675
出版,20240328,20.42,1.88,9546920.0,30934994.304051
出版,20240329,20.07,1.84,9371495.0,30474964.624111
出版,20240401,20.52,1.89,9600292.0,31228333.924633
出版,20240402,19.84,1.82,9267352.0,30161123.312402
出版,20240403,19.57,1.8,9119965.0,29603833.492403
出版,20240408,19.46,1.79,9061625.0,29350974.564556
出版,20240409,19.34,1.78,9014948.0,29279455.21367
出版,20240410,18.73,1.72,8730621.0,28457570.032995
出版,20240411,19.27,1.77,9001953.0,29449355.576947
出版,20240412,18.91,1.74,8834568.0,29028209.22197
出版,20240415,18.99,1.75,8837797.0,29281215.515366
出版,20240416,18.23,1.7,8574070.0,28676422.358468
出版,20240417,18.69,1.76,8911016.0,29652840.393599
出版,20240418,18.03,1.73,8769316.0,29103599.079422
出版,20240419,17.54,1.69,8673205.0,28712736.995609
出版,20240422,16.83,1.65,8438063.0,27917643.850751
出版,20240423,16.19,1.64,8483926.0,27898921.837284
出版,20240424,16.4,1.66,8606476.0,28144612.756274
出版,20240425,15.89,1.61,8371229.0,27484345.547914
出版,20240426,16.21,1.64,8550262.0,27950924.383123
出版,20240429,15.91,1.65,8699023.0,28434021.784756
出版,20240430,15.94,1.67,8711434.0,28407232.21811
出版,20240506,17.05,1.69,8819811.0,28858330.617852
出版,20240507,17.18,1.7,8892134.0,29133722.485096
出版,20240508,16.77,1.66,8671711.0,28506522.629078
出版,20240509,16.94,1.68,8757185.0,28823917.559969
出版,20240510,16.85,1.67,8699253.0,28665996.373973
出版,20240513,16.47,1.63,8496101.0,28053363.033687
出版,20240514,16.95,1.68,8742229.0,28900804.630497
出版,20240515,16.75,1.66,8639526.0,28618520.517982
出版,20240516,16.89,1.67,8712483.0,28852308.45155
出版,20240517,16.75,1.66,8643740.0,28644950.547707
出版,20240520,17.13,1.7,8836226.0,29232818.551191
出版,20240521,17.26,1.71,8901080.0,29469220.396309
出版,20240522,17.18,1.7,8869677.0,29368747.235075
出版,20240523,16.64,1.65,8596762.0,28481894.275635
出版,20240524,16.4,1.62,8462097.0,28126700.730745
出版,20240527,16.69,1.65,8598573.0,28580610.614284
出版,20240528,16.3,1.61,8396677.0,27991479.221312
出版,20240529,16.23,1.61,8360633.0,27935151.273525
出版,20240530,16.19,1.6,8337672.0,27852022.24916
出版,20240531,16.28,1.61,8388357.0,28072769.331267
出版,20240603,16.41,1.62,8449529.0,28422563.23729
出版,20240604,16.5,1.63,8482576.0,28584375.721577
出版,20240605,16.01,1.59,8230881.0,27660491.735319
出版,20240606,15.8,1.57,8105615.0,27285918.571984
出版,20240607,16.0,1.59,8217955.0,27713067.237402
出版,20240611,15.91,1.58,8175813.0,27545178.120353
出版,20240612,16.63,1.65,8557697.0,28859659.91941
出版,20240613,16.6,1.65,8550319.0,28781258.397503
出版,20240614,16.75,1.66,8620755.0,28914403.743164
出版,20240617,16.44,1.63,8462182.0,28395290.560161
出版,20240618,16.35,1.62,8420817.0,28153362.207071
出版,20240619,16.09,1.6,8286459.0,27742496.323599
出版,20240620,271.28,1.56,548708.0,27245642.89096
出版,20240621,15.75,1.56,8105363.0,27169095.46788
出版,20240624,15.09,1.5,7761180.0,26050582.62526
出版,20240625,15.01,1.49,7722889.0,25938150.221872
出版,20240626,15.86,1.57,8192752.0,27058562.042008
出版,20240627,15.79,1.57,8156204.0,26789164.544068
出版,20240628,15.65,1.55,8072415.0,26643455.790019
出版,20240701,16.04,1.59,8275324.0,27388764.32994
出版,20240702,15.86,1.57,8186629.0,27065252.986495
出版,20240703,15.7,1.56,8097681.0,26862775.526267
出版,20240704,15.45,1.53,7959108.0,26433780.567968
出版,20240705,15.82,1.57,8148651.0,27000279.455071
出版,20240708,15.3,1.52,7877222.0,26167360.090291
出版,20240709,15.59,1.55,8032214.0,26652502.681876
出版,20240710,15.17,1.51,7817888.0,25827348.439673
出版,20240711,15.12,1.5,7802984.0,25733396.288766
出版,20240712,14.86,1.47,7670195.0,25251510.428979
出版,20240715,14.88,1.48,7685586.0,25355931.886731
出版,20240716,14.71,1.46,7595156.0,25104517.389671
出版,20240717,14.69,1.46,7576192.0,25006814.35241
出版,20240718,14.59,1.45,7518099.0,24861687.000662
出版,20240719,14.64,1.45,7550636.0,24933350.929846
出版,20240722,14.73,1.46,7581495.0,25006432.276463
出版,20240723,14.45,1.43,7436362.0,24492551.646819
出版,20240724,14.35,1.42,7377252.0,24417821.396017
出版,20240725,14.6,1.45,7507012.0,24910992.945756
出版,20240726,14.65,1.45,7533645.0,24973284.179161
出版,20240729,14.6,1.45,7509739.0,24959094.873313
出版,20240730,14.53,1.44,7472248.0,24867237.545344
出版,20240731,15.03,1.49,7730222.0,25631083.788305
出版,20240801,14.9,1.48,7664929.0,25491949.553224
出版,20240802,14.83,1.47,7626359.0,25423424.834448
出版,20240805,14.76,1.46,7580093.0,25246712.349779
出版,20240806,14.93,1.48,7673032.0,25553866.299374
出版,20240807,14.97,1.49,7692424.0,25642610.149059
出版,20240808,14.96,1.48,7688753.0,25704569.161022
出版,20240809,14.55,1.44,7473936.0,24949659.798129
出版,20240812,14.89,1.48,7641956.0,25669183.421089
出版,20240813,14.85,1.47,7606930.0,25529655.103393
出版,20240814,15.16,1.51,7766455.0,26175463.21465
出版,20240815,15.37,1.53,7875047.0,26458062.939681
出版,20240816,15.28,1.52,7829471.0,26382641.778247
出版,20240819,15.4,1.53,7884429.0,26602553.572871
出版,20240820,15.48,1.54,7937945.0,26961942.209566
出版,20240821,15.36,1.53,7871905.0,26886708.557156
出版,20240822,15.03,1.49,7692901.0,26188373.066795
出版,20240823,14.87,1.48,7608523.0,25816247.417336
出版,20240826,14.81,1.48,7580032.0,25636890.626923
出版,20240827,14.61,1.46,7474336.0,25305328.691069
出版,20240828,14.77,1.48,7556966.0,25557542.315898
出版,20240829,14.69,1.48,7519857.0,25423708.846508
出版,20240830,14.98,1.52,7668524.0,25796568.824741
出版,20240902,15.66,1.5,7534832.0,25393560.879071
出版,20240903,15.92,1.52,7686076.0,25757315.995679
出版,20240904,16.07,1.54,7755252.0,26059948.082223
出版,20240905,16.37,1.57,7905190.0,26540885.545712
出版,20240906,16.27,1.56,7850571.0,26396382.679393
出版,20240909,16.26,1.56,7845252.0,26341434.557286
出版,20240910,16.42,1.57,7928158.0,26630019.492365
出版,20240911,16.25,1.56,7846775.0,26361471.457276
出版,20240912,16.18,1.55,7811811.0,26221409.359269
出版,20240913,16.07,1.54,7762660.0,26049572.276318
出版,20240918,15.93,1.53,7693719.0,25857929.211892
出版,20240919,15.95,1.53,7709816.0,25810515.526521
出版,20240920,15.81,1.51,7650895.0,25573464.827878
出版,20240923,15.73,1.51,7608688.0,25380117.192389
出版,20240924,16.19,1.55,7830977.0,26084419.412749
出版,20240925,16.63,1.59,8053787.0,26636941.131399
出版,20240926,16.94,1.62,8206022.0,27116486.134291
出版,20240927,17.57,1.68,8521996.0,28058398.410222
出版,20240930,19.18,1.84,9322185.0,30382791.731105
出版,20241008,20.25,1.94,9896422.0,31593379.312059
出版,20241009,18.11,1.73,8820353.0,28379427.057175
出版,20241010,18.57,1.78,9035768.0,29344090.443356
出版,20241011,17.58,1.68,8546885.0,27867622.159699
出版,20241014,18.09,1.73,8800548.0,28551133.097517
出版,20241015,17.96,1.72,8744718.0,28180304.253645
出版,20241016,18.15,1.74,8838818.0,28507591.854526
出版,20241017,18.12,1.73,8832906.0,28264454.754139
出版,20241018,18.35,1.76,8948694.0,28615904.613593
出版,20241021,18.85,1.81,9196595.0,29149623.057091
出版,20241022,19.88,1.9,9694646.0,30120434.347208
出版,20241023,19.38,1.86,9436286.0,29457499.19053
出版,20241024,19.4,1.86,9445330.0,29415725.415789
出版,20241025,19.77,1.89,9632338.0,29861735.584797
出版,20241028,20.21,1.94,9845280.0,30612082.326949
出版,20241029,19.64,1.88,9559320.0,29866869.317265
出版,20241030,19.1,1.82,9289491.0,29097861.634548
出版,20241031,18.95,1.8,9221796.0,28675324.811135
出版,20241101,19.84,1.75,8913362.0,28079257.712544
出版,20241104,19.88,1.76,8937072.0,28205223.430941
出版,20241105,20.35,1.8,9147795.0,28674140.939976
出版,20241106,20.59,1.82,9254241.0,28903901.997358
出版,20241107,20.96,1.85,9418507.0,29401041.131777
出版,20241108,21.01,1.86,9438206.0,29424068.83739
出版,20241111,21.64,1.91,9733307.0,30368216.983677
出版,20241112,21.1,1.86,9481378.0,29781055.571705
出版,20241113,21.68,1.91,9743533.0,30679051.007664
出版,20241114,20.89,1.85,9392693.0,29619140.814058
出版,20241115,21.07,1.86,9468547.0,30027381.715838
出版,20241118,20.38,1.8,9136765.0,29303000.554515
出版,20241119,20.34,1.8,9128907.0,29170283.545112
出版,20241120,21.0,1.85,9427446.0,29975410.309832
出版,20241121,20.91,1.85,9391574.0,29745450.980207
出版,20241122,20.48,1.81,9192051.0,29050520.851253
出版,20241125,20.61,1.82,9264651.0,29124110.369276
出版,20241126,20.64,1.82,9277661.0,29247073.301783
出版,20241127,21.29,1.88,9586913.0,29987000.628024
出版,20241128,21.04,1.86,9472881.0,29596300.252296
出版,20241129,21.27,1.88,9573901.0,29937220.896127
出版,20241202,21.62,1.91,9724456.0,30305384.224399
出版,20241203,21.59,1.91,9711544.0,30330798.035811
出版,20241204,21.03,1.86,9452778.0,29602407.995733
出版,20241205,21.65,1.91,9740703.0,30302502.47665
出版,20241206,22.91,2.02,10296012.0,32115262.954177
出版,20241209,22.78,2.01,10236000.0,32082154.85419
出版,20241210,22.75,2.01,10227302.0,31957229.992274
出版,20241211,23.21,2.05,10435610.0,32545228.497579
出版,20241212,22.99,2.03,10332039.0,32197330.66511
出版,20241213,23.13,2.04,10402100.0,32379138.479854
出版,20241216,23.07,2.04,10379693.0,32529706.07963
出版,20241217,22.22,1.96,9977205.0,31481222.672111
出版,20241218,22.45,1.98,10076190.0,31840065.345728
出版,20241219,22.52,1.99,10108489.0,31991660.893233
出版,20241220,22.43,1.98,10079559.0,31749297.538038
出版,20241223,21.31,1.88,9550399.0,30335213.585404
出版,20241224,21.5,1.9,9643883.0,30696466.900792
出版,20241225,21.19,1.87,9493227.0,30357957.878585
出版,20241226,21.23,1.87,9511513.0,30339009.84375
出版,20241227,21.22,1.87,9506213.0,30263892.572371
出版,20241230,21.25,1.88,9520911.0,30391392.614466
出版,20241231,20.75,1.83,9287320.0,29716993.986752
出版,20250102,20.54,1.81,9197159.0,29479022.763141
出版,20250103,19.89,1.76,8894929.0,28762994.816745
出版,20250106,19.71,1.74,8809662.0,28450015.083091
出版,20250107,19.74,1.74,8829925.0,28389627.541851
出版,20250108,19.91,1.76,8909998.0,28646369.187205
出版,20250109,19.68,1.74,8811028.0,28187184.098527
出版,20250110,18.99,1.68,8496271.0,27192852.426757
出版,20250113,18.78,1.66,8405046.0,26888517.829307
出版,20250114,19.55,1.73,8758578.0,27843310.725381
出版,20250115,19.77,1.75,8862329.0,27997609.27901
出版,20250116,19.71,1.74,8836151.0,27956958.937576
出版,20250117,19.57,1.73,8765435.0,27835464.199422
出版,20250120,19.69,1.74,8825238.0,28079241.368708
出版,20250121,19.65,1.74,8808493.0,27992468.056635
出版,20250122,19.36,1.71,8678635.0,27692570.956459
出版,20250123,19.59,1.73,8783370.0,28052437.3904
出版,20250124,20.09,1.77,9163303.0,28800854.823483
出版,20250127,20.14,1.78,9181191.0,28955029.465212
出版,20250205,20.43,1.8,9328344.0,29238962.63565
出版,20250206,20.67,1.82,9438231.0,29553521.684403
出版,20250207,20.84,1.84,9509116.0,29683835.230021
出版,20250210,21.15,1.87,9659252.0,30063348.0
出版,20250211,21.54,1.9,9836771.0,30639759.0
出版,20250212,21.54,1.9,9845274.0,30677833.0
出版,20250213,21.36,1.88,9768076.0,30468789.0
出版,20250214,21.53,1.9,9844907.0,30722499.0
