name,trade_date,pe,pb,float_mv,total_mv
跨境电商,20240327,33.16,3.27,2204148.0,5426512.713693
跨境电商,20240328,34.34,3.39,2279883.0,5595435.941853
跨境电商,20240329,34.94,3.45,2324552.0,5679508.296509
跨境电商,20240401,34.09,3.47,2356792.0,5788545.222905
跨境电商,20240402,34.09,3.47,2355786.0,5790188.174511
跨境电商,20240403,33.61,3.42,2326838.0,5723348.234883
跨境电商,20240408,32.21,3.28,2229735.0,5479864.429654
跨境电商,20240409,32.45,3.31,2249032.0,5544794.984446
跨境电商,20240410,31.05,3.17,2155931.0,5352392.80224
跨境电商,20240411,31.26,3.19,2170385.0,5383048.36522
跨境电商,20240412,31.12,3.17,2160103.0,5374581.236085
跨境电商,20240415,29.9,3.05,2071489.0,5134780.324515
跨境电商,20240416,28.21,2.88,1949420.0,4825067.95847
跨境电商,20240417,29.73,3.03,2060654.0,5131928.350565
跨境电商,20240418,29.18,2.97,2026514.0,5073687.487105
跨境电商,20240419,29.94,2.96,2023354.0,5058348.522799
跨境电商,20240422,29.4,2.91,1988705.0,4994985.612755
跨境电商,20240423,29.8,2.95,2018133.0,5081818.24127
跨境电商,20240424,31.1,3.08,2101096.0,5259965.732838
跨境电商,20240425,30.17,3.02,2044004.0,5205920.475951
跨境电商,20240426,32.13,3.17,2097595.0,5331643.436158
跨境电商,20240429,32.77,3.22,2141779.0,5459723.59144
跨境电商,20240430,32.46,3.22,2121575.0,5415901.669147
跨境电商,20240506,31.12,3.23,2126454.0,5467333.11019
跨境电商,20240507,31.03,3.22,2121305.0,5467225.875828
跨境电商,20240508,29.85,3.09,2041923.0,5270613.0525
跨境电商,20240509,29.83,3.09,2044258.0,5301205.161402
跨境电商,20240510,29.29,3.04,2007124.0,5216878.809953
跨境电商,20240513,29.13,3.02,2000521.0,5252247.445907
跨境电商,20240514,29.42,3.05,2029309.0,5395930.604841
跨境电商,20240515,28.9,2.99,1982290.0,5272142.121056
跨境电商,20240516,29.01,3.0,1985527.0,5256898.675591
跨境电商,20240517,29.03,3.0,1989915.0,5286659.385043
跨境电商,20240520,28.57,2.95,1967957.0,5306248.261772
跨境电商,20240521,28.85,2.98,1992349.0,5397007.559622
跨境电商,20240522,28.67,2.97,1977115.0,5340016.491902
跨境电商,20240523,27.79,2.87,1917101.0,5185969.514437
跨境电商,20240524,27.43,2.84,1890700.0,5116336.214072
跨境电商,20240527,28.62,2.96,1980029.0,5410161.83037
跨境电商,20240528,27.51,2.85,1890409.0,5080318.148554
跨境电商,20240529,27.77,2.87,1905165.0,5101270.652533
跨境电商,20240530,26.89,2.78,1846144.0,4937776.179546
跨境电商,20240531,26.85,2.78,1848365.0,4978420.187353
跨境电商,20240603,26.33,2.72,1812298.0,4906133.224265
跨境电商,20240604,25.82,2.67,1775842.0,4809719.095895
跨境电商,20240605,24.76,2.56,1706613.0,4657057.125591
跨境电商,20240606,23.84,2.47,1642794.0,4500578.746365
跨境电商,20240607,24.18,2.5,1668371.0,4585642.843825
跨境电商,20240611,24.14,2.5,1668238.0,4608159.427982
跨境电商,20240612,24.58,2.54,1698169.0,4684628.110484
跨境电商,20240613,24.19,2.5,1674784.0,4639097.13245
跨境电商,20240614,24.09,2.49,1667608.0,4620728.254459
跨境电商,20240617,23.66,2.45,1640067.0,4559200.776725
跨境电商,20240618,23.77,2.46,1650020.0,4600035.857363
跨境电商,20240619,23.03,2.38,1600857.0,4480691.297031
跨境电商,20240620,34.51,2.31,971881.0,4364402.70904
跨境电商,20240621,22.01,2.28,1529863.0,4304097.136805
跨境电商,20240624,20.99,2.17,1456998.0,4094281.515007
跨境电商,20240625,20.84,2.16,1446411.0,4065249.198979
跨境电商,20240626,21.8,2.25,1513915.0,4253559.352238
跨境电商,20240627,21.4,2.21,1486828.0,4180912.749595
跨境电商,20240628,21.13,2.19,1467852.0,4126708.572001
跨境电商,20240701,21.23,2.2,1475068.0,4147905.610823
跨境电商,20240702,21.32,2.2,1469447.0,4143084.715765
跨境电商,20240703,21.21,2.19,1464474.0,4138839.329963
跨境电商,20240704,20.49,2.11,1412007.0,3976445.123081
跨境电商,20240705,20.85,2.15,1435884.0,4039351.602178
跨境电商,20240708,20.07,2.07,1382354.0,3892944.458619
跨境电商,20240709,20.47,2.11,1408946.0,3964911.477086
跨境电商,20240710,19.93,2.06,1374153.0,3884139.730937
跨境电商,20240711,20.59,2.12,1423492.0,4036909.025892
跨境电商,20240712,20.24,2.09,1399157.0,3965338.936771
跨境电商,20240715,20.07,2.07,1385940.0,3910977.646202
跨境电商,20240716,20.1,2.07,1456312.0,3928935.867677
跨境电商,20240717,19.97,2.06,1447702.0,3906542.865792
跨境电商,20240718,19.81,2.04,1436074.0,3877528.652931
跨境电商,20240719,20.12,2.08,1461248.0,3955301.196725
跨境电商,20240722,20.08,2.07,1460109.0,3955770.052318
跨境电商,20240723,19.78,2.04,1441989.0,3924132.997714
跨境电商,20240724,19.29,1.99,1406137.0,3821531.666633
跨境电商,20240725,19.46,2.01,1418452.0,3855116.542178
跨境电商,20240726,19.74,2.04,1437938.0,3905077.599429
跨境电商,20240729,19.71,2.03,1433290.0,3881501.006949
跨境电商,20240730,19.95,2.06,1450196.0,3923424.207199
跨境电商,20240731,20.69,2.15,1528879.0,4076985.861093
跨境电商,20240801,20.64,2.14,1523176.0,4047401.758466
跨境电商,20240802,20.28,2.1,1495614.0,3975328.998941
跨境电商,20240805,20.21,2.1,1485565.0,3921686.508805
跨境电商,20240806,20.56,2.13,1514541.0,4014436.392961
跨境电商,20240807,20.32,2.11,1497459.0,3978442.182574
跨境电商,20240808,20.36,2.11,1498866.0,3976351.280722
跨境电商,20240809,20.19,2.09,1484074.0,3927295.737943
跨境电商,20240812,19.94,2.07,1464928.0,3882103.446568
跨境电商,20240813,19.99,2.07,1469307.0,3894449.259746
跨境电商,20240814,20.13,2.09,1475725.0,3894551.854068
跨境电商,20240815,20.34,2.11,1490901.0,3926628.64716
跨境电商,20240816,19.38,2.05,1428937.0,3826645.191215
跨境电商,20240819,19.98,2.13,1473909.0,3944449.399071
跨境电商,20240820,19.49,2.08,1443925.0,3888650.874164
跨境电商,20240821,19.02,2.03,1408943.0,3801367.394759
跨境电商,20240822,18.57,1.98,1370878.0,3682206.56774
跨境电商,20240823,18.43,1.96,1362564.0,3666327.896609
跨境电商,20240826,18.58,1.98,1371815.0,3685558.500258
跨境电商,20240827,18.45,1.97,1362618.0,3669319.275225
跨境电商,20240828,18.59,1.98,1375742.0,3714886.027074
跨境电商,20240829,19.0,2.02,1403264.0,3774727.247473
跨境电商,20240830,19.66,2.09,1448824.0,3881068.424232
跨境电商,20240902,21.85,1.99,1404182.0,3766383.905176
跨境电商,20240903,22.35,2.04,1437399.0,3861026.388067
跨境电商,20240904,22.03,2.01,1417840.0,3813770.029601
跨境电商,20240905,22.94,2.09,1474473.0,3947213.412718
跨境电商,20240906,23.06,2.1,1480467.0,3948796.83638
跨境电商,20240909,23.08,2.1,1483074.0,3941621.10077
跨境电商,20240910,24.13,2.2,1545442.0,4076679.165538
跨境电商,20240911,23.2,2.11,1491195.0,3966176.518254
跨境电商,20240912,23.46,2.14,1500685.0,3947709.697662
跨境电商,20240913,22.71,2.07,1453886.0,3832665.521765
跨境电商,20240918,21.91,2.0,1406119.0,3729570.228508
跨境电商,20240919,22.26,2.03,1429365.0,3794322.635789
跨境电商,20240920,22.49,2.05,1439078.0,3799313.897205
跨境电商,20240923,23.06,2.1,1469957.0,3855214.802375
跨境电商,20240924,24.28,2.21,1542667.0,4019613.194087
跨境电商,20240925,25.15,2.29,1596800.0,4138303.756151
跨境电商,20240926,26.0,2.37,1647410.0,4243346.610484
跨境电商,20240927,26.88,2.45,1706675.0,4414085.384996
跨境电商,20240930,29.71,2.71,1891168.0,4913151.416995
跨境电商,20241008,32.15,2.93,2054077.0,5370323.828865
跨境电商,20241009,28.58,2.6,1869924.0,4763714.335107
跨境电商,20241010,27.7,2.52,1835996.0,4775586.815093
跨境电商,20241011,27.4,2.5,1789198.0,4544664.830154
跨境电商,20241014,28.64,2.61,1874885.0,4765003.64041
跨境电商,20241015,29.47,2.69,1930859.0,4892490.34544
跨境电商,20241016,29.04,2.65,1894303.0,4767115.338641
跨境电商,20241017,28.92,2.64,1878129.0,4705640.320157
跨境电商,20241018,29.37,2.68,1908984.0,4793975.582601
跨境电商,20241021,30.04,2.74,1952858.0,4894771.466244
跨境电商,20241022,29.88,2.72,1949698.0,4923129.833117
跨境电商,20241023,29.29,2.67,1914681.0,4853738.570993
跨境电商,20241024,29.11,2.65,1896441.0,4780269.040319
跨境电商,20241025,29.29,2.67,1914950.0,4857561.688714
跨境电商,20241028,30.67,2.79,1988144.0,4968211.617394
跨境电商,20241029,30.13,2.72,1951610.0,4869160.002853
跨境电商,20241030,29.26,2.65,1890760.0,4696458.845533
跨境电商,20241031,29.81,2.7,1917011.0,4724452.653025
跨境电商,20241101,30.31,2.62,1868202.0,4597386.152555
跨境电商,20241104,31.91,2.76,1964995.0,4824841.931418
跨境电商,20241105,32.6,2.82,2007179.0,4916989.12973
跨境电商,20241106,33.01,2.85,2027355.0,4935271.925461
跨境电商,20241107,34.19,2.96,2101508.0,5115737.58022
跨境电商,20241108,33.14,2.87,2044106.0,5007363.204801
跨境电商,20241111,34.45,2.98,2116399.0,5170029.3865
跨境电商,20241112,33.77,2.92,2076715.0,5089872.201606
跨境电商,20241113,35.23,3.05,2158936.0,5264257.369787
跨境电商,20241114,34.59,2.99,2115151.0,5156109.381554
跨境电商,20241115,35.68,3.08,2196760.0,5394909.120531
跨境电商,20241118,33.28,2.88,2041661.0,5002606.122441
跨境电商,20241119,33.91,2.93,2076421.0,5074555.149638
跨境电商,20241120,35.75,3.09,2186002.0,5324959.858095
跨境电商,20241121,35.66,3.08,2178600.0,5301646.327848
跨境电商,20241122,36.87,3.19,2248727.0,5444963.16709
跨境电商,20241125,38.78,3.35,2354266.0,5659167.304872
跨境电商,20241126,36.02,3.12,2200187.0,5341252.608917
跨境电商,20241127,38.57,3.34,2349193.0,5656496.162754
跨境电商,20241128,40.17,3.47,2422196.0,5731705.354582
跨境电商,20241129,42.23,3.65,2566107.0,6120683.126285
跨境电商,20241202,43.45,3.76,2625310.0,6182259.425589
跨境电商,20241203,43.32,3.75,2604632.0,6046114.810697
跨境电商,20241204,44.46,3.85,2650296.0,6030831.432302
跨境电商,20241205,47.97,4.15,2843820.0,6399610.118433
跨境电商,20241206,48.31,4.18,2861945.0,6435237.260345
跨境电商,20241209,47.7,4.13,2820064.0,6368354.838879
跨境电商,20241210,47.58,4.14,2928559.0,6531844.93377
跨境电商,20241211,45.79,3.98,2824273.0,6346830.899421
跨境电商,20241212,45.74,3.98,2826671.0,6339245.639614
跨境电商,20241213,45.11,3.92,2789894.0,6267037.890685
跨境电商,20241216,45.18,3.93,2797210.0,6262181.117305
跨境电商,20241217,42.31,3.68,2620948.0,5902149.981848
跨境电商,20241218,42.61,3.71,2632833.0,5912401.782993
跨境电商,20241219,42.21,3.67,2612710.0,5909724.787597
跨境电商,20241220,44.76,3.89,2760398.0,6197864.62037
跨境电商,20241223,40.72,3.54,2514374.0,5679509.466484
跨境电商,20241224,41.04,3.57,2534040.0,5728505.923569
跨境电商,20241225,38.85,3.38,2407121.0,5484906.502822
跨境电商,20241226,39.16,3.41,2429167.0,5552017.094766
跨境电商,20241227,39.27,3.42,2431837.0,5536630.371029
跨境电商,20241230,38.61,3.36,2392489.0,5461903.992128
跨境电商,20241231,37.01,3.22,2296727.0,5257780.985087
跨境电商,20250102,38.07,3.29,2355215.0,5318979.908895
跨境电商,20250103,36.74,3.18,2262742.0,5045761.140564
跨境电商,20250106,36.71,3.18,2259175.0,5019451.281582
跨境电商,20250107,37.37,3.23,2299502.0,5115368.563816
跨境电商,20250108,37.45,3.24,2305185.0,5143961.446509
跨境电商,20250109,38.4,3.32,2360264.0,5234913.762881
跨境电商,20250110,36.65,3.17,2249860.0,4988972.801943
跨境电商,20250113,36.38,3.14,2235011.0,4949823.21417
跨境电商,20250114,38.91,3.36,2390674.0,5294725.020643
跨境电商,20250115,40.61,3.51,2487888.0,5461583.33593
跨境电商,20250116,41.74,3.6,2554672.0,5576703.010721
跨境电商,20250117,40.58,3.5,2503042.0,5540064.183789
跨境电商,20250120,40.31,3.48,2480595.0,5491099.458283
跨境电商,20250121,40.09,3.46,2465924.0,5473236.207819
跨境电商,20250122,39.65,3.42,2435762.0,5388196.961506
跨境电商,20250123,39.58,3.42,2429698.0,5384535.261549
跨境电商,20250124,41.66,3.6,2556843.0,5679616.113979
跨境电商,20250127,41.09,3.55,2514088.0,5592811.314626
跨境电商,20250205,41.41,3.58,2539951.0,5658254.581263
跨境电商,20250206,41.36,3.57,2537417.0,5645901.902834
跨境电商,20250207,41.29,3.57,2533717.0,5637523.967341
跨境电商,20250210,42.54,3.67,2606319.0,5762389.0
跨境电商,20250211,42.39,3.66,2594782.0,5735200.0
跨境电商,20250212,43.14,3.73,2636383.0,5795792.0
跨境电商,20250213,41.94,3.62,2564050.0,5640650.0
跨境电商,20250214,41.55,3.59,2546309.0,5635892.0
