name,trade_date,pe,pb,float_mv,total_mv
半导体,20240227,60.98,3.29,133432281.0,275025375.140941
半导体,20240228,58.09,3.13,126035751.0,259030094.483298
半导体,20240229,62.02,3.34,134396085.0,275896965.118261
半导体,20240301,63.56,3.43,136938165.0,280821101.370084
半导体,20240304,64.05,3.45,138030201.0,282427694.742279
半导体,20240305,63.94,3.45,137075881.0,279848172.451188
半导体,20240306,63.07,3.4,135294281.0,276553643.398312
半导体,20240307,61.75,3.33,132286109.0,270377786.276956
半导体,20240308,63.54,3.43,135640159.0,276912148.634615
半导体,20240311,64.04,3.45,137266128.0,280398232.356759
半导体,20240312,64.56,3.48,137960356.0,281118598.31032
半导体,20240313,64.35,3.47,137724867.0,280660869.329377
半导体,20240314,63.17,3.41,135444290.0,276183284.341365
半导体,20240315,63.5,3.43,136121599.0,277951409.941348
半导体,20240318,65.24,3.52,140203115.0,286016804.635666
半导体,20240319,64.95,3.5,138851128.0,283332531.411075
半导体,20240320,64.98,3.51,139117617.0,283895335.845038
半导体,20240321,65.07,3.51,139130597.0,283525637.58939
半导体,20240322,64.74,3.49,137940934.0,281455476.340082
半导体,20240325,62.77,3.39,133697159.0,272771581.31756
半导体,20240326,62.46,3.37,131920540.0,268541259.734581
半导体,20240327,60.0,3.26,127260920.0,258987630.139004
半导体,20240328,61.08,3.32,129374324.0,263258442.032197
半导体,20240329,61.24,3.33,129930705.0,264727625.456243
半导体,20240401,62.22,3.38,131771907.0,268620317.687127
半导体,20240402,60.53,3.31,129560302.0,264083289.857429
半导体,20240403,60.27,3.29,128693003.0,261987819.858395
半导体,20240408,58.71,3.21,125957652.0,257017645.127054
半导体,20240409,59.55,3.21,127191549.0,259757924.676732
半导体,20240410,57.65,3.1,123275099.0,251886917.601261
半导体,20240411,57.29,3.11,123262735.0,251460492.515676
半导体,20240412,57.53,3.12,123738474.0,252688758.017154
半导体,20240415,56.8,3.15,124716465.0,254211758.216808
半导体,20240416,54.61,3.03,120077788.0,244347240.642196
半导体,20240417,57.32,3.18,125705063.0,256212561.633525
半导体,20240418,57.02,3.14,124602773.0,254557716.726884
半导体,20240419,56.58,3.05,121022667.0,247175175.833485
半导体,20240422,57.33,3.06,121807596.0,248105757.924768
半导体,20240423,59.31,3.06,121663245.0,247683074.903546
半导体,20240424,60.6,3.11,124264007.0,253266755.66525
半导体,20240425,60.8,3.12,124571106.0,253615328.389241
半导体,20240426,61.79,3.19,128076271.0,260643767.731428
半导体,20240429,61.06,3.26,132635778.0,269689206.617854
半导体,20240430,59.14,3.19,130796798.0,266025354.521903
半导体,20240506,118.07,3.43,132793714.0,268584188.900608
半导体,20240507,117.35,3.41,131989689.0,266674704.218873
半导体,20240508,115.51,3.35,129930428.0,262568064.473301
半导体,20240509,118.3,3.43,133069231.0,268785871.623636
半导体,20240510,116.7,3.35,131220820.0,261884540.087899
半导体,20240513,114.74,3.3,129354790.0,257237637.681618
半导体,20240514,114.69,3.29,129289090.0,257120580.717763
半导体,20240515,113.39,3.26,127862477.0,254387369.41081
半导体,20240516,113.54,3.25,128019796.0,255047054.855549
半导体,20240517,115.11,3.3,129881460.0,259004285.854845
半导体,20240520,115.93,3.32,130818108.0,259714386.042611
半导体,20240521,115.0,3.29,129755050.0,257492738.901314
半导体,20240522,115.74,3.31,130599112.0,259084816.905445
半导体,20240523,113.8,3.25,128438323.0,255151721.409509
半导体,20240524,110.74,3.16,124941410.0,247806901.448609
半导体,20240527,114.25,3.26,128943437.0,255779503.709984
半导体,20240528,114.5,3.27,129210737.0,255963043.505745
半导体,20240529,113.9,3.25,128535602.0,254503206.621805
半导体,20240530,116.77,3.34,131484708.0,259989662.835707
半导体,20240531,116.6,3.34,131289403.0,260237389.10416
半导体,20240603,119.52,3.4,134572767.0,264614077.061764
半导体,20240604,118.98,3.38,133986363.0,263400831.025005
半导体,20240605,119.46,3.39,134529136.0,264216154.057424
半导体,20240606,118.87,3.38,133891013.0,262129779.03519
半导体,20240607,118.67,3.37,133657445.0,261478049.926118
半导体,20240611,123.55,3.51,139172785.0,272639470.809976
半导体,20240612,123.32,3.5,138910714.0,272297825.443656
半导体,20240613,124.76,3.54,140486740.0,276480431.149958
半导体,20240614,123.93,3.52,139567191.0,274508601.701422
半导体,20240617,126.77,3.6,142760230.0,280190614.341123
半导体,20240618,126.79,3.6,142773989.0,280279763.582454
半导体,20240619,126.82,3.6,142851502.0,280318750.112179
半导体,20240620,299.73,3.63,19799557.0,282325132.85407
半导体,20240621,75.49,3.63,144301733.0,282393251.963818
半导体,20240624,73.22,3.53,139987943.0,273282643.550526
半导体,20240625,70.28,3.38,134370519.0,262394627.431067
半导体,20240626,71.98,3.47,137668388.0,268681714.289833
半导体,20240627,70.82,3.41,135504942.0,263836058.801023
半导体,20240628,71.0,3.42,135920931.0,264501870.535328
半导体,20240701,70.58,3.4,135423596.0,263096929.635244
半导体,20240702,69.28,3.34,132929511.0,258523572.968733
半导体,20240703,70.23,3.38,134798710.0,261890832.252973
半导体,20240704,68.94,3.32,132297117.0,256515774.186867
半导体,20240705,68.96,3.32,132334623.0,256909609.370031
半导体,20240708,68.89,3.32,132197996.0,256157108.811073
半导体,20240709,71.86,3.46,137939948.0,267209505.335825
半导体,20240710,71.8,3.46,137798451.0,266804257.695912
半导体,20240711,72.55,3.5,139411921.0,269685343.718678
半导体,20240712,72.97,3.52,140233949.0,270735534.074669
半导体,20240715,73.32,3.53,140892907.0,271794760.968708
半导体,20240716,75.48,3.64,144991838.0,280437068.781663
半导体,20240717,74.74,3.6,143762284.0,276833286.318081
半导体,20240718,75.06,3.62,144418805.0,277938706.2127
半导体,20240719,77.11,3.72,148343340.0,285551900.190884
半导体,20240722,77.47,3.73,149095747.0,286315377.021142
半导体,20240723,73.81,3.55,142035310.0,272599526.685493
半导体,20240724,72.67,3.5,139928799.0,268496739.606269
半导体,20240725,71.83,3.46,138304006.0,265742846.664065
半导体,20240726,72.32,3.48,139249712.0,267382722.466929
半导体,20240729,71.18,3.43,137255920.0,263661695.582851
半导体,20240730,72.18,3.47,139220764.0,267268702.962889
半导体,20240731,75.19,3.62,145154748.0,279127310.109467
半导体,20240801,75.89,3.66,146497318.0,281663793.07417
半导体,20240802,73.57,3.55,142082433.0,273141886.134281
半导体,20240805,70.1,3.38,135359181.0,260161171.126083
半导体,20240806,70.64,3.4,136409982.0,262540514.491022
半导体,20240807,69.87,3.36,135223278.0,259716578.692456
半导体,20240808,70.21,3.38,135926165.0,261001496.955583
半导体,20240809,70.24,3.38,136052898.0,260872830.450695
半导体,20240812,69.73,3.36,135132590.0,258610102.937434
半导体,20240813,70.42,3.39,136617349.0,261342708.546296
半导体,20240814,69.51,3.35,134887672.0,258070817.950573
半导体,20240815,69.95,3.36,135588497.0,259785113.501918
半导体,20240816,69.61,3.35,134935514.0,258628405.995358
半导体,20240819,69.5,3.34,134724463.0,258069263.920799
半导体,20240820,68.44,3.29,132864501.0,254183535.86108
半导体,20240821,67.92,3.26,131833505.0,252721420.094667
半导体,20240822,66.88,3.21,129841991.0,249150574.486782
半导体,20240823,66.44,3.19,129151685.0,248610042.190653
半导体,20240826,66.31,3.17,128971260.0,248035577.832153
半导体,20240827,65.31,3.13,127034989.0,244575304.997231
半导体,20240828,65.38,3.12,127176074.0,244794298.184186
半导体,20240829,66.2,3.16,128787219.0,247942266.936968
半导体,20240830,68.53,3.26,133309637.0,256598232.594728
半导体,20240902,62.67,3.14,128191173.0,246896449.570767
半导体,20240903,63.06,3.16,129028157.0,248420701.741976
半导体,20240904,62.59,3.14,128081796.0,246704086.938918
半导体,20240905,62.5,3.13,127908850.0,245797233.241625
半导体,20240906,61.36,3.08,125647122.0,241473672.265097
半导体,20240909,61.12,3.07,125192772.0,240432980.745877
半导体,20240910,61.79,3.08,126606981.0,243023850.626694
半导体,20240911,61.6,3.07,126201357.0,242577125.898184
半导体,20240912,60.88,3.03,124752870.0,239591042.027974
半导体,20240913,60.16,3.0,123302157.0,236980400.256425
半导体,20240918,59.72,2.97,122423258.0,234701352.250247
半导体,20240919,60.25,3.0,123528460.0,236795080.318242
半导体,20240920,59.88,2.98,122772521.0,235333661.473956
半导体,20240923,59.22,2.95,121435110.0,232842921.458786
半导体,20240924,61.64,3.07,126376510.0,242359916.247177
半导体,20240925,62.01,3.09,127135701.0,243802164.026353
半导体,20240926,64.67,3.22,132611005.0,254103530.520436
半导体,20240927,69.38,3.46,142251229.0,272174432.743115
半导体,20240930,80.11,3.99,164283371.0,315179940.133283
半导体,20241008,93.37,4.65,191489185.0,368910689.339306
半导体,20241009,94.5,4.71,194066021.0,371099397.867423
半导体,20241010,89.14,4.44,183096069.0,351419746.127661
半导体,20241011,83.57,4.16,171739350.0,329989632.087411
半导体,20241014,86.97,4.33,178730516.0,342507431.617517
半导体,20241015,85.28,4.25,175233532.0,334962268.210432
半导体,20241016,83.65,4.15,171873919.0,327693739.989936
半导体,20241017,83.98,4.17,172577205.0,329446062.182376
半导体,20241018,93.78,4.66,192756590.0,367448979.270999
半导体,20241021,96.42,4.79,198277979.0,377068365.011528
半导体,20241022,95.23,4.73,196163031.0,372353087.946908
半导体,20241023,93.74,4.66,193203601.0,367382747.229613
半导体,20241024,94.25,4.68,194466859.0,369256857.54631
半导体,20241025,94.81,4.7,195728651.0,371642457.335896
半导体,20241028,94.85,4.68,195704408.0,371148556.609124
半导体,20241029,93.89,4.64,193984555.0,367849197.355154
半导体,20241030,92.74,4.56,191677799.0,363378478.627013
半导体,20241031,95.28,4.68,196799608.0,372905414.52005
半导体,20241101,82.2,4.46,187472780.0,354969770.955001
半导体,20241104,83.79,4.55,191111605.0,361877085.181391
半导体,20241105,87.95,4.77,200634978.0,378988513.905068
半导体,20241106,88.99,4.82,202964085.0,383078154.889577
半导体,20241107,91.47,4.96,208577157.0,394170182.129169
半导体,20241108,91.62,4.99,210144079.0,397744505.875607
半导体,20241111,97.46,5.31,223478137.0,422977718.115151
半导体,20241112,95.27,5.19,218425833.0,412858349.181191
半导体,20241113,95.32,5.19,218572392.0,414603934.193515
半导体,20241114,91.98,5.01,210900510.0,399226272.391476
半导体,20241115,87.89,4.79,201502270.0,380911626.035032
半导体,20241118,85.83,4.66,196714109.0,372268915.70214
半导体,20241119,88.75,4.82,203432562.0,385525204.777574
半导体,20241120,88.93,4.83,203861395.0,386766679.352455
半导体,20241121,89.38,4.86,204918411.0,388614036.435351
半导体,20241122,85.57,4.65,196140597.0,372075034.328476
半导体,20241125,84.74,4.6,194384289.0,368914224.488887
半导体,20241126,84.04,4.56,192759835.0,365780262.87082
半导体,20241127,86.74,4.71,199020903.0,377044865.069623
半导体,20241128,86.67,4.7,198851019.0,377120474.205263
半导体,20241129,88.46,4.8,203143330.0,384696831.408083
半导体,20241202,89.07,4.83,204596585.0,387546713.328836
半导体,20241203,87.73,4.76,201567507.0,382247379.164344
半导体,20241204,87.76,4.76,201635700.0,382074418.641269
半导体,20241205,87.86,4.77,201862777.0,382738717.915383
半导体,20241206,89.02,4.83,204711996.0,389230601.293319
半导体,20241209,87.57,4.75,201410750.0,383472038.26721
半导体,20241210,88.41,4.79,203306233.0,387011379.061088
半导体,20241211,88.81,4.82,204254400.0,389194128.752999
半导体,20241212,89.18,4.84,205089957.0,390859257.261064
半导体,20241213,88.08,4.78,202651039.0,386275416.565465
半导体,20241216,86.37,4.68,198778649.0,378372331.962914
半导体,20241217,85.24,4.62,196089799.0,372779181.247705
半导体,20241218,87.96,4.77,202406247.0,384799871.37038
半导体,20241219,89.68,4.86,206526889.0,393486931.644286
半导体,20241220,92.96,5.04,214108195.0,407409180.874666
半导体,20241223,90.81,4.92,209163400.0,397473264.485868
半导体,20241224,92.35,5.0,212711364.0,404791885.719311
半导体,20241225,91.93,4.98,211719516.0,403850747.101457
半导体,20241226,93.72,5.08,216681968.0,412265290.681921
半导体,20241227,92.65,5.02,214179795.0,406635252.752195
半导体,20241230,92.52,5.01,213863812.0,405524734.540416
半导体,20241231,88.57,4.8,204691143.0,388377654.834656
半导体,20250102,84.74,4.59,195902103.0,371960472.413138
半导体,20250103,82.7,4.48,191145742.0,362882093.377036
半导体,20250106,81.9,4.44,189303910.0,359768949.663234
半导体,20250107,85.61,4.64,197825610.0,376582362.972619
半导体,20250108,85.75,4.65,198159969.0,377759952.292943
半导体,20250109,86.06,4.66,198901945.0,378016048.977653
半导体,20250110,85.52,4.63,197608634.0,374781190.486116
半导体,20250113,85.26,4.62,197003514.0,373203294.004509
半导体,20250114,88.83,4.81,205285571.0,387677582.455694
半导体,20250115,88.7,4.8,204979493.0,386838468.64304
半导体,20250116,86.83,4.7,200682027.0,377447295.990025
半导体,20250117,89.04,4.82,205788881.0,386128516.926764
半导体,20250120,88.96,4.82,205757170.0,386341227.236477
半导体,20250121,90.41,4.9,209103473.0,392642248.061319
半导体,20250122,90.09,4.88,208355328.0,391136344.967044
半导体,20250123,88.88,4.81,205372132.0,386464785.393102
半导体,20250124,89.84,4.86,207787524.0,390501481.420303
半导体,20250127,87.26,4.72,201885405.0,379866315.621256
半导体,20250205,89.68,4.85,207476747.0,389454895.605902
半导体,20250206,93.54,5.06,216411061.0,406035348.396364
半导体,20250207,93.91,5.08,217418561.0,407752382.576344
半导体,20250210,94.87,5.14,220388522.0,413556116.0
半导体,20250211,93.71,5.08,217688802.0,408439106.0
半导体,20250212,96.98,5.24,224885153.0,421152742.0
半导体,20250213,94.12,5.09,218242534.0,408386523.0
半导体,20250214,93.83,5.08,217890100.0,407420953.0
