name,trade_date,pe,pb,float_mv,total_mv
被动元件,20240313,34.86,2.74,10367855.0,17558752.967333
被动元件,20240314,34.45,2.7,10244785.0,17314614.71435
被动元件,20240315,34.45,2.7,10247692.0,17337663.281755
被动元件,20240318,35.22,2.76,10476005.0,17734977.907087
被动元件,20240319,34.74,2.73,10356750.0,17541849.772521
被动元件,20240320,34.49,2.71,10283550.0,17430073.208335
被动元件,20240321,34.14,2.68,10181079.0,17282656.306783
被动元件,20240322,33.72,2.65,10056661.0,17113633.438727
被动元件,20240325,33.07,2.58,9842278.0,16704394.817299
被动元件,20240326,32.91,2.57,9793074.0,16624251.355817
被动元件,20240327,31.91,2.49,9491421.0,16090647.431808
被动元件,20240328,32.73,2.56,9738311.0,16569790.271526
被动元件,20240329,32.85,2.57,9776854.0,16587787.676447
被动元件,20240401,33.96,2.65,10082858.0,17087148.372482
被动元件,20240402,33.46,2.61,9932997.0,16856071.584627
被动元件,20240403,33.08,2.58,9825417.0,16698223.336933
被动元件,20240408,32.11,2.51,9536608.0,16177266.345816
被动元件,20240409,32.56,2.54,9668063.0,16394647.814174
被动元件,20240410,31.93,2.49,9479624.0,16087512.593663
被动元件,20240411,31.74,2.48,9422102.0,15933876.520392
被动元件,20240412,31.66,2.46,9371659.0,15869172.632268
被动元件,20240415,31.39,2.43,9286841.0,15665100.497153
被动元件,20240416,30.06,2.36,8980592.0,15123017.815199
被动元件,20240417,31.34,2.46,9365412.0,15806154.299684
被动元件,20240418,31.49,2.47,9477344.0,15937663.635507
被动元件,20240419,31.15,2.45,9379331.0,15789437.986203
被动元件,20240422,30.95,2.44,9320770.0,15669907.159407
被动元件,20240423,31.16,2.43,9293751.0,15599816.516022
被动元件,20240424,31.46,2.48,9497503.0,15956391.236466
被动元件,20240425,31.32,2.46,9453841.0,15880713.76759
被动元件,20240426,32.24,2.52,9725800.0,16317863.638433
被动元件,20240429,32.43,2.61,10196230.0,17120680.260852
被动元件,20240430,32.53,2.6,10235547.0,16951503.586294
被动元件,20240506,32.29,2.65,10412986.0,17253113.55258
被动元件,20240507,32.44,2.66,10462776.0,17348993.672569
被动元件,20240508,31.78,2.6,10247622.0,17022326.249426
被动元件,20240509,32.28,2.64,10411767.0,17294994.105018
被动元件,20240510,31.92,2.61,10292822.0,17065172.374519
被动元件,20240513,31.44,2.58,10136824.0,16797618.553381
被动元件,20240514,31.24,2.56,10074613.0,16701987.205599
被动元件,20240515,31.02,2.54,10002074.0,16582414.605751
被动元件,20240516,30.99,2.54,9995521.0,16570193.626308
被动元件,20240517,31.39,2.57,10124211.0,16802218.675976
被动元件,20240520,31.25,2.56,10081123.0,16741018.497895
被动元件,20240521,31.19,2.55,10062448.0,16717021.727611
被动元件,20240522,31.49,2.58,10145790.0,16888725.347142
被动元件,20240523,31.12,2.55,10031204.0,16715507.405506
被动元件,20240524,30.34,2.49,9777898.0,16269796.585346
被动元件,20240527,30.78,2.52,9916922.0,16493075.980568
被动元件,20240528,30.38,2.49,9793001.0,16320409.564837
被动元件,20240529,30.42,2.49,9805590.0,16371267.419139
被动元件,20240530,30.95,2.54,9975003.0,16614267.627762
被动元件,20240531,31.24,2.56,10069744.0,16791822.451847
被动元件,20240603,31.31,2.56,10097057.0,16865377.033323
被动元件,20240604,31.2,2.56,10063524.0,16809788.929689
被动元件,20240605,31.35,2.57,10106397.0,16834069.747228
被动元件,20240606,31.37,2.57,10118421.0,16873920.682224
被动元件,20240607,31.05,2.55,10014040.0,16686272.527147
被动元件,20240611,31.65,2.59,10202684.0,16986389.934736
被动元件,20240612,31.49,2.58,10151516.0,16875184.585895
被动元件,20240613,31.78,2.6,10247985.0,17078725.777504
被动元件,20240614,31.95,2.62,10298848.0,17105885.946324
被动元件,20240617,32.6,2.67,10507459.0,17435717.329462
被动元件,20240618,32.38,2.65,10440985.0,17345205.808762
被动元件,20240619,32.12,2.63,10353582.0,17174972.22224
被动元件,20240620,90.22,2.58,3565125.0,16808163.166509
被动元件,20240621,31.11,2.58,10135949.0,16759930.979961
被动元件,20240624,30.67,2.54,9991726.0,16468215.427973
被动元件,20240625,30.03,2.49,9782003.0,16127864.173227
被动元件,20240626,30.74,2.55,10012737.0,16521449.382438
被动元件,20240627,30.38,2.52,9892335.0,16299429.822268
被动元件,20240628,30.93,2.56,10073324.0,16596595.498887
被动元件,20240701,30.5,2.53,9932505.0,16376023.105897
被动元件,20240702,29.87,2.48,9728821.0,16050399.353244
被动元件,20240703,29.5,2.45,9606481.0,15841212.263314
被动元件,20240704,29.22,2.42,9513670.0,15667265.660941
被动元件,20240705,29.31,2.43,9540430.0,15720087.516513
被动元件,20240708,29.02,2.41,9445895.0,15533668.367852
被动元件,20240709,30.28,2.51,9861084.0,16183834.518286
被动元件,20240710,30.55,2.54,9956609.0,16402225.636186
被动元件,20240711,31.66,2.63,10317825.0,16994047.452781
被动元件,20240712,31.4,2.61,10233542.0,16873068.832111
被动元件,20240715,31.21,2.59,10172932.0,16764978.044803
被动元件,20240716,32.95,2.73,10737787.0,17656685.247061
被动元件,20240717,32.87,2.73,10712081.0,17584952.471519
被动元件,20240718,32.55,2.7,10604913.0,17404153.482997
被动元件,20240719,33.83,2.81,11020509.0,18086686.929818
被动元件,20240722,33.48,2.78,10905669.0,17889410.23586
被动元件,20240723,32.43,2.69,10562770.0,17331929.515241
被动元件,20240724,31.94,2.65,10402515.0,17079063.471199
被动元件,20240725,31.9,2.65,10388000.0,17074041.497013
被动元件,20240726,32.6,2.71,10617030.0,17432245.220297
被动元件,20240729,32.38,2.69,10544316.0,17332924.345945
被动元件,20240730,32.23,2.67,10492548.0,17253914.522858
被动元件,20240731,32.84,2.72,10695772.0,17616262.704665
被动元件,20240801,32.61,2.7,10621978.0,17523319.896169
被动元件,20240802,31.73,2.63,10337643.0,17081528.693495
被动元件,20240805,30.48,2.53,9928876.0,16396489.15054
被动元件,20240806,31.2,2.59,10162858.0,16776140.495523
被动元件,20240807,31.38,2.6,10219790.0,16853381.308882
被动元件,20240808,31.29,2.59,10191005.0,16802089.056578
被动元件,20240809,31.18,2.58,10160732.0,16789540.661613
被动元件,20240812,30.92,2.56,10073136.0,16614524.044357
被动元件,20240813,31.13,2.58,10145657.0,16754566.474492
被动元件,20240814,30.7,2.54,10005027.0,16511010.696692
被动元件,20240815,30.56,2.53,9958844.0,16421220.079836
被动元件,20240816,30.55,2.53,9954816.0,16388495.311587
被动元件,20240819,30.37,2.51,9892418.0,16229776.327316
被动元件,20240820,30.01,2.49,9775252.0,16042182.722709
被动元件,20240821,30.04,2.49,9786977.0,16054485.797412
被动元件,20240822,29.5,2.44,9605710.0,15749485.97298
被动元件,20240823,29.7,2.46,9670065.0,15826495.886366
被动元件,20240826,29.99,2.49,9768289.0,15996713.198072
被动元件,20240827,29.5,2.44,9607463.0,15725449.70143
被动元件,20240828,29.69,2.46,9672010.0,15839579.621129
被动元件,20240829,30.53,2.52,9942098.0,16280751.712248
被动元件,20240830,31.55,2.61,10273018.0,16805293.217328
被动元件,20240902,28.97,2.55,10057718.0,16455051.35777
被动元件,20240903,29.32,2.58,10177439.0,16650432.410145
被动元件,20240904,28.96,2.55,10051407.0,16448797.96968
被动元件,20240905,29.09,2.56,10153032.0,16529496.386452
被动元件,20240906,28.29,2.49,9873582.0,16068895.114317
被动元件,20240909,28.11,2.48,9811364.0,15975079.461359
被动元件,20240910,28.54,2.52,9963535.0,16232544.014741
被动元件,20240911,28.33,2.5,9889921.0,16119492.231596
被动元件,20240912,27.89,2.46,9735302.0,15873278.513927
被动元件,20240913,27.89,2.46,9735176.0,15872146.252093
被动元件,20240918,27.82,2.45,9711506.0,15823953.294786
被动元件,20240919,27.9,2.46,9739399.0,15894724.073802
被动元件,20240920,27.78,2.45,9696871.0,15838581.879201
被动元件,20240923,27.99,2.47,9770170.0,15964137.382879
被动元件,20240924,29.05,2.56,10138687.0,16539080.379283
被动元件,20240925,29.12,2.57,10164625.0,16594496.157873
被动元件,20240926,29.97,2.64,10459349.0,17075317.038531
被动元件,20240927,31.31,2.76,10929649.0,17845872.299586
被动元件,20240930,34.6,3.05,12078585.0,19749044.587422
被动元件,20241008,37.73,3.33,13177078.0,21573376.780569
被动元件,20241009,34.61,3.05,12084251.0,19705907.357927
被动元件,20241010,34.61,3.05,12083445.0,19713530.22228
被动元件,20241011,33.07,2.92,11542724.0,18805329.447194
被动元件,20241014,34.14,3.01,11918925.0,19402267.584901
被动元件,20241015,33.56,2.96,11715813.0,19081694.013653
被动元件,20241016,33.5,2.95,11691278.0,19030844.76934
被动元件,20241017,33.63,2.97,11739617.0,19110415.797747
被动元件,20241018,35.35,3.12,12341917.0,20119433.965581
被动元件,20241021,35.96,3.17,12557591.0,20498363.144557
被动元件,20241022,35.81,3.16,12504042.0,20385759.654682
被动元件,20241023,35.8,3.16,12501605.0,20392363.6407
被动元件,20241024,35.52,3.13,12400040.0,20223031.153319
被动元件,20241025,36.36,3.2,12695939.0,20743236.980659
被动元件,20241028,37.1,3.25,12958086.0,21197207.823835
被动元件,20241029,37.34,3.26,13031832.0,21269187.220824
被动元件,20241030,36.71,3.17,12812833.0,20927607.387926
被动元件,20241031,36.86,3.19,12863399.0,21004404.179358
被动元件,20241101,34.26,3.09,12546096.0,20501076.198076
被动元件,20241104,35.04,3.16,12834440.0,20967165.549824
被动元件,20241105,36.32,3.28,13302955.0,21703922.308014
被动元件,20241106,36.45,3.29,13346278.0,21779087.088999
被动元件,20241107,36.63,3.31,13413691.0,21903539.969097
被动元件,20241108,36.46,3.29,13354392.0,21827232.131222
被动元件,20241111,37.7,3.4,13807184.0,22548672.761072
被动元件,20241112,37.16,3.35,13610598.0,22203860.716055
被动元件,20241113,36.88,3.33,13511270.0,22054255.673659
被动元件,20241114,35.63,3.22,13053111.0,21286817.113231
被动元件,20241115,35.09,3.17,12853423.0,20962078.290852
被动元件,20241118,34.74,3.14,12723517.0,20734404.475465
被动元件,20241119,35.96,3.25,13172047.0,21497028.184749
被动元件,20241120,36.42,3.29,13342154.0,21815233.420165
被动元件,20241121,36.18,3.27,13253254.0,21660228.301314
被动元件,20241122,35.13,3.17,12866345.0,21006319.78213
被动元件,20241125,34.49,3.11,12636613.0,20687288.359357
被动元件,20241126,34.31,3.1,12567950.0,20532449.464693
被动元件,20241127,35.47,3.2,12997591.0,21264985.092092
被动元件,20241128,35.22,3.18,12906657.0,21125441.251341
被动元件,20241129,35.49,3.2,13003622.0,21275964.51806
被动元件,20241202,36.12,3.26,13257049.0,21609583.465969
被动元件,20241203,35.76,3.22,13126982.0,21415730.659705
被动元件,20241204,35.2,3.17,12917417.0,21051071.457994
被动元件,20241205,35.18,3.17,12911006.0,21051613.90936
被动元件,20241206,35.51,3.2,13030017.0,21238515.199293
被动元件,20241209,35.83,3.23,13147181.0,21395611.424173
被动元件,20241210,35.64,3.21,13078931.0,21279434.601916
被动元件,20241211,36.11,3.25,13251310.0,21558259.569419
被动元件,20241212,36.28,3.27,13314274.0,21675105.79987
被动元件,20241213,36.07,3.25,13236337.0,21550105.219255
被动元件,20241216,35.58,3.21,13061195.0,21298112.169006
被动元件,20241217,35.25,3.18,12936211.0,21052264.008592
被动元件,20241218,35.84,3.23,13155773.0,21413137.992067
被动元件,20241219,36.15,3.26,13267485.0,21563132.259603
被动元件,20241220,36.51,3.29,13402344.0,21814637.663082
被动元件,20241223,35.52,3.2,13034065.0,21185580.990542
被动元件,20241224,36.61,3.3,13434032.0,21834069.111047
被动元件,20241225,36.07,3.25,13233802.0,21492729.44881
被动元件,20241226,36.71,3.31,13475076.0,21932033.656445
被动元件,20241227,36.25,3.27,13302033.0,21639084.849195
被动元件,20241230,36.02,3.25,13205409.0,21415702.324464
被动元件,20241231,35.13,3.17,12877600.0,20862072.694638
被动元件,20250102,34.04,3.07,12619148.0,20231622.153678
被动元件,20250103,33.21,2.99,12305860.0,19710978.251635
被动元件,20250106,33.23,2.99,12313078.0,19725256.742562
被动元件,20250107,34.2,3.08,12682046.0,20335073.749058
被动元件,20250108,34.34,3.09,12727807.0,20434012.639442
被动元件,20250109,35.2,3.17,13043879.0,20935700.845764
被动元件,20250110,34.4,3.1,12738697.0,20426305.641578
被动元件,20250113,34.08,3.07,12619636.0,20254809.789081
被动元件,20250114,34.99,3.15,12960223.0,20816369.494618
被动元件,20250115,34.56,3.11,12801920.0,20578571.341117
被动元件,20250116,34.46,3.1,12760910.0,20525763.994954
被动元件,20250117,35.47,3.2,13336963.0,22005164.651348
被动元件,20250120,35.64,3.21,13441256.0,22302308.067605
被动元件,20250121,36.03,3.25,13580268.0,22508239.955802
被动元件,20250122,35.96,3.24,13556743.0,22489248.278511
被动元件,20250123,35.53,3.2,13390119.0,22204934.515843
被动元件,20250124,36.5,3.29,13734239.0,22682473.865443
被动元件,20250127,35.53,3.2,13359215.0,22028302.692844
被动元件,20250205,35.02,3.16,13180928.0,21743962.344985
被动元件,20250206,35.9,3.23,13508274.0,22268007.223953
被动元件,20250207,35.95,3.24,13534221.0,22319197.923118
被动元件,20250210,36.22,3.26,13635683.0,22472917.0
被动元件,20250211,36.51,3.29,13738059.0,22652576.0
被动元件,20250212,37.5,3.38,14097897.0,23229995.0
被动元件,20250213,36.58,3.3,13751956.0,22638679.0
被动元件,20250214,36.59,3.3,13761984.0,22675925.0
