name,trade_date,pe,pb,float_mv,total_mv
其他黑色家电,20240927,52.97,2.37,1712043.0,3015374.560503
其他黑色家电,20240930,59.73,2.68,1935587.0,3421837.471346
其他黑色家电,20241008,66.71,3.0,2169020.0,3854473.792865
其他黑色家电,20241009,60.53,2.7,1958232.0,3459726.872917
其他黑色家电,20241010,59.28,2.62,1919962.0,3339626.009507
其他黑色家电,20241011,56.28,2.47,1822418.0,3166492.792962
其他黑色家电,20241014,60.46,2.65,1961117.0,3402052.41147
其他黑色家电,20241015,59.47,2.6,1926904.0,3319714.31983
其他黑色家电,20241016,63.48,2.78,2049709.0,3518604.79686
其他黑色家电,20241017,65.06,2.84,2099237.0,3588220.481323
其他黑色家电,20241018,66.99,2.93,2162501.0,3718627.234368
其他黑色家电,20241021,69.55,3.03,2247241.0,3837412.496704
其他黑色家电,20241022,70.44,3.07,2268212.0,3912387.831456
其他黑色家电,20241023,70.36,3.05,2265062.0,3919489.144493
其他黑色家电,20241024,67.86,2.92,2186206.0,3764400.077601
其他黑色家电,20241025,69.42,2.98,2234958.0,3830135.347064
其他黑色家电,20241028,72.98,3.13,2344416.0,4013010.366688
其他黑色家电,20241029,70.07,3.02,2248836.0,3859225.788368
其他黑色家电,20241030,74.34,3.23,2385692.0,4083074.477002
其他黑色家电,20241031,75.37,3.29,2415108.0,4117093.126759
其他黑色家电,20241101,83.15,2.96,2202186.0,3756742.054548
其他黑色家电,20241104,83.64,2.97,2220420.0,3802766.507672
其他黑色家电,20241105,86.69,3.08,2304370.0,3951277.214885
其他黑色家电,20241106,86.56,3.06,2298980.0,3918697.826004
其他黑色家电,20241107,86.97,3.06,2308846.0,3944826.473004
其他黑色家电,20241108,89.61,3.17,2392954.0,4115695.512884
其他黑色家电,20241111,92.55,3.28,2476263.0,4258258.186167
其他黑色家电,20241112,90.92,3.22,2425570.0,4184185.002852
其他黑色家电,20241113,90.29,3.2,2404922.0,4151350.839637
其他黑色家电,20241114,86.03,3.03,2293140.0,3953635.80287
其他黑色家电,20241115,82.82,2.91,2209408.0,3819730.386388
其他黑色家电,20241118,83.03,2.92,2209580.0,3750131.277721
其他黑色家电,20241119,89.04,3.13,2370237.0,4008233.878906
其他黑色家电,20241120,93.36,3.29,2482227.0,4152671.04724
其他黑色家电,20241121,98.11,3.45,2607459.0,4316928.696537
其他黑色家电,20241122,98.75,3.47,2614826.0,4229177.708392
其他黑色家电,20241125,103.75,3.65,2753194.0,4423568.934707
其他黑色家电,20241126,98.46,3.43,2614251.0,4244142.397289
其他黑色家电,20241127,99.01,3.43,2629225.0,4314944.685339
其他黑色家电,20241128,99.11,3.42,2627110.0,4354081.968781
其他黑色家电,20241129,97.42,3.37,2584815.0,4327276.959011
其他黑色家电,20241202,98.38,3.39,2610898.0,4371261.169783
其他黑色家电,20241203,99.17,3.4,2633167.0,4400964.752952
其他黑色家电,20241204,96.9,3.3,2575047.0,4319684.495349
其他黑色家电,20241205,97.86,3.35,2603101.0,4370845.352673
其他黑色家电,20241206,98.65,3.38,2621182.0,4414326.997219
其他黑色家电,20241209,97.73,3.33,2594816.0,4378169.498748
其他黑色家电,20241210,101.37,3.44,2688378.0,4520378.689232
其他黑色家电,20241211,104.76,3.55,2775853.0,4662927.186401
其他黑色家电,20241212,105.52,3.6,2794550.0,4663442.009247
其他黑色家电,20241213,101.23,3.46,2679620.0,4477058.596369
其他黑色家电,20241216,102.64,3.54,2714972.0,4487849.384683
其他黑色家电,20241217,97.22,3.35,2574873.0,4304120.863831
其他黑色家电,20241218,99.58,3.42,2635743.0,4450312.369018
其他黑色家电,20241219,99.5,3.4,2633197.0,4447419.846625
其他黑色家电,20241220,102.32,3.49,2706616.0,4578470.37715
其他黑色家电,20241223,99.15,3.38,2624796.0,4456269.7703
其他黑色家电,20241224,102.45,3.49,2706833.0,4625954.112406
其他黑色家电,20241225,106.35,3.62,2802648.0,4812048.225062
其他黑色家电,20241226,107.93,3.66,2844322.0,4894220.061126
其他黑色家电,20241227,105.12,3.57,2769425.0,4739662.620404
其他黑色家电,20241230,106.03,3.63,2793089.0,4824061.132865
其他黑色家电,20241231,100.24,3.42,2641764.0,4547913.071505
其他黑色家电,20250102,94.64,3.23,2506907.0,4283123.724764
其他黑色家电,20250103,91.01,3.07,2409325.0,4110536.442597
其他黑色家电,20250106,88.61,2.95,2347647.0,3970146.873606
其他黑色家电,20250107,91.59,3.08,2427472.0,4106336.069763
其他黑色家电,20250108,91.61,3.07,2427291.0,4091290.199908
其他黑色家电,20250109,92.46,3.11,2449688.0,4128996.212028
其他黑色家电,20250110,89.66,2.98,2375090.0,3988019.313525
其他黑色家电,20250113,89.49,2.97,2370936.0,3971393.8638
其他黑色家电,20250114,93.87,3.14,2487041.0,4167829.880259
其他黑色家电,20250115,93.16,3.12,2467882.0,4132980.446879
其他黑色家电,20250116,92.88,3.1,2461336.0,4122740.508345
其他黑色家电,20250117,92.27,3.1,2444992.0,4098132.742494
其他黑色家电,20250120,93.21,3.13,2470669.0,4135579.652264
其他黑色家电,20250121,94.87,3.19,2513014.0,4214276.613797
其他黑色家电,20250122,93.81,3.14,2484461.0,4158086.721069
其他黑色家电,20250123,93.44,3.15,2474166.0,4135018.139178
其他黑色家电,20250124,95.25,3.24,2522530.0,4223779.963212
其他黑色家电,20250127,92.24,3.14,2442818.0,4086399.225903
其他黑色家电,20250205,94.27,3.24,2497812.0,4171879.186041
其他黑色家电,20250206,99.82,3.47,2646907.0,4437597.01228
其他黑色家电,20250207,103.38,3.59,2737624.0,4579232.00996
其他黑色家电,20250210,105.46,3.69,2791387.0,4678722.0
其他黑色家电,20250211,104.13,3.65,2757528.0,4609961.0
其他黑色家电,20250212,104.73,3.67,2774161.0,4640791.0
其他黑色家电,20250213,102.28,3.59,2708898.0,4528577.0
其他黑色家电,20250214,105.01,3.68,2778241.0,4639931.0
