name,trade_date,pe,pb,float_mv,total_mv
其他酒类,20240812,36.04,2.38,2736062.0,6088364.183082
其他酒类,20240813,35.76,2.37,2716763.0,6040267.860853
其他酒类,20240814,35.35,2.34,2686206.0,5978257.262032
其他酒类,20240815,35.23,2.33,2676818.0,5955714.311338
其他酒类,20240816,34.88,2.3,2649902.0,5901064.220326
其他酒类,20240819,34.88,2.3,2650454.0,5908195.190973
其他酒类,20240820,33.98,2.24,2582035.0,5770913.771556
其他酒类,20240821,33.66,2.22,2557599.0,5714277.025168
其他酒类,20240822,32.57,2.17,2474704.0,5516418.135569
其他酒类,20240823,32.42,2.16,2463426.0,5505208.951956
其他酒类,20240826,32.63,2.18,2479265.0,5535481.399299
其他酒类,20240827,32.29,2.15,2453007.0,5488916.320846
其他酒类,20240828,32.36,2.16,2458931.0,5492472.263914
其他酒类,20240829,33.28,2.22,2528750.0,5640817.281239
其他酒类,20240830,33.81,2.26,2568715.0,5720647.66221
其他酒类,20240902,33.58,2.21,2510874.0,5596573.868428
其他酒类,20240903,33.91,2.23,2535981.0,5642020.107844
其他酒类,20240904,33.37,2.2,2495714.0,5555814.779786
其他酒类,20240905,33.82,2.23,2529035.0,5631746.184893
其他酒类,20240906,33.24,2.19,2485993.0,5537788.305058
其他酒类,20240909,33.47,2.2,2503243.0,5562794.394317
其他酒类,20240910,33.91,2.23,2536021.0,5630861.707736
其他酒类,20240911,33.56,2.21,2509743.0,5577903.924824
其他酒类,20240912,33.74,2.22,2523395.0,5594771.447043
其他酒类,20240913,33.4,2.2,2497546.0,5537450.85995
其他酒类,20240918,33.37,2.2,2495303.0,5529001.794584
其他酒类,20240919,34.52,2.27,2581360.0,5716306.169958
其他酒类,20240920,34.83,2.29,2604891.0,5760382.504954
其他酒类,20240923,34.39,2.26,2571585.0,5688073.947518
其他酒类,20240924,35.74,2.35,2672803.0,5916179.374887
其他酒类,20240925,35.47,2.33,2652335.0,5881347.946944
其他酒类,20240926,37.97,2.5,2839555.0,6296427.963511
其他酒类,20240927,39.97,2.63,2989487.0,6625145.98945
其他酒类,20240930,43.28,2.85,3236873.0,7162146.840641
其他酒类,20241008,44.16,2.91,3302607.0,7319290.862317
其他酒类,20241009,40.54,2.67,3032115.0,6736602.757158
其他酒类,20241010,40.51,2.67,3029676.0,6748039.551232
其他酒类,20241011,39.53,2.6,2956282.0,6574930.262804
其他酒类,20241014,40.43,2.66,3023450.0,6716364.167823
其他酒类,20241015,39.54,2.6,2957212.0,6562471.183335
其他酒类,20241016,39.62,2.61,2963175.0,6570101.027941
其他酒类,20241017,39.12,2.58,2925254.0,6488004.472482
其他酒类,20241018,39.82,2.62,2977812.0,6608906.141956
其他酒类,20241021,40.21,2.65,3006983.0,6659800.850406
其他酒类,20241022,41.28,2.72,3087056.0,6818888.195096
其他酒类,20241023,41.65,2.74,3114564.0,6876786.271545
其他酒类,20241024,41.93,2.76,3135848.0,6904856.545993
其他酒类,20241025,42.75,2.81,3197321.0,7023577.778736
其他酒类,20241028,43.7,2.87,3267777.0,7155991.352124
其他酒类,20241029,42.39,2.78,3170047.0,6939612.493495
其他酒类,20241030,42.16,2.77,3152559.0,6901948.955662
其他酒类,20241031,41.72,2.74,3120014.0,6826316.010171
其他酒类,20241101,44.96,2.78,3188129.0,6971956.440831
其他酒类,20241104,46.86,2.9,3322995.0,7265083.561063
其他酒类,20241105,47.24,2.92,3349856.0,7317418.096394
其他酒类,20241106,47.07,2.91,3337559.0,7297379.908731
其他酒类,20241107,50.62,3.13,3589399.0,7843529.332731
其他酒类,20241108,49.44,3.06,3505893.0,7667909.884474
其他酒类,20241111,49.24,3.05,3491673.0,7606867.41129
其他酒类,20241112,48.62,3.01,3447254.0,7526350.058671
其他酒类,20241113,48.86,3.02,3464296.0,7555184.288444
其他酒类,20241114,47.3,2.93,3354000.0,7316271.307938
其他酒类,20241115,46.93,2.9,3334984.0,7273444.382898
其他酒类,20241118,46.18,2.85,3281760.0,7168812.744977
其他酒类,20241119,46.45,2.87,3301011.0,7216968.572798
其他酒类,20241120,46.7,2.88,3318979.0,7237893.30445
其他酒类,20241121,46.53,2.87,3306468.0,7216222.64836
其他酒类,20241122,44.29,2.74,3147673.0,6877267.073099
其他酒类,20241125,45.42,2.81,3227491.0,7036328.131547
其他酒类,20241126,46.06,2.84,3273036.0,7127395.833563
其他酒类,20241127,46.7,2.88,3318933.0,7228787.521289
其他酒类,20241128,47.29,2.92,3360399.0,7307031.861274
其他酒类,20241129,48.49,3.0,3446151.0,7487461.861438
其他酒类,20241202,49.47,3.06,3515661.0,7620664.990172
其他酒类,20241203,49.76,3.07,3536548.0,7646934.173082
其他酒类,20241204,48.34,2.99,3435155.0,7446058.169146
其他酒类,20241205,48.75,3.01,3464317.0,7492286.910353
其他酒类,20241206,48.78,3.01,3466737.0,7509215.950369
其他酒类,20241209,48.99,3.03,3481597.0,7554677.824511
其他酒类,20241210,49.57,3.06,3523039.0,7649627.142923
其他酒类,20241211,50.76,3.14,3606950.0,7815824.342286
其他酒类,20241212,52.27,3.23,3714365.0,8037084.155931
其他酒类,20241213,51.29,3.17,3645125.0,7890020.24263
其他酒类,20241216,50.59,3.13,3595437.0,7791549.079505
其他酒类,20241217,48.95,3.03,3499727.0,7592515.918317
其他酒类,20241218,48.41,2.99,3460980.0,7512724.925074
其他酒类,20241219,48.01,2.97,3432646.0,7468275.599205
其他酒类,20241220,48.53,3.0,3469587.0,7537354.40121
其他酒类,20241223,46.55,2.88,3327805.0,7259364.380977
其他酒类,20241224,47.4,2.93,3389120.0,7400215.253026
其他酒类,20241225,46.36,2.87,3314569.0,7257285.025965
其他酒类,20241226,46.65,2.88,3335228.0,7297830.859246
其他酒类,20241227,47.07,2.91,3365189.0,7356163.413739
其他酒类,20241230,46.34,2.86,3312993.0,7252291.06243
其他酒类,20241231,46.56,2.88,3329030.0,7275653.548386
其他酒类,20250102,45.56,2.82,3257080.0,7112243.959617
其他酒类,20250103,43.85,2.71,3135243.0,6866671.373626
其他酒类,20250106,42.56,2.63,3042978.0,6687783.736527
其他酒类,20250107,43.18,2.67,3086954.0,6769338.773293
其他酒类,20250108,43.11,2.66,3081809.0,6757155.479502
其他酒类,20250109,42.69,2.64,3051912.0,6690855.483242
其他酒类,20250110,41.02,2.54,2932573.0,6444177.316224
其他酒类,20250113,40.81,2.52,2918063.0,6414633.254707
其他酒类,20250114,42.16,2.61,3013885.0,6614114.958073
其他酒类,20250115,41.85,2.59,2991744.0,6562650.174099
其他酒类,20250116,42.84,2.65,3062721.0,6705318.583557
其他酒类,20250117,42.74,2.64,3055824.0,6699623.380808
其他酒类,20250120,42.63,2.63,3047907.0,6688450.608914
其他酒类,20250121,42.24,2.61,3020138.0,6631051.975924
其他酒类,20250122,41.29,2.55,2952125.0,6499228.051932
其他酒类,20250123,41.53,2.57,2969236.0,6541876.48342
其他酒类,20250124,42.29,2.61,3023691.0,6651577.400898
其他酒类,20250127,41.76,2.58,2971833.0,6564037.457734
其他酒类,20250205,41.13,2.54,2927145.0,6466760.940879
其他酒类,20250206,41.39,2.56,2945677.0,6502119.128459
其他酒类,20250207,41.7,2.58,2967887.0,6547642.753411
其他酒类,20250210,42.14,2.6,2998824.0,6602425.0
其他酒类,20250211,41.48,2.56,2952309.0,6509179.0
其他酒类,20250212,41.69,2.58,2967124.0,6539596.0
其他酒类,20250213,42.27,2.61,3008542.0,6628286.0
其他酒类,20250214,42.02,2.6,2990833.0,6593389.0
