name,trade_date,pe,pb,float_mv,total_mv
玻璃制造,20240311,18.22,1.55,3517652.0,6532120.06804
玻璃制造,20240312,18.17,1.54,3509383.0,6504600.670627
玻璃制造,20240313,18.01,1.53,3477758.0,6435321.148881
玻璃制造,20240314,17.95,1.53,3466969.0,6407207.932715
玻璃制造,20240315,17.88,1.52,3452002.0,6375929.695998
玻璃制造,20240318,18.04,1.53,3483878.0,6442551.39622
玻璃制造,20240319,17.99,1.53,3473318.0,6423482.856682
玻璃制造,20240320,17.98,1.53,3472018.0,6422811.086783
玻璃制造,20240321,17.79,1.52,3435421.0,6361776.55256
玻璃制造,20240322,17.39,1.48,3357600.0,6221436.061669
玻璃制造,20240325,17.28,1.47,3337493.0,6181678.835951
玻璃制造,20240326,17.47,1.49,3373521.0,6250446.551795
玻璃制造,20240327,16.98,1.45,3277999.0,6075211.863464
玻璃制造,20240328,17.06,1.46,3295287.0,6108992.429298
玻璃制造,20240329,17.1,1.48,3326538.0,6161552.86328
玻璃制造,20240401,17.68,1.53,3439352.0,6380030.213861
玻璃制造,20240402,17.74,1.53,3451002.0,6395684.723526
玻璃制造,20240403,17.62,1.53,3426261.0,6343626.227924
玻璃制造,20240408,17.3,1.5,3364953.0,6253687.615
玻璃制造,20240409,17.56,1.52,3415353.0,6324366.165973
玻璃制造,20240410,17.63,1.53,3428021.0,6347246.247078
玻璃制造,20240411,17.61,1.53,3425098.0,6342077.06987
玻璃制造,20240412,17.31,1.51,3366268.0,6224311.271015
玻璃制造,20240415,17.15,1.5,3334427.0,6141968.779637
玻璃制造,20240416,16.45,1.45,3198345.0,5877086.783918
玻璃制造,20240417,17.07,1.5,3320707.0,6102275.718973
玻璃制造,20240418,17.15,1.51,3335858.0,6129446.496426
玻璃制造,20240419,16.97,1.49,3300352.0,6064606.880987
玻璃制造,20240422,16.35,1.48,3288538.0,6036205.954228
玻璃制造,20240423,16.02,1.45,3222434.0,5925816.985821
玻璃制造,20240424,16.07,1.45,3232759.0,5946767.096377
玻璃制造,20240425,14.09,1.42,3240232.0,5962338.388646
玻璃制造,20240426,14.77,1.5,3274271.0,6042316.866883
玻璃制造,20240429,15.37,1.46,3396334.0,6272236.88822
玻璃制造,20240430,15.34,1.46,3389196.0,6253946.707949
玻璃制造,20240506,13.82,1.49,3461135.0,6388413.684209
玻璃制造,20240507,13.83,1.49,3462459.0,6390395.25312
玻璃制造,20240508,13.6,1.46,3404552.0,6287096.703049
玻璃制造,20240509,13.92,1.49,3486917.0,6433349.54947
玻璃制造,20240510,13.85,1.48,3468600.0,6404621.942477
玻璃制造,20240513,13.78,1.47,3451037.0,6373411.770483
玻璃制造,20240514,13.73,1.47,3438034.0,6358153.080539
玻璃制造,20240515,13.83,1.49,3462674.0,6404949.553063
玻璃制造,20240516,13.93,1.5,3487077.0,6450482.652859
玻璃制造,20240517,14.32,1.55,3585237.0,6625871.597165
玻璃制造,20240520,14.33,1.55,3589627.0,6637583.564136
玻璃制造,20240521,14.26,1.54,3570570.0,6606075.57448
玻璃制造,20240522,14.63,1.57,3663518.0,6771702.557157
玻璃制造,20240523,14.23,1.52,3564595.0,6588274.628707
玻璃制造,20240524,14.19,1.51,3553358.0,6571954.778689
玻璃制造,20240527,14.11,1.51,3534244.0,6532469.318031
玻璃制造,20240528,13.79,1.47,3453020.0,6392694.863654
玻璃制造,20240529,13.92,1.48,3485640.0,6461259.936096
玻璃制造,20240530,13.9,1.48,3479543.0,6439562.87237
玻璃制造,20240531,13.58,1.45,3401273.0,6320332.024397
玻璃制造,20240603,13.35,1.43,3342275.0,6198764.059872
玻璃制造,20240604,13.51,1.45,3382275.0,6265527.435377
玻璃制造,20240605,13.27,1.43,3323839.0,6154433.437004
玻璃制造,20240606,12.97,1.4,3247433.0,5998535.009307
玻璃制造,20240607,13.03,1.41,3262069.0,6039651.551985
玻璃制造,20240611,13.01,1.41,3256624.0,6037463.738493
玻璃制造,20240612,12.85,1.39,3218688.0,5981061.670937
玻璃制造,20240613,12.57,1.35,3148622.0,5856429.343346
玻璃制造,20240614,12.67,1.36,3173164.0,5894426.072343
玻璃制造,20240617,12.59,1.36,3153614.0,5855476.626907
玻璃制造,20240618,12.66,1.36,3169026.0,5887750.71839
玻璃制造,20240619,12.54,1.35,3139920.0,5837401.982315
玻璃制造,20240620,43.23,1.31,795289.0,5677844.743486
玻璃制造,20240621,12.28,1.32,3075580.0,5715947.018056
玻璃制造,20240624,12.03,1.29,3011452.0,5596827.493885
玻璃制造,20240625,12.0,1.29,3004461.0,5589784.715448
玻璃制造,20240626,12.2,1.31,3054113.0,5687986.66164
玻璃制造,20240627,11.92,1.28,2984340.0,5566987.726364
玻璃制造,20240628,11.84,1.27,2965432.0,5530842.750643
玻璃制造,20240701,12.13,1.31,3038504.0,5660173.603381
玻璃制造,20240702,12.03,1.29,3012945.0,5617958.525789
玻璃制造,20240703,12.08,1.3,3023960.0,5637161.955786
玻璃制造,20240704,11.73,1.26,2937206.0,5481518.239523
玻璃制造,20240705,11.8,1.27,2953782.0,5506482.241334
玻璃制造,20240708,11.49,1.24,2878402.0,5367944.784464
玻璃制造,20240709,11.55,1.25,2892231.0,5399301.142304
玻璃制造,20240710,11.48,1.25,2874556.0,5368968.886575
玻璃制造,20240711,11.63,1.26,2911613.0,5437859.01284
玻璃制造,20240712,11.71,1.27,2931392.0,5477232.526978
玻璃制造,20240715,11.55,1.25,2892772.0,5404972.904043
玻璃制造,20240716,11.28,1.22,2823567.0,5261178.591409
玻璃制造,20240717,11.43,1.24,2861831.0,5335505.664486
玻璃制造,20240718,11.44,1.24,2863919.0,5342271.271608
玻璃制造,20240719,11.4,1.23,2855074.0,5325402.057019
玻璃制造,20240722,11.29,1.22,2826049.0,5278831.823266
玻璃制造,20240723,11.09,1.2,2776300.0,5192551.993053
玻璃制造,20240724,10.9,1.18,2729741.0,5103504.41294
玻璃制造,20240725,11.12,1.2,2785672.0,5204123.509113
玻璃制造,20240726,11.27,1.22,2822063.0,5264629.276538
玻璃制造,20240729,11.18,1.21,2798715.0,5228990.595828
玻璃制造,20240730,11.22,1.21,2809663.0,5271920.370411
玻璃制造,20240731,10.95,1.25,2740997.0,5138079.771829
玻璃制造,20240801,10.84,1.24,2715132.0,5091781.605906
玻璃制造,20240802,10.76,1.23,2693413.0,5052194.389367
玻璃制造,20240805,10.61,1.21,2658046.0,4987209.587425
玻璃制造,20240806,10.8,1.23,2705647.0,5068831.28607
玻璃制造,20240807,10.79,1.23,2702745.0,5060940.319
玻璃制造,20240808,10.89,1.24,2727636.0,5101683.621073
玻璃制造,20240809,10.83,1.24,2712748.0,5075867.004912
玻璃制造,20240812,10.72,1.22,2683571.0,5023025.009576
玻璃制造,20240813,10.78,1.23,2699238.0,5051226.832701
玻璃制造,20240814,10.59,1.21,2651178.0,4967134.910048
玻璃制造,20240815,10.65,1.22,2666859.0,4992613.633098
玻璃制造,20240816,10.46,1.19,2618594.0,4906658.326766
玻璃制造,20240819,10.44,1.19,2615280.0,4897115.739884
玻璃制造,20240820,10.15,1.15,2540786.0,4762987.657645
玻璃制造,20240821,10.06,1.15,2498741.0,4739729.735109
玻璃制造,20240822,9.9,1.13,2460191.0,4662755.078696
玻璃制造,20240823,9.97,1.14,2476951.0,4690478.432252
玻璃制造,20240826,10.07,1.16,2502666.0,4745487.227839
玻璃制造,20240827,9.97,1.15,2477224.0,4697217.598878
玻璃制造,20240828,9.91,1.13,2462873.0,4671975.708932
玻璃制造,20240829,10.04,1.14,2495676.0,4732535.995181
玻璃制造,20240830,10.16,1.16,2524918.0,4787054.32306
玻璃制造,20240902,11.07,1.13,2460876.0,4672969.862656
玻璃制造,20240903,11.13,1.13,2475916.0,4710977.433233
玻璃制造,20240904,10.99,1.12,2442971.0,4658157.990564
玻璃制造,20240905,11.1,1.13,2467578.0,4705403.180302
玻璃制造,20240906,10.85,1.11,2413599.0,4603170.838771
玻璃制造,20240909,10.71,1.09,2382148.0,4551574.252895
玻璃制造,20240910,10.59,1.08,2353863.0,4508922.642095
玻璃制造,20240911,10.63,1.08,2363023.0,4518241.894064
玻璃制造,20240912,10.69,1.09,2376963.0,4539492.030915
玻璃制造,20240913,10.6,1.08,2356972.0,4500343.543991
玻璃制造,20240918,10.57,1.08,2351065.0,4484357.443295
玻璃制造,20240919,10.82,1.1,2406093.0,4595582.177845
玻璃制造,20240920,10.67,1.09,2373004.0,4540375.914756
玻璃制造,20240923,10.6,1.08,2357160.0,4514350.777463
玻璃制造,20240924,11.02,1.12,2450471.0,4685592.733989
玻璃制造,20240925,11.12,1.13,2471883.0,4726341.304509
玻璃制造,20240926,11.6,1.18,2578361.0,4918940.213368
玻璃制造,20240927,12.16,1.24,2704299.0,5152600.90622
玻璃制造,20240930,13.27,1.35,2950356.0,5606196.285535
玻璃制造,20241008,13.85,1.41,3080138.0,5855282.280394
玻璃制造,20241009,12.55,1.28,2791277.0,5327152.296865
玻璃制造,20241010,12.6,1.28,2801217.0,5357613.212208
玻璃制造,20241011,12.15,1.24,2701347.0,5173303.427902
玻璃制造,20241014,12.43,1.27,2763736.0,5298642.037365
玻璃制造,20241015,12.17,1.24,2706592.0,5193598.972171
玻璃制造,20241016,12.49,1.27,2776814.0,5307479.356138
玻璃制造,20241017,12.13,1.24,2698147.0,5167225.910111
玻璃制造,20241018,12.33,1.26,2741435.0,5246688.177032
玻璃制造,20241021,12.33,1.26,2741221.0,5251168.491214
玻璃制造,20241022,12.5,1.27,2780461.0,5330910.742182
玻璃制造,20241023,12.8,1.3,2846200.0,5443940.746375
玻璃制造,20241024,12.63,1.29,2808352.0,5378462.333941
玻璃制造,20241025,13.38,1.36,2975194.0,5671340.433392
玻璃制造,20241028,13.99,1.43,3111767.0,5914304.97571
玻璃制造,20241029,13.57,1.38,3018287.0,5735429.272885
玻璃制造,20241030,13.45,1.39,2991234.0,5676866.034123
玻璃制造,20241031,13.76,1.42,3059575.0,5802229.030115
玻璃制造,20241101,20.92,1.38,2953932.0,5606915.485948
玻璃制造,20241104,20.91,1.38,2952802.0,5603263.860724
玻璃制造,20241105,21.11,1.39,2980661.0,5663392.767182
玻璃制造,20241106,21.38,1.41,3019581.0,5729319.273593
玻璃制造,20241107,21.76,1.43,3072751.0,5830046.588992
玻璃制造,20241108,21.34,1.41,3014163.0,5725881.823886
玻璃制造,20241111,21.75,1.43,3071509.0,5818622.76663
玻璃制造,20241112,21.44,1.41,3027530.0,5737482.485635
玻璃制造,20241113,21.27,1.4,3004048.0,5732851.771307
玻璃制造,20241114,20.63,1.36,2912508.0,5549369.350081
玻璃制造,20241115,20.14,1.33,2844642.0,5423912.355431
玻璃制造,20241118,20.05,1.32,2831232.0,5384846.444985
玻璃制造,20241119,20.32,1.34,2869497.0,5455927.702542
玻璃制造,20241120,20.51,1.35,2896127.0,5505553.74258
玻璃制造,20241121,20.5,1.35,2894817.0,5505350.76926
玻璃制造,20241122,19.84,1.31,2801091.0,5332200.989583
玻璃制造,20241125,20.24,1.33,2858547.0,5452447.297682
玻璃制造,20241126,20.6,1.36,2901300.0,5590575.345655
玻璃制造,20241127,20.61,1.36,2903834.0,5587725.192253
玻璃制造,20241128,20.84,1.37,2936051.0,5637917.638144
玻璃制造,20241129,20.99,1.38,2957539.0,5675915.027965
玻璃制造,20241202,21.25,1.4,2993146.0,5744730.935781
玻璃制造,20241203,21.22,1.4,2988739.0,5754035.49833
玻璃制造,20241204,20.67,1.36,2910319.0,5607312.403003
玻璃制造,20241205,20.77,1.37,2924116.0,5627372.447046
玻璃制造,20241206,21.18,1.4,2983093.0,5733076.81116
玻璃制造,20241209,21.29,1.41,2997854.0,5751420.557214
玻璃制造,20241210,21.52,1.42,3030027.0,5801864.772368
玻璃制造,20241211,21.69,1.43,3054247.0,5861121.565107
玻璃制造,20241212,22.21,1.47,3126148.0,6023309.884333
玻璃制造,20241213,21.62,1.43,3044229.0,5867374.964452
玻璃制造,20241216,21.14,1.4,2976319.0,5745343.882505
玻璃制造,20241217,20.63,1.36,2904258.0,5594289.712771
玻璃制造,20241218,20.56,1.36,2894467.0,5584576.36222
玻璃制造,20241219,20.55,1.36,2893006.0,5577772.179822
玻璃制造,20241220,20.48,1.35,2883772.0,5570553.952812
玻璃制造,20241223,19.99,1.32,2814206.0,5418421.416494
玻璃制造,20241224,20.18,1.33,2841329.0,5463059.601808
玻璃制造,20241225,19.83,1.31,2791127.0,5368939.090843
玻璃制造,20241226,19.74,1.3,2778628.0,5349980.391873
玻璃制造,20241227,19.96,1.32,2809568.0,5413009.147709
玻璃制造,20241230,19.87,1.31,2797472.0,5394784.228859
玻璃制造,20241231,19.45,1.28,2737986.0,5279783.285792
玻璃制造,20250102,19.14,1.26,2693815.0,5198191.329248
玻璃制造,20250103,18.62,1.23,2621167.0,5052019.814828
玻璃制造,20250106,18.84,1.24,2652462.0,5110047.242447
玻璃制造,20250107,18.87,1.25,2656841.0,5129384.708808
玻璃制造,20250108,18.77,1.24,2643000.0,5101014.134193
玻璃制造,20250109,18.62,1.23,2620656.0,5067797.999486
玻璃制造,20250110,18.12,1.2,2550966.0,4936236.39897
玻璃制造,20250113,18.21,1.2,2563807.0,4962478.558265
玻璃制造,20250114,18.7,1.24,2631939.0,5097676.972265
玻璃制造,20250115,19.01,1.26,2676860.0,5172821.698949
玻璃制造,20250116,19.23,1.27,2706970.0,5228360.530885
玻璃制造,20250117,19.09,1.26,2686901.0,5190344.15385
玻璃制造,20250120,18.89,1.25,2658936.0,5123873.152145
玻璃制造,20250121,18.86,1.25,2655159.0,5105739.920923
玻璃制造,20250122,18.65,1.23,2625266.0,5058434.989196
玻璃制造,20250123,18.65,1.23,2624405.0,5062818.878487
玻璃制造,20250124,18.76,1.24,2640418.0,5086795.481834
玻璃制造,20250127,18.85,1.25,2653668.0,5114286.151022
玻璃制造,20250205,18.72,1.24,2635133.0,5083070.77845
玻璃制造,20250206,18.92,1.25,2662361.0,5135278.263847
玻璃制造,20250207,19.54,1.29,2750077.0,5309533.430097
玻璃制造,20250210,19.38,1.28,2727829.0,5263553.0
玻璃制造,20250211,19.2,1.27,2702344.0,5220868.0
玻璃制造,20250212,19.26,1.27,2710320.0,5233839.0
玻璃制造,20250213,19.16,1.27,2696513.0,5209177.0
玻璃制造,20250214,19.02,1.26,2676602.0,5190920.0
