name,trade_date,pe,pb,float_mv,total_mv
光伏电池组件,20241017,47.07,1.83,23337471.0,45987243.774451
光伏电池组件,20241018,48.97,1.91,24281696.0,47848592.203364
光伏电池组件,20241021,51.98,2.02,25766882.0,50612547.505285
光伏电池组件,20241022,54.59,2.12,27056641.0,53077103.000399
光伏电池组件,20241023,57.37,2.23,28425119.0,55566795.256926
光伏电池组件,20241024,54.48,2.12,26994450.0,52746880.578693
光伏电池组件,20241025,59.95,2.33,29705761.0,58097919.082563
光伏电池组件,20241028,59.58,2.31,29517698.0,57650714.100802
光伏电池组件,20241029,57.59,2.25,28530003.0,55850802.858573
光伏电池组件,20241030,57.41,2.23,28442348.0,55518112.816441
光伏电池组件,20241031,59.5,2.31,29469585.0,57582241.520625
光伏电池组件,20241101,138.84,2.32,28714620.0,56148711.158804
光伏电池组件,20241104,139.27,2.32,28806757.0,56316142.779516
光伏电池组件,20241105,142.26,2.37,29426369.0,57557024.823136
光伏电池组件,20241106,141.05,2.35,29179865.0,57007750.596693
光伏电池组件,20241107,138.85,2.32,28729423.0,55895431.261994
光伏电池组件,20241108,140.54,2.34,29078444.0,56611590.371883
光伏电池组件,20241111,144.8,2.41,29960250.0,58348150.377708
光伏电池组件,20241112,143.44,2.39,29677276.0,57813342.485917
光伏电池组件,20241113,143.5,2.39,29692265.0,57836580.32827
光伏电池组件,20241114,138.37,2.31,28628983.0,55793482.067419
光伏电池组件,20241115,132.5,2.21,27415169.0,53384589.994875
光伏电池组件,20241118,130.59,2.18,27015793.0,52529896.593722
光伏电池组件,20241119,134.37,2.24,27798978.0,54054799.862215
光伏电池组件,20241120,134.17,2.24,27758049.0,53961439.758663
光伏电池组件,20241121,135.52,2.26,28036479.0,54503505.290466
光伏电池组件,20241122,128.5,2.14,26583402.0,51723097.667276
光伏电池组件,20241125,130.27,2.17,26953507.0,52515011.410374
光伏电池组件,20241126,131.04,2.18,27108443.0,52760703.836073
光伏电池组件,20241127,133.71,2.23,27658423.0,53797700.258739
光伏电池组件,20241128,134.24,2.24,27771060.0,54054094.830666
光伏电池组件,20241129,136.02,2.27,28139662.0,54771372.526604
光伏电池组件,20241202,137.27,2.29,28397625.0,55318610.011692
光伏电池组件,20241203,137.89,2.3,28523750.0,55593235.480404
光伏电池组件,20241204,133.5,2.23,27615393.0,53883164.236291
光伏电池组件,20241205,134.84,2.25,27892851.0,54429208.095285
光伏电池组件,20241206,133.93,2.23,27707059.0,54105522.746725
光伏电池组件,20241209,131.26,2.19,27157085.0,53044930.993939
光伏电池组件,20241210,130.71,2.18,27045945.0,52794490.426967
光伏电池组件,20241211,130.77,2.18,27058541.0,52737855.10173
光伏电池组件,20241212,131.39,2.19,27188943.0,52963199.893372
光伏电池组件,20241213,127.53,2.13,26389772.0,51538912.218861
光伏电池组件,20241216,125.11,2.09,25891092.0,50490300.477784
光伏电池组件,20241217,122.94,2.05,25437623.0,49587335.778888
光伏电池组件,20241218,122.39,2.04,25322878.0,49350761.021307
光伏电池组件,20241219,121.43,2.03,25127817.0,48960563.108753
光伏电池组件,20241220,120.3,2.01,24897768.0,48488532.02664
光伏电池组件,20241223,118.12,1.97,24444378.0,47594094.684977
光伏电池组件,20241224,119.7,2.0,24778666.0,48264374.049492
光伏电池组件,20241225,118.94,1.99,24618821.0,47887023.025342
光伏电池组件,20241226,117.53,1.96,24332809.0,47305467.940297
光伏电池组件,20241227,116.5,1.94,24119747.0,46833001.548523
光伏电池组件,20241230,116.38,1.94,24090626.0,46590646.662897
光伏电池组件,20241231,113.39,1.89,23469291.0,45479320.193065
光伏电池组件,20250102,110.97,1.85,22966683.0,44523168.486225
光伏电池组件,20250103,107.91,1.8,22331123.0,43357002.494177
光伏电池组件,20250106,108.5,1.81,22461148.0,43546828.493986
光伏电池组件,20250107,108.76,1.81,22521946.0,43607743.217258
光伏电池组件,20250108,108.75,1.81,22519886.0,43615824.244831
光伏电池组件,20250109,107.95,1.8,22357109.0,43274179.420873
光伏电池组件,20250110,103.43,1.72,21419842.0,41431075.160368
光伏电池组件,20250113,104.06,1.74,21551783.0,41701709.446534
光伏电池组件,20250114,107.49,1.79,22262294.0,42999974.381497
光伏电池组件,20250115,108.89,1.81,22553979.0,43499579.368833
光伏电池组件,20250116,109.85,1.83,22753052.0,43914021.729046
光伏电池组件,20250117,108.51,1.81,22475560.0,43341615.709387
光伏电池组件,20250120,108.07,1.8,22382798.0,43133943.856034
光伏电池组件,20250121,105.42,1.76,21837241.0,42062605.239798
光伏电池组件,20250122,103.63,1.73,21465929.0,41339037.243004
光伏电池组件,20250123,103.22,1.72,21380875.0,41223234.437023
光伏电池组件,20250124,106.03,1.77,21965040.0,42243897.766122
光伏电池组件,20250127,103.39,1.75,21764009.0,41692488.3876
光伏电池组件,20250205,104.33,1.76,21958599.0,41937512.27482
光伏电池组件,20250206,107.18,1.81,22557857.0,43073195.196082
光伏电池组件,20250207,112.41,1.9,23654107.0,45047084.472604
光伏电池组件,20250210,111.49,1.88,23463416.0,44652162.0
光伏电池组件,20250211,108.12,1.82,22758890.0,43298555.0
光伏电池组件,20250212,109.01,1.84,22945667.0,43664872.0
光伏电池组件,20250213,107.93,1.82,22717033.0,43239941.0
光伏电池组件,20250214,108.39,1.83,22812982.0,43409088.0
