name,trade_date,pe,pb,float_mv,total_mv
中市净率指数,20241212,22.23,2.19,186579211.0,372358782.60814
中市净率指数,20241213,21.74,2.14,182544686.0,364487997.410348
中市净率指数,20241216,21.58,2.12,181774617.0,362008850.646649
中市净率指数,20241217,21.33,2.1,179426242.0,356714739.969685
中市净率指数,20241218,21.51,2.12,180902076.0,359313062.515644
中市净率指数,20241219,21.67,2.13,182295058.0,360966738.452355
中市净率指数,20241220,21.67,2.13,182447734.0,361327207.34658
中市净率指数,20241223,21.24,2.09,178622820.0,354320624.654329
中市净率指数,20241224,21.49,2.11,180796773.0,358648929.19261
中市净率指数,20241225,21.3,2.1,179159059.0,355207833.489532
中市净率指数,20241226,21.56,2.12,181374786.0,358425909.562413
中市净率指数,20241227,21.54,2.12,181187129.0,358660173.30978
中市净率指数,20241230,21.55,2.12,181571571.0,357961269.874725
中市净率指数,20241231,21.05,2.07,177361766.0,350204087.137906
中市净率指数,20250102,27.73,2.18,118246123.0,269499089.344022
中市净率指数,20250103,27.12,2.12,115537466.0,263701094.278678
中市净率指数,20250106,26.99,2.11,114997086.0,262341826.264455
中市净率指数,20250107,27.49,2.15,117249899.0,266972465.198925
中市净率指数,20250108,27.32,2.14,116581427.0,265588322.024888
中市净率指数,20250109,27.45,2.15,117133006.0,266385821.148684
中市净率指数,20250110,26.87,2.1,114580684.0,261046004.57042
中市净率指数,20250113,26.93,2.11,114882973.0,261350272.051255
中市净率指数,20250114,28.09,2.2,119905383.0,272629358.076395
中市净率指数,20250115,27.81,2.18,118743620.0,269555325.381347
中市净率指数,20250116,27.98,2.19,119508411.0,271194429.729468
中市净率指数,20250117,28.11,2.2,120002280.0,272213509.989764
中市净率指数,20250120,28.29,2.22,120835744.0,273846188.200209
中市净率指数,20250121,28.4,2.22,120801053.0,274970109.10233
中市净率指数,20250122,28.2,2.21,119930543.0,272992374.662871
中市净率指数,20250123,28.04,2.2,119254004.0,271729891.62479
中市净率指数,20250124,28.4,2.22,120820170.0,275217494.569208
中市净率指数,20250127,28.09,2.2,119453328.0,272618939.825335
中市净率指数,20250205,28.16,2.21,119815407.0,273141383.111688
中市净率指数,20250206,28.79,2.25,122356327.0,278495363.563711
中市净率指数,20250207,29.16,2.28,123910425.0,281631279.303725
中市净率指数,20250210,29.51,2.31,125398857.0,284555182.0
中市净率指数,20250211,29.36,2.3,124768665.0,283318569.0
中市净率指数,20250212,29.66,2.32,125943460.0,285677004.0
中市净率指数,20250213,29.49,2.31,125228151.0,284084183.0
中市净率指数,20250214,29.6,2.32,125782332.0,285204693.0
