name,trade_date,pe,pb,float_mv,total_mv
印染,20240926,14.42,1.22,561216.0,1287829.4164
印染,20240927,14.79,1.25,575848.0,1321522.468132
印染,20240930,15.7,1.32,611081.0,1405179.954155
印染,20241008,16.08,1.36,626156.0,1440836.784443
印染,20241009,14.97,1.26,582951.0,1342395.554697
印染,20241010,15.22,1.28,592681.0,1360772.960272
印染,20241011,14.88,1.25,579296.0,1329597.736585
印染,20241014,15.07,1.27,586802.0,1348504.14725
印染,20241015,14.78,1.25,575290.0,1322654.392142
印染,20241016,14.61,1.23,568765.0,1311602.87074
印染,20241017,14.47,1.22,563498.0,1298983.059219
印染,20241018,14.73,1.24,573493.0,1322284.212935
印染,20241021,14.9,1.26,579959.0,1337341.076909
印染,20241022,14.98,1.26,583198.0,1343591.227938
印染,20241023,15.08,1.27,587072.0,1353399.695504
印染,20241024,15.02,1.27,584679.0,1346122.543715
印染,20241025,15.22,1.27,592568.0,1363246.999273
印染,20241028,15.63,1.3,608359.0,1401142.383526
印染,20241029,15.33,1.28,596723.0,1382126.226857
印染,20241030,15.3,1.28,595441.0,1377977.215121
印染,20241031,15.37,1.28,598291.0,1378504.007883
印染,20241101,15.17,1.25,585350.0,1347272.002256
印染,20241104,15.64,1.29,603525.0,1369947.309304
印染,20241105,15.77,1.3,608424.0,1378213.475204
印染,20241106,15.71,1.3,606076.0,1368808.180792
印染,20241107,16.02,1.32,618288.0,1391427.880997
印染,20241108,15.67,1.29,587211.0,1375603.17594
印染,20241111,15.66,1.28,586863.0,1379452.171367
印染,20241112,15.62,1.28,585161.0,1374812.999763
印染,20241113,15.72,1.29,589170.0,1384849.614518
印染,20241114,15.32,1.26,573862.0,1349985.150666
印染,20241115,15.17,1.24,568220.0,1334527.157159
印染,20241118,15.12,1.24,566472.0,1329176.348535
印染,20241119,15.29,1.25,572911.0,1344060.902549
印染,20241120,15.49,1.27,580216.0,1358525.060504
印染,20241121,15.5,1.27,580809.0,1358000.479373
印染,20241122,14.87,1.22,557267.0,1302964.784433
印染,20241125,15.29,1.25,572934.0,1338797.951443
印染,20241126,15.23,1.25,570453.0,1333562.336625
印染,20241127,15.39,1.26,576737.0,1348776.475715
印染,20241128,15.49,1.27,580338.0,1358372.948043
印染,20241129,15.57,1.28,583470.0,1365054.459699
印染,20241202,16.02,1.31,600387.0,1401615.941529
印染,20241203,15.86,1.3,594186.0,1387804.179676
印染,20241204,15.6,1.28,584334.0,1364410.658804
印染,20241205,15.68,1.29,587415.0,1370844.962621
印染,20241206,16.12,1.32,603794.0,1404497.061036
印染,20241209,15.97,1.31,598522.0,1395699.540862
印染,20241210,15.93,1.31,596707.0,1389535.514904
印染,20241211,16.34,1.34,612142.0,1432696.457703
印染,20241212,16.7,1.37,625844.0,1459466.679876
印染,20241213,16.43,1.35,615499.0,1436592.325246
印染,20241216,16.34,1.34,612248.0,1427522.256113
印染,20241217,15.44,1.27,578494.0,1351169.347357
印染,20241218,15.4,1.26,577117.0,1347022.036384
印染,20241219,15.36,1.26,575349.0,1343757.346757
印染,20241220,15.38,1.26,576296.0,1348139.56488
印染,20241223,14.73,1.21,551722.0,1292824.27372
印染,20241224,14.88,1.22,557614.0,1305676.630835
印染,20241225,14.66,1.2,549241.0,1284475.216155
印染,20241226,14.66,1.2,549429.0,1285679.177616
印染,20241227,14.91,1.22,558576.0,1305720.246505
印染,20241230,14.68,1.2,550128.0,1287696.243754
印染,20241231,14.54,1.19,544728.0,1273796.368392
印染,20250102,14.59,1.2,546745.0,1276578.336793
印染,20250103,14.12,1.16,529185.0,1237956.773528
印染,20250106,14.28,1.17,535218.0,1251582.393944
印染,20250107,14.32,1.17,536427.0,1254000.672735
印染,20250108,14.45,1.18,541278.0,1264465.928363
印染,20250109,14.3,1.17,535847.0,1251889.02379
印染,20250110,13.92,1.14,521644.0,1218822.451934
印染,20250113,13.91,1.14,521089.0,1217545.128322
印染,20250114,14.43,1.18,540577.0,1262467.880697
印染,20250115,14.54,1.19,544830.0,1271429.500157
印染,20250116,14.68,1.2,550011.0,1283334.119306
印染,20250117,14.73,1.21,552068.0,1285988.033333
印染,20250120,14.95,1.23,560283.0,1309376.383469
印染,20250121,14.74,1.21,552263.0,1293619.626244
印染,20250122,14.47,1.19,542278.0,1273751.696557
印染,20250123,14.69,1.21,550583.0,1293116.711428
印染,20250124,14.84,1.22,556048.0,1307086.695198
印染,20250127,15.03,1.23,562975.0,1318895.515376
印染,20250205,14.84,1.22,555927.0,1298615.366245
印染,20250206,14.92,1.22,559098.0,1316666.936758
印染,20250207,15.08,1.24,565071.0,1331343.07579
印染,20250210,14.98,1.23,561360.0,1317036.0
印染,20250211,15.05,1.23,563792.0,1316642.0
印染,20250212,14.92,1.22,559132.0,1307619.0
印染,20250213,14.78,1.21,553830.0,1291947.0
印染,20250214,14.75,1.21,552786.0,1293101.0
