name,trade_date,pe,pb,float_mv,total_mv
水产养殖,20240306,149.55,1.44,885848.0,1161102.327302
水产养殖,20240307,149.05,1.43,882896.0,1156900.998165
水产养殖,20240308,148.18,1.42,877733.0,1149586.57533
水产养殖,20240311,152.56,1.46,903681.0,1184238.064644
水产养殖,20240312,156.06,1.5,924408.0,1212328.93827
水产养殖,20240313,154.51,1.48,915250.0,1200124.883122
水产养殖,20240314,153.4,1.47,908682.0,1191285.283854
水产养殖,20240315,155.98,1.5,923924.0,1211516.315328
水产养殖,20240318,158.29,1.52,937654.0,1229660.909609
水产养殖,20240319,160.82,1.54,952608.0,1249487.499332
水产养殖,20240320,166.17,1.59,984316.0,1291861.432728
水产养殖,20240321,165.33,1.59,979310.0,1285733.713542
水产养殖,20240322,166.52,1.6,986355.0,1294822.071797
水产养殖,20240325,160.57,1.54,951155.0,1246647.254992
水产养殖,20240326,172.2,1.65,1020001.0,1338675.883478
水产养殖,20240327,168.3,1.61,996925.0,1308103.701678
水产养殖,20240328,172.87,1.66,1024008.0,1343279.402532
水产养殖,20240329,177.41,1.7,1050875.0,1378884.33241
水产养殖,20240401,187.32,1.8,1109593.0,1457324.546937
水产养殖,20240402,179.58,1.72,1063748.0,1395907.567069
水产养殖,20240403,189.95,1.82,1125152.0,1478571.759807
水产养殖,20240408,185.56,1.78,1099138.0,1442350.612269
水产养殖,20240409,180.96,1.74,1071909.0,1406311.184648
水产养殖,20240410,180.56,1.73,1069566.0,1402680.501444
水产养殖,20240411,180.49,1.73,1069149.0,1400367.071839
水产养殖,20240412,173.47,1.66,1027544.0,1344470.97285
水产养殖,20240415,159.19,1.53,942947.0,1228786.461814
水产养殖,20240416,144.95,1.39,858620.0,1116794.165423
水产养殖,20240417,151.45,1.45,897137.0,1169937.661812
水产养殖,20240418,154.79,1.49,916911.0,1198049.278219
水产养殖,20240419,154.26,1.48,913780.0,1193315.143073
水产养殖,20240422,149.1,1.43,883166.0,1152254.955742
水产养殖,20240423,146.7,1.41,868960.0,1134310.340419
水产养殖,20240424,148.83,1.43,881607.0,1151245.302578
水产养殖,20240425,138.65,1.42,876497.0,1145407.436091
水产养殖,20240426,138.17,1.42,873501.0,1140512.2775
水产养殖,20240429,168.35,1.53,908726.0,1186481.446121
水产养殖,20240430,164.98,1.5,890522.0,1164336.823503
水产养殖,20240506,173.27,1.54,917400.0,1198321.616272
水产养殖,20240507,172.53,1.54,913481.0,1192713.90419
水产养殖,20240508,172.98,1.54,915838.0,1195379.861184
水产养殖,20240509,174.7,1.56,924949.0,1207119.961884
水产养殖,20240510,171.88,1.53,910047.0,1186607.951579
水产养殖,20240513,165.43,1.47,875867.0,1141534.937006
水产养殖,20240514,169.11,1.51,895360.0,1168471.951767
水产养殖,20240515,166.53,1.48,881684.0,1150263.175357
水产养殖,20240516,170.61,1.52,903314.0,1179490.625108
水产养殖,20240517,171.25,1.53,906717.0,1183684.98667
水产养殖,20240520,170.6,1.52,903230.0,1177183.466176
水产养殖,20240521,168.58,1.5,892569.0,1162594.712264
水产养殖,20240522,168.73,1.5,893374.0,1164182.629529
水产养殖,20240523,164.04,1.46,868540.0,1131790.23786
水产养殖,20240524,165.27,1.47,875039.0,1142371.530864
水产养殖,20240527,163.81,1.46,867302.0,1130245.015548
水产养殖,20240528,159.99,1.43,847050.0,1103494.901441
水产养殖,20240529,159.12,1.42,842470.0,1097622.748873
水产养殖,20240530,157.04,1.4,831475.0,1083476.462233
水产养殖,20240531,158.0,1.41,836529.0,1090689.37432
水产养殖,20240603,155.06,1.38,820969.0,1072546.798783
水产养殖,20240604,150.28,1.34,795665.0,1039205.011042
水产养殖,20240605,145.2,1.29,768755.0,1002457.513765
水产养殖,20240606,134.19,1.2,710482.0,928322.854769
水产养殖,20240607,140.55,1.25,744130.0,973889.905435
水产养殖,20240611,140.35,1.25,743106.0,973007.454631
水产养殖,20240612,143.58,1.28,760188.0,994720.967585
水产养殖,20240613,139.47,1.24,738433.0,965356.279708
水产养殖,20240614,139.32,1.24,737625.0,964457.987461
水产养殖,20240617,137.45,1.22,727717.0,950831.707925
水产养殖,20240618,139.06,1.24,736280.0,961719.253869
水产养殖,20240619,137.24,1.22,726638.0,948932.450785
水产养殖,20240620,1963.15,1.18,92713.0,918233.691565
水产养殖,20240621,132.05,1.18,699133.0,915272.933041
水产养殖,20240624,127.2,1.13,673453.0,883462.544913
水产养殖,20240625,127.42,1.14,674648.0,884084.062765
水产养殖,20240626,130.95,1.17,693338.0,909203.285255
水产养殖,20240627,127.72,1.14,676200.0,887783.829436
水产养殖,20240628,127.13,1.13,673082.0,883142.796166
水产养殖,20240701,129.21,1.15,684131.0,897454.775683
水产养殖,20240702,132.76,1.18,702918.0,923433.520504
水产养殖,20240703,135.0,1.2,714784.0,938115.655691
水产养殖,20240704,127.82,1.14,676740.0,889383.383708
水产养殖,20240705,129.39,1.15,685037.0,900293.578726
水产养殖,20240708,125.34,1.12,663601.0,871934.060178
水产养殖,20240709,125.1,1.11,662363.0,870388.837866
水产养殖,20240710,122.44,1.09,648247.0,852291.142974
水产养殖,20240711,128.46,1.14,680150.0,892428.37024
水产养殖,20240712,127.33,1.13,674136.0,883291.950698
水产养殖,20240715,125.67,1.12,665349.0,872718.507768
水产养殖,20240716,125.76,1.12,665820.0,874748.892305
水产养殖,20240717,126.71,1.13,670885.0,881203.792809
水产养殖,20240718,125.32,1.12,663521.0,870248.139699
水产养殖,20240719,124.96,1.11,661626.0,868829.840348
水产养殖,20240722,126.67,1.13,670657.0,883069.646367
水产养殖,20240723,125.64,1.12,665226.0,875375.497092
水产养殖,20240724,122.9,1.1,650676.0,857320.497153
水产养殖,20240725,123.7,1.1,654935.0,862417.355398
水产养殖,20240726,125.41,1.12,664001.0,872612.513185
水产养殖,20240729,125.5,1.12,664490.0,872505.636103
水产养殖,20240730,128.6,1.15,680887.0,891974.730957
水产养殖,20240731,131.85,1.17,698066.0,914777.641248
水产养殖,20240801,131.2,1.17,694669.0,910514.893121
水产养殖,20240802,132.17,1.18,699771.0,917732.009644
水产养殖,20240805,129.05,1.15,683247.0,895261.926404
水产养殖,20240806,133.9,1.19,708930.0,929706.189786
水产养殖,20240807,131.94,1.18,698543.0,915658.650755
水产养殖,20240808,137.47,1.22,727832.0,954637.070325
水产养殖,20240809,133.81,1.19,708457.0,928135.555261
水产养殖,20240812,130.26,1.16,689662.0,903536.060476
水产养殖,20240813,130.05,1.16,688534.0,901632.5989
水产养殖,20240814,130.93,1.17,693217.0,907444.773775
水产养殖,20240815,132.5,1.18,701507.0,918872.093303
水产养殖,20240816,129.39,1.15,685077.0,897721.282406
水产养殖,20240819,132.52,1.18,701643.0,920712.694592
水产养殖,20240820,128.86,1.15,682248.0,895946.065633
水产养殖,20240821,127.44,1.14,674756.0,887256.0384
水产养殖,20240822,130.75,1.17,692255.0,916549.595222
水产养殖,20240823,129.97,1.16,688128.0,908716.349021
水产养殖,20240826,130.55,1.16,691209.0,912146.428327
水产养殖,20240827,127.75,1.14,676405.0,891815.327402
水产养殖,20240828,126.0,1.12,667122.0,877874.784908
水产养殖,20240829,125.71,1.12,665568.0,874634.768249
水产养殖,20240830,135.64,1.21,718158.0,945470.515825
水产养殖,20240902,149.83,1.18,701485.0,922147.717885
水产养殖,20240903,150.55,1.19,704812.0,927060.159216
水产养殖,20240904,148.26,1.17,694098.0,912305.712427
水产养殖,20240905,151.8,1.2,710671.0,933527.095581
水产养殖,20240906,147.93,1.17,692586.0,911297.779959
水产养殖,20240909,149.61,1.18,700445.0,923070.260447
水产养殖,20240910,154.83,1.22,724893.0,949631.574611
水产养殖,20240911,150.97,1.19,706815.0,926184.497394
水产养殖,20240912,150.41,1.19,704176.0,923343.973655
水产养殖,20240913,150.01,1.18,702293.0,920937.787715
水产养殖,20240918,148.16,1.17,693630.0,909521.640198
水产养殖,20240919,153.36,1.21,718012.0,942812.044715
水产养殖,20240920,152.69,1.21,714858.0,939514.534103
水产养殖,20240923,151.1,1.19,707415.0,929836.620281
水产养殖,20240924,156.13,1.23,730958.0,960155.653061
水产养殖,20240925,157.59,1.24,737782.0,969604.853775
水产养殖,20240926,166.61,1.32,780024.0,1023301.415309
水产养殖,20240927,172.79,1.36,808935.0,1060850.642916
水产养殖,20240930,191.45,1.51,896332.0,1175401.947257
水产养殖,20241008,202.61,1.6,948562.0,1244030.445408
水产养殖,20241009,178.35,1.41,834989.0,1093890.868989
水产养殖,20241010,181.49,1.43,849674.0,1114745.902055
水产养殖,20241011,174.42,1.38,816575.0,1071507.497497
水产养殖,20241014,177.75,1.4,832157.0,1092219.766159
水产养殖,20241015,176.35,1.39,825612.0,1084659.50742
水产养殖,20241016,175.25,1.38,820470.0,1079022.596192
水产养殖,20241017,172.18,1.36,806112.0,1060153.811413
水产养殖,20241018,175.52,1.39,821749.0,1079814.011357
水产养殖,20241021,183.35,1.45,858375.0,1128961.617703
水产养殖,20241022,188.11,1.49,880702.0,1158548.211057
水产养殖,20241023,186.96,1.48,875282.0,1150860.869413
水产养殖,20241024,186.04,1.47,870994.0,1144318.977762
水产养殖,20241025,187.49,1.48,877770.0,1154813.439563
水产养殖,20241028,196.44,1.55,919675.0,1209710.479952
水产养殖,20241029,187.32,1.5,876974.0,1151716.306763
水产养殖,20241030,191.14,1.53,894873.0,1171245.498765
水产养殖,20241031,196.7,1.57,920918.0,1201870.624541
水产养殖,20241101,229.11,1.65,964698.0,1249764.145818
水产养殖,20241104,226.28,1.63,952764.0,1242626.487065
水产养殖,20241105,235.58,1.69,991917.0,1285178.595546
水产养殖,20241106,236.75,1.7,996847.0,1296526.18955
水产养殖,20241107,267.55,1.92,1126540.0,1466442.156206
水产养殖,20241108,277.6,2.0,1168856.0,1512378.069544
水产养殖,20241111,264.35,1.9,1113087.0,1442467.925717
水产养殖,20241112,261.98,1.88,1103096.0,1433367.691545
水产养殖,20241113,251.2,1.81,1057690.0,1377821.256
水产养殖,20241114,240.2,1.73,1011399.0,1319299.244282
水产养殖,20241115,236.13,1.7,994255.0,1297620.99371
水产养殖,20241118,235.65,1.69,992214.0,1285314.831718
水产养殖,20241119,237.47,1.71,999881.0,1299536.073644
水产养殖,20241120,244.29,1.76,1028585.0,1340690.24535
水产养殖,20241121,243.57,1.75,1025562.0,1338356.371012
水产养殖,20241122,231.0,1.66,972634.0,1270135.237695
水产养殖,20241125,239.34,1.72,1007772.0,1322624.509552
水产养殖,20241126,251.35,1.81,1058312.0,1393578.868832
水产养殖,20241127,250.09,1.8,1053020.0,1382922.661031
水产养殖,20241128,256.38,1.84,1079528.0,1418366.727408
水产养殖,20241129,258.95,1.86,1090338.0,1425469.980625
水产养殖,20241202,269.1,1.94,1133051.0,1480370.528548
水产养殖,20241203,262.79,1.89,1106484.0,1445295.713502
水产养殖,20241204,264.73,1.9,1114669.0,1467930.670071
水产养殖,20241205,269.93,1.94,1136550.0,1498356.300534
水产养殖,20241206,276.5,1.99,1164220.0,1527124.726019
水产养殖,20241209,280.6,2.02,1181502.0,1551082.817017
水产养殖,20241210,276.53,1.99,1164366.0,1525466.635351
水产养殖,20241211,288.33,2.07,1214056.0,1585592.804631
水产养殖,20241212,301.6,2.17,1269909.0,1656207.789979
水产养殖,20241213,287.78,2.07,1211718.0,1589242.927423
水产养殖,20241216,287.79,2.07,1211774.0,1585309.200765
水产养殖,20241217,265.39,1.91,1117467.0,1461858.479407
水产养殖,20241218,259.34,1.86,1091990.0,1429495.704387
水产养殖,20241219,254.77,1.83,1072733.0,1404898.972741
水产养殖,20241220,257.17,1.85,1082851.0,1419720.364798
水产养殖,20241223,238.05,1.71,1002349.0,1313322.702185
水产养殖,20241224,236.41,1.7,995437.0,1301045.013593
水产养殖,20241225,229.01,1.65,964260.0,1261826.124453
水产养殖,20241226,231.97,1.67,976734.0,1278425.496422
水产养殖,20241227,241.01,1.73,1014773.0,1328706.915754
水产养殖,20241230,232.26,1.67,977961.0,1279740.843728
水产养殖,20241231,227.16,1.63,956479.0,1253187.201045
水产养殖,20250102,230.67,1.66,971271.0,1271025.404282
水产养殖,20250103,213.56,1.54,899234.0,1177623.629485
水产养殖,20250106,214.15,1.54,901691.0,1177235.893027
水产养殖,20250107,217.99,1.57,917882.0,1200245.749851
水产养殖,20250108,225.6,1.62,949893.0,1244218.772523
水产养殖,20250109,223.87,1.61,942644.0,1234514.005191
水产养殖,20250110,214.99,1.55,905214.0,1184859.470045
水产养殖,20250113,219.1,1.58,922528.0,1211580.265551
水产养殖,20250114,229.34,1.65,965648.0,1268650.574336
水产养殖,20250115,228.7,1.64,962967.0,1264494.98269
水产养殖,20250116,233.92,1.68,984951.0,1294922.214394
水产养殖,20250117,227.17,1.63,956519.0,1255918.382611
水产养殖,20250120,228.44,1.64,961885.0,1263216.964003
水产养殖,20250121,223.34,1.61,940413.0,1234985.809713
水产养殖,20250122,219.66,1.58,924878.0,1214277.745487
水产养殖,20250123,217.66,1.57,916493.0,1202744.710775
水产养殖,20250124,220.65,1.59,929052.0,1221514.468546
水产养殖,20250127,216.92,1.56,913373.0,1200769.075701
水产养殖,20250205,215.91,1.55,909128.0,1195167.009352
水产养殖,20250206,219.18,1.58,922867.0,1213868.659957
水产养殖,20250207,222.7,1.6,937691.0,1233090.317666
水产养殖,20250210,228.74,1.65,963138.0,1266211.0
水产养殖,20250211,224.94,1.62,947149.0,1244162.0
水产养殖,20250212,224.42,1.61,944938.0,1241509.0
水产养殖,20250213,226.33,1.63,952985.0,1250826.0
水产养殖,20250214,221.93,1.6,934439.0,1227554.0
