name,trade_date,pe,pb,float_mv,total_mv
金融控股,20240415,17.25,0.67,6675713.0,23358837.060943
金融控股,20240416,16.89,0.66,6533503.0,22931192.38647
金融控股,20240417,17.29,0.68,6691192.0,23446411.781471
金融控股,20240418,17.36,0.68,6717650.0,23537753.205826
金融控股,20240419,17.75,0.68,6701516.0,23631123.843918
金融控股,20240422,17.55,0.67,6624068.0,23270699.822458
金融控股,20240423,17.6,0.68,6644716.0,23480469.245021
金融控股,20240424,17.64,0.68,6659288.0,23503960.197905
金融控股,20240425,17.99,0.69,6615522.0,23316495.785862
金融控股,20240426,19.11,0.72,6939331.0,24362375.353446
金融控股,20240429,19.27,0.73,6998680.0,24522111.307836
金融控股,20240430,19.44,0.71,6833690.0,23935402.91419
金融控股,20240506,24.38,0.72,6895457.0,24173624.758073
金融控股,20240507,24.34,0.72,6886237.0,24127536.129416
金融控股,20240508,23.94,0.7,6771918.0,23708516.399108
金融控股,20240509,24.16,0.71,6833871.0,23922578.03303
金融控股,20240510,24.26,0.71,6861541.0,24083870.375316
金融控股,20240513,24.29,0.71,6871868.0,24204415.480673
金融控股,20240514,24.3,0.71,6873147.0,24151614.832698
金融控股,20240515,23.89,0.7,6757480.0,23714045.672522
金融控股,20240516,24.11,0.71,6820101.0,24111291.08639
金融控股,20240517,24.35,0.72,6887817.0,24212723.695874
金融控股,20240520,24.31,0.71,6876962.0,24151163.155869
金融控股,20240521,24.03,0.71,6796770.0,23882744.685854
金融控股,20240522,24.17,0.71,6837357.0,24013444.445552
金融控股,20240523,23.51,0.69,6651737.0,23313151.210829
金融控股,20240524,23.36,0.69,6608950.0,23172467.547934
金融控股,20240527,23.53,0.69,6655983.0,23404929.878016
金融控股,20240528,23.27,0.68,6581604.0,23156976.258434
金融控股,20240529,23.22,0.68,6568328.0,23085043.576252
金融控股,20240530,23.06,0.68,6524104.0,22871238.202599
金融控股,20240531,23.1,0.68,6534861.0,22944975.338508
金融控股,20240603,22.38,0.66,6331823.0,22344108.307754
金融控股,20240604,22.54,0.67,6395016.0,22629317.794556
金融控股,20240605,22.2,0.66,6278605.0,22279623.135986
金融控股,20240606,21.73,0.64,6146584.0,21880930.733691
金融控股,20240607,21.94,0.65,6206224.0,22031947.557435
金融控股,20240611,21.96,0.65,6212186.0,22056299.434365
金融控股,20240612,21.92,0.65,6200343.0,22029877.112722
金融控股,20240613,21.74,0.64,6149484.0,21921214.244077
金融控股,20240614,22.2,0.66,6280819.0,22424900.465777
金融控股,20240617,21.98,0.65,6217743.0,22186364.55711
金融控股,20240618,22.17,0.66,6270061.0,22334328.753298
金融控股,20240619,21.87,0.65,6187890.0,22057396.300811
金融控股,20240620,45.57,0.63,1857396.0,21592621.981038
金融控股,20240621,21.41,0.63,6055595.0,21593705.289295
金融控股,20240624,20.92,0.62,5916837.0,21118258.417463
金融控股,20240625,20.84,0.62,5895847.0,21046411.461784
金融控股,20240626,21.21,0.63,5999812.0,21396496.355725
金融控股,20240627,21.0,0.62,5941666.0,21169635.293268
金融控股,20240628,20.92,0.62,5916904.0,21135934.202844
金融控股,20240701,21.04,0.62,5950410.0,21264548.836908
金融控股,20240702,21.17,0.63,5989870.0,21386387.873421
金融控股,20240703,21.14,0.63,5980524.0,21304383.113536
金融控股,20240704,20.7,0.61,5856952.0,20928928.349599
金融控股,20240705,20.89,0.62,5908816.0,21067073.894149
金融控股,20240708,20.18,0.6,5708067.0,20354630.5909
金融控股,20240709,20.57,0.61,5818020.0,20720478.784124
金融控股,20240710,20.48,0.61,5793237.0,20655976.728912
金融控股,20240711,20.86,0.62,5902150.0,20972585.385665
金融控股,20240712,20.82,0.62,5888801.0,20932365.114243
金融控股,20240715,20.83,0.62,5891793.0,20958873.836862
金融控股,20240716,20.87,0.62,5903334.0,20986831.434207
金融控股,20240717,20.9,0.62,5912956.0,21030333.271464
金融控股,20240718,21.03,0.62,5947780.0,21166660.310857
金融控股,20240719,21.06,0.62,5957334.0,21167976.5607
金融控股,20240722,21.07,0.62,5960887.0,21172292.8361
金融控股,20240723,20.85,0.62,5898639.0,20947880.038862
金融控股,20240724,20.74,0.61,5866517.0,20811915.245601
金融控股,20240725,21.0,0.62,5939580.0,21031987.862141
金融控股,20240726,21.36,0.63,6041803.0,21372712.385143
金融控股,20240729,21.42,0.63,6060012.0,21432694.685683
金融控股,20240730,21.51,0.64,6085364.0,21500496.579504
金融控股,20240731,22.35,0.66,6323510.0,22291094.078339
金融控股,20240801,22.24,0.66,6291257.0,22222430.445153
金融控股,20240802,21.84,0.65,6179412.0,21849405.338223
金融控股,20240805,21.59,0.64,6108713.0,21642663.176069
金融控股,20240806,21.74,0.64,6150332.0,21751831.854651
金融控股,20240807,21.56,0.64,6098869.0,21597711.027826
金融控股,20240808,21.66,0.64,6126795.0,21701951.703696
金融控股,20240809,21.53,0.64,6089936.0,21564672.634796
金融控股,20240812,21.38,0.63,6048766.0,21417096.540636
金融控股,20240813,21.57,0.64,6103030.0,21581214.380765
金融控股,20240814,21.45,0.63,6068357.0,21453425.44002
金融控股,20240815,21.76,0.64,6156503.0,21750237.582615
金融控股,20240816,21.51,0.64,6086065.0,21542323.396699
金融控股,20240819,21.7,0.64,6138240.0,21861387.626569
金融控股,20240820,21.41,0.63,6056141.0,21488616.490463
金融控股,20240821,21.16,0.63,5985915.0,21199739.128971
金融控股,20240822,20.8,0.62,5884246.0,20890179.565084
金融控股,20240823,20.74,0.61,5867795.0,20855075.592268
金融控股,20240826,20.82,0.61,5888697.0,20928884.575809
金融控股,20240827,20.58,0.61,5822879.0,20647949.514589
金融控股,20240828,20.55,0.61,5812851.0,20575589.207458
金融控股,20240829,20.56,0.61,5815250.0,20531715.98684
金融控股,20240830,21.12,0.62,5974996.0,21084911.528475
金融控股,20240902,21.45,0.61,5830554.0,20572734.234817
金融控股,20240903,21.56,0.61,5860714.0,20631506.464317
金融控股,20240904,21.4,0.61,5817594.0,20444118.385783
金融控股,20240905,21.62,0.61,5877156.0,20629330.379868
金融控股,20240906,21.63,0.61,5880544.0,20574640.797948
金融控股,20240909,21.81,0.62,5930365.0,20704034.942707
金融控股,20240910,21.59,0.61,5870597.0,20560447.90788
金融控股,20240911,21.45,0.61,5831138.0,20450483.577988
金融控股,20240912,21.57,0.61,5865447.0,20585725.089457
金融控股,20240913,21.66,0.61,5889742.0,20584432.658547
金融控股,20240918,22.2,0.63,6036088.0,20993931.386037
金融控股,20240919,22.46,0.64,6105136.0,21281605.063789
金融控股,20240920,22.56,0.64,6133525.0,21345740.367737
金融控股,20240923,22.45,0.64,6104675.0,21301314.215566
金融控股,20240924,24.22,0.69,6583399.0,22971878.300375
金融控股,20240925,26.28,0.75,7144971.0,24960561.728564
金融控股,20240926,28.03,0.8,7620616.0,26495301.377932
金融控股,20240927,29.58,0.84,8041876.0,27911866.454412
金融控股,20240930,32.52,0.92,8841937.0,30695247.03128
金融控股,20241008,35.71,1.01,9708954.0,33724281.131715
金融控股,20241009,33.85,0.96,9202407.0,31830373.428403
金融控股,20241010,32.7,0.93,8891357.0,31550669.905996
金融控股,20241011,32.32,0.92,8787988.0,31974280.80276
金融控股,20241014,34.56,0.98,9396373.0,34497836.34248
金融控股,20241015,32.89,0.93,8941032.0,32682323.489754
金融控股,20241016,31.63,0.9,8599860.0,30965466.263628
金融控股,20241017,31.87,0.9,8664954.0,31438623.751295
金融控股,20241018,32.96,0.93,8959552.0,32237031.578793
金融控股,20241021,33.63,0.95,9141801.0,33424676.317579
金融控股,20241022,32.85,0.93,8931510.0,32574006.004058
金融控股,20241023,32.45,0.92,8821836.0,31847905.932222
金融控股,20241024,32.67,0.93,8880883.0,32060838.504083
金融控股,20241025,32.65,0.93,8875663.0,31903561.410115
金融控股,20241028,34.12,0.96,9275359.0,33207686.934642
金融控股,20241029,34.61,0.98,9408956.0,33609927.114468
金融控股,20241030,34.47,0.97,9370481.0,33619728.231756
金融控股,20241031,36.85,1.04,10019504.0,35965359.688986
金融控股,20241101,33.92,1.02,9845868.0,34586306.502613
金融控股,20241104,35.42,1.06,10279726.0,35751398.328132
金融控股,20241105,36.97,1.11,10728972.0,37460595.306931
金融控股,20241106,35.96,1.08,10436058.0,36649576.593642
金融控股,20241107,37.66,1.14,11205439.0,38384905.305137
金融控股,20241108,36.48,1.11,10854551.0,37190999.668202
金融控股,20241111,36.37,1.11,10821165.0,37050548.326227
金融控股,20241112,35.33,1.07,10511237.0,35956283.152824
金融控股,20241113,35.08,1.07,10437710.0,35765471.668578
金融控股,20241114,34.39,1.05,10232117.0,35097425.96928
金融控股,20241115,32.8,1.0,9758413.0,33424238.405959
金融控股,20241118,32.7,0.99,9730147.0,33241919.871315
金融控股,20241119,33.15,1.01,9861848.0,33712663.694171
金融控股,20241120,33.35,1.01,9920758.0,33850031.918756
金融控股,20241121,33.0,1.0,9817319.0,33525205.746086
金融控股,20241122,31.18,0.95,9276621.0,31711403.471872
金融控股,20241125,30.84,0.94,9174476.0,31375818.957906
金融控股,20241126,30.79,0.94,9161553.0,31272136.830362
金融控股,20241127,31.41,0.95,9344455.0,31857959.571578
金融控股,20241128,31.69,0.96,9429585.0,32022671.38105
金融控股,20241129,32.26,0.98,9597692.0,32575567.544773
金融控股,20241202,32.9,1.0,9788117.0,33157858.270159
金融控股,20241203,33.19,1.01,9873758.0,33368497.569351
金融控股,20241204,32.37,0.98,9631304.0,32617078.077544
金融控股,20241205,32.61,0.99,9700759.0,32815552.208741
金融控股,20241206,32.92,1.0,9795007.0,33169437.605327
金融控股,20241209,32.45,0.99,9655238.0,32669627.293687
金融控股,20241210,32.6,0.99,9698357.0,32933554.496711
金融控股,20241211,32.75,1.0,9743746.0,32990800.736611
金融控股,20241212,33.08,1.01,9841373.0,33230744.97309
金融控股,20241213,32.05,0.97,9535677.0,32153010.879068
金融控股,20241216,31.59,0.96,9397705.0,31712043.286014
金融控股,20241217,31.08,0.94,9247328.0,31331914.146316
金融控股,20241218,31.5,0.96,9372633.0,31710373.668507
金融控股,20241219,31.28,0.95,9305134.0,31554189.645978
金融控股,20241220,31.35,0.95,9330963.0,31492877.088985
金融控股,20241223,30.49,0.92,9077149.0,30785821.107104
金融控股,20241224,31.02,0.94,9232626.0,31269951.334468
金融控股,20241225,30.43,0.92,9057053.0,30803710.433873
金融控股,20241226,30.36,0.92,9037455.0,30692699.193593
金融控股,20241227,30.73,0.93,9148555.0,31063318.062621
金融控股,20241230,30.87,0.94,9286017.0,31208488.040825
金融控股,20241231,29.49,0.9,8872812.0,29835942.86432
金融控股,20250102,28.29,0.86,8509852.0,28673689.770018
金融控股,20250103,27.34,0.83,8224559.0,27823905.231299
金融控股,20250106,27.27,0.83,8204501.0,27877555.569662
金融控股,20250107,27.59,0.84,8301730.0,28168301.154417
金融控股,20250108,27.26,0.83,8200998.0,27810582.457337
金融控股,20250109,27.14,0.82,8165934.0,27677405.263923
金融控股,20250110,26.49,0.8,7968660.0,27006223.445934
金融控股,20250113,26.62,0.81,8008982.0,27194427.580812
金融控股,20250114,27.72,0.84,8340709.0,28241353.905011
金融控股,20250115,27.6,0.84,8303553.0,28119032.714883
金融控股,20250116,27.75,0.84,8347423.0,28234219.702695
金融控股,20250117,27.72,0.84,8340332.0,28194260.003611
金融控股,20250120,28.29,0.86,8509692.0,28678111.036295
金融控股,20250121,27.87,0.85,8385302.0,28304490.97438
金融控股,20250122,27.66,0.84,8321397.0,28038052.819334
金融控股,20250123,28.47,0.86,8565143.0,28833209.292584
金融控股,20250124,28.48,0.86,8568964.0,28877085.321932
金融控股,20250127,27.72,0.84,8340535.0,28132178.664107
金融控股,20250205,28.0,0.85,8423925.0,28287769.690538
金融控股,20250206,28.79,0.88,8741636.0,29070990.796458
金融控股,20250207,29.71,0.91,9018303.0,29925864.09812
金融控股,20250210,30.29,0.92,9195201.0,30436550.0
金融控股,20250211,30.28,0.92,9193247.0,30363532.0
金融控股,20250212,31.11,0.95,9444885.0,31115681.0
金融控股,20250213,30.81,0.94,9353055.0,30806223.0
金融控股,20250214,30.24,0.92,9180587.0,30358906.0
