name,trade_date,pe,pb,float_mv,total_mv
申万投资,20240415,12.12,1.93,491432776.0,1330656335.66171
申万投资,20240416,11.74,1.86,474726214.0,1301708815.07938
申万投资,20240417,12.05,1.91,487743988.0,1330647069.43665
申万投资,20240418,12.08,1.92,488951335.0,1326785099.43579
申万投资,20240419,12.14,1.93,491115093.0,1338216995.78537
申万投资,20240422,11.89,1.89,480877731.0,1307890215.82042
申万投资,20240423,11.59,1.84,469821627.0,1278632720.71529
申万投资,20240424,11.67,1.85,473626483.0,1287661161.58568
申万投资,20240425,11.75,1.86,476689288.0,1297015578.62648
申万投资,20240426,11.94,1.89,484583592.0,1314086850.28032
申万投资,20240429,12.09,1.92,491836120.0,1319966874.94351
申万投资,20240430,12.02,1.91,488479820.0,1314733111.23344
申万投资,20240506,13.96,1.94,497627111.0,1330329931.10326
申万投资,20240507,14.07,1.96,502682652.0,1342868469.49545
申万投资,20240508,13.96,1.94,498737564.0,1337189046.84912
申万投资,20240509,14.14,1.97,504782837.0,1348173109.03216
申万投资,20240510,14.2,1.98,506518233.0,1352713103.85211
申万投资,20240513,14.05,1.96,501147883.0,1339861620.1398
申万投资,20240514,14.04,1.95,500634443.0,1336115594.53069
申万投资,20240515,14.0,1.95,499669376.0,1333714002.01816
申万投资,20240516,14.01,1.96,500407594.0,1333015951.31689
申万投资,20240517,14.27,2.0,510262872.0,1355716086.026757
申万投资,20240520,14.52,2.03,518162876.0,1378390560.873
申万投资,20240521,14.3,2.0,510462648.0,1362827052.51637
申万投资,20240522,14.27,1.99,509665484.0,1360386495.9063
申万投资,20240523,13.94,1.95,497694514.0,1332928501.24931
申万投资,20240524,13.86,1.93,494456825.0,1326534407.1788
申万投资,20240527,14.02,1.95,499728954.0,1343356237.67341
申万投资,20240528,13.93,1.93,496633459.0,1340078205.74284
申万投资,20240529,14.09,1.95,502149795.0,1353710299.21105
申万投资,20240530,13.84,1.92,493406351.0,1330578118.01102
申万投资,20240531,13.77,1.9,490728662.0,1322523432.65346
申万投资,20240603,13.58,1.87,483184521.0,1307210327.04275
申万投资,20240604,13.66,1.88,485567239.0,1307479042.05004
申万投资,20240605,13.42,1.84,476710558.0,1285041924.7755
申万投资,20240606,13.39,1.83,474408837.0,1285417917.87506
申万投资,20240607,13.46,1.84,477598567.0,1291913387.95636
申万投资,20240611,13.3,1.82,472531714.0,1277031053.05605
申万投资,20240612,13.42,1.84,476966267.0,1291396371.36356
申万投资,20240613,13.21,1.81,469384471.0,1273316228.18687
申万投资,20240614,13.24,1.82,470440675.0,1273528774.28271
申万投资,20240617,13.08,1.79,465022586.0,1255702555.28472
申万投资,20240618,13.15,1.8,467991660.0,1263732069.88029
申万投资,20240619,13.12,1.8,466685664.0,1262702149.00106
申万投资,20240620,13.01,1.78,462140597.0,1258007854.32439
申万投资,20240621,12.97,1.78,460842785.0,1252954601.9013
申万投资,20240624,12.74,1.74,451711838.0,1233486972.9667
申万投资,20240625,12.8,1.75,453980999.0,1238657029.77675
申万投资,20240626,12.91,1.77,458609428.0,1242624302.50478
申万投资,20240627,12.65,1.73,449023623.0,1222841440.83605
申万投资,20240628,12.75,1.73,452660304.0,1240713874.80561
申万投资,20240701,13.06,1.77,463487141.0,1267933486.00543
申万投资,20240702,12.94,1.76,459514890.0,1264440968.57109
申万投资,20240703,12.88,1.75,457763437.0,1258075532.03999
申万投资,20240704,12.73,1.73,452110062.0,1247159038.21785
申万投资,20240705,12.85,1.74,456108061.0,1252591536.06735
申万投资,20240708,12.64,1.71,448321261.0,1236126165.00069
申万投资,20240709,12.77,1.73,453156512.0,1246229975.01734
申万投资,20240710,12.58,1.71,446732286.0,1221940894.93859
申万投资,20240711,12.91,1.76,458628437.0,1248337261.16557
申万投资,20240712,12.81,1.75,455889672.0,1239867511.93291
申万投资,20240715,12.83,1.75,455937284.0,1244847132.2585
申万投资,20240716,12.83,1.75,455763176.0,1244344351.85534
申万投资,20240717,12.65,1.73,449821998.0,1224297837.90463
申万投资,20240718,12.69,1.74,451027669.0,1229714723.26814
申万投资,20240719,12.57,1.72,447327585.0,1217647033.64261
申万投资,20240722,12.43,1.7,442653211.0,1201587801.7375
申万投资,20240723,12.04,1.65,429363490.0,1170936888.60664
申万投资,20240724,11.93,1.64,424911056.0,1165392165.01368
申万投资,20240725,11.81,1.62,421040950.0,1151522233.97965
申万投资,20240726,11.98,1.65,427076048.0,1161814891.81233
申万投资,20240729,11.93,1.64,425155768.0,1159532904.96369
申万投资,20240730,11.83,1.63,422502014.0,1145603042.60105
申万投资,20240731,12.24,1.68,436881736.0,1179491987.42025
申万投资,20240801,12.14,1.67,433558272.0,1172944621.05651
申万投资,20240802,11.99,1.65,428617174.0,1160727298.58691
申万投资,20240805,11.74,1.62,420013022.0,1134227214.71713
申万投资,20240806,11.82,1.63,423311295.0,1142090860.74546
申万投资,20240807,11.86,1.64,424316741.0,1147856265.46197
申万投资,20240808,11.87,1.64,425192890.0,1148824696.4721
申万投资,20240809,11.93,1.65,428319377.0,1158744894.61404
申万投资,20240812,11.88,1.64,426141703.0,1154344475.82356
申万投资,20240813,11.92,1.65,427800851.0,1159212855.58972
申万投资,20240814,11.75,1.63,421869456.0,1146095329.65646
申万投资,20240815,11.85,1.64,425587472.0,1157273925.46751
申万投资,20240816,11.81,1.63,423853913.0,1155679159.54573
申万投资,20240819,11.87,1.64,425892361.0,1160738342.81196
申万投资,20240820,11.67,1.62,418898522.0,1140438725.24669
申万投资,20240821,11.68,1.62,419378669.0,1142053618.04111
申万投资,20240822,11.58,1.6,415272160.0,1133943892.54406
申万投资,20240823,11.59,1.6,415357737.0,1136241746.05402
申万投资,20240826,11.69,1.62,419575679.0,1147040485.32988
申万投资,20240827,11.63,1.61,416896781.0,1149267469.3643
申万投资,20240828,11.61,1.61,416302658.0,1144887475.8087
申万投资,20240829,11.67,1.62,418655803.0,1142974577.63512
申万投资,20240830,11.82,1.64,424418796.0,1155312376.31893
申万投资,20240902,12.44,1.61,418740611.0,1146726862.55472
申万投资,20240903,12.46,1.62,419778473.0,1141027932.56188
申万投资,20240904,12.26,1.59,413430002.0,1119927573.63649
申万投资,20240905,12.24,1.59,413145169.0,1115754403.10681
申万投资,20240906,12.09,1.57,407971348.0,1102180143.56767
申万投资,20240909,11.91,1.55,402329008.0,1084045329.64783
申万投资,20240910,11.89,1.55,401495101.0,1084354066.39122
申万投资,20240911,11.87,1.55,401282085.0,1077944064.82729
申万投资,20240912,11.87,1.55,401277353.0,1080828722.06391
申万投资,20240913,11.82,1.54,399556314.0,1077376477.12224
申万投资,20240918,11.92,1.56,402608518.0,1088893732.83643
申万投资,20240919,12.15,1.59,410937889.0,1102275089.06214
申万投资,20240920,12.19,1.59,412161854.0,1106242146.36019
申万投资,20240923,12.23,1.6,413446759.0,1112095593.86672
申万投资,20240924,12.75,1.66,431175847.0,1160712213.00802
申万投资,20240925,12.86,1.67,435219586.0,1170608721.4993
申万投资,20240926,13.37,1.73,453013276.0,1211168713.67602
申万投资,20240927,13.87,1.8,471120427.0,1247317680.07448
申万投资,20240930,14.99,1.95,509741443.0,1345503933.99495
申万投资,20241008,15.41,2.0,525790511.0,1382163392.35664
申万投资,20241009,14.19,1.84,483293284.0,1269799563.34846
申万投资,20241010,14.4,1.87,489752632.0,1294156061.72164
申万投资,20241011,14.09,1.83,478761520.0,1268591566.83868
申万投资,20241014,14.43,1.87,490678318.0,1295993391.07731
申万投资,20241015,14.07,1.83,478732339.0,1262331742.37583
申万投资,20241016,14.18,1.85,483522389.0,1271604860.89436
申万投资,20241017,13.92,1.81,473910313.0,1247969773.2361
申万投资,20241018,14.22,1.85,484273228.0,1274294628.36886
申万投资,20241021,14.36,1.87,488816080.0,1280055790.83053
申万投资,20241022,14.49,1.88,493628964.0,1291108566.63693
申万投资,20241023,14.55,1.89,496414419.0,1298445772.75536
申万投资,20241024,14.41,1.88,491936246.0,1288350893.94957
申万投资,20241025,14.56,1.9,498721561.0,1300916389.47358
申万投资,20241028,14.78,1.94,507692823.0,1320438049.30356
申万投资,20241029,14.48,1.9,497267507.0,1292707289.78543
申万投资,20241030,14.44,1.9,496858233.0,1288984258.64168
申万投资,20241031,14.48,1.91,499736516.0,1293943038.84194
申万投资,20241101,14.62,1.92,503614987.0,1307138327.72044
申万投资,20241104,14.72,1.94,507436380.0,1312405828.65986
申万投资,20241105,15.08,1.99,520791620.0,1341703968.4624
申万投资,20241106,15.15,2.0,523511023.0,1346830801.97251
申万投资,20241107,15.35,2.03,531674458.0,1368254623.5271
申万投资,20241108,15.21,2.01,526293512.0,1353214457.96735
申万投资,20241111,15.19,2.01,526876635.0,1348170876.42466
申万投资,20241112,15.04,1.99,521605281.0,1334691223.96859
申万投资,20241113,15.06,1.99,522338082.0,1338699382.14121
申万投资,20241114,14.71,1.94,509421247.0,1311604427.37631
申万投资,20241115,14.51,1.91,501424768.0,1296508016.83193
申万投资,20241118,14.42,1.9,498373058.0,1295293772.05376
申万投资,20241119,14.66,1.93,506859091.0,1310039173.57771
申万投资,20241120,14.81,1.95,512594330.0,1322281911.36283
申万投资,20241121,14.84,1.96,513540173.0,1323269255.74189
申万投资,20241122,14.37,1.9,497875075.0,1285315525.64552
申万投资,20241125,14.39,1.9,499009240.0,1288951299.73827
申万投资,20241126,14.28,1.89,494922736.0,1280949657.63708
申万投资,20241127,14.44,1.91,500285862.0,1294820352.42101
申万投资,20241128,14.36,1.9,497877356.0,1290474458.87879
申万投资,20241129,14.5,1.92,502468912.0,1299198964.76357
申万投资,20241202,14.7,1.94,510051794.0,1315280435.60255
申万投资,20241203,14.74,1.95,511679747.0,1321934335.58349
申万投资,20241204,14.69,1.94,509030018.0,1324261124.73615
申万投资,20241205,14.66,1.94,509178916.0,1321270540.93827
申万投资,20241206,14.82,1.96,514977187.0,1334386328.36314
申万投资,20241209,14.85,1.96,514286569.0,1334685391.03409
申万投资,20241210,14.91,1.96,516080002.0,1337037961.28286
申万投资,20241211,15.07,1.99,522500314.0,1354109916.70016
申万投资,20241212,15.16,2.0,525674734.0,1360181812.47282
申万投资,20241213,14.78,1.95,512295033.0,1327492536.15137
申万投资,20241216,14.67,1.93,508435211.0,1324319332.73624
申万投资,20241217,14.51,1.91,501932009.0,1310012754.46597
申万投资,20241218,14.53,1.91,503221954.0,1314168127.97663
申万投资,20241219,14.44,1.9,499874077.0,1303942568.2186
申万投资,20241220,14.37,1.89,497686679.0,1294838773.57364
申万投资,20241223,14.24,1.87,491671766.0,1287123903.962138
申万投资,20241224,14.39,1.88,496565804.0,1301078004.606813
申万投资,20241225,14.28,1.87,492381489.0,1297419313.73235
申万投资,20241226,14.29,1.87,492891699.0,1294978346.589076
申万投资,20241227,14.32,1.87,494506001.0,1298046578.539957
申万投资,20241230,14.33,1.87,493928319.0,1299436322.262294
申万投资,20241231,14.07,1.84,484661131.0,1280436217.241168
申万投资,20250102,13.83,1.81,476478534.0,1257564973.023456
申万投资,20250103,13.72,1.79,471493006.0,1247282848.498861
申万投资,20250106,13.77,1.8,473093563.0,1251313625.67917
申万投资,20250107,13.89,1.81,478038920.0,1257493043.94456
申万投资,20250108,13.75,1.8,473485133.0,1251239612.337487
申万投资,20250109,13.73,1.79,473114242.0,1243185266.146395
申万投资,20250110,13.58,1.77,467022029.0,1228093815.974324
申万投资,20250113,13.71,1.79,470590009.0,1237468119.715943
申万投资,20250114,14.01,1.83,481653301.0,1262233945.752654
申万投资,20250115,13.9,1.81,477968805.0,1254280087.633955
申万投资,20250116,14.05,1.83,482927935.0,1267279029.268796
申万投资,20250117,14.12,1.84,484956182.0,1268494853.446776
申万投资,20250120,14.08,1.84,483880338.0,1261069915.552738
申万投资,20250121,14.01,1.83,481217486.0,1252338676.621486
申万投资,20250122,13.92,1.81,477498610.0,1240383317.56908
申万投资,20250123,13.87,1.81,476480194.0,1239991340.494937
申万投资,20250124,13.99,1.82,480148228.0,1247973702.539008
申万投资,20250127,14.03,1.82,480921379.0,1253509054.094047
申万投资,20250205,13.97,1.82,479230619.0,1243727415.06523
申万投资,20250206,14.08,1.83,483586553.0,1253966117.923929
申万投资,20250207,14.24,1.86,489882800.0,1268276046.112344
申万投资,20250210,14.32,1.87,493172605.0,1274140993.0
申万投资,20250211,14.33,1.87,492870140.0,1274149538.0
申万投资,20250212,14.36,1.88,494981888.0,1277863621.0
申万投资,20250213,14.31,1.87,493401295.0,1273355806.0
申万投资,20250214,14.29,1.87,492436196.0,1269309758.0
