name,trade_date,pe,pb,float_mv,total_mv
棉纺,20241206,18.04,0.94,1800939.0,3882406.615758
棉纺,20241209,18.15,0.94,1811120.0,3900133.570252
棉纺,20241210,18.15,0.94,1811492.0,3902599.824928
棉纺,20241211,18.52,0.96,1847988.0,3976793.480817
棉纺,20241212,18.82,0.98,1878221.0,4033382.790813
棉纺,20241213,18.75,0.98,1870913.0,4024329.694611
棉纺,20241216,19.05,0.99,1901579.0,4083815.156404
棉纺,20241217,18.02,0.94,1798110.0,3878678.275572
棉纺,20241218,18.01,0.94,1797643.0,3872845.860655
棉纺,20241219,18.02,0.94,1798626.0,3884038.453423
棉纺,20241220,18.14,0.94,1810151.0,3906998.511435
棉纺,20241223,17.77,0.93,1773639.0,3831339.411965
棉纺,20241224,17.77,0.92,1773070.0,3833905.102351
棉纺,20241225,17.2,0.9,1716275.0,3719679.929799
棉纺,20241226,17.11,0.89,1707781.0,3702191.804783
棉纺,20241227,17.35,0.9,1731973.0,3750553.892586
棉纺,20241230,17.43,0.91,1739282.0,3766764.055313
棉纺,20241231,17.17,0.89,1713774.0,3716277.276133
棉纺,20250102,17.05,0.91,1793609.0,3658933.680107
棉纺,20250103,16.43,0.88,1729077.0,3529759.277116
棉纺,20250106,16.38,0.87,1723904.0,3521058.092522
棉纺,20250107,16.64,0.89,1751074.0,3572195.338082
棉纺,20250108,16.67,0.89,1753709.0,3580320.309913
棉纺,20250109,16.51,0.88,1737501.0,3542132.718282
棉纺,20250110,16.63,0.89,1749729.0,3569457.157913
棉纺,20250113,16.53,0.88,1739259.0,3549343.299347
棉纺,20250114,17.09,0.91,1798700.0,3671690.364851
棉纺,20250115,17.28,0.92,1818822.0,3714292.59371
棉纺,20250116,17.47,0.93,1838237.0,3756282.38764
棉纺,20250117,17.44,0.93,1834901.0,3743201.898174
棉纺,20250120,17.51,0.93,1842963.0,3756057.9644
棉纺,20250121,17.34,0.92,1824569.0,3720449.333227
棉纺,20250122,17.08,0.92,1823152.0,3681441.011402
棉纺,20250123,17.1,0.92,1825056.0,3682609.721535
棉纺,20250124,17.14,0.92,1828960.0,3691164.363732
棉纺,20250127,17.38,0.93,1855297.0,3740503.17312
棉纺,20250205,17.47,0.94,1864856.0,3759542.406956
棉纺,20250206,17.53,0.94,1871187.0,3773160.979686
棉纺,20250207,17.72,0.95,1890933.0,3817888.370148
棉纺,20250210,17.87,0.96,1900957.0,3847624.0
棉纺,20250211,17.9,0.96,1903514.0,3853877.0
棉纺,20250212,18.01,0.96,1914875.0,3879119.0
棉纺,20250213,17.85,0.96,1898417.0,3849978.0
棉纺,20250214,17.68,0.95,1876538.0,3810269.0
