name,trade_date,pe,pb,float_mv,total_mv
铜,20240422,21.01,2.95,41272957.0,69003926.403032
铜,20240423,19.97,2.71,39321113.0,65610887.282876
铜,20240424,20.52,2.78,40405714.0,67424541.509492
铜,20240425,20.47,2.78,40310038.0,67382024.376153
铜,20240426,21.16,2.88,42072365.0,70219997.320918
铜,20240429,20.97,2.77,40885779.0,68319395.439871
铜,20240430,21.03,2.76,40777922.0,68046948.152539
铜,20240506,20.18,2.75,40620558.0,67915198.832255
铜,20240507,20.04,2.73,40347209.0,67456123.545603
铜,20240508,19.93,2.71,40120616.0,66980929.65525
铜,20240509,20.31,2.77,40885469.0,68318336.483002
铜,20240510,20.79,2.83,41792734.0,69876557.294436
铜,20240513,20.7,2.82,41611664.0,69434060.231438
铜,20240514,21.06,2.87,42344726.0,70764358.918702
铜,20240515,20.86,2.84,41935945.0,70175147.330165
铜,20240516,20.77,2.83,41749025.0,69740272.213087
铜,20240517,21.3,2.9,42819371.0,71497072.427672
铜,20240520,22.24,3.03,44711886.0,74994993.850207
铜,20240521,21.36,2.91,42944410.0,72041314.490771
铜,20240522,21.04,2.87,42306980.0,70911203.567923
铜,20240523,20.23,2.76,40658064.0,67978778.518225
铜,20240524,20.25,2.76,40717733.0,68168377.257287
铜,20240527,20.64,2.76,41495723.0,69354639.29735
铜,20240528,20.58,2.75,41360364.0,69292239.070938
铜,20240529,21.03,2.81,42276441.0,70866187.965366
铜,20240530,20.13,2.69,40471242.0,67801146.695019
铜,20240531,19.9,2.66,39997800.0,67058486.206772
铜,20240603,19.69,2.63,39578681.0,66214891.833685
铜,20240604,19.82,2.65,39845588.0,66668914.407342
铜,20240605,19.34,2.59,38878437.0,64988977.577328
铜,20240606,19.76,2.64,39714463.0,66183779.970493
铜,20240607,19.89,2.66,39981985.0,66614081.733199
铜,20240611,19.21,2.57,38611215.0,64414408.417654
铜,20240612,19.43,2.6,39052007.0,65167494.637035
铜,20240613,19.01,2.54,38205537.0,63809415.651484
铜,20240614,19.22,2.57,38634101.0,64451475.517202
铜,20240617,19.02,2.54,38220874.0,63646021.967621
铜,20240618,18.99,2.54,38168640.0,63659159.690701
铜,20240619,19.35,2.59,38883263.0,64784018.046625
铜,20240620,112.19,2.61,5569181.0,65150186.205653
铜,20240621,19.32,2.58,38835663.0,64582716.419002
铜,20240624,19.27,2.58,38718287.0,64120880.121892
铜,20240625,19.22,2.57,38625690.0,64051664.790824
铜,20240626,19.19,2.57,38568060.0,64035496.217199
铜,20240627,18.75,2.51,37689289.0,62519814.206401
铜,20240628,19.4,2.59,39002681.0,64605370.602469
铜,20240701,19.87,2.66,39929680.0,66103751.49407
铜,20240702,19.66,2.63,39501648.0,65395706.036299
铜,20240703,19.68,2.63,39546190.0,65455808.917665
铜,20240704,19.82,2.65,39812667.0,65696256.806317
铜,20240705,20.34,2.72,40869413.0,67466098.956536
铜,20240708,20.16,2.7,40496464.0,66875647.886631
铜,20240709,20.58,2.75,41351476.0,68267202.740927
铜,20240710,20.07,2.68,40391418.0,66425085.984209
铜,20240711,20.71,2.77,41681820.0,68721435.986703
铜,20240712,20.2,2.7,40656262.0,67033294.571378
铜,20240715,20.47,2.74,41190154.0,67792841.093181
铜,20240716,20.71,2.77,41666042.0,68431596.222854
铜,20240717,19.93,2.67,40108775.0,65921093.628636
铜,20240718,19.87,2.66,39982663.0,65624247.145729
铜,20240719,19.34,2.59,38925403.0,63911037.909329
铜,20240722,19.02,2.54,38273277.0,62881546.300957
铜,20240723,17.94,2.4,36105802.0,59491375.348103
铜,20240724,17.87,2.39,35957207.0,59150634.568261
铜,20240725,16.91,2.26,34041340.0,56247481.20294
铜,20240726,17.35,2.32,34918018.0,57719646.890775
铜,20240729,17.59,2.36,35399921.0,58417329.773986
铜,20240730,17.34,2.32,34901666.0,57639172.476543
铜,20240731,18.07,2.42,36289692.0,59317517.420094
铜,20240801,18.11,2.42,36370351.0,59413057.170606
铜,20240802,17.48,2.34,35177084.0,57509943.087666
铜,20240805,17.11,2.29,34424295.0,56251376.817881
铜,20240806,16.93,2.27,34059304.0,55756995.046511
铜,20240807,17.04,2.28,34283950.0,56082938.820482
铜,20240808,16.81,2.25,33831079.0,55414983.764942
铜,20240809,16.95,2.27,34115987.0,55876822.411457
铜,20240812,16.96,2.27,34112617.0,55884813.386019
铜,20240813,17.14,2.3,34471117.0,56413448.691233
铜,20240814,16.94,2.27,34065383.0,55731031.825903
铜,20240815,17.15,2.3,34490503.0,56439416.23198
铜,20240816,17.39,2.33,34964832.0,57131681.446949
铜,20240819,17.72,2.37,35631065.0,58176471.102789
铜,20240820,17.49,2.34,35166848.0,57353379.361803
铜,20240821,17.59,2.36,35372407.0,57683877.435281
铜,20240822,17.51,2.35,35215391.0,57332822.640087
铜,20240823,17.44,2.34,35077981.0,57160736.003417
铜,20240826,17.65,2.28,35491866.0,57876831.862048
铜,20240827,17.46,2.26,35111488.0,57220578.394489
铜,20240828,17.21,2.27,34604090.0,56446461.387061
铜,20240829,17.36,2.28,34912596.0,56966397.933069
铜,20240830,17.48,2.29,35152111.0,57402168.216536
铜,20240902,15.18,2.23,34261505.0,55940065.78519
铜,20240903,15.13,2.23,34149940.0,55794336.579576
铜,20240904,14.46,2.13,32635003.0,53444648.589227
铜,20240905,14.43,2.12,32576342.0,53356086.632532
铜,20240906,14.47,2.13,32653908.0,53435591.157985
铜,20240909,14.02,2.06,31642810.0,51912372.743669
铜,20240910,14.05,2.07,31722217.0,52019952.662232
铜,20240911,14.02,2.06,31654786.0,51914591.151818
铜,20240912,14.05,2.07,31719143.0,52042997.576592
铜,20240913,14.36,2.11,32415887.0,53020878.492535
铜,20240918,14.64,2.15,33053085.0,54004475.62677
铜,20240919,15.12,2.22,34138057.0,55863303.13117
铜,20240920,15.57,2.29,35142158.0,57440320.285079
铜,20240923,15.5,2.28,34978345.0,57176036.197683
铜,20240924,16.14,2.37,36413765.0,59488286.603587
铜,20240925,16.45,2.42,37106596.0,60520716.452401
铜,20240926,16.98,2.5,38303139.0,62512859.435229
铜,20240927,17.29,2.54,39004957.0,63810749.037404
铜,20240930,18.14,2.67,40920166.0,67221281.246225
铜,20241008,18.05,2.66,40718199.0,67063831.153313
铜,20241009,16.83,2.48,37974708.0,62361404.184666
铜,20241010,17.22,2.53,38846062.0,63739870.6252
铜,20241011,17.04,2.51,38450099.0,63005280.027642
铜,20241014,17.47,2.57,39416344.0,64574821.034764
铜,20241015,16.89,2.49,38106153.0,62426004.999824
铜,20241016,17.11,2.52,38601570.0,63183875.7067
铜,20241017,16.82,2.47,37943497.0,62141092.338387
铜,20241018,17.25,2.54,38921778.0,63722066.438131
铜,20241021,17.77,2.53,40084181.0,65569337.058301
铜,20241022,17.69,2.52,39908521.0,65353156.670467
铜,20241023,17.57,2.5,39632930.0,64990601.760238
铜,20241024,17.27,2.46,38966998.0,63966933.650463
铜,20241025,17.08,2.43,38547269.0,63356162.024948
铜,20241028,17.15,2.44,38684764.0,63690170.133272
铜,20241029,17.05,2.42,38464568.0,63184010.270576
铜,20241030,16.94,2.4,38214138.0,62729645.88067
铜,20241031,16.68,2.36,37640409.0,61774862.519205
铜,20241101,15.96,2.43,38703429.0,63602723.741322
铜,20241104,16.09,2.45,39009490.0,64148847.860728
铜,20241105,16.48,2.51,39957886.0,65754389.571446
铜,20241106,16.21,2.46,39308185.0,64793461.340857
铜,20241107,16.08,2.44,38987330.0,64346583.235628
铜,20241108,16.04,2.44,38894305.0,64163398.431666
铜,20241111,15.65,2.38,37944845.0,62763265.394864
铜,20241112,15.23,2.32,36933886.0,61118726.376761
铜,20241113,15.27,2.32,37021173.0,61262069.283052
铜,20241114,14.88,2.26,36074931.0,59670881.938222
铜,20241115,14.85,2.26,36005543.0,59487241.460476
铜,20241118,14.83,2.25,35962848.0,59353535.504608
铜,20241119,14.7,2.35,42170277.0,74404429.231638
铜,20241120,14.63,2.34,41977129.0,74156372.24897
铜,20241121,14.71,2.35,42191201.0,74445703.725141
铜,20241122,14.31,2.28,41065063.0,72360416.238572
铜,20241125,14.19,2.26,40705522.0,71790816.186925
铜,20241126,14.14,2.26,40574206.0,71613297.107258
铜,20241127,14.25,2.27,40886760.0,72142422.875336
铜,20241128,14.1,2.25,40469622.0,71360254.157814
铜,20241129,14.27,2.28,40929019.0,72199177.142093
铜,20241202,14.31,2.28,41058443.0,72753892.334171
铜,20241203,14.33,2.29,41116033.0,72800455.84908
铜,20241204,14.43,2.3,41409283.0,73213933.295134
铜,20241205,14.24,2.27,40850846.0,72314317.817782
铜,20241206,14.42,2.3,41364249.0,73214236.723965
铜,20241209,14.58,2.32,41624417.0,73593741.377954
铜,20241210,14.72,2.35,42004528.0,74231591.585887
铜,20241211,14.87,2.37,42442254.0,75126538.798396
铜,20241212,14.96,2.38,42685965.0,75500581.815633
铜,20241213,14.43,2.3,41200842.0,72697548.707325
铜,20241216,14.25,2.27,40691412.0,71808244.625673
铜,20241217,14.25,2.27,40689796.0,71674245.281477
铜,20241218,14.23,2.27,40625728.0,71488670.566907
铜,20241219,14.14,2.25,40380156.0,71127105.393783
铜,20241220,13.92,2.22,39744040.0,70021863.585968
铜,20241223,14.18,2.26,40468121.0,71050431.368468
铜,20241224,14.33,2.28,40897870.0,71802665.990953
铜,20241225,14.21,2.26,40553241.0,71121131.190788
铜,20241226,14.28,2.27,40756730.0,71475963.266105
铜,20241227,14.08,2.24,40261143.0,70560354.220108
铜,20241230,14.21,2.26,40602465.0,71109927.120727
铜,20241231,13.81,2.2,39474763.0,69141571.709632
铜,20250102,13.77,2.19,39349667.0,68777088.820019
铜,20250103,14.06,2.24,40176444.0,70160264.058357
铜,20250106,14.1,2.24,40278401.0,70495836.998141
铜,20250107,14.52,2.31,41486102.0,72491984.882089
铜,20250108,14.34,2.28,40978948.0,71564773.366579
铜,20250109,14.4,2.29,41155942.0,71817747.127402
铜,20250110,14.49,2.3,41397495.0,72121481.680565
铜,20250113,14.71,2.34,42039733.0,73245726.347854
铜,20250114,14.81,2.36,42303266.0,73863062.393201
铜,20250115,14.39,2.29,41113322.0,71934667.669516
铜,20250116,14.74,2.35,42098613.0,73702544.53819
铜,20250117,14.8,2.36,42279007.0,73966792.605008
铜,20250120,14.76,2.35,42147328.0,73761337.713988
铜,20250121,14.74,2.35,42084024.0,73663230.589829
铜,20250122,14.7,2.34,41970042.0,73485451.670149
铜,20250123,14.49,2.31,41377386.0,72590282.29949
铜,20250124,14.65,2.33,41839325.0,73480106.815041
铜,20250127,14.74,2.35,42090955.0,73810284.359047
铜,20250205,14.83,2.36,42380255.0,74087709.986154
铜,20250206,14.79,2.36,42280902.0,73989018.830492
铜,20250207,15.06,2.4,43055056.0,75243602.741012
铜,20250210,15.24,2.43,43555793.0,76120540.0
铜,20250211,15.46,2.46,44198146.0,77055510.0
铜,20250212,15.2,2.42,43393848.0,75765547.0
铜,20250213,15.17,2.42,43323437.0,75569503.0
铜,20250214,15.31,2.44,43710411.0,76255859.0
