name,trade_date,pe,pb,float_mv,total_mv
铝,20240918,10.09,1.25,19133070.0,36437634.055145
铝,20240919,10.56,1.31,20021925.0,38115358.166457
铝,20240920,10.66,1.32,20216139.0,38472148.685022
铝,20240923,10.6,1.32,20097880.0,38265015.778428
铝,20240924,11.05,1.37,20955025.0,39903970.186637
铝,20240925,11.12,1.38,21087391.0,40163830.132193
铝,20240926,11.7,1.45,22187548.0,42223269.886388
铝,20240927,12.16,1.51,23060344.0,43879755.234753
铝,20240930,13.24,1.65,25115862.0,47806433.563158
铝,20241008,13.43,1.67,25473598.0,48488578.6245
铝,20241009,12.32,1.53,23369121.0,44538152.033903
铝,20241010,12.71,1.58,24112705.0,45890308.269689
铝,20241011,12.58,1.56,23856895.0,45341256.667641
铝,20241014,13.3,1.65,25228529.0,47981335.769272
铝,20241015,12.75,1.59,24185751.0,45984156.546187
铝,20241016,12.81,1.59,24287860.0,46182518.863711
铝,20241017,12.7,1.58,24108824.0,45707767.298223
铝,20241018,12.81,1.59,24320201.0,46152961.638161
铝,20241021,13.02,1.62,24747880.0,46918709.681695
铝,20241022,13.17,1.63,25036606.0,47437026.144756
铝,20241023,13.08,1.62,24865236.0,47108975.860596
铝,20241024,13.17,1.63,25029418.0,47402297.090561
铝,20241025,12.99,1.61,24805956.0,46779686.978447
铝,20241028,13.2,1.62,25208528.0,47541655.102994
铝,20241029,12.94,1.58,24705300.0,46598519.084497
铝,20241030,12.6,1.53,24068207.0,45442867.873032
铝,20241031,12.6,1.53,24065527.0,45400318.592854
铝,20241101,12.55,1.55,24372108.0,45935809.08688
铝,20241104,12.74,1.58,24518013.0,46592927.179579
铝,20241105,13.07,1.62,25158082.0,47813428.16722
铝,20241106,13.28,1.64,25550363.0,48524355.500245
铝,20241107,13.67,1.69,26317133.0,50018008.147581
铝,20241108,13.59,1.68,26149230.0,49669374.684035
铝,20241111,13.52,1.68,26430560.0,49536421.464556
铝,20241112,13.19,1.63,25770466.0,48334543.750812
铝,20241113,13.12,1.63,25646968.0,48118131.615218
铝,20241114,12.77,1.58,24965183.0,46851319.784809
铝,20241115,12.73,1.58,24888538.0,46682173.525899
铝,20241118,12.27,1.52,24132450.0,44951398.391284
铝,20241119,12.44,1.54,24475980.0,45611603.48137
铝,20241120,12.55,1.55,24691187.0,46031313.953908
铝,20241121,12.5,1.55,24578469.0,45845044.213401
铝,20241122,11.98,1.48,23569480.0,43970653.541367
铝,20241125,11.93,1.48,23474411.0,43777010.330772
铝,20241126,11.87,1.47,23348933.0,43546357.033334
铝,20241127,11.99,1.48,23583011.0,43992717.061164
铝,20241128,11.86,1.47,23326054.0,43482502.626928
铝,20241129,11.99,1.48,23580919.0,43945651.465117
铝,20241202,12.15,1.5,23892038.0,44523583.734184
铝,20241203,12.15,1.5,23905692.0,44545938.900223
铝,20241204,12.21,1.51,24011825.0,44703715.504012
铝,20241205,12.25,1.52,24095106.0,44909469.718629
铝,20241206,12.42,1.54,24426024.0,45533055.988144
铝,20241209,12.37,1.53,24335773.0,45358857.556879
铝,20241210,12.42,1.54,24426391.0,45494433.204749
铝,20241211,12.83,1.59,25231987.0,47017185.187459
铝,20241212,12.86,1.59,25290407.0,47126340.565474
铝,20241213,12.52,1.55,24628376.0,45950331.999464
铝,20241216,12.44,1.54,24453166.0,45657888.586953
铝,20241217,12.23,1.51,24040632.0,44909475.320161
铝,20241218,12.21,1.51,24013124.0,44857664.746352
铝,20241219,12.2,1.51,23989474.0,44810794.353006
铝,20241220,12.1,1.5,23785409.0,44422133.994723
铝,20241223,11.96,1.48,23517637.0,43900880.368513
铝,20241224,12.08,1.49,23748465.0,44351230.615023
铝,20241225,12.0,1.48,23589142.0,44047169.394077
铝,20241226,12.01,1.49,23613418.0,44086540.000314
铝,20241227,11.92,1.48,23437435.0,43823255.332834
铝,20241230,12.05,1.49,23689038.0,44226640.92507
铝,20241231,11.8,1.46,23192488.0,43284366.380377
铝,20250102,11.7,1.45,22994512.0,42893292.591575
铝,20250103,11.82,1.46,23227445.0,43119189.334139
铝,20250106,11.86,1.47,23332969.0,43280750.111662
铝,20250107,12.08,1.49,23765559.0,44076192.621043
铝,20250108,11.93,1.48,23480031.0,43502319.01216
铝,20250109,11.98,1.48,23575030.0,43718571.855161
铝,20250110,11.99,1.48,23587483.0,43791793.087353
铝,20250113,12.23,1.51,24066058.0,44645573.971741
铝,20250114,12.44,1.54,24471812.0,45384445.574357
铝,20250115,12.3,1.52,24207032.0,44878103.084799
铝,20250116,12.76,1.58,25111813.0,46484314.484593
铝,20250117,12.77,1.58,25135649.0,46565445.069512
铝,20250120,12.71,1.57,25012803.0,46327787.865901
铝,20250121,12.68,1.57,24947184.0,46223068.940571
铝,20250122,12.59,1.56,24779698.0,45927206.963372
铝,20250123,12.48,1.54,24629131.0,45552864.818562
铝,20250124,12.67,1.57,25011525.0,46284656.31647
铝,20250127,12.69,1.57,25055781.0,46337555.144684
铝,20250205,12.64,1.56,24943199.0,46138791.661853
铝,20250206,12.6,1.56,24876618.0,46018970.386231
铝,20250207,12.92,1.6,25502581.0,47160066.020927
铝,20250210,12.94,1.6,25537226.0,47197517.0
铝,20250211,12.95,1.6,25558290.0,47240886.0
铝,20250212,12.75,1.58,25170313.0,46577293.0
铝,20250213,12.66,1.57,24987350.0,46227428.0
铝,20250214,12.73,1.58,25135238.0,46535207.0
