name,trade_date,pe,pb,float_mv,total_mv
工程机械,20240226,22.11,1.75,24556686.0,50629521.582518
工程机械,20240227,22.18,1.76,24631939.0,50840483.771423
工程机械,20240228,21.68,1.72,24062388.0,49716477.038458
工程机械,20240229,22.14,1.75,24574603.0,50823142.214055
工程机械,20240301,22.23,1.76,24687761.0,51058107.137584
工程机械,20240304,22.39,1.77,24844406.0,51402880.660088
工程机械,20240305,22.35,1.77,24789554.0,51370373.366867
工程机械,20240306,22.71,1.8,25181876.0,52101650.581314
工程机械,20240307,22.61,1.79,25089226.0,51906240.988593
工程机械,20240308,22.67,1.8,25154758.0,52095322.394637
工程机械,20240311,22.44,1.78,24910922.0,51564208.598894
工程机械,20240312,22.32,1.77,24780861.0,51295337.608778
工程机械,20240313,22.09,1.75,24532446.0,50826767.066291
工程机械,20240314,22.3,1.77,24743243.0,51275435.831874
工程机械,20240315,22.21,1.76,24663233.0,51133595.75163
工程机械,20240318,22.37,1.77,24848888.0,51377997.307796
工程机械,20240319,22.3,1.77,24759479.0,51102463.489269
工程机械,20240320,22.13,1.75,24586796.0,50759087.635793
工程机械,20240321,22.0,1.74,24440862.0,50402244.273292
工程机械,20240322,21.82,1.73,24230369.0,49960504.580466
工程机械,20240325,22.62,1.79,25098708.0,51591460.892779
工程机械,20240326,22.66,1.81,25289028.0,51843535.182018
工程机械,20240327,22.17,1.77,24738439.0,50575388.590008
工程机械,20240328,22.22,1.77,24859338.0,50685177.658504
工程机械,20240329,22.1,1.78,25246077.0,51429179.360255
工程机械,20240401,22.81,1.84,26084192.0,53184861.446523
工程机械,20240402,22.76,1.84,26027216.0,53071993.973189
工程机械,20240403,22.56,1.82,25796519.0,52539411.533779
工程机械,20240408,22.81,1.84,26054959.0,52872350.563662
工程机械,20240409,22.61,1.83,25936407.0,52712592.456416
工程机械,20240410,23.12,1.87,26510461.0,53772651.836111
工程机械,20240411,24.09,1.95,27640422.0,56101181.953775
工程机械,20240412,23.77,1.92,27277152.0,55487717.344614
工程机械,20240415,24.3,1.97,27974020.0,56911966.802941
工程机械,20240416,23.4,1.9,26900915.0,54731479.328779
工程机械,20240417,24.78,2.01,28611919.0,57840460.902356
工程机械,20240418,24.19,1.97,28068107.0,56754360.808774
工程机械,20240419,24.31,1.97,28064287.0,56752982.550088
工程机械,20240422,23.46,1.9,27106367.0,54928797.159216
工程机械,20240423,22.81,1.85,26474520.0,53631347.985855
工程机械,20240424,23.19,1.89,26984502.0,54553357.318326
工程机械,20240425,22.84,1.87,26769399.0,54051878.323382
工程机械,20240426,23.23,1.9,27232764.0,54826873.542204
工程机械,20240429,23.54,1.88,27350242.0,55183297.162643
工程机械,20240430,22.78,1.87,27509386.0,55444656.698422
工程机械,20240506,23.51,1.93,28692897.0,57768377.67514
工程机械,20240507,23.44,1.93,28614960.0,57651146.976252
工程机械,20240508,23.09,1.9,28184883.0,56764871.197178
工程机械,20240509,24.3,2.0,29651823.0,59650680.305785
工程机械,20240510,24.26,1.99,29600898.0,59575287.382037
工程机械,20240513,24.26,1.99,29598426.0,59576498.866414
工程机械,20240514,23.88,1.96,29143285.0,58793514.369378
工程机械,20240515,23.67,1.94,28886324.0,58269453.215944
工程机械,20240516,23.75,1.95,28988230.0,58403876.414654
工程机械,20240517,23.62,1.94,28832907.0,58065083.327201
工程机械,20240520,23.37,1.92,28530012.0,57467835.565591
工程机械,20240521,23.33,1.92,28472491.0,57304115.943546
工程机械,20240522,23.15,1.9,28260001.0,56883956.241146
工程机械,20240523,22.91,1.88,27965288.0,56330299.295159
工程机械,20240524,23.1,1.9,28186968.0,56662115.864848
工程机械,20240527,23.34,1.92,28654435.0,57106086.430887
工程机械,20240528,22.65,1.87,27817798.0,55525911.987334
工程机械,20240529,22.4,1.85,27516794.0,55001216.186447
工程机械,20240530,22.19,1.83,27255981.0,54461254.124331
工程机械,20240531,22.15,1.83,27223712.0,54383920.754699
工程机械,20240603,21.99,1.81,27020135.0,53930736.918072
工程机械,20240604,22.3,1.84,27395236.0,54751484.031996
工程机械,20240605,21.84,1.8,26819707.0,53604914.358147
工程机械,20240606,21.92,1.81,27826647.0,54157735.594458
工程机械,20240607,22.02,1.82,27950225.0,54385776.598699
工程机械,20240611,21.74,1.8,27605293.0,53742888.682357
工程机械,20240612,22.12,1.83,28086376.0,54672511.35564
工程机械,20240613,21.67,1.79,27523933.0,53787009.331778
工程机械,20240614,21.6,1.79,27436973.0,53593610.87281
工程机械,20240617,21.43,1.77,27212549.0,53134743.321893
工程机械,20240618,22.0,1.82,27979640.0,54529566.960048
工程机械,20240619,21.7,1.8,27601875.0,53740885.650004
工程机械,20240620,45.78,1.78,10611820.0,53147146.920083
工程机械,20240621,21.0,1.8,27578410.0,53570192.297104
工程机械,20240624,20.87,1.78,27392015.0,53120014.024644
工程机械,20240625,21.16,1.81,27788629.0,53855972.985689
工程机械,20240626,21.15,1.81,27797075.0,53912476.874408
工程机械,20240627,20.6,1.76,27094950.0,52578632.596576
工程机械,20240628,20.88,1.79,27451807.0,53124321.851292
工程机械,20240701,21.0,1.8,27601899.0,53598048.599766
工程机械,20240702,20.13,1.72,26477961.0,51575265.241454
工程机械,20240703,19.71,1.69,25913375.0,50461558.655011
工程机械,20240704,19.71,1.69,25903999.0,50380267.281382
工程机械,20240705,19.77,1.69,25974273.0,50380984.75217
工程机械,20240708,19.4,1.66,25488284.0,49425507.546111
工程机械,20240709,19.34,1.65,25414515.0,49318880.140705
工程机械,20240710,19.5,1.67,25623170.0,49669367.19936
工程机械,20240711,20.25,1.73,26614009.0,51524692.165993
工程机械,20240712,20.08,1.72,26388428.0,51093465.233334
工程机械,20240715,19.9,1.7,26145520.0,50533078.51237
工程机械,20240716,19.51,1.67,25633448.0,49488169.238898
工程机械,20240717,19.26,1.65,25301065.0,48948784.165068
工程机械,20240718,19.56,1.67,25695249.0,49744642.404943
工程机械,20240719,19.76,1.69,25964665.0,50325624.965898
工程机械,20240722,19.63,1.68,25807161.0,50108522.985387
工程机械,20240723,19.22,1.64,25269260.0,49001933.138357
工程机械,20240724,19.14,1.64,25190543.0,48902751.460913
工程机械,20240725,18.96,1.62,24970678.0,48510749.596295
工程机械,20240726,19.16,1.64,25256822.0,49015544.468462
工程机械,20240729,18.69,1.6,24644970.0,47859447.243664
工程机械,20240730,18.72,1.6,24668996.0,47916558.206067
工程机械,20240731,19.49,1.67,25997847.0,50293938.559966
工程机械,20240801,19.2,1.64,25597506.0,49572029.921827
工程机械,20240802,18.95,1.62,25262062.0,48937142.121453
工程机械,20240805,18.66,1.6,24857694.0,48134180.649156
工程机械,20240806,18.86,1.61,25134016.0,48720943.567007
工程机械,20240807,18.9,1.62,25185930.0,48907993.94744
工程机械,20240808,18.85,1.61,25132218.0,48792133.101679
工程机械,20240809,18.79,1.61,25033246.0,48486017.50269
工程机械,20240812,18.76,1.6,25000518.0,48474473.335859
工程机械,20240813,18.71,1.6,24938402.0,48416408.96559
工程机械,20240814,18.37,1.57,24481694.0,47528430.796016
工程机械,20240815,18.71,1.6,24938111.0,48352407.212894
工程机械,20240816,18.62,1.59,24818880.0,48085156.833296
工程机械,20240819,19.04,1.63,25368333.0,49088801.742893
工程机械,20240820,18.86,1.61,25127808.0,48552962.529296
工程机械,20240821,18.68,1.6,24889933.0,48092087.721756
工程机械,20240822,18.56,1.59,24725710.0,47772939.274965
工程机械,20240823,18.92,1.62,25190987.0,48613173.567189
工程机械,20240826,19.0,1.62,25300435.0,48848753.903457
工程机械,20240827,18.94,1.61,25221794.0,48783461.547493
工程机械,20240828,18.99,1.61,25290634.0,48919962.338747
工程机械,20240829,18.82,1.59,25075732.0,48743878.198156
工程机械,20240830,19.18,1.63,25552853.0,49693910.75446
工程机械,20240902,18.62,1.62,25444208.0,49379311.052738
工程机械,20240903,18.71,1.63,25572126.0,49722987.849666
工程机械,20240904,18.62,1.62,25463048.0,49479301.231877
工程机械,20240905,18.66,1.62,25516325.0,49538123.215106
工程机械,20240906,18.45,1.61,25230010.0,49042457.272524
工程机械,20240909,17.84,1.55,24398241.0,47586620.887809
工程机械,20240910,18.03,1.57,24663408.0,48144379.162856
工程机械,20240911,18.37,1.6,25116086.0,49015805.418076
工程机械,20240912,18.28,1.59,24995163.0,48762708.714636
工程机械,20240913,18.07,1.57,24706700.0,48241618.891527
工程机械,20240918,18.6,1.62,25426425.0,49516844.554128
工程机械,20240919,18.78,1.64,25672392.0,49976032.015169
工程机械,20240920,18.77,1.63,25658693.0,49892796.791942
工程机械,20240923,19.0,1.65,25965198.0,50400773.900197
工程机械,20240924,19.65,1.71,26854915.0,52053356.503681
工程机械,20240925,19.63,1.71,26823075.0,51956074.143765
工程机械,20240926,20.33,1.77,27775820.0,53726164.685581
工程机械,20240927,21.1,1.84,28845869.0,55898650.522178
工程机械,20240930,22.53,1.96,30810990.0,59931828.92524
工程机械,20241008,23.17,2.02,31703851.0,61991485.570663
工程机械,20241009,21.5,1.87,29390362.0,57239562.415447
工程机械,20241010,21.98,1.91,30048538.0,58303932.13895
工程机械,20241011,21.22,1.85,29009529.0,56261311.57286
工程机械,20241014,21.93,1.91,29988278.0,57861857.079301
工程机械,20241015,21.23,1.85,29033747.0,55938742.312698
工程机械,20241016,21.18,1.84,28966873.0,55804161.078087
工程机械,20241017,20.85,1.82,28525331.0,54983595.59062
工程机械,20241018,21.32,1.86,29193342.0,56315545.093649
工程机械,20241021,21.12,1.84,28930622.0,55904275.792079
工程机械,20241022,21.38,1.86,29280327.0,56625466.795234
工程机械,20241023,21.33,1.85,29203435.0,56505938.373006
工程机械,20241024,21.12,1.83,28917103.0,55929252.405785
工程机械,20241025,21.26,1.85,29118228.0,56318097.681011
工程机械,20241028,21.5,1.87,29437806.0,56834473.921826
工程机械,20241029,21.12,1.83,28909302.0,55670454.822371
工程机械,20241030,21.23,1.84,29057074.0,55926106.870692
工程机械,20241031,21.83,1.89,29876704.0,57274066.79537
工程机械,20241101,20.92,1.91,30555161.0,58557121.774522
工程机械,20241104,21.07,1.93,30785876.0,59153837.904558
工程机械,20241105,21.33,1.95,31163803.0,59979211.85413
工程机械,20241106,21.12,1.93,30866786.0,59495924.329907
工程机械,20241107,21.56,1.97,31502944.0,60757054.092772
工程机械,20241108,21.24,1.94,31038236.0,59864711.355468
工程机械,20241111,21.41,1.96,31288236.0,60496840.833346
工程机械,20241112,21.04,1.92,30758390.0,59569087.798378
工程机械,20241113,21.1,1.93,30841543.0,59638683.649087
工程机械,20241114,20.76,1.9,30346620.0,58519077.067269
工程机械,20241115,20.3,1.86,29673478.0,57205528.15184
工程机械,20241118,20.09,1.84,29349502.0,56644295.784708
工程机械,20241119,20.38,1.86,29791635.0,57552802.692561
工程机械,20241120,20.49,1.87,29954203.0,58005666.562299
工程机械,20241121,20.4,1.87,29827342.0,57789388.914184
工程机械,20241122,19.89,1.82,29076586.0,56276770.444825
工程机械,20241125,20.05,1.83,29314029.0,56751338.679992
工程机械,20241126,19.87,1.82,29063739.0,56252176.645896
工程机械,20241127,20.32,1.86,29713234.0,57438483.613519
工程机械,20241128,20.31,1.86,29694618.0,57394171.986748
工程机械,20241129,20.38,1.86,29870183.0,57621747.409386
工程机械,20241202,20.5,1.88,30051337.0,58077424.879686
工程机械,20241203,20.38,1.87,29901200.0,57836731.865285
工程机械,20241204,20.3,1.86,29783354.0,57697187.759589
工程机械,20241205,20.28,1.86,29751990.0,57649698.822312
工程机械,20241206,20.42,1.87,29943034.0,58117421.030894
工程机械,20241209,20.44,1.87,29966582.0,58284455.0752
工程机械,20241210,20.59,1.88,30189444.0,58777521.648783
工程机械,20241211,20.62,1.89,30236696.0,58772637.314479
工程机械,20241212,20.74,1.9,30415438.0,59043512.011335
工程机械,20241213,20.37,1.86,29871265.0,58008996.274784
工程机械,20241216,20.05,1.83,29411240.0,57102736.97314
工程机械,20241217,20.12,1.84,29507037.0,57164754.942923
工程机械,20241218,20.0,1.83,29330010.0,56871975.229688
工程机械,20241219,19.97,1.83,29290022.0,56776336.442964
工程机械,20241220,19.57,1.79,28717364.0,55845769.925475
工程机械,20241223,19.69,1.8,28863948.0,55988991.701856
工程机械,20241224,19.94,1.82,29230507.0,56696312.082877
工程机械,20241225,19.81,1.81,29050446.0,56332812.982058
工程机械,20241226,20.04,1.83,29380431.0,57010549.611365
工程机械,20241227,19.94,1.82,29239974.0,56684574.522886
工程机械,20241230,20.12,1.84,29506873.0,57180681.209287
工程机械,20241231,20.12,1.84,29488753.0,58138656.792459
工程机械,20250102,19.48,1.78,28556321.0,56406819.849256
工程机械,20250103,19.32,1.76,28321401.0,55934471.597003
工程机械,20250106,19.24,1.76,28213400.0,55716470.238581
工程机械,20250107,19.2,1.75,28163317.0,55698292.525944
工程机械,20250108,19.29,1.76,28294524.0,55965403.157813
工程机械,20250109,19.12,1.74,28028944.0,55581317.635146
工程机械,20250110,19.01,1.73,27861558.0,55281017.293146
工程机械,20250113,18.85,1.72,27615481.0,54622187.065336
工程机械,20250114,19.72,1.8,28898385.0,57173848.854759
工程机械,20250115,19.49,1.78,28559162.0,56576154.250676
工程机械,20250116,19.91,1.81,29163747.0,57937104.521355
工程机械,20250117,20.07,1.83,29395956.0,58560511.614485
工程机械,20250120,20.27,1.85,29698126.0,59034158.732177
工程机械,20250121,20.44,1.86,29945279.0,59585673.424871
工程机械,20250122,20.24,1.84,29657989.0,58968810.6113
工程机械,20250123,20.1,1.83,29476190.0,58534924.496587
工程机械,20250124,20.21,1.84,29630547.0,58868570.593936
工程机械,20250127,20.17,1.84,29578765.0,58690308.803551
工程机械,20250205,19.81,1.81,29058739.0,57882376.08462
工程机械,20250206,19.9,1.81,29203778.0,58442461.82618
工程机械,20250207,20.56,1.87,30162646.0,60029136.604632
工程机械,20250210,20.71,1.89,30380952.0,60318349.0
工程机械,20250211,20.72,1.89,30394583.0,60430277.0
工程机械,20250212,20.84,1.9,30576706.0,60742127.0
工程机械,20250213,20.59,1.88,30204157.0,59869394.0
工程机械,20250214,21.11,1.92,30962324.0,61480524.0
