name,trade_date,pe,pb,float_mv,total_mv
酒店餐饮,20240821,25.86,1.7,2582535.0,5822780.286635
酒店餐饮,20240822,25.11,1.65,2507166.0,5657118.511781
酒店餐饮,20240823,25.38,1.67,2534408.0,5725892.163772
酒店餐饮,20240826,25.52,1.67,2547846.0,5751794.863149
酒店餐饮,20240827,25.03,1.64,2498903.0,5638204.968637
酒店餐饮,20240828,25.01,1.64,2496938.0,5628112.102449
酒店餐饮,20240829,25.42,1.67,2537266.0,5721052.001311
酒店餐饮,20240830,26.01,1.71,2596943.0,5850377.413053
酒店餐饮,20240902,23.47,1.68,2560742.0,5759125.627728
酒店餐饮,20240903,23.69,1.7,2584012.0,5810489.203479
酒店餐饮,20240904,23.51,1.69,2563271.0,5765909.165524
酒店餐饮,20240905,23.86,1.71,2666653.0,5847373.841332
酒店餐饮,20240906,23.57,1.69,2638263.0,5784182.265076
酒店餐饮,20240909,23.66,1.7,2652097.0,5809411.328938
酒店餐饮,20240910,23.11,1.66,2586966.0,5670143.527975
酒店餐饮,20240911,22.89,1.64,2559155.0,5615252.486979
酒店餐饮,20240912,22.74,1.63,2542876.0,5572021.904237
酒店餐饮,20240913,22.54,1.62,2518492.0,5516645.581793
酒店餐饮,20240918,22.25,1.6,2487408.0,5451148.246636
酒店餐饮,20240919,23.06,1.65,2576164.0,5644423.967442
酒店餐饮,20240920,23.04,1.65,2570942.0,5627382.198232
酒店餐饮,20240923,23.07,1.65,2573712.0,5630428.966119
酒店餐饮,20240924,24.16,1.73,2696675.0,5896678.078439
酒店餐饮,20240925,24.57,1.76,2746299.0,6014571.714451
酒店餐饮,20240926,26.5,1.9,2971167.0,6511963.200279
酒店餐饮,20240927,27.72,1.99,3106702.0,6816502.151014
酒店餐饮,20240930,30.25,2.17,3406339.0,7485714.791865
酒店餐饮,20241008,29.53,2.12,3338375.0,7329857.914697
酒店餐饮,20241009,26.82,1.92,3012181.0,6610255.475108
酒店餐饮,20241010,27.14,1.95,3052753.0,6695114.655771
酒店餐饮,20241011,26.66,1.91,2990247.0,6575541.460652
酒店餐饮,20241014,27.16,1.95,3044877.0,6691756.305964
酒店餐饮,20241015,26.38,1.89,2958817.0,6493514.494434
酒店餐饮,20241016,26.44,1.9,2964814.0,6499079.391566
酒店餐饮,20241017,26.09,1.87,2933742.0,6426513.712872
酒店餐饮,20241018,26.81,1.92,3022135.0,6633470.732268
酒店餐饮,20241021,28.07,2.01,3186168.0,7004682.443995
酒店餐饮,20241022,27.94,2.0,3170845.0,6975742.44547
酒店餐饮,20241023,27.99,2.01,3173288.0,6982592.070657
酒店餐饮,20241024,27.97,2.0,3162130.0,6945592.438231
酒店餐饮,20241025,28.0,2.01,3168090.0,6952565.347491
酒店餐饮,20241028,28.63,2.06,3232522.0,7085254.105661
酒店餐饮,20241029,28.75,2.06,3244349.0,7105399.022078
酒店餐饮,20241030,28.81,2.04,3255440.0,7133102.055514
酒店餐饮,20241031,27.85,1.97,3157248.0,6890623.825645
酒店餐饮,20241101,30.8,1.97,3151101.0,6877142.501663
酒店餐饮,20241104,31.4,2.01,3199167.0,6975144.90489
酒店餐饮,20241105,31.8,2.03,3238466.0,7055788.585591
酒店餐饮,20241106,32.05,2.05,3266874.0,7115645.934621
酒店餐饮,20241107,33.93,2.17,3459453.0,7532831.586989
酒店餐饮,20241108,33.74,2.16,3449026.0,7508593.525842
酒店餐饮,20241111,33.39,2.14,3410229.0,7414219.572925
酒店餐饮,20241112,33.45,2.14,3428949.0,7465343.524772
酒店餐饮,20241113,32.73,2.09,3342712.0,7276508.669517
酒店餐饮,20241114,32.23,2.06,3282705.0,7129861.163872
酒店餐饮,20241115,31.83,2.04,3233128.0,7038313.204932
酒店餐饮,20241118,31.31,2.0,3177453.0,6938280.373629
酒店餐饮,20241119,31.45,2.01,3194394.0,6974798.790992
酒店餐饮,20241120,31.72,2.03,3261360.0,7052746.533822
酒店餐饮,20241121,31.57,2.02,3246166.0,7013555.930419
酒店餐饮,20241122,30.64,1.96,3143512.0,6770617.35394
酒店餐饮,20241125,31.05,1.99,3186619.0,6847584.351302
酒店餐饮,20241126,32.04,2.05,3288201.0,7024688.803784
酒店餐饮,20241127,32.37,2.07,3320245.0,7087099.647007
酒店餐饮,20241128,32.04,2.05,3288895.0,7038464.448017
酒店餐饮,20241129,32.58,2.09,3344284.0,7174642.949564
酒店餐饮,20241202,33.47,2.14,3438379.0,7379365.534322
酒店餐饮,20241203,32.92,2.11,3380943.0,7252419.355832
酒店餐饮,20241204,32.64,2.09,3351765.0,7180271.745385
酒店餐饮,20241205,32.77,2.1,3364888.0,7198023.310268
酒店餐饮,20241206,33.35,2.13,3423954.0,7325914.055899
酒店餐饮,20241209,33.26,2.13,3413436.0,7281164.10649
酒店餐饮,20241210,34.93,2.24,3586559.0,7664217.111366
酒店餐饮,20241211,36.08,2.31,3707745.0,7922285.901754
酒店餐饮,20241212,36.51,2.34,3754379.0,8028147.654546
酒店餐饮,20241213,36.5,2.34,3753103.0,8011978.941778
酒店餐饮,20241216,35.93,2.3,3693262.0,7886949.934974
酒店餐饮,20241217,34.42,2.2,3533165.0,7555439.227567
酒店餐饮,20241218,34.11,2.18,3503034.0,7500481.265915
酒店餐饮,20241219,33.74,2.16,3463841.0,7438240.632127
酒店餐饮,20241220,33.7,2.16,3460167.0,7428065.046848
酒店餐饮,20241223,32.18,2.06,3301099.0,7101239.371438
酒店餐饮,20241224,32.04,2.05,3286488.0,7076877.627374
酒店餐饮,20241225,32.07,2.05,3288440.0,7097127.555444
酒店餐饮,20241226,32.32,2.07,3313746.0,7152041.837932
酒店餐饮,20241227,32.55,2.08,3336563.0,7197750.916422
酒店餐饮,20241230,32.22,2.06,3298430.0,7133707.540806
酒店餐饮,20241231,31.96,2.05,3268258.0,7065671.92731
酒店餐饮,20250102,32.61,2.09,3333365.0,7181911.783667
酒店餐饮,20250103,30.85,1.98,3148869.0,6799093.936363
酒店餐饮,20250106,29.58,1.89,3020980.0,6536909.214491
酒店餐饮,20250107,29.92,1.92,3058440.0,6615850.105935
酒店餐饮,20250108,30.02,1.92,3068333.0,6639441.350122
酒店餐饮,20250109,29.62,1.9,3029596.0,6546350.469693
酒店餐饮,20250110,28.61,1.83,2925262.0,6343735.292779
酒店餐饮,20250113,28.73,1.84,2936651.0,6366985.080942
酒店餐饮,20250114,29.9,1.91,3058782.0,6632351.452822
酒店餐饮,20250115,30.02,1.92,3073168.0,6659402.094565
酒店餐饮,20250116,30.2,1.93,3093268.0,6696959.862039
酒店餐饮,20250117,30.24,1.94,3096168.0,6713325.964076
酒店餐饮,20250120,30.57,1.96,3132957.0,6798300.052178
酒店餐饮,20250121,30.13,1.93,3088141.0,6704719.176805
酒店餐饮,20250122,29.38,1.88,3009794.0,6538352.044946
酒店餐饮,20250123,29.32,1.88,3004376.0,6555184.847474
酒店餐饮,20250124,29.6,1.89,3033132.0,6623775.144133
酒店餐饮,20250127,29.31,1.88,3000067.0,6550343.348802
酒店餐饮,20250205,28.67,1.84,2939710.0,6399518.768617
酒店餐饮,20250206,28.84,1.85,2959011.0,6438771.118671
酒店餐饮,20250207,29.19,1.87,2994346.0,6503127.171052
酒店餐饮,20250210,30.04,1.92,3082184.0,6682724.0
酒店餐饮,20250211,29.74,1.9,3052408.0,6619631.0
酒店餐饮,20250212,30.31,1.94,3109935.0,6742457.0
酒店餐饮,20250213,30.14,1.93,3091423.0,6696938.0
酒店餐饮,20250214,29.85,1.91,3059092.0,6634776.0
