name,trade_date,pe,pb,float_mv,total_mv
焦炭Ⅱ,20240625,121.09,1.08,2412729.0,4880076.90844
焦炭Ⅱ,20240626,124.06,1.1,2471956.0,4998149.216366
焦炭Ⅱ,20240627,121.3,1.08,2416929.0,4889972.593944
焦炭Ⅱ,20240628,120.73,1.07,2405579.0,4863139.92514
焦炭Ⅱ,20240701,123.3,1.1,2456880.0,4972388.784742
焦炭Ⅱ,20240702,123.52,1.1,2461152.0,4985643.380778
焦炭Ⅱ,20240703,123.36,1.1,2458006.0,4974351.739269
焦炭Ⅱ,20240704,119.47,1.06,2380483.0,4826672.66803
焦炭Ⅱ,20240705,120.23,1.07,2395732.0,4858064.934292
焦炭Ⅱ,20240708,116.61,1.04,2323506.0,4709798.731522
焦炭Ⅱ,20240709,118.28,1.05,2356843.0,4767161.078693
焦炭Ⅱ,20240710,112.55,1.0,2242567.0,4534004.993875
焦炭Ⅱ,20240711,117.74,1.05,2345980.0,4737183.861165
焦炭Ⅱ,20240712,116.62,1.04,2323638.0,4691041.282658
焦炭Ⅱ,20240715,115.58,1.03,2303044.0,4645911.03753
焦炭Ⅱ,20240716,115.89,1.03,2309096.0,4652161.754523
焦炭Ⅱ,20240717,115.67,1.03,2304697.0,4636781.623596
焦炭Ⅱ,20240718,114.93,1.02,2290026.0,4612948.557431
焦炭Ⅱ,20240719,114.71,1.02,2285663.0,4598340.516763
焦炭Ⅱ,20240722,115.0,1.02,2291351.0,4603277.815177
焦炭Ⅱ,20240723,113.35,1.01,2258650.0,4537052.812266
焦炭Ⅱ,20240724,111.29,0.99,2217465.0,4456953.655944
焦炭Ⅱ,20240725,110.8,0.99,2207713.0,4440877.634005
焦炭Ⅱ,20240726,111.87,0.99,2228974.0,4474831.40319
焦炭Ⅱ,20240729,110.22,0.98,2196137.0,4417365.574118
焦炭Ⅱ,20240730,109.8,0.97,2187892.0,4409149.493586
焦炭Ⅱ,20240731,114.39,1.01,2279312.0,4592642.232208
焦炭Ⅱ,20240801,113.87,1.01,2269002.0,4573685.115594
焦炭Ⅱ,20240802,112.88,1.0,2249154.0,4539452.071546
焦炭Ⅱ,20240805,110.01,0.97,2191965.0,4434528.521039
焦炭Ⅱ,20240806,111.06,0.98,2212921.0,4490559.536381
焦炭Ⅱ,20240807,111.66,0.99,2224977.0,4512517.13715
焦炭Ⅱ,20240808,112.18,0.99,2235169.0,4535519.350952
焦炭Ⅱ,20240809,111.9,0.99,2229650.0,4544803.910297
焦炭Ⅱ,20240812,112.3,0.99,2237640.0,4556860.65332
焦炭Ⅱ,20240813,112.67,1.0,2244939.0,4565290.97812
焦炭Ⅱ,20240814,110.2,0.98,2195772.0,4465561.451152
焦炭Ⅱ,20240815,111.44,0.99,2220438.0,4513694.864461
焦炭Ⅱ,20240816,109.3,0.97,2177795.0,4431133.741746
焦炭Ⅱ,20240819,109.88,0.97,2189333.0,4447077.548532
焦炭Ⅱ,20240820,107.04,0.95,2132816.0,4337116.984627
焦炭Ⅱ,20240821,106.26,0.94,2117355.0,4306770.152105
焦炭Ⅱ,20240822,104.56,0.93,2083445.0,4251195.735607
焦炭Ⅱ,20240823,104.36,0.92,2079435.0,4250270.201162
焦炭Ⅱ,20240826,105.68,0.94,2105675.0,4299418.772993
焦炭Ⅱ,20240827,104.38,0.92,2079834.0,4258735.172381
焦炭Ⅱ,20240828,104.4,0.93,2080306.0,4257735.069134
焦炭Ⅱ,20240829,106.04,0.95,2112875.0,4313718.584388
焦炭Ⅱ,20240830,106.77,0.96,2127458.0,4341708.072514
焦炭Ⅱ,20240902,121.1,0.96,2119529.0,4332150.375111
焦炭Ⅱ,20240903,121.62,0.96,2128667.0,4334543.499688
焦炭Ⅱ,20240904,120.71,0.95,2112705.0,4302417.176513
焦炭Ⅱ,20240905,120.58,0.95,2110338.0,4297716.219892
焦炭Ⅱ,20240906,118.87,0.94,2080442.0,4233867.637399
焦炭Ⅱ,20240909,117.67,0.93,2059444.0,4192811.921351
焦炭Ⅱ,20240910,118.23,0.93,2069221.0,4213314.447998
焦炭Ⅱ,20240911,117.87,0.93,2062896.0,4197091.838208
焦炭Ⅱ,20240912,118.64,0.94,2076440.0,4228314.275819
焦炭Ⅱ,20240913,117.67,0.93,2059510.0,4196433.901574
焦炭Ⅱ,20240918,117.48,0.93,2056216.0,4196962.835798
焦炭Ⅱ,20240919,121.9,0.96,2133470.0,4350727.733063
焦炭Ⅱ,20240920,120.75,0.95,2113378.0,4309592.193848
焦炭Ⅱ,20240923,121.43,0.96,2125201.0,4328372.222163
焦炭Ⅱ,20240924,127.86,1.01,2237823.0,4555739.506397
焦炭Ⅱ,20240925,128.77,1.02,2253781.0,4585236.462418
焦炭Ⅱ,20240926,134.05,1.06,2346181.0,4778732.959476
焦炭Ⅱ,20240927,140.26,1.11,2454785.0,4990670.024558
焦炭Ⅱ,20240930,153.71,1.21,2690240.0,5457456.355253
焦炭Ⅱ,20241008,160.81,1.27,2814425.0,5691893.816289
焦炭Ⅱ,20241009,146.26,1.15,2559779.0,5163351.041423
焦炭Ⅱ,20241010,150.68,1.19,2637185.0,5359769.57947
焦炭Ⅱ,20241011,143.66,1.13,2514309.0,5122869.674828
焦炭Ⅱ,20241014,145.43,1.15,2545376.0,5190722.207523
焦炭Ⅱ,20241015,141.08,1.11,2469178.0,5029711.114718
焦炭Ⅱ,20241016,140.87,1.11,2465599.0,5020733.607935
焦炭Ⅱ,20241017,138.34,1.09,2421204.0,4927070.670545
焦炭Ⅱ,20241018,140.98,1.11,2467401.0,5021393.717799
焦炭Ⅱ,20241021,140.93,1.11,2466589.0,5016038.708832
焦炭Ⅱ,20241022,143.78,1.13,2516505.0,5111213.69451
焦炭Ⅱ,20241023,153.04,1.21,2678553.0,5416589.95482
焦炭Ⅱ,20241024,151.71,1.18,2655181.0,5315418.66668
焦炭Ⅱ,20241025,155.87,1.22,2728021.0,5450069.348444
焦炭Ⅱ,20241028,162.29,1.27,2840327.0,5670718.866896
焦炭Ⅱ,20241029,153.68,1.21,2689745.0,5381487.405343
焦炭Ⅱ,20241030,154.93,1.22,2711673.0,5411095.753707
焦炭Ⅱ,20241031,158.97,1.25,2782380.0,5536278.486464
焦炭Ⅱ,20241101,344.29,1.23,2744446.0,5477470.518179
焦炭Ⅱ,20241104,348.61,1.25,2778862.0,5534386.460602
焦炭Ⅱ,20241105,356.3,1.28,2840179.0,5647301.533145
焦炭Ⅱ,20241106,356.14,1.28,2838869.0,5657659.400744
焦炭Ⅱ,20241107,369.4,1.32,2944599.0,5872275.544264
焦炭Ⅱ,20241108,364.61,1.31,2906394.0,5802217.363079
焦炭Ⅱ,20241111,367.12,1.32,2926439.0,5828370.234958
焦炭Ⅱ,20241112,358.69,1.29,2859211.0,5711402.203312
焦炭Ⅱ,20241113,354.48,1.27,2825636.0,5647300.566708
焦炭Ⅱ,20241114,342.53,1.23,2730447.0,5459679.038831
焦炭Ⅱ,20241115,334.59,1.2,2667106.0,5343720.771225
焦炭Ⅱ,20241118,339.48,1.22,2706116.0,5432162.474002
焦炭Ⅱ,20241119,343.93,1.23,2741547.0,5480944.11475
焦炭Ⅱ,20241120,353.31,1.27,2816319.0,5620529.09397
焦炭Ⅱ,20241121,354.03,1.27,2822050.0,5625958.650133
焦炭Ⅱ,20241122,338.09,1.21,2695030.0,5380185.722348
焦炭Ⅱ,20241125,341.64,1.22,2723346.0,5430796.645726
焦炭Ⅱ,20241126,341.4,1.22,2721406.0,5420196.086877
焦炭Ⅱ,20241127,346.53,1.24,2762299.0,5484711.894019
焦炭Ⅱ,20241128,344.28,1.23,2744325.0,5459708.897018
焦炭Ⅱ,20241129,347.43,1.24,2769495.0,5504301.950814
焦炭Ⅱ,20241202,357.29,1.28,2848101.0,5661256.504859
焦炭Ⅱ,20241203,360.33,1.29,2872292.0,5700716.473901
焦炭Ⅱ,20241204,361.31,1.29,2880075.0,5706818.858079
焦炭Ⅱ,20241205,371.34,1.33,2960029.0,5843308.646542
焦炭Ⅱ,20241206,374.84,1.34,2987949.0,5899388.65835
焦炭Ⅱ,20241209,368.3,1.32,2935805.0,5810919.593744
焦炭Ⅱ,20241210,365.26,1.31,2911579.0,5765789.398973
焦炭Ⅱ,20241211,373.29,1.34,2975624.0,5892702.520623
焦炭Ⅱ,20241212,374.83,1.34,2987896.0,5907429.586905
焦炭Ⅱ,20241213,364.17,1.3,2902879.0,5734419.130232
焦炭Ⅱ,20241216,365.94,1.31,2916990.0,5759781.014094
焦炭Ⅱ,20241217,355.98,1.28,2837619.0,5609083.233076
焦炭Ⅱ,20241218,358.57,1.28,2858241.0,5654361.570349
焦炭Ⅱ,20241219,349.61,1.25,2786841.0,5514506.57109
焦炭Ⅱ,20241220,347.48,1.24,2769835.0,5471837.326235
焦炭Ⅱ,20241223,339.33,1.22,2704865.0,5352597.247239
焦炭Ⅱ,20241224,343.45,1.23,2737743.0,5412979.156722
焦炭Ⅱ,20241225,343.41,1.23,2737426.0,5424971.320777
焦炭Ⅱ,20241226,338.78,1.21,2700523.0,5359398.994062
焦炭Ⅱ,20241227,337.24,1.21,2688246.0,5347920.370954
焦炭Ⅱ,20241230,335.03,1.2,2670662.0,5309835.519115
焦炭Ⅱ,20241231,333.58,1.2,2659081.0,5286381.134878
焦炭Ⅱ,20250102,321.14,1.15,2559896.0,5090903.321387
焦炭Ⅱ,20250103,318.6,1.14,2539664.0,5073700.253725
焦炭Ⅱ,20250106,321.32,1.15,2561338.0,5115867.394448
焦炭Ⅱ,20250107,325.25,1.17,2592705.0,5164677.916192
焦炭Ⅱ,20250108,319.18,1.14,2544274.0,5066544.420924
焦炭Ⅱ,20250109,322.24,1.15,2568705.0,5095792.901388
焦炭Ⅱ,20250110,313.0,1.12,2495054.0,4953552.815035
焦炭Ⅱ,20250113,309.27,1.11,2465266.0,4913933.754543
焦炭Ⅱ,20250114,318.31,1.14,2537384.0,5053620.851861
焦炭Ⅱ,20250115,314.02,1.12,2503151.0,4991411.749345
焦炭Ⅱ,20250116,318.15,1.14,2536088.0,5053150.728234
焦炭Ⅱ,20250117,312.42,1.12,2490406.0,4978655.10752
焦炭Ⅱ,20250120,313.84,1.12,2501686.0,5000380.822425
焦炭Ⅱ,20250121,309.14,1.11,2464259.0,4941906.544563
焦炭Ⅱ,20250122,302.28,1.08,2409530.0,4836338.314063
焦炭Ⅱ,20250123,301.76,1.08,2405387.0,4829747.288204
焦炭Ⅱ,20250124,303.84,1.09,2422040.0,4864218.960124
焦炭Ⅱ,20250127,301.68,1.08,2404750.0,4838576.146003
焦炭Ⅱ,20250205,303.57,1.09,2419819.0,4861223.499011
焦炭Ⅱ,20250206,305.78,1.1,2437444.0,4910263.36912
焦炭Ⅱ,20250207,313.45,1.13,2498644.0,5026132.406827
焦炭Ⅱ,20250210,315.18,1.13,2512408.0,5050328.0
焦炭Ⅱ,20250211,312.15,1.12,2488217.0,5004943.0
焦炭Ⅱ,20250212,315.46,1.14,2514610.0,5048134.0
焦炭Ⅱ,20250213,313.65,1.13,2500222.0,5021987.0
焦炭Ⅱ,20250214,311.67,1.12,2484438.0,4993580.0
