name,trade_date,pe,pb,float_mv,total_mv
中盘指数,20240426,18.19,1.67,597181260.0,1372121922.62285
中盘指数,20240429,18.73,1.68,609768430.0,1397291412.52687
中盘指数,20240430,18.59,1.67,607412664.0,1392299345.25298
中盘指数,20240506,20.87,1.77,617979027.0,1415965591.64719
中盘指数,20240507,20.85,1.76,617288547.0,1414779611.26737
中盘指数,20240508,20.62,1.75,610439126.0,1400656459.55367
中盘指数,20240509,20.96,1.77,620407835.0,1422800231.08313
中盘指数,20240510,20.96,1.77,620318491.0,1420875153.07639
中盘指数,20240513,20.91,1.77,618860390.0,1419065169.88948
中盘指数,20240514,20.93,1.77,619308456.0,1420399834.85585
中盘指数,20240515,20.71,1.75,613038455.0,1405368788.08431
中盘指数,20240516,20.66,1.75,611332537.0,1399882483.45331
中盘指数,20240517,20.84,1.76,616972675.0,1412357294.541858
中盘指数,20240520,21.02,1.78,622460187.0,1424127027.48475
中盘指数,20240521,20.88,1.77,618566847.0,1415089828.15774
中盘指数,20240522,20.87,1.76,618675424.0,1413106699.02028
中盘指数,20240523,20.52,1.73,608229371.0,1390031664.97345
中盘指数,20240524,20.3,1.72,601911477.0,1376624885.76815
中盘指数,20240527,20.56,1.74,609722687.0,1394285594.2544
中盘指数,20240528,20.36,1.72,603808827.0,1381629168.89319
中盘指数,20240529,20.42,1.73,605509242.0,1385208831.53755
中盘指数,20240530,20.34,1.72,603153325.0,1379751328.75516
中盘指数,20240531,20.32,1.72,602635553.0,1379093796.36896
中盘指数,20240603,20.27,1.71,601437256.0,1374891766.87005
中盘指数,20240604,20.52,1.73,608348503.0,1389602763.28786
中盘指数,20240605,20.32,1.72,602439044.0,1376784311.5136
中盘指数,20240606,20.2,1.71,598865946.0,1368860396.80193
中盘指数,20240607,20.11,1.7,596153134.0,1364454943.56289
中盘指数,20240611,20.17,1.7,598764254.0,1365147722.5072
中盘指数,20240612,20.24,1.71,600960443.0,1370772566.00321
中盘指数,20240613,20.13,1.7,597637859.0,1364080161.57219
中盘指数,20240614,20.17,1.7,599009829.0,1364360823.64342
中盘指数,20240617,20.2,1.71,599761318.0,1364395227.84473
中盘指数,20240618,20.28,1.71,602091032.0,1368709168.20088
中盘指数,20240619,20.09,1.7,596916576.0,1356665383.37291
中盘指数,20240620,63.4,1.68,186918852.0,1343664608.92976
中盘指数,20240621,19.14,1.68,591099955.0,1344140091.95264
中盘指数,20240624,18.79,1.65,580079734.0,1319729255.54625
中盘指数,20240625,18.6,1.63,574125342.0,1306938157.22141
中盘指数,20240626,18.84,1.65,581767683.0,1322317655.62735
中盘指数,20240627,18.56,1.63,572750614.0,1301993075.28558
中盘指数,20240628,18.64,1.63,575617926.0,1308401172.02892
中盘指数,20240701,19.01,1.69,589685998.0,1308645628.19196
中盘指数,20240702,18.75,1.66,581650881.0,1291611829.85619
中盘指数,20240703,18.6,1.65,576891388.0,1280514169.41496
中盘指数,20240704,18.35,1.63,569555670.0,1263420189.27885
中盘指数,20240705,18.49,1.64,574011831.0,1272121540.87533
中盘指数,20240708,18.24,1.62,566212693.0,1255161478.43353
中盘指数,20240709,18.59,1.65,577061208.0,1277920290.44559
中盘指数,20240710,18.47,1.64,574593713.0,1268381363.0528
中盘指数,20240711,18.83,1.67,585728790.0,1291625257.8704
中盘指数,20240712,18.74,1.66,582904047.0,1284968855.69291
中盘指数,20240715,18.64,1.66,579820188.0,1279157033.31891
中盘指数,20240716,18.73,1.66,582846690.0,1283412362.72401
中盘指数,20240717,18.57,1.65,577795487.0,1271745421.176
中盘指数,20240718,18.63,1.66,580430761.0,1278079732.91433
中盘指数,20240719,18.66,1.66,581440822.0,1279762529.84832
中盘指数,20240722,18.65,1.66,581099695.0,1277493632.80066
中盘指数,20240723,18.05,1.6,562540122.0,1238543706.11828
中盘指数,20240724,17.87,1.59,556753883.0,1226976665.45216
中盘指数,20240725,17.83,1.58,555509821.0,1225288252.61613
中盘指数,20240726,18.07,1.6,562945929.0,1240281338.75533
中盘指数,20240729,17.93,1.59,558778745.0,1231881818.33426
中盘指数,20240730,17.85,1.59,556352405.0,1226510388.73681
中盘指数,20240731,18.52,1.65,577375690.0,1270405920.75322
中盘指数,20240801,18.4,1.63,573398975.0,1262579716.59433
中盘指数,20240802,18.13,1.61,565201022.0,1246129609.05194
中盘指数,20240805,17.74,1.58,553252914.0,1221593753.68869
中盘指数,20240806,17.94,1.59,559672095.0,1234896860.33692
中盘指数,20240807,17.93,1.59,559461219.0,1234941269.499
中盘指数,20240808,17.92,1.59,559218323.0,1235184708.97284
中盘指数,20240809,17.8,1.58,556063473.0,1226203371.89697
中盘指数,20240812,17.78,1.58,555742352.0,1225119986.67366
中盘指数,20240813,17.84,1.59,557613935.0,1228958395.32569
中盘指数,20240814,17.58,1.56,549590041.0,1212728696.2715
中盘指数,20240815,17.69,1.57,552827815.0,1220349586.3688
中盘指数,20240816,17.61,1.57,550578511.0,1214459742.94474
中盘指数,20240819,17.64,1.57,551456849.0,1217401668.82307
中盘指数,20240820,17.35,1.54,543016054.0,1198298932.32366
中盘指数,20240821,17.26,1.54,540216388.0,1191895219.62903
中盘指数,20240822,17.06,1.52,534115226.0,1179508770.38844
中盘指数,20240823,17.1,1.52,535180971.0,1181894122.04662
中盘指数,20240826,17.11,1.52,535476216.0,1181017862.38924
中盘指数,20240827,16.94,1.51,530088839.0,1169762463.84929
中盘指数,20240828,16.95,1.51,530297934.0,1170521763.93152
中盘指数,20240829,17.12,1.53,535862052.0,1181198993.85345
中盘指数,20240830,17.43,1.56,545708565.0,1201031359.23459
中盘指数,20240902,17.31,1.52,534388605.0,1177680828.77105
中盘指数,20240903,17.51,1.54,540440707.0,1188913666.09349
中盘指数,20240904,17.44,1.54,538634618.0,1183875653.60561
中盘指数,20240905,17.5,1.54,540267911.0,1187463965.0688
中盘指数,20240906,17.25,1.52,532622924.0,1171150079.965
中盘指数,20240909,17.12,1.51,528600527.0,1161204318.74172
中盘指数,20240910,17.13,1.51,529034071.0,1161130237.37707
中盘指数,20240911,17.19,1.51,530842452.0,1162447147.56302
中盘指数,20240912,17.1,1.51,528135181.0,1157553862.95364
中盘指数,20240913,16.96,1.49,523898716.0,1147797088.66681
中盘指数,20240918,17.03,1.5,525880629.0,1153293020.66493
中盘指数,20240919,17.2,1.51,531449318.0,1164674902.35418
中盘指数,20240920,17.15,1.51,529777061.0,1161114543.76481
中盘指数,20240923,17.11,1.5,528570318.0,1158563033.67006
中盘指数,20240924,17.84,1.57,551176229.0,1207271231.32719
中盘指数,20240925,18.01,1.58,556035856.0,1217940541.13356
中盘指数,20240926,18.79,1.65,580173148.0,1269518162.3942
中盘指数,20240927,19.83,1.75,612658945.0,1336962252.49538
中盘指数,20240930,21.84,1.92,675082957.0,1471471576.39804
中盘指数,20241008,23.4,2.06,724047610.0,1572035774.07468
中盘指数,20241009,21.8,1.92,674843513.0,1460730772.87827
中盘指数,20241010,21.64,1.91,668912715.0,1452269404.83148
中盘指数,20241011,20.83,1.83,643766303.0,1400753412.7963
中盘指数,20241014,21.31,1.88,659336270.0,1432327627.24481
中盘指数,20241015,20.81,1.83,643572493.0,1396472240.72653
中盘指数,20241016,20.68,1.82,639322115.0,1387894199.28986
中盘指数,20241017,20.52,1.81,634844891.0,1375399570.30511
中盘指数,20241018,21.4,1.88,662402062.0,1431092654.53212
中盘指数,20241021,21.69,1.91,671553146.0,1448617232.16039
中盘指数,20241022,21.91,1.93,677935241.0,1461884800.47163
中盘指数,20241023,21.97,1.93,679532657.0,1466711766.81904
中盘指数,20241024,21.75,1.91,672749006.0,1451886642.75682
中盘指数,20241025,22.08,1.94,683207636.0,1472931576.35525
中盘指数,20241028,22.29,1.95,689782192.0,1486024487.0804
中盘指数,20241029,22.0,1.92,680880724.0,1465432463.86691
中盘指数,20241030,22.02,1.91,681730620.0,1464708833.38716
中盘指数,20241031,22.23,1.93,686629080.0,1475021076.92078
中盘指数,20241101,22.61,1.91,679498003.0,1462835511.4739
中盘指数,20241104,22.96,1.93,689618719.0,1485114767.06675
中盘指数,20241105,23.63,1.99,710169640.0,1526682629.14448
中盘指数,20241106,23.7,2.0,712138202.0,1529360611.64854
中盘指数,20241107,24.15,2.03,725644530.0,1561031620.22754
中盘指数,20241108,24.07,2.03,723753650.0,1556739832.0244
中盘指数,20241111,24.53,2.07,738209439.0,1584967057.17452
中盘指数,20241112,24.29,2.05,730981594.0,1569181471.29515
中盘指数,20241113,24.3,2.05,731015607.0,1569567536.29679
中盘指数,20241114,23.63,1.99,710636097.0,1527296960.74519
中盘指数,20241115,23.04,1.94,692552665.0,1491485213.84204
中盘指数,20241118,22.63,1.91,680041569.0,1468583626.32769
中盘指数,20241119,23.0,1.94,691675144.0,1492313160.87482
中盘指数,20241120,23.18,1.95,696859950.0,1502571661.73714
中盘指数,20241121,23.17,1.95,696998082.0,1502179394.4441
中盘指数,20241122,22.28,1.88,670078062.0,1445847851.22023
中盘指数,20241125,22.17,1.87,667894205.0,1442357535.74294
中盘指数,20241126,22.04,1.86,663664799.0,1434886079.53803
中盘指数,20241127,22.52,1.9,678766386.0,1465422386.62318
中盘指数,20241128,22.33,1.88,673181318.0,1454495562.74766
中盘指数,20241129,22.7,1.92,684319314.0,1476427972.28468
中盘指数,20241202,23.0,1.94,693333840.0,1495473611.36002
中盘指数,20241203,22.93,1.93,690885412.0,1491801127.24515
中盘指数,20241204,22.72,1.92,684460056.0,1478598279.44819
中盘指数,20241205,22.76,1.92,685534069.0,1480359261.81102
中盘指数,20241206,23.05,1.94,694277404.0,1499373302.3527
中盘指数,20241209,22.92,1.93,690406895.0,1491818076.13169
中盘指数,20241210,23.04,1.94,694252446.0,1499538241.44799
中盘指数,20241211,23.2,1.96,699055071.0,1510556335.14858
中盘指数,20241212,23.41,1.98,705202537.0,1523544517.06446
中盘指数,20241213,22.97,1.94,692135703.0,1496079101.97937
中盘指数,20241216,22.7,1.92,683775568.0,1479763558.55686
中盘指数,20241217,22.56,1.9,679512743.0,1471271938.91294
中盘指数,20241218,22.69,1.91,683100291.0,1479284482.66188
中盘指数,20241219,22.73,1.92,684551257.0,1480109830.31709
中盘指数,20241220,22.76,1.92,685591075.0,1481572175.97443
中盘指数,20241223,22.47,1.9,677331791.0,1464920226.34145
中盘指数,20241224,22.75,1.92,686027670.0,1484372936.552542
中盘指数,20241225,22.6,1.91,681645822.0,1475727279.860384
中盘指数,20241226,22.81,1.93,688139906.0,1484375321.674629
中盘指数,20241227,22.77,1.92,687193970.0,1483637206.641923
中盘指数,20241230,22.77,1.92,686999518.0,1483566687.86365
中盘指数,20241231,22.2,1.87,669480872.0,1448105111.975701
中盘指数,20250102,21.57,1.84,653391119.0,1427152759.727056
中盘指数,20250103,21.14,1.8,640235094.0,1400601180.519886
中盘指数,20250106,21.1,1.8,638798983.0,1397819047.527019
中盘指数,20250107,21.36,1.82,646773316.0,1415712366.284433
中盘指数,20250108,21.3,1.81,644774858.0,1412383597.127434
中盘指数,20250109,21.28,1.81,644452121.0,1409176798.067771
中盘指数,20250110,20.93,1.78,633653711.0,1385930338.428816
中盘指数,20250113,20.93,1.78,633838244.0,1386981348.168985
中盘指数,20250114,21.66,1.85,656090828.0,1433828775.532389
中盘指数,20250115,21.48,1.83,650323425.0,1421069084.656549
中盘指数,20250116,21.6,1.84,654395122.0,1428780644.287998
中盘指数,20250117,21.8,1.86,660195708.0,1440917730.99707
中盘指数,20250120,21.87,1.86,662445716.0,1445428460.888757
中盘指数,20250121,21.93,1.87,664216360.0,1448124840.968867
中盘指数,20250122,21.85,1.86,661634039.0,1457418782.982025
中盘指数,20250123,21.76,1.86,658835820.0,1453301023.418256
中盘指数,20250124,22.01,1.88,666422582.0,1467915771.571392
中盘指数,20250127,21.75,1.85,658708301.0,1452628014.580829
中盘指数,20250205,21.76,1.85,659268475.0,1450602981.768558
中盘指数,20250206,22.21,1.89,673030665.0,1478370444.726544
中盘指数,20250207,22.55,1.92,683926276.0,1500172607.448165
中盘指数,20250210,22.7,1.93,688430681.0,1509003407.0
中盘指数,20250211,22.59,1.93,684626232.0,1501476033.0
中盘指数,20250212,22.9,1.95,694202857.0,1520871496.0
中盘指数,20250213,22.73,1.94,688880957.0,1509538357.0
中盘指数,20250214,22.89,1.95,693753115.0,1518513137.0
