name,trade_date,pe,pb,float_mv,total_mv
专业服务,20240318,24.24,2.56,6161619.0,13693753.001186
专业服务,20240319,23.97,2.53,6094750.0,13566515.469371
专业服务,20240320,24.39,2.57,6208007.0,13849982.217489
专业服务,20240321,24.59,2.59,6249425.0,13959017.141842
专业服务,20240322,24.18,2.55,6148566.0,13785437.018674
专业服务,20240325,23.85,2.52,6048164.0,13519869.108518
专业服务,20240326,24.15,2.55,6123817.0,13679210.045263
专业服务,20240327,22.74,2.41,5808395.0,13017483.57945
专业服务,20240328,23.53,2.5,6007790.0,13464493.612336
专业服务,20240329,24.06,2.53,6136098.0,13810155.960284
专业服务,20240401,24.88,2.61,6348987.0,14290991.890232
专业服务,20240402,24.79,2.6,6309372.0,14120463.18425
专业服务,20240403,24.84,2.61,6310669.0,14102077.213298
专业服务,20240408,24.0,2.52,6097338.0,13707023.022559
专业服务,20240409,24.02,2.52,6102763.0,13705540.72962
专业服务,20240410,23.54,2.47,6028671.0,13523708.715967
专业服务,20240411,23.8,2.47,6017221.0,13533794.992148
专业服务,20240412,23.19,2.4,5858544.0,13157931.378106
专业服务,20240415,23.1,2.39,5839224.0,13126503.257997
专业服务,20240416,21.97,2.26,5512008.0,12337461.075607
专业服务,20240417,23.35,2.4,5867715.0,13157859.351576
专业服务,20240418,23.71,2.44,5941662.0,13282156.715299
专业服务,20240419,23.98,2.38,5881843.0,13260602.777434
专业服务,20240422,23.76,2.36,5820962.0,13087954.86608
专业服务,20240423,24.21,2.38,5883519.0,13134298.915589
专业服务,20240424,24.76,2.43,6013262.0,13450108.124869
专业服务,20240425,24.49,2.41,5974745.0,13399488.437673
专业服务,20240426,24.77,2.43,6033914.0,13503882.342086
专业服务,20240429,26.24,2.48,6182651.0,13768163.796351
专业服务,20240430,25.38,2.41,5990848.0,13313856.713433
专业服务,20240506,27.07,2.45,6149950.0,13654599.508554
专业服务,20240507,27.69,2.5,6285994.0,13890294.16125
专业服务,20240508,27.24,2.46,6179750.0,13657913.145338
专业服务,20240509,27.5,2.49,6235884.0,13771401.110944
专业服务,20240510,27.1,2.45,6153116.0,13622485.34623
专业服务,20240513,26.74,2.42,6064395.0,13397607.074166
专业服务,20240514,26.83,2.43,6085173.0,13463511.095829
专业服务,20240515,26.33,2.38,5979459.0,13259096.119704
专业服务,20240516,26.28,2.38,5973150.0,13259483.749758
专业服务,20240517,26.7,2.41,6061839.0,13455192.142221
专业服务,20240520,26.85,2.43,6097504.0,13506349.121708
专业服务,20240521,26.22,2.37,5958496.0,13209763.588603
专业服务,20240522,26.35,2.38,5965670.0,13225231.667535
专业服务,20240523,25.69,2.32,5823208.0,12921259.8056
专业服务,20240524,25.32,2.29,5741232.0,12737471.920264
专业服务,20240527,25.58,2.31,5792971.0,12819527.645299
专业服务,20240528,25.35,2.29,5746873.0,12761917.964922
专业服务,20240529,25.25,2.28,5720027.0,12692393.85777
专业服务,20240530,25.14,2.27,5693845.0,12628738.30955
专业服务,20240531,25.35,2.29,5750601.0,12787584.266211
专业服务,20240603,24.97,2.26,5672537.0,12613189.099336
专业服务,20240604,25.05,2.26,5706970.0,12712825.117708
专业服务,20240605,24.95,2.25,5685136.0,12624052.810992
专业服务,20240606,24.16,2.18,5482911.0,12114564.090918
专业服务,20240607,24.61,2.22,5578183.0,12329878.387112
专业服务,20240611,24.76,2.24,5607333.0,12348950.728374
专业服务,20240612,24.75,2.24,5613703.0,12387425.675401
专业服务,20240613,24.64,2.23,5588003.0,12368651.606977
专业服务,20240614,24.54,2.22,5567969.0,12315064.677046
专业服务,20240617,24.34,2.2,5522402.0,12203430.410169
专业服务,20240618,24.46,2.21,5561393.0,12328444.619419
专业服务,20240619,24.15,2.18,5499955.0,12207682.126944
专业服务,20240620,172.22,2.13,718747.0,11876798.988007
专业服务,20240621,22.94,2.11,5324700.0,11814711.261345
专业服务,20240624,22.11,2.04,5131936.0,11362425.377919
专业服务,20240625,22.03,2.03,5108901.0,11339686.349606
专业服务,20240626,22.61,2.08,5253798.0,11687123.706765
专业服务,20240627,22.15,2.04,5156945.0,11485579.722148
专业服务,20240628,21.98,2.03,5121669.0,11467580.145752
专业服务,20240701,21.94,2.02,5116714.0,11491110.608727
专业服务,20240702,21.67,2.0,5061431.0,11421619.063633
专业服务,20240703,21.63,1.99,5043922.0,11321532.047701
专业服务,20240704,21.57,1.99,5016995.0,11149078.768819
专业服务,20240705,22.18,2.05,5149271.0,11367110.527473
专业服务,20240708,21.74,2.0,5050403.0,11170201.637865
专业服务,20240709,22.07,2.03,5132726.0,11342299.923628
专业服务,20240710,22.53,2.08,5252732.0,11598295.855582
专业服务,20240711,22.94,2.12,5344010.0,11787179.350755
专业服务,20240712,22.78,2.1,5293132.0,11682726.761622
专业服务,20240715,22.17,2.04,5156659.0,11421950.464314
专业服务,20240716,22.06,2.04,5132080.0,11393306.602507
专业服务,20240717,22.21,2.05,5160870.0,11447932.03078
专业服务,20240718,22.1,2.04,5137913.0,11400436.466418
专业服务,20240719,22.02,2.03,5117254.0,11351896.000896
专业服务,20240722,22.12,2.04,5135231.0,11369000.559051
专业服务,20240723,21.5,1.98,4996715.0,11077717.105976
专业服务,20240724,21.03,1.94,4890099.0,10856186.461821
专业服务,20240725,21.1,1.95,4906500.0,10914657.992531
专业服务,20240726,21.66,2.0,5028930.0,11152592.271276
专业服务,20240729,21.48,1.98,4992190.0,11117813.580797
专业服务,20240730,21.6,1.99,5017096.0,11174355.630882
专业服务,20240731,21.23,2.03,5571144.0,12523278.484206
专业服务,20240801,21.28,2.03,5586731.0,12538720.061904
专业服务,20240802,21.22,2.02,5557475.0,12460446.952399
专业服务,20240805,20.81,1.99,5443683.0,12215034.733399
专业服务,20240806,21.23,2.03,5553758.0,12454583.337074
专业服务,20240807,21.3,2.03,5569789.0,12462879.000793
专业服务,20240808,21.14,2.02,5525551.0,12365569.959727
专业服务,20240809,20.91,2.0,5463787.0,12209761.795483
专业服务,20240812,20.93,1.99,5465795.0,12164889.253717
专业服务,20240813,20.92,1.99,5468052.0,12205036.45728
专业服务,20240814,20.61,1.96,5396064.0,12058437.911955
专业服务,20240815,20.65,1.97,5406473.0,12081142.374599
专业服务,20240816,20.53,1.96,5378211.0,12034738.510114
专业服务,20240819,20.66,1.97,5417626.0,12125218.57364
专业服务,20240820,20.06,1.91,5257631.0,11800086.914618
专业服务,20240821,19.98,1.9,5234462.0,11745333.742963
专业服务,20240822,19.7,1.88,5152662.0,11533239.095477
专业服务,20240823,19.87,1.9,5191330.0,11605243.817093
专业服务,20240826,20.02,1.91,5257949.0,11761647.153458
专业服务,20240827,20.02,1.91,5291481.0,11838677.378629
专业服务,20240828,19.62,1.88,5178375.0,11672541.571917
专业服务,20240829,19.82,1.9,5207599.0,11762912.0123
专业服务,20240830,20.1,1.93,5280224.0,11917154.106865
专业服务,20240902,20.45,1.87,5132668.0,11570817.725458
专业服务,20240903,20.67,1.89,5186692.0,11698425.500043
专业服务,20240904,20.57,1.88,5154185.0,11609193.756912
专业服务,20240905,20.78,1.9,5202964.0,11713360.400878
专业服务,20240906,20.34,1.86,5086679.0,11447035.345635
专业服务,20240909,20.29,1.86,5083303.0,11465675.939625
专业服务,20240910,20.56,1.88,5146925.0,11681918.972076
专业服务,20240911,20.67,1.89,5166472.0,11725614.270229
专业服务,20240912,20.39,1.87,5098558.0,11508876.058713
专业服务,20240913,20.03,1.83,5009765.0,11329997.917087
专业服务,20240918,19.82,1.82,4963202.0,11217153.827154
专业服务,20240919,20.39,1.87,5104820.0,11513899.093385
专业服务,20240920,20.19,1.85,5063564.0,11436210.762763
专业服务,20240923,20.14,1.85,5051793.0,11415253.36285
专业服务,20240924,21.23,1.94,5312083.0,11933854.426714
专业服务,20240925,21.34,1.95,5341790.0,12026931.664461
专业服务,20240926,22.54,2.06,5629127.0,12615335.113924
专业服务,20240927,23.95,2.19,5988335.0,13350832.457071
专业服务,20240930,27.06,2.48,6772868.0,15029781.364625
专业服务,20241008,29.74,2.72,7452311.0,16483170.271891
专业服务,20241009,26.43,2.42,6600567.0,14647827.408113
专业服务,20241010,26.83,2.46,6736014.0,15057540.078413
专业服务,20241011,25.28,2.32,6329150.0,14100292.225718
专业服务,20241014,26.17,2.4,6554015.0,14570601.294966
专业服务,20241015,25.51,2.34,6395533.0,14222737.701265
专业服务,20241016,25.56,2.34,6410734.0,14237230.187303
专业服务,20241017,25.54,2.34,6397792.0,14201733.57026
专业服务,20241018,26.32,2.41,6594116.0,14617938.850598
专业服务,20241021,26.93,2.47,6752119.0,15005652.278091
专业服务,20241022,27.27,2.5,6827720.0,15177120.92151
专业服务,20241023,27.13,2.48,6790964.0,15097256.399327
专业服务,20241024,26.85,2.46,6716808.0,14920693.115849
专业服务,20241025,27.39,2.48,6850947.0,15260575.324273
专业服务,20241028,27.89,2.51,6968159.0,15545320.952342
专业服务,20241029,27.22,2.44,6797390.0,15194397.029842
专业服务,20241030,26.7,2.4,6665391.0,14904341.873462
专业服务,20241031,26.92,2.42,6723849.0,15046602.115754
专业服务,20241101,26.28,2.39,6629692.0,14851372.139381
专业服务,20241104,26.98,2.45,6796201.0,15187619.78981
专业服务,20241105,27.75,2.52,6991052.0,15572779.543265
专业服务,20241106,27.83,2.53,7011886.0,15640565.277957
专业服务,20241107,28.5,2.59,7173651.0,15989289.372583
专业服务,20241108,28.34,2.58,7137104.0,15903518.400297
专业服务,20241111,28.81,2.62,7283586.0,16182790.688436
专业服务,20241112,28.57,2.6,7218823.0,16002368.472498
专业服务,20241113,28.69,2.61,7256606.0,16145426.279582
专业服务,20241114,28.08,2.55,7096336.0,15760569.230523
专业服务,20241115,27.5,2.5,6957788.0,15516285.235761
专业服务,20241118,26.9,2.44,6795866.0,15214797.231221
专业服务,20241119,27.47,2.5,6944311.0,15587573.305124
专业服务,20241120,27.84,2.53,7041007.0,15810128.987025
专业服务,20241121,27.71,2.52,7027913.0,15806789.690462
专业服务,20241122,26.62,2.42,6762849.0,15220996.056065
专业服务,20241125,26.99,2.45,6840116.0,15364394.634585
专业服务,20241126,26.54,2.41,6723109.0,15070130.839337
专业服务,20241127,26.95,2.45,6834369.0,15336236.431228
专业服务,20241128,26.83,2.44,6801908.0,15261324.328983
专业服务,20241129,27.25,2.48,6905280.0,15479553.60993
专业服务,20241202,27.54,2.5,6978554.0,15672427.740915
专业服务,20241203,27.46,2.5,7014349.0,15659060.090114
专业服务,20241204,27.14,2.47,6943001.0,15503492.410821
专业服务,20241205,27.67,2.51,7073218.0,15795426.410166
专业服务,20241206,27.78,2.52,7101428.0,15871255.696946
专业服务,20241209,27.51,2.5,7025647.0,15690641.163608
专业服务,20241210,27.78,2.53,7096014.0,15838900.007642
专业服务,20241211,28.24,2.57,7215907.0,16148907.186912
专业服务,20241212,28.7,2.61,7325190.0,16381039.913246
专业服务,20241213,28.54,2.59,7275664.0,16333940.46108
专业服务,20241216,28.64,2.6,7305129.0,16438201.840952
专业服务,20241217,27.48,2.5,7024289.0,15805505.135844
专业服务,20241218,27.63,2.51,7067508.0,15961289.180719
专业服务,20241219,27.58,2.5,7079143.0,15864350.236558
专业服务,20241220,27.66,2.51,7123172.0,15947634.636629
专业服务,20241223,26.54,2.41,6835600.0,15274413.395607
专业服务,20241224,26.77,2.43,6885319.0,15368026.889418
专业服务,20241225,26.4,2.4,6785561.0,15130680.948615
专业服务,20241226,26.62,2.42,6840751.0,15263847.511795
专业服务,20241227,26.78,2.43,6874053.0,15329964.336244
专业服务,20241230,26.6,2.41,6830817.0,15211526.940435
专业服务,20241231,25.79,2.34,6613902.0,14730981.409549
专业服务,20250102,25.36,2.3,6495069.0,14456251.112712
专业服务,20250103,24.57,2.23,6281892.0,13933915.889406
专业服务,20250106,24.37,2.21,6229052.0,13813581.421605
专业服务,20250107,24.66,2.24,6311614.0,14014961.963653
专业服务,20250108,24.43,2.22,6252434.0,13875605.965141
专业服务,20250109,24.42,2.22,6256658.0,13891730.242177
专业服务,20250110,23.82,2.16,6097754.0,13528334.631217
专业服务,20250113,23.93,2.17,6127671.0,13601571.703029
专业服务,20250114,24.92,2.26,6385336.0,14167790.377349
专业服务,20250115,24.96,2.27,6395125.0,14222627.656332
专业服务,20250116,25.11,2.28,6429638.0,14311741.657005
专业服务,20250117,25.31,2.3,6476745.0,14374127.691144
专业服务,20250120,25.74,2.34,6581082.0,14576428.000097
专业服务,20250121,25.56,2.32,6541617.0,14509148.767579
专业服务,20250122,25.31,2.3,6478245.0,14356793.485296
专业服务,20250123,25.28,2.29,6471981.0,14359617.294147
专业服务,20250124,25.71,2.33,6579199.0,14646718.468156
专业服务,20250127,25.5,2.31,6522464.0,14522847.863358
专业服务,20250205,25.75,2.34,6598253.0,14678370.224983
专业服务,20250206,26.35,2.39,6746744.0,14980340.435453
专业服务,20250207,26.5,2.4,6787995.0,15056636.630923
专业服务,20250210,27.0,2.45,6915899.0,15344483.0
专业服务,20250211,26.88,2.44,6890011.0,15302748.0
专业服务,20250212,27.02,2.45,6924679.0,15379272.0
专业服务,20250213,26.86,2.44,6875711.0,15254652.0
专业服务,20250214,27.02,2.45,6918571.0,15344299.0
