name,trade_date,pe,pb,float_mv,total_mv
综合环境治理,20240409,32.28,1.27,1855817.0,4090342.562148
综合环境治理,20240410,31.39,1.23,1807982.0,3983886.953056
综合环境治理,20240411,32.06,1.26,1836707.0,4046620.079761
综合环境治理,20240412,31.21,1.22,1794368.0,3972887.588584
综合环境治理,20240415,28.96,1.13,1677087.0,3736640.235795
综合环境治理,20240416,26.48,1.03,1547603.0,3466487.440705
综合环境治理,20240417,28.37,1.11,1653878.0,3680380.137908
综合环境治理,20240418,28.21,1.1,1634494.0,3628123.881232
综合环境治理,20240419,28.18,1.1,1636672.0,3642233.280928
综合环境治理,20240422,28.1,1.07,1609039.0,3592885.401627
综合环境治理,20240423,26.51,1.08,1629992.0,3649556.758782
综合环境治理,20240424,26.95,1.11,1654032.0,3702184.500271
综合环境治理,20240425,27.13,1.12,1661711.0,3725489.966851
综合环境治理,20240426,25.8,1.06,1592177.0,3632881.54462
综合环境治理,20240429,17.48,1.46,1657174.0,3758124.713538
综合环境治理,20240430,17.1,1.47,1655276.0,3761334.593784
综合环境治理,20240506,19.1,1.58,1671369.0,3792678.380947
综合环境治理,20240507,19.3,1.59,1687377.0,3827361.308831
综合环境治理,20240508,19.11,1.58,1671541.0,3783126.680104
综合环境治理,20240509,19.42,1.6,1698845.0,3841093.658464
综合环境治理,20240510,19.17,1.58,1677347.0,3798164.271799
综合环境治理,20240513,18.77,1.55,1642092.0,3729442.752237
综合环境治理,20240514,19.02,1.57,1664684.0,3786303.848594
综合环境治理,20240515,19.06,1.57,1665350.0,3789916.569444
综合环境治理,20240516,19.22,1.59,1676639.0,3810133.383336
综合环境治理,20240517,19.39,1.6,1690141.0,3836022.602902
综合环境治理,20240520,19.29,1.59,1682689.0,3836113.004967
综合环境治理,20240521,19.22,1.59,1678975.0,3821291.327603
综合环境治理,20240522,19.25,1.59,1681041.0,3835639.958873
综合环境治理,20240523,18.72,1.55,1637166.0,3739458.290026
综合环境治理,20240524,18.73,1.55,1636330.0,3750317.209335
综合环境治理,20240527,18.63,1.54,1628857.0,3735608.402186
综合环境治理,20240528,18.37,1.52,1607125.0,3691743.5455
综合环境治理,20240529,18.37,1.52,1606107.0,3712007.149993
综合环境治理,20240530,18.52,1.53,1618037.0,3738563.38775
综合环境治理,20240531,18.28,1.52,1597063.0,3709360.34046
综合环境治理,20240603,17.61,1.47,1544477.0,3595152.437699
综合环境治理,20240604,17.2,1.43,1510182.0,3511676.900198
综合环境治理,20240605,16.78,1.4,1475054.0,3435516.288534
综合环境治理,20240606,15.86,1.32,1399186.0,3277479.337754
综合环境治理,20240607,16.43,1.37,1443109.0,3368727.557579
综合环境治理,20240611,16.32,1.36,1437063.0,3373317.348443
综合环境治理,20240612,16.63,1.38,1464954.0,3423350.316087
综合环境治理,20240613,16.47,1.37,1450552.0,3399152.931782
综合环境治理,20240614,16.39,1.36,1445659.0,3387983.163713
综合环境治理,20240617,16.13,1.34,1420518.0,3318916.484032
综合环境治理,20240618,16.27,1.36,1429367.0,3332623.376824
综合环境治理,20240619,16.18,1.35,1422499.0,3326528.289056
综合环境治理,20240620,18.16,1.32,579169.0,3267041.817438
综合环境治理,20240621,14.79,1.34,1410386.0,3309122.75272
综合环境治理,20240624,14.21,1.29,1359275.0,3196436.440807
综合环境治理,20240625,14.09,1.27,1345924.0,3160325.657988
综合环境治理,20240626,14.4,1.3,1373098.0,3211993.0005
综合环境治理,20240627,14.05,1.27,1341609.0,3135808.062797
综合环境治理,20240628,14.01,1.27,1340886.0,3140733.815619
综合环境治理,20240701,14.22,1.29,1360990.0,3193641.677923
综合环境治理,20240702,14.46,1.31,1380843.0,3228966.992523
综合环境治理,20240703,14.2,1.32,1390469.0,3222032.645556
综合环境治理,20240704,13.62,1.26,1336810.0,3110359.097169
综合环境治理,20240705,13.88,1.29,1361942.0,3164594.292267
综合环境治理,20240708,13.52,1.26,1328537.0,3097034.432382
综合环境治理,20240709,13.55,1.26,1330657.0,3100121.69763
综合环境治理,20240710,13.3,1.24,1311020.0,3067337.099218
综合环境治理,20240711,13.81,1.28,1358731.0,3169583.110013
综合环境治理,20240712,13.8,1.28,1356281.0,3166300.205361
综合环境治理,20240715,13.51,1.25,1327834.0,3104164.483848
综合环境治理,20240716,13.44,1.25,1323192.0,3094324.725396
综合环境治理,20240717,13.23,1.23,1320186.0,3092304.72109
综合环境治理,20240718,13.1,1.22,1311856.0,3071339.272646
综合环境治理,20240719,13.14,1.22,1315048.0,3085252.699408
综合环境治理,20240722,13.21,1.23,1323605.0,3096147.891185
综合环境治理,20240723,13.33,1.24,1328037.0,3093881.142228
综合环境治理,20240724,13.01,1.21,1295918.0,3017399.659727
综合环境治理,20240725,13.05,1.21,1299413.0,3019838.547289
综合环境治理,20240726,13.19,1.24,1313873.0,3062034.643737
综合环境治理,20240729,13.24,1.25,1321839.0,3073872.825521
综合环境治理,20240730,13.47,1.27,1340395.0,3104086.220221
综合环境治理,20240731,13.8,1.25,1597563.0,3505291.485477
综合环境治理,20240801,13.79,1.25,1592636.0,3491790.790223
综合环境治理,20240802,13.73,1.24,1583573.0,3464371.919008
综合环境治理,20240805,13.41,1.21,1544858.0,3393119.117785
综合环境治理,20240806,13.52,1.22,1564164.0,3444870.088327
综合环境治理,20240807,13.45,1.21,1554473.0,3432697.51778
综合环境治理,20240808,13.5,1.22,1556736.0,3441112.241844
综合环境治理,20240809,13.42,1.21,1546138.0,3417886.846169
综合环境治理,20240812,13.94,1.26,1600370.0,3527256.800623
综合环境治理,20240813,13.98,1.26,1603956.0,3534486.01334
综合环境治理,20240814,13.9,1.26,1595758.0,3521610.728524
综合环境治理,20240815,14.08,1.27,1614432.0,3551855.157299
综合环境治理,20240816,13.73,1.24,1577081.0,3488726.662325
综合环境治理,20240819,13.63,1.23,1566532.0,3458148.969879
综合环境治理,20240820,13.26,1.2,1526831.0,3378586.051231
综合环境治理,20240821,13.28,1.2,1535130.0,3403778.546069
综合环境治理,20240822,13.02,1.18,1508796.0,3348760.949282
综合环境治理,20240823,12.97,1.17,1505366.0,3336403.915917
综合环境治理,20240826,13.11,1.19,1514426.0,3354501.248265
综合环境治理,20240827,12.99,1.18,1507667.0,3350572.02969
综合环境治理,20240828,12.99,1.18,1508735.0,3355898.25602
综合环境治理,20240829,13.02,1.18,1520664.0,3387796.868539
综合环境治理,20240830,13.28,1.2,1549366.0,3439096.951997
综合环境治理,20240902,15.38,1.2,1531997.0,3403138.889652
综合环境治理,20240903,15.4,1.2,1534483.0,3406723.928996
综合环境治理,20240904,15.23,1.19,1518659.0,3366638.2259
综合环境治理,20240905,15.32,1.2,1532618.0,3401071.194745
综合环境治理,20240906,14.97,1.17,1503951.0,3346000.047007
综合环境治理,20240909,15.06,1.18,1511908.0,3363160.491944
综合环境治理,20240910,15.36,1.2,1538231.0,3411350.710408
综合环境治理,20240911,15.2,1.19,1520702.0,3371986.302706
综合环境治理,20240912,15.25,1.19,1522941.0,3372850.318734
综合环境治理,20240913,15.07,1.18,1510472.0,3350647.382693
综合环境治理,20240918,14.79,1.16,1481113.0,3288767.682955
综合环境治理,20240919,15.19,1.19,1526441.0,3388369.862219
综合环境治理,20240920,15.09,1.18,1514979.0,3360342.109027
综合环境治理,20240923,14.99,1.17,1499293.0,3313298.07048
综合环境治理,20240924,15.51,1.21,1548631.0,3407262.933393
综合环境治理,20240925,15.82,1.24,1580189.0,3476414.674099
综合环境治理,20240926,16.54,1.29,1644922.0,3597699.974102
综合环境治理,20240927,17.34,1.35,1721397.0,3737384.086231
综合环境治理,20240930,19.26,1.5,1911856.0,4134499.264147
综合环境治理,20241008,20.77,1.62,2054813.0,4412416.515884
综合环境治理,20241009,19.66,1.54,1949273.0,4137522.418959
综合环境治理,20241010,18.14,1.52,1932157.0,4116041.858382
综合环境治理,20241011,17.15,1.44,1843325.0,3959240.320796
综合环境治理,20241014,18.19,1.52,1948447.0,4154990.818888
综合环境治理,20241015,18.14,1.52,1941466.0,4127302.161681
综合环境治理,20241016,18.04,1.51,1943740.0,4141496.927032
综合环境治理,20241017,17.8,1.49,1959508.0,4203611.352742
综合环境治理,20241018,18.16,1.52,2002530.0,4298028.296987
综合环境治理,20241021,18.23,1.53,2010531.0,4318623.242929
综合环境治理,20241022,18.24,1.53,2026851.0,4366872.841262
综合环境治理,20241023,18.27,1.53,2016517.0,4344373.22376
综合环境治理,20241024,18.32,1.53,2031356.0,4383098.612941
综合环境治理,20241025,19.16,1.6,2131840.0,4576611.315762
综合环境治理,20241028,20.48,1.71,2282789.0,4867622.096308
综合环境治理,20241029,20.09,1.68,2235446.0,4760201.6477
综合环境治理,20241030,20.8,1.74,2302991.0,4855659.485585
综合环境治理,20241031,21.92,1.84,2427020.0,5072525.839722
综合环境治理,20241101,21.01,1.9,2366851.0,4927453.28451
综合环境治理,20241104,20.34,1.84,2276373.0,4780178.119681
综合环境治理,20241105,20.93,1.9,2339397.0,4899542.99424
综合环境治理,20241106,21.35,1.93,2388244.0,4978923.894193
综合环境治理,20241107,21.77,1.97,2434698.0,5094150.589317
综合环境治理,20241108,21.7,1.97,2444387.0,5136199.366546
综合环境治理,20241111,21.92,1.98,2462416.0,5167776.758509
综合环境治理,20241112,21.51,1.95,2412710.0,5058212.392429
综合环境治理,20241113,21.17,1.92,2380600.0,5006074.509851
综合环境治理,20241114,20.59,1.86,2312127.0,4861463.404335
综合环境治理,20241115,20.39,1.85,2277922.0,4762592.414667
综合环境治理,20241118,20.56,1.86,2296746.0,4789731.70101
综合环境治理,20241119,21.28,1.93,2372717.0,4909187.495495
综合环境治理,20241120,20.56,1.98,2432977.0,4994846.953233
综合环境治理,20241121,20.32,1.95,2406593.0,4972105.089764
综合环境治理,20241122,19.31,1.85,2308164.0,4805570.16199
综合环境治理,20241125,19.42,1.87,2329734.0,4853485.868714
综合环境治理,20241126,18.98,1.82,2282289.0,4781816.210419
综合环境治理,20241127,19.02,1.83,2293807.0,4817602.55908
综合环境治理,20241128,19.64,1.89,2359840.0,4942773.036436
综合环境治理,20241129,19.62,1.89,2368541.0,4968100.98132
综合环境治理,20241202,20.1,1.93,2398865.0,4999554.465938
综合环境治理,20241203,20.47,1.97,2429170.0,5041065.849505
综合环境治理,20241204,19.75,1.9,2345889.0,4881614.141987
综合环境治理,20241205,20.11,1.93,2386290.0,4961949.518202
综合环境治理,20241206,20.62,1.98,2438992.0,5068039.380142
综合环境治理,20241209,20.46,1.97,2415176.0,5023824.228456
综合环境治理,20241210,20.46,1.97,2403327.0,4969409.822431
综合环境治理,20241211,20.79,2.0,2450149.0,5063382.130413
综合环境治理,20241212,21.17,2.03,2491804.0,5142174.803317
综合环境治理,20241213,20.42,1.96,2411345.0,4986902.05495
综合环境治理,20241216,20.59,1.98,2437009.0,5058004.300015
综合环境治理,20241217,19.66,1.89,2327661.0,4844544.585389
综合环境治理,20241218,19.44,1.87,2310849.0,4816469.944404
综合环境治理,20241219,19.31,1.85,2296859.0,4789293.558592
综合环境治理,20241220,19.39,1.86,2315552.0,4829331.864015
综合环境治理,20241223,18.28,1.76,2185167.0,4564099.628096
综合环境治理,20241224,18.65,1.76,2226326.0,4600614.055729
综合环境治理,20241225,18.4,1.74,2206568.0,4556447.218592
综合环境治理,20241226,19.04,1.75,2281162.0,4637661.237881
综合环境治理,20241227,14.34,1.82,2398040.0,4659461.963132
综合环境治理,20241230,13.91,1.77,2332931.0,4555460.698201
综合环境治理,20241231,13.47,1.71,2263305.0,4434499.18516
综合环境治理,20250102,13.23,1.68,2221005.0,4353825.543636
综合环境治理,20250103,12.54,1.59,2119989.0,4175887.996389
综合环境治理,20250106,12.42,1.58,2095258.0,4129037.309071
综合环境治理,20250107,12.64,1.61,2142327.0,4227498.116482
综合环境治理,20250108,12.55,1.59,2130068.0,4206565.783979
综合环境治理,20250109,12.65,1.61,2149333.0,4240238.921814
综合环境治理,20250110,12.34,1.57,2095999.0,4135630.213827
综合环境治理,20250113,10.45,1.32,2572454.0,5104425.318835
综合环境治理,20250114,10.98,1.38,2696887.0,5334467.290828
综合环境治理,20250115,10.97,1.38,2690149.0,5317747.626007
综合环境治理,20250116,11.24,1.42,2749269.0,5406146.749209
综合环境治理,20250117,11.06,1.4,2707985.0,5348290.120703
综合环境治理,20250120,11.32,1.43,2762826.0,5434814.345351
综合环境治理,20250121,11.23,1.42,2720648.0,5338645.659334
综合环境治理,20250122,11.04,1.39,2691143.0,5305971.685496
综合环境治理,20250123,11.13,1.4,2707967.0,5333994.74505
综合环境治理,20250124,11.37,1.43,2763156.0,5436716.164858
综合环境治理,20250127,11.3,1.42,2747844.0,5428402.223204
综合环境治理,20250205,11.39,1.44,2759764.0,5437741.314146
综合环境治理,20250206,11.53,1.45,2786613.0,5478317.474388
综合环境治理,20250207,11.61,1.46,2807152.0,5517743.218727
综合环境治理,20250210,11.83,1.49,2866445.0,5639405.0
综合环境治理,20250211,11.79,1.49,2870950.0,5652708.0
综合环境治理,20250212,11.95,1.51,2894693.0,5688166.0
综合环境治理,20250213,11.84,1.49,2861634.0,5618822.0
综合环境治理,20250214,11.84,1.49,2876787.0,5669156.0
