name,trade_date,pe,pb,float_mv,total_mv
水泥,20240507,18.57,0.72,11146105.0,26965415.267557
水泥,20240508,18.4,0.71,11044521.0,26706550.300663
水泥,20240509,18.63,0.72,11181430.0,27018393.877327
水泥,20240510,18.87,0.73,11326824.0,27373077.721404
水泥,20240513,18.77,0.73,11264275.0,27139580.691747
水泥,20240514,18.72,0.73,11231145.0,27068077.687693
水泥,20240515,18.84,0.73,11304242.0,27238351.334186
水泥,20240516,19.47,0.76,11685337.0,28087422.007439
水泥,20240517,19.65,0.76,11794103.0,28478061.542716
水泥,20240520,19.62,0.76,11774607.0,28355667.90175
水泥,20240521,19.57,0.76,11745060.0,28240321.262998
水泥,20240522,19.53,0.76,11717739.0,28187010.673525
水泥,20240523,19.09,0.74,11454477.0,27536475.854317
水泥,20240524,18.85,0.73,11312108.0,27224344.320124
水泥,20240527,18.87,0.73,11322126.0,27223865.380837
水泥,20240528,18.6,0.72,11162337.0,26812470.743919
水泥,20240529,18.6,0.72,11161198.0,26784075.616464
水泥,20240530,18.49,0.72,11097353.0,26649251.160402
水泥,20240531,18.23,0.71,10938602.0,26237529.139383
水泥,20240603,18.12,0.7,10875490.0,25966580.711069
水泥,20240604,18.18,0.71,10908070.0,26070717.48293
水泥,20240605,17.94,0.7,10765862.0,25760011.020123
水泥,20240606,17.65,0.69,10588834.0,25336966.78052
水泥,20240607,17.87,0.69,10722518.0,25687701.938398
水泥,20240611,17.57,0.68,10541817.0,25195810.069921
水泥,20240612,17.56,0.68,10539325.0,25082107.54851
水泥,20240613,17.19,0.67,10314845.0,24534317.731492
水泥,20240614,17.35,0.67,10411013.0,24614456.080823
水泥,20240617,17.22,0.67,10335443.0,24426824.612239
水泥,20240618,17.27,0.67,10362589.0,24466833.640562
水泥,20240619,17.24,0.67,10348366.0,24402827.563741
水泥,20240620,94.3,0.67,2646980.0,24234915.599836
水泥,20240621,17.71,0.69,10626683.0,25119734.491932
水泥,20240624,17.02,0.66,10216036.0,24367064.840564
水泥,20240625,17.22,0.67,10333224.0,24667971.505325
水泥,20240626,17.39,0.68,10435007.0,24781162.720377
水泥,20240627,17.2,0.67,10321674.0,24467392.542418
水泥,20240628,17.22,0.67,10334532.0,24497526.007334
水泥,20240701,17.3,0.67,10381564.0,24707021.291134
水泥,20240702,17.49,0.68,10498148.0,24927673.655699
水泥,20240703,17.61,0.68,10570320.0,25075985.594572
水泥,20240704,17.34,0.67,10405452.0,24668468.444235
水泥,20240705,17.45,0.68,10471751.0,24820218.252125
水泥,20240708,17.47,0.68,10481009.0,24758204.471475
水泥,20240709,17.43,0.68,10457308.0,24617222.417517
水泥,20240710,17.29,0.67,10378443.0,24527224.196066
水泥,20240711,17.64,0.69,10583796.0,24997645.456662
水泥,20240712,17.72,0.69,10635601.0,25223138.577598
水泥,20240715,17.72,0.69,10631281.0,24277739.005556
水泥,20240716,17.65,0.69,10591451.0,24198001.836793
水泥,20240717,17.82,0.69,10695890.0,24395671.394492
水泥,20240718,17.69,0.69,10616623.0,24277421.883895
水泥,20240719,17.49,0.67,10555626.0,24112347.238365
水泥,20240722,17.27,0.66,10421586.0,23792133.242289
水泥,20240723,17.06,0.66,10297003.0,23502611.278412
水泥,20240724,16.9,0.65,10203286.0,23282186.26733
水泥,20240725,16.98,0.65,10249451.0,23421304.060928
水泥,20240726,17.09,0.66,10313051.0,23557546.811049
水泥,20240729,17.12,0.66,10334455.0,23646815.355641
水泥,20240730,17.26,0.66,10415783.0,23816779.298093
水泥,20240731,17.08,0.67,10219710.0,23274462.048582
水泥,20240801,16.89,0.66,10103341.0,22982591.887098
水泥,20240802,16.68,0.65,9976052.0,22728412.34527
水泥,20240805,16.56,0.65,9905884.0,22574953.1872
水泥,20240806,16.76,0.65,10024146.0,22807611.521996
水泥,20240807,16.69,0.65,9983907.0,22698929.891317
水泥,20240808,17.04,0.66,10191450.0,23144906.350341
水泥,20240809,16.9,0.66,10107160.0,22969344.492931
水泥,20240812,16.63,0.65,9918707.0,22615913.088109
水泥,20240813,16.68,0.65,9949151.0,22697173.417815
水泥,20240814,16.56,0.65,9874034.0,22512670.732977
水泥,20240815,16.63,0.65,9916518.0,22564256.34159
水泥,20240816,16.45,0.64,9808497.0,22275300.76926
水泥,20240819,16.43,0.64,9797309.0,22252748.743904
水泥,20240820,16.2,0.63,9658943.0,21901681.149103
水泥,20240821,15.88,0.62,9467747.0,21441344.026845
水泥,20240822,15.53,0.61,9263627.0,20957068.322945
水泥,20240823,15.9,0.62,9483679.0,21625945.132942
水泥,20240826,15.97,0.62,9525316.0,21739135.828461
水泥,20240827,15.71,0.61,9367854.0,21326985.184491
水泥,20240828,15.41,0.61,9191674.0,20883948.86776
水泥,20240829,15.54,0.61,9266184.0,21018456.200598
水泥,20240830,15.8,0.61,9420169.0,21250901.245507
水泥,20240902,20.71,0.6,9287572.0,20838263.751922
水泥,20240903,20.55,0.6,9212871.0,20622581.251528
水泥,20240904,20.35,0.59,9124205.0,20418947.565414
水泥,20240905,20.7,0.6,9279896.0,20764017.008224
水泥,20240906,20.54,0.6,9211987.0,20609746.309886
水泥,20240909,20.32,0.59,9113362.0,20387174.676862
水泥,20240910,19.9,0.58,8923285.0,19966294.060333
水泥,20240911,19.92,0.58,8931487.0,19981112.356084
水泥,20240912,20.02,0.58,8978100.0,20090253.465679
水泥,20240913,20.04,0.58,8986087.0,20088319.27487
水泥,20240918,20.05,0.58,8992172.0,20091630.483305
水泥,20240919,20.22,0.59,9066614.0,20297896.802801
水泥,20240920,20.08,0.58,9004240.0,20125576.536281
水泥,20240923,20.2,0.59,9056738.0,20185937.899248
水泥,20240924,21.07,0.61,9448863.0,21105650.085988
水泥,20240925,21.54,0.62,9658333.0,21582120.453898
水泥,20240926,22.89,0.66,10265535.0,23040865.633984
水泥,20240927,23.89,0.69,10710835.0,24030830.294307
水泥,20240930,25.89,0.75,11609908.0,26112367.711256
水泥,20241008,26.33,0.76,11804438.0,26692595.171387
水泥,20241009,24.05,0.7,10784654.0,24356585.679565
水泥,20241010,24.71,0.72,11081783.0,25040083.798089
水泥,20241011,24.38,0.71,10934051.0,24600988.604247
水泥,20241014,25.49,0.74,11428659.0,25720201.808597
水泥,20241015,25.26,0.73,11324978.0,25335904.547479
水泥,20241016,25.95,0.75,11636702.0,26090383.577852
水泥,20241017,25.23,0.73,11312619.0,25358166.895425
水泥,20241018,25.4,0.74,11387900.0,25481604.76848
水泥,20241021,25.31,0.73,11346938.0,25446340.524645
水泥,20241022,25.39,0.74,11384175.0,25505540.155078
水泥,20241023,25.62,0.74,11487643.0,25795328.73138
水泥,20241024,25.31,0.73,11348704.0,25501446.577609
水泥,20241025,25.79,0.75,11564843.0,26000736.354479
水泥,20241028,26.66,0.77,11953190.0,26811434.256421
水泥,20241029,26.18,0.76,11739425.0,26340554.95542
水泥,20241030,26.86,0.77,12044406.0,27105598.844422
水泥,20241031,27.17,0.78,12181130.0,27371634.279453
水泥,20241101,28.47,0.77,12117951.0,27277247.281632
水泥,20241104,28.44,0.77,12105868.0,27272905.808663
水泥,20241105,29.07,0.79,12373596.0,27925041.520628
水泥,20241106,29.1,0.79,12387296.0,28053357.115227
水泥,20241107,30.17,0.82,12843344.0,29163151.989734
水泥,20241108,29.35,0.8,12493509.0,28215216.21387
水泥,20241111,28.89,0.79,12294925.0,27747401.261017
水泥,20241112,28.63,0.78,12184675.0,27505460.904136
水泥,20241113,28.52,0.78,12138445.0,27403118.06824
水泥,20241114,28.27,0.77,12031471.0,27212915.013894
水泥,20241115,27.88,0.76,11865677.0,26760398.36089
水泥,20241118,28.15,0.77,11982116.0,27125904.024288
水泥,20241119,27.96,0.76,11899073.0,26905912.686675
水泥,20241120,28.19,0.77,11997965.0,27095029.793221
水泥,20241121,28.03,0.76,11930503.0,26907059.311233
水泥,20241122,27.6,0.75,11747677.0,26305473.248066
水泥,20241125,27.86,0.76,11858942.0,26575315.057896
水泥,20241126,27.71,0.75,11794282.0,26454573.900605
水泥,20241127,28.06,0.76,11945332.0,26800880.460183
水泥,20241128,28.18,0.77,11996546.0,26904690.644614
水泥,20241129,28.26,0.77,12027178.0,27002665.671336
水泥,20241202,28.64,0.78,12189433.0,27434829.828881
水泥,20241203,28.82,0.78,12267717.0,27529467.56504
水泥,20241204,28.41,0.77,12093813.0,27090554.777841
水泥,20241205,28.44,0.77,12103672.0,27110554.845579
水泥,20241206,28.83,0.78,12273029.0,27473378.917604
水泥,20241209,28.68,0.78,12208100.0,27322931.198722
水泥,20241210,28.92,0.79,12308649.0,27597451.477335
水泥,20241211,29.16,0.79,12410682.0,27868804.046362
水泥,20241212,29.49,0.8,12551458.0,28116730.082808
水泥,20241213,29.1,0.79,12384399.0,27688235.482061
水泥,20241216,28.25,0.77,12026340.0,26861753.906334
水泥,20241217,27.77,0.76,11821688.0,26438950.810823
水泥,20241218,27.84,0.76,11850853.0,26490641.345844
水泥,20241219,27.76,0.75,11814168.0,26345518.203272
水泥,20241220,27.46,0.75,11688117.0,26008920.940466
水泥,20241223,27.18,0.74,11569426.0,25789166.755047
水泥,20241224,27.7,0.75,11791488.0,26256256.546806
水泥,20241225,27.22,0.74,11585127.0,25864732.173612
水泥,20241226,26.64,0.72,11338380.0,25266802.291253
水泥,20241227,26.94,0.73,11464970.0,25541706.581869
水泥,20241230,26.75,0.73,11385713.0,25376935.053203
水泥,20241231,26.34,0.72,11213075.0,24919731.906161
水泥,20250102,25.82,0.7,10988707.0,24376176.152015
水泥,20250103,25.42,0.69,10819396.0,24043483.124249
水泥,20250106,25.43,0.69,10824077.0,24097202.970378
水泥,20250107,25.68,0.7,10930051.0,24262999.37182
水泥,20250108,25.61,0.7,10898796.0,24105228.060646
水泥,20250109,25.52,0.69,10861960.0,24034654.910117
水泥,20250110,25.12,0.68,10694038.0,23588492.929002
水泥,20250113,25.2,0.69,10728005.0,23725811.147255
水泥,20250114,25.61,0.7,10900642.0,24069347.629778
水泥,20250115,25.71,0.7,10944087.0,24162717.077766
水泥,20250116,26.05,0.71,11086680.0,24471041.305596
水泥,20250117,26.06,0.71,11090760.0,24491533.124441
水泥,20250120,26.13,0.71,11122015.0,24573182.256561
水泥,20250121,25.93,0.7,11038505.0,24339019.51232
水泥,20250122,25.83,0.7,10992876.0,24260758.859213
水泥,20250123,25.9,0.7,11022940.0,24356226.865672
水泥,20250124,25.9,0.7,11022719.0,24284714.670573
水泥,20250127,26.27,0.71,11182740.0,24672962.098027
水泥,20250205,25.6,0.7,10896831.0,24161711.258576
水泥,20250206,25.67,0.7,10926073.0,24150005.775672
水泥,20250207,26.04,0.71,11080876.0,24539452.645648
水泥,20250210,26.32,0.72,11203066.0,24835377.0
水泥,20250211,26.18,0.71,11141978.0,24680673.0
水泥,20250212,26.09,0.71,11103054.0,24593824.0
水泥,20250213,26.29,0.71,11190005.0,24829814.0
水泥,20250214,26.01,0.71,11069017.0,24540067.0
