name,trade_date,pe,pb,float_mv,total_mv
基础建设,20240913,6.15,0.48,22943038.0,60666432.100146
基础建设,20240918,6.15,0.48,22944359.0,60813818.267338
基础建设,20240919,6.26,0.49,23377213.0,61884133.954047
基础建设,20240920,6.27,0.49,23411262.0,61898723.377371
基础建设,20240923,6.29,0.5,23476148.0,62135629.268913
基础建设,20240924,6.5,0.51,24252694.0,64216590.333601
基础建设,20240925,6.75,0.53,25182172.0,66795466.161184
基础建设,20240926,7.06,0.56,26345623.0,69997905.265235
基础建设,20240927,7.2,0.57,26865428.0,71347514.644568
基础建设,20240930,7.82,0.62,29180867.0,77573051.474622
基础建设,20241008,8.22,0.65,30676575.0,81562812.760323
基础建设,20241009,7.56,0.6,28220746.0,74622943.389093
基础建设,20241010,8.08,0.64,30140038.0,80269774.844151
基础建设,20241011,7.8,0.62,29112916.0,77799033.417762
基础建设,20241014,8.06,0.64,30078817.0,80409944.915245
基础建设,20241015,7.88,0.62,29396270.0,78450354.379186
基础建设,20241016,7.98,0.63,29764087.0,79670385.454147
基础建设,20241017,7.85,0.62,29288094.0,78666642.480241
基础建设,20241018,7.95,0.63,29670737.0,79462787.510051
基础建设,20241021,8.06,0.64,30072098.0,80421936.425578
基础建设,20241022,8.08,0.64,30153613.0,80535299.997265
基础建设,20241023,8.17,0.64,30471594.0,81287542.109624
基础建设,20241024,8.06,0.64,30092414.0,79889308.744873
基础建设,20241025,8.14,0.64,30353653.0,80504014.986513
基础建设,20241028,8.26,0.65,30820241.0,81485636.531613
基础建设,20241029,8.14,0.64,30354775.0,80082799.606537
基础建设,20241030,8.16,0.64,30423904.0,79962460.284922
基础建设,20241031,8.28,0.65,30901043.0,80981218.647997
基础建设,20241101,8.67,0.64,31215328.0,82195173.946276
基础建设,20241104,8.71,0.65,31354405.0,82651780.862648
基础建设,20241105,8.94,0.66,32164141.0,84972910.032631
基础建设,20241106,9.02,0.67,32462458.0,85697689.253178
基础建设,20241107,9.38,0.69,33763409.0,88816775.23913
基础建设,20241108,9.21,0.68,33141306.0,86998463.380282
基础建设,20241111,9.15,0.68,32931232.0,86377410.702473
基础建设,20241112,9.04,0.67,32531404.0,85070482.74773
基础建设,20241113,9.07,0.67,32664686.0,85545321.095775
基础建设,20241114,8.95,0.66,32263188.0,84306647.586358
基础建设,20241115,8.87,0.65,31953331.0,83511766.732533
基础建设,20241118,9.19,0.68,33114583.0,86703486.245273
基础建设,20241119,8.99,0.66,32379153.0,84569609.709729
基础建设,20241120,9.01,0.66,32475058.0,84618328.337271
基础建设,20241121,8.95,0.66,32234215.0,84030156.809018
基础建设,20241122,8.64,0.64,31123815.0,81119654.111338
基础建设,20241125,8.6,0.63,30981641.0,80844492.953875
基础建设,20241126,8.54,0.63,30775581.0,80365802.32755
基础建设,20241127,8.61,0.64,31016239.0,81053964.700596
基础建设,20241128,8.65,0.64,31160756.0,81364684.393067
基础建设,20241129,8.7,0.64,31339457.0,81836453.380606
基础建设,20241202,8.89,0.65,31651366.0,83081596.323084
基础建设,20241203,9.05,0.67,32227103.0,84539624.198787
基础建设,20241204,8.92,0.66,31772220.0,83409120.626002
基础建设,20241205,8.95,0.66,31876044.0,83542351.67972
基础建设,20241206,9.1,0.67,32403864.0,84830186.941228
基础建设,20241209,9.0,0.66,32058169.0,83916893.334266
基础建设,20241210,9.0,0.66,32054293.0,83966085.460698
基础建设,20241211,9.09,0.67,32372796.0,84511322.897555
基础建设,20241212,9.14,0.67,32561067.0,84930473.809121
基础建设,20241213,8.95,0.66,31854087.0,82984075.591122
基础建设,20241216,8.89,0.66,31648995.0,82515290.06781
基础建设,20241217,8.75,0.64,31142243.0,81443849.082238
基础建设,20241218,8.81,0.65,31364418.0,82234499.664554
基础建设,20241219,8.87,0.65,31575954.0,82673587.022429
基础建设,20241220,8.82,0.65,31406642.0,82026421.610147
基础建设,20241223,8.77,0.65,31225058.0,81941567.758989
基础建设,20241224,8.84,0.65,31469993.0,82734512.024956
基础建设,20241225,8.76,0.65,31186808.0,82241924.5158
基础建设,20241226,8.57,0.63,30500875.0,80753815.992584
基础建设,20241227,8.72,0.64,31048121.0,82273312.827646
基础建设,20241230,8.57,0.64,30493863.0,81738160.618268
基础建设,20241231,8.53,0.63,30352826.0,81269166.843567
基础建设,20250102,8.24,0.61,29333882.0,78381466.698865
基础建设,20250103,8.06,0.6,28701473.0,76952312.21342
基础建设,20250106,8.05,0.59,28648948.0,76949749.7318
基础建设,20250107,8.1,0.6,28847976.0,77328360.236411
基础建设,20250108,8.08,0.6,28770360.0,77128543.099678
基础建设,20250109,8.0,0.59,28488290.0,76333444.873708
基础建设,20250110,7.86,0.58,27995123.0,75031676.373222
基础建设,20250113,7.88,0.58,27483799.0,73996724.091569
基础建设,20250114,8.09,0.59,28231681.0,75845488.897827
基础建设,20250115,8.05,0.59,28099776.0,75456148.478256
基础建设,20250116,8.08,0.59,28207999.0,75677789.396971
基础建设,20250117,8.09,0.59,28243186.0,75647483.526909
基础建设,20250120,8.09,0.59,28250931.0,75609546.881773
基础建设,20250121,8.02,0.59,28007627.0,75003214.283292
基础建设,20250122,7.93,0.58,27704997.0,74139179.412613
基础建设,20250123,7.98,0.58,27866355.0,74638715.516917
基础建设,20250124,8.01,0.59,27983690.0,75032235.435265
基础建设,20250127,8.03,0.59,28033146.0,75264718.963036
基础建设,20250205,7.96,0.58,27792029.0,74413178.066132
基础建设,20250206,8.03,0.59,28055478.0,75056442.920899
基础建设,20250207,8.12,0.59,28362460.0,75878906.646185
基础建设,20250210,8.18,0.6,28563167.0,76284820.0
基础建设,20250211,8.14,0.6,28429004.0,75906694.0
基础建设,20250212,8.17,0.6,28520642.0,76068752.0
基础建设,20250213,8.21,0.6,28662043.0,76307564.0
基础建设,20250214,8.19,0.6,28595984.0,76309674.0
