name,trade_date,pe,pb,float_mv,total_mv
印制电路板,20240301,29.02,2.46,20224808.0,41173484.90752
印制电路板,20240304,29.76,2.53,20715189.0,42165974.332664
印制电路板,20240305,29.46,2.5,20486522.0,41655720.896053
印制电路板,20240306,29.41,2.5,20465295.0,41719693.908527
印制电路板,20240307,29.28,2.49,20388589.0,41546658.429151
印制电路板,20240308,31.19,2.65,21704405.0,44203851.944285
印制电路板,20240311,31.1,2.64,21639188.0,43949569.795244
印制电路板,20240312,30.39,2.58,21164013.0,43105516.300494
印制电路板,20240313,30.9,2.62,21525977.0,43797299.295452
印制电路板,20240314,30.29,2.57,21153881.0,42960882.80774
印制电路板,20240315,31.0,2.63,21673496.0,43981128.289815
印制电路板,20240318,32.13,2.73,22486689.0,45838039.520672
印制电路板,20240319,31.85,2.71,22325879.0,45631881.471697
印制电路板,20240320,32.14,2.73,22536293.0,46124970.739118
印制电路板,20240321,31.57,2.68,22130120.0,45305391.286354
印制电路板,20240322,31.49,2.68,22058950.0,45147236.641226
印制电路板,20240325,30.21,2.57,21145000.0,43244020.847344
印制电路板,20240326,29.95,2.56,21213086.0,43427102.061606
印制电路板,20240327,28.69,2.45,20315550.0,41714200.902275
印制电路板,20240328,29.82,2.53,21006035.0,43132807.821461
印制电路板,20240329,29.93,2.53,21000885.0,43109559.025452
印制电路板,20240401,31.13,2.59,21560176.0,44160711.334904
印制电路板,20240402,30.55,2.54,21164661.0,43399262.149954
印制电路板,20240403,29.97,2.49,20782381.0,42632887.264351
印制电路板,20240408,29.47,2.45,20407216.0,41825032.202129
印制电路板,20240409,29.57,2.46,20479071.0,41986079.826502
印制电路板,20240410,28.65,2.38,19872473.0,40804172.68361
印制电路板,20240411,28.65,2.38,19857690.0,42368467.076846
印制电路板,20240412,29.5,2.45,20434512.0,43821817.299365
印制电路板,20240415,29.64,2.44,20273500.0,43479968.219388
印制电路板,20240416,28.19,2.31,19230118.0,41423742.715572
印制电路板,20240417,29.63,2.43,20270418.0,43546877.222203
印制电路板,20240418,30.09,2.41,20259985.0,43419966.591307
印制电路板,20240419,29.62,2.35,19822338.0,42481610.283665
印制电路板,20240422,29.24,2.32,19462753.0,41820930.126496
印制电路板,20240423,29.53,2.32,19638628.0,42118411.427737
印制电路板,20240424,31.12,2.45,20688942.0,44281779.045456
印制电路板,20240425,30.8,2.45,20646472.0,44235131.44926
印制电路板,20240426,32.21,2.55,21483842.0,45809943.583272
印制电路板,20240429,33.48,2.63,22145564.0,47315878.470445
印制电路板,20240430,33.5,2.65,22151291.0,47349290.304186
印制电路板,20240506,32.47,2.65,22385627.0,48100048.531236
印制电路板,20240507,32.66,2.67,22528204.0,48591103.011995
印制电路板,20240508,32.32,2.64,22294118.0,47983963.962866
印制电路板,20240509,32.43,2.65,22374569.0,48131999.775742
印制电路板,20240510,31.72,2.59,21871797.0,47149283.740175
印制电路板,20240513,31.69,2.59,21833641.0,47158113.808075
印制电路板,20240514,31.59,2.58,21774533.0,47113131.454151
印制电路板,20240515,31.66,2.59,21811473.0,47141371.863138
印制电路板,20240516,32.42,2.65,22341799.0,48309927.932772
印制电路板,20240517,32.56,2.66,22455240.0,48574209.119642
印制电路板,20240520,32.77,2.68,22603996.0,48950361.523443
印制电路板,20240521,32.88,2.69,22686823.0,49300090.424225
印制电路板,20240522,32.75,2.68,22607394.0,49196451.087744
印制电路板,20240523,32.63,2.67,22567895.0,49334149.686125
印制电路板,20240524,31.84,2.6,22005429.0,47949936.979873
印制电路板,20240527,32.3,2.64,22298448.0,48585319.052243
印制电路板,20240528,31.55,2.58,21792488.0,47540116.012905
印制电路板,20240529,31.64,2.59,21844468.0,47661516.349386
印制电路板,20240530,31.92,2.61,22029082.0,48161433.130782
印制电路板,20240531,32.03,2.62,22120521.0,48253616.008018
印制电路板,20240603,32.96,2.69,22775425.0,49694844.211838
印制电路板,20240604,32.85,2.68,22699174.0,49551190.500454
印制电路板,20240605,32.57,2.66,22525533.0,49347422.70467
印制电路板,20240606,33.09,2.71,22933155.0,50430559.029862
印制电路板,20240607,32.41,2.66,22438918.0,49249393.327796
印制电路板,20240611,33.17,2.72,22976969.0,50504500.978124
印制电路板,20240612,33.39,2.74,23333854.0,51238662.595405
印制电路板,20240613,33.81,2.78,23589117.0,51631903.247681
印制电路板,20240614,35.48,2.92,24778336.0,54322650.176543
印制电路板,20240617,36.63,3.01,25621683.0,56292508.006474
印制电路板,20240618,37.01,3.04,25903726.0,56903974.814731
印制电路板,20240619,36.19,2.97,25315907.0,55533590.630039
印制电路板,20240620,52.67,2.93,14433171.0,54665779.281885
印制电路板,20240621,35.86,2.95,25061444.0,55103883.925121
印制电路板,20240624,35.64,2.93,24933376.0,54971955.585802
印制电路板,20240625,34.58,2.84,24180646.0,53344419.587919
印制电路板,20240626,36.11,2.97,25270821.0,55899095.859038
印制电路板,20240627,35.46,2.92,24797388.0,54660608.488816
印制电路板,20240628,36.51,3.0,25559219.0,56233613.687544
印制电路板,20240701,36.33,2.99,25416729.0,55767681.783917
印制电路板,20240702,35.96,2.96,25162566.0,55135746.455734
印制电路板,20240703,35.81,2.94,25012058.0,54721690.822549
印制电路板,20240704,36.16,2.97,25231629.0,55201428.708667
印制电路板,20240705,35.9,2.95,25025918.0,54648594.480331
印制电路板,20240708,35.88,2.95,24996601.0,54564054.348018
印制电路板,20240709,38.2,3.14,26609570.0,57943845.556273
印制电路板,20240710,40.11,3.3,27924218.0,60837839.149873
印制电路板,20240711,40.63,3.34,28299764.0,61638027.679536
印制电路板,20240712,39.97,3.29,27823445.0,60715622.742429
印制电路板,20240715,39.58,3.25,27556633.0,60102022.691855
印制电路板,20240716,41.06,3.38,28578784.0,62131317.315659
印制电路板,20240717,38.5,3.16,26792659.0,58363605.372029
印制电路板,20240718,37.83,3.11,26366059.0,57244635.094548
印制电路板,20240719,37.23,3.06,25978430.0,56595109.940951
印制电路板,20240722,37.69,3.1,26309274.0,57165063.682326
印制电路板,20240723,36.81,3.03,25686711.0,55677943.50681
印制电路板,20240724,36.42,3.0,25405391.0,54972864.472863
印制电路板,20240725,35.21,2.9,24567973.0,53360765.467757
印制电路板,20240726,35.65,2.93,24835124.0,53984384.723161
印制电路板,20240729,35.88,2.95,25001569.0,54386646.524837
印制电路板,20240730,35.23,2.9,24561947.0,53487126.672557
印制电路板,20240731,36.18,2.98,25233045.0,54991968.122829
印制电路板,20240801,36.27,2.98,25300021.0,55188745.614668
印制电路板,20240802,34.66,2.85,24175384.0,52907864.066284
印制电路板,20240805,32.31,2.66,22534833.0,49542164.362267
印制电路板,20240806,33.09,2.72,23070665.0,50646915.951607
印制电路板,20240807,32.97,2.71,22997518.0,50324100.324224
印制电路板,20240808,32.65,2.68,22770283.0,49836600.375837
印制电路板,20240809,33.45,2.75,23263236.0,50862198.050583
印制电路板,20240812,33.59,2.76,23353854.0,51025996.523587
印制电路板,20240813,34.16,2.81,23752543.0,51879268.80269
印制电路板,20240814,33.74,2.78,23517112.0,51214492.707278
印制电路板,20240815,33.62,2.77,23444118.0,50943385.653189
印制电路板,20240816,34.34,2.83,23944528.0,51847100.696756
印制电路板,20240819,34.12,2.82,23773913.0,51377595.146815
印制电路板,20240820,33.67,2.79,23457571.0,50750573.860605
印制电路板,20240821,34.09,2.83,23776769.0,51502487.905476
印制电路板,20240822,33.82,2.81,23558896.0,51015426.174444
印制电路板,20240823,33.58,2.79,23399837.0,50744543.876908
印制电路板,20240826,33.43,2.78,23303081.0,50491645.771123
印制电路板,20240827,32.7,2.72,22791429.0,49470841.91058
印制电路板,20240828,32.74,2.73,22817709.0,49549771.407833
印制电路板,20240829,32.58,2.72,22753803.0,49350019.939048
印制电路板,20240830,34.02,2.84,23747333.0,51370230.177906
印制电路板,20240902,31.41,2.78,23350349.0,50506638.000073
印制电路板,20240903,31.59,2.79,23490324.0,50751568.088588
印制电路板,20240904,30.81,2.72,22921321.0,49639708.287047
印制电路板,20240905,31.22,2.76,23229949.0,50401289.129897
印制电路板,20240906,29.98,2.65,22316611.0,48579622.954715
印制电路板,20240909,29.56,2.61,22105803.0,48063453.784842
印制电路板,20240910,29.88,2.64,22377007.0,48502806.638017
印制电路板,20240911,29.54,2.61,22121204.0,47917043.64324
印制电路板,20240912,29.43,2.6,22025315.0,47599739.367403
印制电路板,20240913,30.16,2.67,22537366.0,48673027.18483
印制电路板,20240918,29.42,2.6,21987567.0,47359329.857854
印制电路板,20240919,29.17,2.58,21812578.0,47034599.402051
印制电路板,20240920,29.14,2.57,21799013.0,47001594.345521
印制电路板,20240923,29.09,2.57,21767154.0,46811807.652224
印制电路板,20240924,30.76,2.72,22994726.0,49345407.358726
印制电路板,20240925,30.44,2.69,22763338.0,48857276.675868
印制电路板,20240926,31.07,2.75,23242895.0,49718891.564651
印制电路板,20240927,32.94,2.91,24637511.0,52740147.803636
印制电路板,20240930,36.48,3.22,27314343.0,58455417.521895
印制电路板,20241008,40.27,3.56,30199130.0,64526668.608291
印制电路板,20241009,37.65,3.33,28179199.0,60068496.657359
印制电路板,20241010,37.08,3.28,27755018.0,59313086.21475
印制电路板,20241011,35.54,3.14,26599156.0,56831710.547813
印制电路板,20241014,37.03,3.27,27719265.0,59004405.3269
印制电路板,20241015,36.22,3.2,27121165.0,57606559.99516
印制电路板,20241016,34.88,3.1,26588463.0,55746345.187345
印制电路板,20241017,35.6,3.16,27142399.0,56716349.352572
印制电路板,20241018,38.26,3.4,29199501.0,61042030.835547
印制电路板,20241021,39.09,3.47,29895156.0,62548897.855437
印制电路板,20241022,39.12,3.47,29828784.0,62506311.747728
印制电路板,20241023,38.57,3.42,29413234.0,61724234.427983
印制电路板,20241024,38.73,3.44,29513436.0,61912498.913216
印制电路板,20241025,39.12,3.44,29830004.0,62424206.353006
印制电路板,20241028,38.43,3.37,29347802.0,61369194.45026
印制电路板,20241029,38.93,3.36,29690507.0,62042514.222884
印制电路板,20241030,38.89,3.36,29666975.0,61783566.97703
印制电路板,20241031,39.67,3.42,30270635.0,62900542.846211
印制电路板,20241101,37.99,3.29,29188291.0,60791090.168727
印制电路板,20241104,38.77,3.36,29805253.0,61980289.919296
印制电路板,20241105,40.68,3.52,31256548.0,64777371.71801
印制电路板,20241106,39.67,3.46,30196406.0,63601509.199853
印制电路板,20241107,40.0,3.48,30629920.0,64754984.585556
印制电路板,20241108,39.74,3.46,30446896.0,64600608.002101
印制电路板,20241111,40.71,3.55,31397756.0,66173561.880664
印制电路板,20241112,40.3,3.51,31107319.0,65439260.585247
印制电路板,20241113,40.64,3.54,31361132.0,66030251.618677
印制电路板,20241114,39.23,3.42,30254682.0,63622316.075235
印制电路板,20241115,37.95,3.31,29274701.0,61635147.993721
印制电路板,20241118,36.55,3.19,28202011.0,59667564.999266
印制电路板,20241119,37.58,3.28,29008721.0,61219765.216332
印制电路板,20241120,37.71,3.29,29107926.0,61400857.243
印制电路板,20241121,37.3,3.25,28799562.0,60788777.731029
印制电路板,20241122,35.68,3.11,27532753.0,58129333.767502
印制电路板,20241125,35.1,3.06,27096900.0,57264814.010419
印制电路板,20241126,35.31,3.08,27241182.0,57736797.81133
印制电路板,20241127,36.53,3.19,28171931.0,59772522.902035
印制电路板,20241128,35.9,3.13,27711019.0,58821327.172009
印制电路板,20241129,36.75,3.21,28352872.0,60030493.565233
印制电路板,20241202,37.78,3.3,29155111.0,61771119.942421
印制电路板,20241203,37.53,3.27,28961152.0,61290107.099166
印制电路板,20241204,37.11,3.24,28627626.0,60553293.412745
印制电路板,20241205,37.63,3.28,29029893.0,61456423.372344
印制电路板,20241206,38.3,3.34,29523244.0,62693964.030629
印制电路板,20241209,37.89,3.3,29221282.0,62094816.620612
印制电路板,20241210,38.08,3.32,29368491.0,62462617.133781
印制电路板,20241211,38.7,3.38,29838341.0,63349870.87122
印制电路板,20241212,38.75,3.38,29865839.0,63451887.710904
印制电路板,20241213,38.21,3.33,29450699.0,62570140.875307
印制电路板,20241216,38.35,3.35,29564748.0,63099317.774268
印制电路板,20241217,39.21,3.42,30183948.0,64744224.089544
印制电路板,20241218,39.3,3.43,30257413.0,64886775.978623
印制电路板,20241219,40.36,3.52,31045467.0,66664585.192195
印制电路板,20241220,40.59,3.54,31255065.0,67064152.812169
印制电路板,20241223,39.35,3.43,30266967.0,65139842.135093
印制电路板,20241224,39.99,3.49,30770121.0,66331946.641698
印制电路板,20241225,39.81,3.47,30623221.0,66079219.979106
印制电路板,20241226,42.02,3.67,32315997.0,69525536.926781
印制电路板,20241227,41.55,3.62,31947786.0,68367441.012014
印制电路板,20241230,41.4,3.61,31818407.0,68168829.451479
印制电路板,20241231,39.27,3.42,30168408.0,64851525.813763
印制电路板,20250102,38.41,3.35,29500277.0,63249431.404632
印制电路板,20250103,37.21,3.24,28540912.0,61252126.751875
印制电路板,20250106,37.37,3.26,28659665.0,61327413.495896
印制电路板,20250107,39.74,3.47,30473235.0,65184911.889308
印制电路板,20250108,39.73,3.47,30447555.0,65221375.049546
印制电路板,20250109,41.36,3.61,31761521.0,68156353.764649
印制电路板,20250110,40.35,3.52,30971966.0,66436004.432022
印制电路板,20250113,39.33,3.43,30211630.0,64825162.400715
印制电路板,20250114,41.2,3.59,31691101.0,67810019.513107
印制电路板,20250115,40.03,3.49,30791924.0,66109258.595627
印制电路板,20250116,40.03,3.49,30786017.0,65975567.252787
印制电路板,20250117,41.44,3.61,31877876.0,68415412.449676
印制电路板,20250120,42.78,3.73,32903014.0,70904390.56572
印制电路板,20250121,43.52,3.8,33456180.0,71940621.787201
印制电路板,20250122,45.58,3.97,35007360.0,74922116.257442
印制电路板,20250123,44.79,3.91,34408673.0,73792196.510743
印制电路板,20250124,45.1,3.93,34628691.0,74192509.02977
印制电路板,20250127,43.01,3.75,33014991.0,70825321.633215
印制电路板,20250205,40.35,3.52,31055085.0,66992649.334496
印制电路板,20250206,41.89,3.65,32237306.0,69383195.069335
印制电路板,20250207,42.72,3.73,32852788.0,70572229.649672
印制电路板,20250210,43.63,3.8,33545415.0,72289812.0
印制电路板,20250211,44.07,3.84,33878036.0,72994689.0
印制电路板,20250212,44.92,3.92,34531860.0,74399458.0
印制电路板,20250213,43.66,3.81,33554100.0,72167021.0
印制电路板,20250214,43.72,3.81,33610335.0,72100818.0
