name,trade_date,pe,pb,float_mv,total_mv
氮肥,20240318,17.32,1.63,5576946.0,8724461.264539
氮肥,20240319,16.97,1.6,5463872.0,8552814.666393
氮肥,20240320,17.06,1.61,5493898.0,8600114.549435
氮肥,20240321,16.69,1.57,5375918.0,8422503.827778
氮肥,20240322,16.6,1.56,5344272.0,8367880.238352
氮肥,20240325,16.61,1.56,5347908.0,8360902.163207
氮肥,20240326,16.7,1.58,5360064.0,8423068.269417
氮肥,20240327,16.83,1.59,5397153.0,8473203.646988
氮肥,20240328,16.81,1.59,5388578.0,8465866.794414
氮肥,20240329,17.26,1.64,5535254.0,8689410.52417
氮肥,20240401,18.03,1.66,5706875.0,8948347.109758
氮肥,20240402,17.92,1.65,5673845.0,8909756.946246
氮肥,20240403,18.24,1.68,5776078.0,9065066.618482
氮肥,20240408,17.81,1.64,5638623.0,8849854.538301
氮肥,20240409,17.86,1.65,5653614.0,8881914.631644
氮肥,20240410,17.91,1.65,5671366.0,8899522.01006
氮肥,20240411,18.08,1.67,5725605.0,8979922.759709
氮肥,20240412,17.94,1.65,5679863.0,8907383.014152
氮肥,20240415,18.32,1.7,5858905.0,9148002.475454
氮肥,20240416,17.67,1.64,5650982.0,8790453.172435
氮肥,20240417,18.12,1.69,5792843.0,9030671.710592
氮肥,20240418,18.08,1.68,5780191.0,9000606.590357
氮肥,20240419,18.52,1.72,5922061.0,9221885.521583
氮肥,20240422,18.73,1.77,5988605.0,9308713.90831
氮肥,20240423,18.35,1.74,5867968.0,9127322.040924
氮肥,20240424,18.2,1.72,5821266.0,9060411.354376
氮肥,20240425,18.74,1.71,5911977.0,9203141.031747
氮肥,20240426,18.64,1.7,5879180.0,9158679.997973
氮肥,20240429,19.24,1.74,6070451.0,9459921.444237
氮肥,20240430,19.58,1.74,6102529.0,9500365.260356
氮肥,20240506,20.37,1.82,6366091.0,9917195.553949
氮肥,20240507,20.75,1.85,6487483.0,10106757.749958
氮肥,20240508,20.64,1.84,6453040.0,10059932.407658
氮肥,20240509,20.61,1.84,6443676.0,10043907.503846
氮肥,20240510,20.63,1.84,6447452.0,10043149.201566
氮肥,20240513,20.43,1.82,6387469.0,9947110.552829
氮肥,20240514,20.1,1.79,6282028.0,9789483.609689
氮肥,20240515,19.87,1.77,6211021.0,9686291.69813
氮肥,20240516,19.92,1.78,6226764.0,9708374.671763
氮肥,20240517,20.16,1.8,6302831.0,9832803.036118
氮肥,20240520,20.22,1.81,6319284.0,9855552.049829
氮肥,20240521,19.8,1.77,6189763.0,9650598.248799
氮肥,20240522,19.78,1.77,6183059.0,9634149.084245
氮肥,20240523,19.52,1.74,6102127.0,9498677.660274
氮肥,20240524,19.64,1.75,6138361.0,9554380.419416
氮肥,20240527,19.57,1.75,6116824.0,9525212.476389
氮肥,20240528,19.5,1.74,6096099.0,9487890.948526
氮肥,20240529,19.4,1.73,6062560.0,9440383.158153
氮肥,20240530,19.77,1.77,6178303.0,9614531.342273
氮肥,20240531,19.42,1.74,6071307.0,9447129.96618
氮肥,20240603,19.19,1.71,5997155.0,9326202.506983
氮肥,20240604,19.4,1.73,6062789.0,9420639.918119
氮肥,20240605,19.08,1.7,5965170.0,9266009.682241
氮肥,20240606,19.16,1.71,5988592.0,9286983.371112
氮肥,20240607,19.24,1.72,6012493.0,9339552.08857
氮肥,20240611,19.24,1.72,6013767.0,9334326.794038
氮肥,20240612,19.13,1.71,5980799.0,9289220.623833
氮肥,20240613,18.8,1.68,5876335.0,9123520.959386
氮肥,20240614,18.69,1.67,5841352.0,9065386.507101
氮肥,20240617,18.46,1.65,5770715.0,8951087.018746
氮肥,20240618,18.81,1.68,5880311.0,9116600.618826
氮肥,20240619,18.34,1.64,5733739.0,8899200.240185
氮肥,20240620,116.88,1.61,1360540.0,8737673.908188
氮肥,20240621,18.16,1.62,5676523.0,8801273.328192
氮肥,20240624,17.99,1.61,5623827.0,8712080.37995
氮肥,20240625,18.19,1.63,5685122.0,8808493.563099
氮肥,20240626,18.12,1.62,5664994.0,8788936.206543
氮肥,20240627,17.76,1.59,5551649.0,8610993.62474
氮肥,20240628,17.81,1.59,5566242.0,8629180.711994
氮肥,20240701,18.49,1.65,5776149.0,8962966.091566
氮肥,20240702,18.01,1.61,5624861.0,8742942.88606
氮肥,20240703,17.82,1.59,5567801.0,8662266.985066
氮肥,20240704,17.61,1.57,5501519.0,8548045.899431
氮肥,20240705,17.59,1.57,5494091.0,8540376.911418
氮肥,20240708,17.39,1.55,5432832.0,8438395.673756
氮肥,20240709,17.47,1.56,5456225.0,8474852.677925
氮肥,20240710,17.52,1.57,5472325.0,8491294.841269
氮肥,20240711,18.0,1.61,5622672.0,8733721.021351
氮肥,20240712,18.11,1.62,5656909.0,8776803.158389
氮肥,20240715,18.02,1.61,5628308.0,8736391.726636
氮肥,20240716,17.93,1.6,5599878.0,8688330.802359
氮肥,20240717,18.03,1.61,5632061.0,8740407.88636
氮肥,20240718,18.1,1.62,5654898.0,8774420.583171
氮肥,20240719,18.04,1.61,5635493.0,8743951.056105
氮肥,20240722,17.67,1.58,5518547.0,8567472.941675
氮肥,20240723,16.9,1.51,5277923.0,8203317.827805
氮肥,20240724,16.52,1.48,5161584.0,8021729.549971
氮肥,20240725,16.3,1.46,5091446.0,7918327.164747
氮肥,20240726,16.57,1.48,5176658.0,8047835.370673
氮肥,20240729,16.27,1.45,5081356.0,7906621.121154
氮肥,20240730,16.27,1.45,5082705.0,7916299.074122
氮肥,20240731,16.89,1.5,5214909.0,8099144.619534
氮肥,20240801,16.51,1.47,5096994.0,7924830.410474
氮肥,20240802,16.24,1.45,5005471.0,7787401.84326
氮肥,20240805,15.93,1.42,4910717.0,7638055.787188
氮肥,20240806,16.06,1.43,4949585.0,7703698.184497
氮肥,20240807,16.04,1.43,4945557.0,7697428.797109
氮肥,20240808,16.39,1.46,5053149.0,7863673.627453
氮肥,20240809,16.21,1.45,4997047.0,7777327.248798
氮肥,20240812,16.08,1.43,4955252.0,7711735.701893
氮肥,20240813,16.03,1.43,4941534.0,7694590.752221
氮肥,20240814,15.48,1.38,4772238.0,7436583.088829
氮肥,20240815,15.58,1.39,4801112.0,7481507.325917
氮肥,20240816,15.57,1.39,4798693.0,7470425.236193
氮肥,20240819,15.61,1.39,4812069.0,7492574.643337
氮肥,20240820,15.4,1.37,4746507.0,7386796.924501
氮肥,20240821,15.35,1.37,4730844.0,7362110.386138
氮肥,20240822,15.28,1.36,4710544.0,7327264.912228
氮肥,20240823,15.63,1.39,4818462.0,7490311.062234
氮肥,20240826,15.46,1.38,4765269.0,7421399.430059
氮肥,20240827,15.35,1.37,4731331.0,7371820.002331
氮肥,20240828,15.44,1.38,4759776.0,7425390.095465
氮肥,20240829,15.69,1.4,4836956.0,7544617.237295
氮肥,20240830,16.08,1.44,4957077.0,7725743.36532
氮肥,20240902,14.03,1.43,4937715.0,7703369.600518
氮肥,20240903,14.01,1.43,4930683.0,7691263.544257
氮肥,20240904,13.81,1.41,4862812.0,7586735.831631
氮肥,20240905,13.9,1.42,4893696.0,7631646.407753
氮肥,20240906,13.41,1.36,4728312.0,7359053.024702
氮肥,20240909,13.34,1.36,4702324.0,7318958.385426
氮肥,20240910,13.31,1.35,4690650.0,7298896.274883
氮肥,20240911,13.3,1.35,4688128.0,7295014.475846
氮肥,20240912,13.18,1.34,4646537.0,7235718.134914
氮肥,20240913,12.98,1.32,4574453.0,7139472.577842
氮肥,20240918,13.07,1.33,4608684.0,7192891.052965
氮肥,20240919,13.38,1.36,4716416.0,7369933.503001
氮肥,20240920,13.23,1.35,4664988.0,7288295.27538
氮肥,20240923,13.2,1.34,4653521.0,7272701.651024
氮肥,20240924,13.78,1.4,4856115.0,7587079.236768
氮肥,20240925,13.85,1.41,4881635.0,7632086.278376
氮肥,20240926,14.65,1.49,5162405.0,8058710.196734
氮肥,20240927,15.42,1.57,5436778.0,8469098.664514
氮肥,20240930,16.6,1.69,5852198.0,9118882.251721
氮肥,20241008,16.96,1.72,5978898.0,9317523.526582
氮肥,20241009,15.52,1.58,5470487.0,8525601.55809
氮肥,20241010,15.61,1.59,5498837.0,8586907.180803
氮肥,20241011,15.12,1.54,5326902.0,8327794.324701
氮肥,20241014,15.35,1.56,5409593.0,8471276.873229
氮肥,20241015,14.99,1.52,5282415.0,8265301.194346
氮肥,20241016,15.04,1.53,5299939.0,8287765.095854
氮肥,20241017,14.6,1.49,5144996.0,8046788.064022
氮肥,20241018,14.94,1.52,5263861.0,8231363.08887
氮肥,20241021,14.94,1.52,5264991.0,8227080.709046
氮肥,20241022,15.23,1.55,5365928.0,8394825.88505
氮肥,20241023,15.49,1.57,5456414.0,8529008.267117
氮肥,20241024,15.12,1.54,5328402.0,8337371.665177
氮肥,20241025,15.27,1.55,5379325.0,8424927.078161
氮肥,20241028,15.82,1.61,5573828.0,8729311.799223
氮肥,20241029,15.31,1.55,5394182.0,8448406.485013
氮肥,20241030,15.38,1.56,5418557.0,8495033.891456
氮肥,20241031,15.29,1.55,5386082.0,8449443.814767
氮肥,20241101,16.52,1.54,5426944.0,8500513.945591
氮肥,20241104,16.67,1.55,5474181.0,8568239.738086
氮肥,20241105,16.83,1.57,5529637.0,8660673.805426
氮肥,20241106,16.85,1.57,5535391.0,8670442.776843
氮肥,20241107,17.18,1.6,5644733.0,8847701.336852
氮肥,20241108,17.08,1.59,5610153.0,8794443.143059
氮肥,20241111,16.81,1.57,5522485.0,8661581.888836
氮肥,20241112,16.82,1.57,5524793.0,8666466.048441
氮肥,20241113,16.78,1.56,5510901.0,8645213.148149
氮肥,20241114,16.79,1.56,5514590.0,8649791.652398
氮肥,20241115,16.33,1.52,5365123.0,8410245.046412
氮肥,20241118,16.11,1.5,5292060.0,8293788.121945
氮肥,20241119,16.24,1.51,5333077.0,8365547.645335
氮肥,20241120,16.64,1.55,5464796.0,8580999.355087
氮肥,20241121,16.6,1.55,5451582.0,8562552.558667
氮肥,20241122,15.94,1.49,5235856.0,8222196.681286
氮肥,20241125,16.01,1.49,5258096.0,8258083.992588
氮肥,20241126,15.75,1.47,5172696.0,8131753.357321
氮肥,20241127,15.9,1.48,5221490.0,8194825.485743
氮肥,20241128,15.73,1.47,5168227.0,8123764.355995
氮肥,20241129,16.0,1.49,5254416.0,8250128.238203
氮肥,20241202,16.29,1.52,5352225.0,8417043.723782
氮肥,20241203,16.32,1.52,5361096.0,8459937.066925
氮肥,20241204,16.27,1.52,5343103.0,8432701.603711
氮肥,20241205,16.16,1.51,5307989.0,8371178.366922
氮肥,20241206,16.68,1.55,5478136.0,8638678.742674
氮肥,20241209,16.62,1.55,5457946.0,8610259.390107
氮肥,20241210,16.71,1.56,5490332.0,8655105.795033
氮肥,20241211,16.9,1.58,5552825.0,8762769.748532
氮肥,20241212,17.36,1.62,5703363.0,8986529.529311
氮肥,20241213,16.65,1.55,5468313.0,8615013.160893
氮肥,20241216,16.58,1.54,5446022.0,8578267.125341
氮肥,20241217,16.41,1.53,5389702.0,8474146.995116
氮肥,20241218,16.36,1.52,5373729.0,8447156.718715
氮肥,20241219,16.21,1.51,5326235.0,8370818.487778
氮肥,20241220,16.14,1.5,5300059.0,8330578.529587
氮肥,20241223,15.97,1.49,5244268.0,8226040.002924
氮肥,20241224,16.1,1.5,5289109.0,8288628.32617
氮肥,20241225,15.64,1.46,5136184.0,8054076.884643
氮肥,20241226,15.78,1.47,5183886.0,8146938.679969
氮肥,20241227,15.78,1.47,5184608.0,8144835.7412
氮肥,20241230,15.73,1.47,5166348.0,8108678.747953
氮肥,20241231,15.49,1.44,5088216.0,7988237.559651
氮肥,20250102,15.13,1.41,4968475.0,7800903.746963
氮肥,20250103,14.91,1.39,4897621.0,7681454.400448
氮肥,20250106,14.87,1.39,4883009.0,7662848.306882
氮肥,20250107,14.88,1.39,4889223.0,7678331.779375
氮肥,20250108,14.66,1.37,4814613.0,7561719.839161
氮肥,20250109,14.61,1.36,4799358.0,7547859.959959
氮肥,20250110,14.28,1.33,4691271.0,7370513.18762
氮肥,20250113,14.62,1.36,4802886.0,7542671.193654
氮肥,20250114,14.84,1.38,4875651.0,7663865.530959
氮肥,20250115,14.9,1.39,4895818.0,7691005.209541
氮肥,20250116,14.94,1.39,4907947.0,7720048.985049
氮肥,20250117,14.99,1.4,4922856.0,7741736.289153
氮肥,20250120,14.94,1.39,4906638.0,7715877.021325
氮肥,20250121,14.84,1.38,4873326.0,7663832.545027
氮肥,20250122,14.75,1.38,4856682.0,7618690.616405
氮肥,20250123,14.77,1.38,4862168.0,7623402.803928
氮肥,20250124,14.8,1.38,4871600.0,7640056.134739
氮肥,20250127,15.0,1.4,4938225.0,7740337.480168
氮肥,20250205,14.89,1.39,4901766.0,7684266.083934
氮肥,20250206,14.83,1.38,4881053.0,7655171.776942
氮肥,20250207,15.14,1.41,4985499.0,7814586.723149
氮肥,20250210,15.16,1.41,4992614.0,7833225.0
氮肥,20250211,15.24,1.42,5016054.0,7867739.0
氮肥,20250212,15.23,1.42,5015824.0,7869737.0
氮肥,20250213,15.36,1.43,5055417.0,7941204.0
氮肥,20250214,15.21,1.42,5008529.0,7882441.0
