name,trade_date,pe,pb,float_mv,total_mv
通信应用增值服务,20240710,61.21,2.37,6156460.0,12025210.441857
通信应用增值服务,20240711,62.28,2.41,6280202.0,12259769.104467
通信应用增值服务,20240712,61.75,2.39,6222665.0,12111095.712232
通信应用增值服务,20240715,60.86,2.36,6126143.0,11980407.997165
通信应用增值服务,20240716,61.26,2.37,6170151.0,12063476.748883
通信应用增值服务,20240717,60.21,2.33,6059298.0,11864007.245801
通信应用增值服务,20240718,59.15,2.29,5958423.0,11681024.168893
通信应用增值服务,20240719,59.72,2.31,6019230.0,11831357.067148
通信应用增值服务,20240722,59.98,2.32,6053512.0,11830556.312782
通信应用增值服务,20240723,58.32,2.26,5888871.0,11461440.055927
通信应用增值服务,20240724,57.24,2.23,5805063.0,11336868.914402
通信应用增值服务,20240725,57.11,2.23,5793896.0,11315617.065672
通信应用增值服务,20240726,58.24,2.27,5897986.0,11553261.054406
通信应用增值服务,20240729,58.46,2.28,5921916.0,11557086.886778
通信应用增值服务,20240730,58.8,2.29,5949962.0,11580560.20563
通信应用增值服务,20240731,61.08,2.38,6177166.0,12029566.059722
通信应用增值服务,20240801,60.86,2.37,6159615.0,11957503.03046
通信应用增值服务,20240802,59.45,2.32,6011689.0,11659222.035051
通信应用增值服务,20240805,57.31,2.24,5791178.0,11221904.954076
通信应用增值服务,20240806,58.18,2.27,5877630.0,11421008.078257
通信应用增值服务,20240807,57.99,2.26,5861620.0,11361490.765155
通信应用增值服务,20240808,57.92,2.26,5849800.0,11406122.628847
通信应用增值服务,20240809,57.34,2.24,5783910.0,11256512.302645
通信应用增值服务,20240812,51.47,2.26,5999558.0,11153872.944126
通信应用增值服务,20240813,51.87,2.28,6047712.0,11228956.33921
通信应用增值服务,20240814,51.9,2.28,6054170.0,11230884.871224
通信应用增值服务,20240815,52.96,2.33,6176069.0,11433117.107292
通信应用增值服务,20240816,53.27,2.34,6216821.0,11497842.243324
通信应用增值服务,20240819,54.01,2.37,6299698.0,11758558.12932
通信应用增值服务,20240820,53.24,2.34,6210429.0,11576093.258547
通信应用增值服务,20240821,52.64,2.31,6150335.0,11491590.364798
通信应用增值服务,20240822,52.52,2.31,6125815.0,11502261.393761
通信应用增值服务,20240823,53.08,2.32,6199120.0,11621229.942802
通信应用增值服务,20240826,52.62,2.3,6152119.0,11530994.659971
通信应用增值服务,20240827,51.5,2.25,6012284.0,11309460.062255
通信应用增值服务,20240828,52.1,2.27,6094325.0,11476798.27016
通信应用增值服务,20240829,52.85,2.31,6178430.0,11603510.791006
通信应用增值服务,20240830,54.51,2.39,6368587.0,11983023.160151
通信应用增值服务,20240902,50.39,2.31,6179986.0,11620449.846511
通信应用增值服务,20240903,51.55,2.37,6326875.0,11877104.995542
通信应用增值服务,20240904,50.76,2.33,6224405.0,11690950.90434
通信应用增值服务,20240905,51.34,2.36,6302690.0,11780663.768936
通信应用增值服务,20240906,50.36,2.31,6168007.0,11510720.41234
通信应用增值服务,20240909,50.14,2.3,6131859.0,11450500.686263
通信应用增值服务,20240910,51.47,2.36,6298331.0,11776176.004944
通信应用增值服务,20240911,51.02,2.34,6247942.0,11714860.941688
通信应用增值服务,20240912,51.39,2.36,6296260.0,11799403.981879
通信应用增值服务,20240913,50.84,2.33,6228691.0,11703771.375197
通信应用增值服务,20240918,50.65,2.32,6205362.0,11671524.831968
通信应用增值服务,20240919,51.58,2.37,6315395.0,11834973.579554
通信应用增值服务,20240920,52.47,2.41,6413945.0,11982721.16434
通信应用增值服务,20240923,52.25,2.4,6413551.0,11943205.084786
通信应用增值服务,20240924,54.11,2.48,6633840.0,12416444.867204
通信应用增值服务,20240925,54.81,2.52,6740105.0,12674625.515035
通信应用增值服务,20240926,56.13,2.58,6896734.0,13006149.695651
通信应用增值服务,20240927,59.24,2.72,7277054.0,13711959.839105
通信应用增值服务,20240930,67.38,3.09,8295542.0,15705732.457474
通信应用增值服务,20241008,77.06,3.54,9517679.0,18185304.815769
通信应用增值服务,20241009,68.64,3.15,8447233.0,16100286.956096
通信应用增值服务,20241010,68.2,3.13,8370753.0,15952790.661622
通信应用增值服务,20241011,63.88,2.93,7869769.0,14838134.595093
通信应用增值服务,20241014,66.02,3.03,8139724.0,15330836.880207
通信应用增值服务,20241015,65.51,3.01,8082296.0,15253769.908117
通信应用增值服务,20241016,66.03,3.03,8134814.0,15218727.190621
通信应用增值服务,20241017,66.07,3.03,8141394.0,15261961.648028
通信应用增值服务,20241018,69.04,3.17,8493391.0,16043876.491978
通信应用增值服务,20241021,71.24,3.27,8770161.0,16565734.9494
通信应用增值服务,20241022,70.85,3.25,8693033.0,16469408.690925
通信应用增值服务,20241023,70.0,3.21,8589599.0,16243338.509714
通信应用增值服务,20241024,70.0,3.21,8580458.0,16137516.138329
通信应用增值服务,20241025,71.49,3.27,8742134.0,16384834.167821
通信应用增值服务,20241028,74.85,3.43,9130622.0,17044438.611571
通信应用增值服务,20241029,74.06,3.39,9038833.0,16808522.250656
通信应用增值服务,20241030,74.42,3.39,9078301.0,16831885.221169
通信应用增值服务,20241031,74.87,3.42,9125426.0,16858716.804195
通信应用增值服务,20241101,67.51,3.2,8548918.0,15868334.713258
通信应用增值服务,20241104,68.87,3.27,8723038.0,16178662.29594
通信应用增值服务,20241105,71.83,3.41,9095074.0,16888199.603923
通信应用增值服务,20241106,71.79,3.41,9089882.0,16844244.272511
通信应用增值服务,20241107,73.38,3.48,9293782.0,17241935.118557
通信应用增值服务,20241108,74.51,3.54,9435556.0,17495051.7354
通信应用增值服务,20241111,77.23,3.67,9786367.0,18114063.346237
通信应用增值服务,20241112,76.33,3.62,9672286.0,17920842.639741
通信应用增值服务,20241113,77.33,3.67,9822171.0,18367261.507127
通信应用增值服务,20241114,73.74,3.5,9364806.0,17488811.489495
通信应用增值服务,20241115,73.31,3.48,9320459.0,17470849.618455
通信应用增值服务,20241118,68.24,3.24,8649987.0,16096638.38931
通信应用增值服务,20241119,69.69,3.31,8845804.0,16459947.228055
通信应用增值服务,20241120,73.43,3.49,9304498.0,17183823.671432
通信应用增值服务,20241121,73.78,3.5,9337063.0,17193663.824609
通信应用增值服务,20241122,71.99,3.42,9105980.0,16767523.952198
通信应用增值服务,20241125,73.16,3.44,9170320.0,16827118.208038
通信应用增值服务,20241126,72.76,3.42,9127608.0,16775904.002302
通信应用增值服务,20241127,75.92,3.57,9520368.0,17396164.117801
通信应用增值服务,20241128,76.75,3.61,9624247.0,17480724.101378
通信应用增值服务,20241129,77.4,3.64,9708733.0,17795953.836546
通信应用增值服务,20241202,78.44,3.69,9871087.0,18219048.412259
通信应用增值服务,20241203,78.41,3.69,9855722.0,18073351.761156
通信应用增值服务,20241204,75.38,3.55,9483964.0,17488281.06177
通信应用增值服务,20241205,77.42,3.64,9728786.0,17932812.649373
通信应用增值服务,20241206,77.65,3.65,9755889.0,17986046.438238
通信应用增值服务,20241209,77.46,3.64,9734835.0,18056316.180434
通信应用增值服务,20241210,78.46,3.69,9859471.0,18258554.458376
通信应用增值服务,20241211,82.46,3.88,10344924.0,19451550.310939
通信应用增值服务,20241212,84.29,3.97,10560203.0,20098032.594974
通信应用增值服务,20241213,87.02,4.09,10909053.0,21067870.796601
通信应用增值服务,20241216,84.35,3.97,10563252.0,20305831.090537
通信应用增值服务,20241217,80.83,3.8,10095771.0,19515226.311036
通信应用增值服务,20241218,83.57,3.93,10432564.0,20260799.21986
通信应用增值服务,20241219,91.28,4.29,11381212.0,22607777.226105
通信应用增值服务,20241220,90.71,4.27,11327138.0,22606431.091607
通信应用增值服务,20241223,89.38,4.2,11126128.0,22540890.069413
通信应用增值服务,20241224,87.65,4.12,10962339.0,22044077.259078
通信应用增值服务,20241225,86.96,4.09,10841413.0,21747172.130358
通信应用增值服务,20241226,90.04,4.24,11214195.0,22472349.483368
通信应用增值服务,20241227,88.28,4.15,11010681.0,21917812.140756
通信应用增值服务,20241230,88.66,4.17,11051664.0,21931224.087696
通信应用增值服务,20241231,86.62,4.07,10795793.0,21371907.373235
通信应用增值服务,20250102,83.3,3.92,10409881.0,20654665.401186
通信应用增值服务,20250103,78.39,3.69,9772692.0,19459054.103226
通信应用增值服务,20250106,76.91,3.62,9585473.0,19069269.307789
通信应用增值服务,20250107,80.12,3.77,9976710.0,19809732.350613
通信应用增值服务,20250108,80.99,3.81,10074429.0,19990446.670871
通信应用增值服务,20250109,81.98,3.86,10193185.0,20289781.726567
通信应用增值服务,20250110,78.45,3.69,9746949.0,19443677.085358
通信应用增值服务,20250113,79.07,3.72,9819553.0,19647938.133472
通信应用增值服务,20250114,84.79,3.99,10528532.0,21164650.007981
通信应用增值服务,20250115,84.1,3.96,10452828.0,20846709.658199
通信应用增值服务,20250116,85.38,4.02,10643730.0,21223381.987245
通信应用增值服务,20250117,84.44,3.97,10525506.0,20987329.788172
通信应用增值服务,20250120,85.83,4.04,10716036.0,21413772.364019
通信应用增值服务,20250121,88.05,4.12,10974113.0,21782257.021337
通信应用增值服务,20250122,89.09,4.17,11087593.0,22179684.842239
通信应用增值服务,20250123,87.53,4.09,10912796.0,21682784.403736
通信应用增值服务,20250124,91.63,4.28,11417139.0,22942906.198682
通信应用增值服务,20250127,88.54,4.14,11043057.0,22315244.539917
通信应用增值服务,20250205,94.72,4.43,11786507.0,23632210.750329
通信应用增值服务,20250206,96.71,4.52,12064707.0,24064082.111534
通信应用增值服务,20250207,98.77,4.62,12317956.0,24405225.72948
通信应用增值服务,20250210,102.2,4.78,12748497.0,24986824.0
通信应用增值服务,20250211,100.21,4.68,12498065.0,24300423.0
通信应用增值服务,20250212,104.36,4.88,13019788.0,25174967.0
通信应用增值服务,20250213,104.48,4.88,13084001.0,25111467.0
通信应用增值服务,20250214,108.17,5.06,13521298.0,25807279.0
