name,trade_date,pe,pb,float_mv,total_mv
房地产服务,20240304,39.43,1.13,1662164.0,3606274.822656
房地产服务,20240305,39.13,1.12,1649606.0,3582093.041797
房地产服务,20240306,39.07,1.12,1647330.0,3574874.873749
房地产服务,20240307,39.28,1.12,1655908.0,3585873.223381
房地产服务,20240308,39.75,1.13,1675762.0,3621333.285098
房地产服务,20240311,40.34,1.15,1700487.0,3674645.295401
房地产服务,20240312,41.97,1.2,1769438.0,3813568.168091
房地产服务,20240313,41.74,1.17,1727294.0,3729353.112074
房地产服务,20240314,43.06,1.21,1781876.0,3827793.937569
房地产服务,20240315,42.88,1.2,1774381.0,3801508.937954
房地产服务,20240318,42.26,1.2,1777297.0,3803678.385662
房地产服务,20240319,42.5,1.21,1787431.0,3811066.264722
房地产服务,20240320,42.62,1.21,1792425.0,3815701.749008
房地产服务,20240321,43.7,1.24,1837944.0,3904467.656672
房地产服务,20240322,41.96,1.21,1808481.0,3813080.579698
房地产服务,20240325,41.3,1.19,1780247.0,3765643.528472
房地产服务,20240326,42.37,1.22,1826412.0,3855321.718054
房地产服务,20240327,40.79,1.18,1758054.0,3720597.14445
房地产服务,20240328,40.97,1.18,1765916.0,3737404.822161
房地产服务,20240329,40.68,1.17,1753559.0,3702935.584436
房地产服务,20240401,41.66,1.21,1795746.0,3791103.253021
房地产服务,20240402,41.94,1.22,1807604.0,3807200.199758
房地产服务,20240403,41.58,1.21,1792215.0,3763305.144764
房地产服务,20240408,39.76,1.16,1714034.0,3613332.549049
房地产服务,20240409,40.23,1.17,1734271.0,3661859.400158
房地产服务,20240410,38.89,1.13,1676333.0,3547511.568093
房地产服务,20240411,38.86,1.13,1674983.0,3543785.802035
房地产服务,20240412,38.28,1.11,1644095.0,3477013.636547
房地产服务,20240415,36.46,1.06,1565748.0,3342328.210384
房地产服务,20240416,34.6,1.0,1486093.0,3198373.358544
房地产服务,20240417,35.95,1.04,1543959.0,3313991.01421
房地产服务,20240418,35.54,1.03,1526187.0,3276597.362633
房地产服务,20240419,35.06,1.02,1505820.0,3233270.88704
房地产服务,20240422,32.68,1.01,1508757.0,3251511.78484
房地产服务,20240423,32.67,1.01,1508335.0,3242929.176519
房地产服务,20240424,33.02,1.02,1524460.0,3277790.000467
房地产服务,20240425,33.42,1.04,1543012.0,3324874.872578
房地产服务,20240426,34.42,1.1,1589000.0,3409650.877975
房地产服务,20240429,37.38,1.22,1725928.0,3713870.361115
房地产服务,20240430,37.13,1.22,1714502.0,3665182.771007
房地产服务,20240506,38.61,1.24,1742990.0,3723100.919295
房地产服务,20240507,39.34,1.26,1775928.0,3812216.110022
房地产服务,20240508,37.61,1.2,1698040.0,3643677.758094
房地产服务,20240509,38.72,1.24,1748078.0,3751062.408584
房地产服务,20240510,40.71,1.3,1838060.0,3937024.944646
房地产服务,20240513,39.88,1.28,1800389.0,3853509.517488
房地产服务,20240514,39.92,1.28,1802129.0,3847976.972771
房地产服务,20240515,41.13,1.32,1856714.0,3957913.872378
房地产服务,20240516,44.36,1.42,2002626.0,4267988.638978
房地产服务,20240517,48.53,1.55,2190812.0,4683418.833072
房地产服务,20240520,48.71,1.56,2198913.0,4656821.873836
房地产服务,20240521,49.62,1.59,2240040.0,4747176.692466
房地产服务,20240522,51.86,1.66,2341335.0,4934393.612729
房地产服务,20240523,50.78,1.63,2292601.0,4839234.457302
房地产服务,20240524,46.98,1.52,2147793.0,4533032.587853
房地产服务,20240527,47.4,1.53,2166874.0,4594450.054882
房地产服务,20240528,45.01,1.45,2057784.0,4360282.015973
房地产服务,20240529,45.41,1.47,2075778.0,4409097.886468
房地产服务,20240530,43.76,1.41,2000617.0,4240965.154808
房地产服务,20240531,42.77,1.38,1955065.0,4160579.392224
房地产服务,20240603,41.46,1.34,1895547.0,4050742.689541
房地产服务,20240604,41.9,1.35,1915533.0,4108042.131331
房地产服务,20240605,40.01,1.29,1829113.0,3923583.097701
房地产服务,20240606,38.72,1.25,1770249.0,3811011.120178
房地产服务,20240607,40.22,1.3,1838719.0,3953031.380992
房地产服务,20240611,39.66,1.28,1812873.0,3890663.200943
房地产服务,20240612,40.08,1.3,1832218.0,3924275.741863
房地产服务,20240613,39.46,1.28,1803976.0,3869693.521774
房地产服务,20240614,40.1,1.3,1833348.0,3937350.837803
房地产服务,20240617,38.83,1.25,1775188.0,3809483.668187
房地产服务,20240618,38.94,1.26,1780244.0,3815157.670254
房地产服务,20240619,38.58,1.25,1763631.0,3782121.497458
房地产服务,20240620,49.21,1.2,1275941.0,3633619.496974
房地产服务,20240621,36.81,1.19,1682583.0,3621514.637651
房地产服务,20240624,35.49,1.15,1622507.0,3497280.990526
房地产服务,20240625,36.73,1.19,1679155.0,3606708.942121
房地产服务,20240626,36.84,1.19,1683974.0,3619883.073634
房地产服务,20240627,36.84,1.19,1684383.0,3610423.214874
房地产服务,20240628,36.36,1.18,1662059.0,3560315.840775
房地产服务,20240701,38.38,1.24,1754459.0,3751552.837991
房地产服务,20240702,38.16,1.23,1744297.0,3710051.29669
房地产服务,20240703,38.86,1.26,1776485.0,3760568.941905
房地产服务,20240704,37.45,1.21,1712001.0,3618195.739329
房地产服务,20240705,37.08,1.2,1695078.0,3587736.831471
房地产服务,20240708,35.67,1.15,1630834.0,3457618.712682
房地产服务,20240709,35.64,1.15,1629242.0,3454047.144626
房地产服务,20240710,34.93,1.13,1596826.0,3394309.216251
房地产服务,20240711,35.86,1.16,1639142.0,3483683.270628
房地产服务,20240712,37.75,1.22,1725985.0,3659390.550044
房地产服务,20240715,36.54,1.18,1670662.0,3555756.347607
房地产服务,20240716,36.78,1.19,1681222.0,3562792.855701
房地产服务,20240717,37.65,1.22,1721013.0,3634931.895181
房地产服务,20240718,37.66,1.22,1721526.0,3630924.014992
房地产服务,20240719,36.72,1.19,1678822.0,3543165.376793
房地产服务,20240722,36.53,1.18,1670063.0,3532300.940651
房地产服务,20240723,36.16,1.17,1652919.0,3485018.845257
房地产服务,20240724,34.83,1.13,1592130.0,3362140.585117
房地产服务,20240725,35.03,1.13,1601283.0,3383792.417478
房地产服务,20240726,35.72,1.15,1633021.0,3449472.379033
房地产服务,20240729,35.68,1.15,1631067.0,3447393.021294
房地产服务,20240730,37.12,1.2,1697053.0,3561655.623033
房地产服务,20240731,34.96,1.23,1786737.0,4039767.395294
房地产服务,20240801,34.51,1.21,1763409.0,3981009.664388
房地产服务,20240802,34.55,1.21,1765794.0,3978283.705202
房地产服务,20240805,33.79,1.19,1726736.0,3891140.439335
房地产服务,20240806,35.71,1.25,1824969.0,4082312.953211
房地产服务,20240807,34.72,1.22,1774336.0,3985900.186096
房地产服务,20240808,35.71,1.25,1824836.0,4096284.749391
房地产服务,20240809,36.82,1.29,1881459.0,4230875.825013
房地产服务,20240812,35.17,1.24,1797290.0,4067063.535787
房地产服务,20240813,34.9,1.23,1783309.0,4034098.75328
房地产服务,20240814,34.73,1.22,1774940.0,4009016.504571
房地产服务,20240815,35.23,1.24,1800212.0,4056730.133229
房地产服务,20240816,34.13,1.2,1744110.0,3931993.923871
房地产服务,20240819,33.48,1.18,1711064.0,3872703.732058
房地产服务,20240820,32.68,1.15,1669945.0,3791111.156018
房地产服务,20240821,33.09,1.16,1691086.0,3819291.59712
房地产服务,20240822,32.46,1.14,1658903.0,3743424.711685
房地产服务,20240823,31.66,1.12,1617639.0,3654954.773006
房地产服务,20240826,32.1,1.13,1640555.0,3700365.51098
房地产服务,20240827,30.84,1.09,1576158.0,3569075.060215
房地产服务,20240828,30.71,1.09,1569270.0,3553445.680865
房地产服务,20240829,31.16,1.1,1592587.0,3598793.706071
房地产服务,20240830,33.0,1.16,1686242.0,3804524.655684
房地产服务,20240902,33.38,1.13,1637470.0,3694537.187497
房地产服务,20240903,33.79,1.14,1657616.0,3738392.252771
房地产服务,20240904,33.37,1.13,1637199.0,3692960.652173
房地产服务,20240905,34.58,1.17,1696343.0,3815464.805845
房地产服务,20240906,33.91,1.15,1663580.0,3745371.150453
房地产服务,20240909,33.78,1.14,1657418.0,3731753.846724
房地产服务,20240910,33.52,1.14,1644660.0,3705989.463151
房地产服务,20240911,33.71,1.14,1653718.0,3717393.786871
房地产服务,20240912,33.39,1.13,1638094.0,3685229.895849
房地产服务,20240913,33.71,1.14,1654001.0,3715869.369171
房地产服务,20240918,35.36,1.2,1734593.0,3879874.465402
房地产服务,20240919,36.03,1.22,1767795.0,3961535.209849
房地产服务,20240920,36.62,1.24,1796515.0,4019942.76119
房地产服务,20240923,36.48,1.24,1789643.0,4017135.813517
房地产服务,20240924,37.41,1.27,1835309.0,4113029.277914
房地产服务,20240925,37.39,1.27,1834220.0,4119851.872841
房地产服务,20240926,40.84,1.38,2003703.0,4503165.59874
房地产服务,20240927,44.21,1.5,2169023.0,4873083.703794
房地产服务,20240930,48.88,1.66,2398223.0,5398058.068798
房地产服务,20241008,51.36,1.74,2519628.0,5699908.764169
房地产服务,20241009,45.46,1.54,2230418.0,5018033.401572
房地产服务,20241010,44.2,1.5,2168296.0,4898567.094758
房地产服务,20241011,44.36,1.5,2176207.0,4913356.565902
房地产服务,20241014,46.22,1.57,2267677.0,5109897.185401
房地产服务,20241015,45.2,1.53,2217417.0,5010581.838081
房地产服务,20241016,49.11,1.66,2409191.0,5449096.705428
房地产服务,20241017,45.62,1.54,2238075.0,5069102.287596
房地产服务,20241018,45.88,1.55,2250792.0,5099886.324473
房地产服务,20241021,45.89,1.55,2251316.0,5144470.424283
房地产服务,20241022,46.47,1.57,2279973.0,5219686.80045
房地产服务,20241023,46.07,1.56,2259916.0,5174073.232864
房地产服务,20241024,46.26,1.57,2269326.0,5190436.470015
房地产服务,20241025,47.44,1.61,2327590.0,5345019.519438
房地产服务,20241028,49.77,1.68,2441884.0,5612941.013373
房地产服务,20241029,47.42,1.61,2326423.0,5340821.934936
房地产服务,20241030,48.56,1.65,2382123.0,5480183.655913
房地产服务,20241031,50.47,1.71,2476120.0,5693208.401289
房地产服务,20241101,48.84,1.7,2465745.0,5668078.317252
房地产服务,20241104,47.9,1.66,2418387.0,5523645.725661
房地产服务,20241105,50.32,1.75,2540785.0,5791265.464625
房地产服务,20241106,52.27,1.82,2638943.0,5999502.993883
房地产服务,20241107,55.45,1.93,2799537.0,6367727.23356
房地产服务,20241108,52.22,1.81,2636607.0,6014220.838157
房地产服务,20241111,51.69,1.8,2609737.0,5952931.776144
房地产服务,20241112,52.94,1.84,2672689.0,6055783.904775
房地产服务,20241113,51.95,1.81,2622991.0,5948109.911663
房地产服务,20241114,50.5,1.75,2549673.0,5789212.363423
房地产服务,20241115,47.46,1.65,2396132.0,5464048.820976
房地产服务,20241118,47.05,1.64,2375619.0,5396602.682337
房地产服务,20241119,48.05,1.67,2425808.0,5510440.020847
房地产服务,20241120,48.05,1.67,2425843.0,5508909.835152
房地产服务,20241121,47.68,1.66,2407217.0,5476539.290976
房地产服务,20241122,45.8,1.59,2312244.0,5256799.833911
房地产服务,20241125,46.05,1.6,2324846.0,5295670.087891
房地产服务,20241126,46.11,1.6,2328163.0,5289204.792442
房地产服务,20241127,46.85,1.63,2365518.0,5372685.378653
房地产服务,20241128,47.33,1.64,2389825.0,5426055.440359
房地产服务,20241129,48.09,1.67,2428121.0,5509027.127921
房地产服务,20241202,49.79,1.73,2513577.0,5710386.433795
房地产服务,20241203,51.18,1.78,2583962.0,5844778.111601
房地产服务,20241204,50.4,1.75,2544464.0,5768049.750651
房地产服务,20241205,52.15,1.81,2633040.0,5970964.216041
房地产服务,20241206,52.65,1.83,2658239.0,6021075.412106
房地产服务,20241209,50.94,1.77,2571760.0,5860482.495407
房地产服务,20241210,51.66,1.8,2606982.0,5946518.807498
房地产服务,20241211,52.11,1.81,2629747.0,6011709.647095
房地产服务,20241212,53.35,1.85,2692237.0,6145283.341992
房地产服务,20241213,51.48,1.79,2597792.0,5961364.189375
房地产服务,20241216,51.31,1.78,2589236.0,5992032.480194
房地产服务,20241217,49.33,1.71,2489222.0,5802961.991503
房地产服务,20241218,50.14,1.74,2530478.0,5942134.867959
房地产服务,20241219,49.26,1.71,2485796.0,5792549.295041
房地产服务,20241220,49.15,1.71,2480236.0,5736474.484442
房地产服务,20241223,46.34,1.61,2338510.0,5428284.476048
房地产服务,20241224,46.34,1.61,2338770.0,5438476.331427
房地产服务,20241225,45.74,1.59,2308327.0,5413996.824571
房地产服务,20241226,45.41,1.58,2291580.0,5370495.565237
房地产服务,20241227,46.33,1.61,2338243.0,5473819.296439
房地产服务,20241230,45.09,1.57,2275302.0,5328716.824247
房地产服务,20241231,43.9,1.53,2215539.0,5190196.347355
房地产服务,20250102,43.31,1.51,2185703.0,5112611.335885
房地产服务,20250103,42.02,1.46,2120670.0,4938360.542814
房地产服务,20250106,41.21,1.43,2079793.0,4868406.511129
房地产服务,20250107,41.89,1.46,2113767.0,4934574.746126
房地产服务,20250108,41.78,1.45,2108320.0,4919125.935958
房地产服务,20250109,41.97,1.46,2118007.0,4935661.288345
房地产服务,20250110,40.08,1.39,2022560.0,4697201.754586
房地产服务,20250113,40.22,1.4,2029814.0,4708595.10162
房地产服务,20250114,41.97,1.46,2118136.0,4917245.704637
房地产服务,20250115,41.97,1.46,2117983.0,4914630.439669
房地产服务,20250116,42.21,1.47,2129956.0,4948619.49298
房地产服务,20250117,42.73,1.49,2156293.0,5044499.12339
房地产服务,20250120,42.79,1.49,2159357.0,5035040.041581
房地产服务,20250121,43.03,1.5,2171446.0,5018261.999444
房地产服务,20250122,41.04,1.43,2070817.0,4780996.716113
房地产服务,20250123,41.3,1.44,2084214.0,4812027.429764
房地产服务,20250124,41.29,1.43,2083581.0,4792074.341886
房地产服务,20250127,41.17,1.43,2077521.0,4768839.467332
房地产服务,20250205,41.68,1.45,2104084.0,4807936.808246
房地产服务,20250206,42.15,1.46,2128050.0,4855373.697667
房地产服务,20250207,42.89,1.49,2165371.0,4937036.347677
房地产服务,20250210,43.82,1.52,2212031.0,5037732.0
房地产服务,20250211,43.47,1.51,2194710.0,4990361.0
房地产服务,20250212,44.99,1.56,2271005.0,5161771.0
房地产服务,20250213,44.38,1.54,2240545.0,5106902.0
房地产服务,20250214,43.61,1.52,2201733.0,5020508.0
