name,trade_date,pe,pb,float_mv,total_mv
高速公路,20240417,11.99,1.02,6919461.0,33486664.443851
高速公路,20240418,11.81,1.0,6815217.0,32822205.645631
高速公路,20240419,11.82,1.01,6851348.0,33023516.665009
高速公路,20240422,11.79,0.99,6766622.0,32651831.2302
高速公路,20240423,11.67,0.98,6700491.0,32348364.995517
高速公路,20240424,11.78,0.99,6763211.0,32610415.969662
高速公路,20240425,11.89,1.0,6825739.0,32900884.996525
高速公路,20240426,11.73,0.99,6730393.0,32287169.715549
高速公路,20240429,11.58,0.96,6636101.0,31422757.319797
高速公路,20240430,11.61,0.95,6652906.0,31479975.065126
高速公路,20240506,12.04,0.98,6803978.0,32150892.267528
高速公路,20240507,12.01,0.97,6789326.0,31984105.988574
高速公路,20240508,12.0,0.97,6780751.0,32118355.399074
高速公路,20240509,12.12,0.98,6851920.0,32389525.44215
高速公路,20240510,12.12,0.98,6852302.0,32340483.728292
高速公路,20240513,12.19,0.99,6888098.0,32676313.253823
高速公路,20240514,12.19,0.99,6891871.0,32585762.999626
高速公路,20240515,12.1,0.98,6838480.0,32285182.535196
高速公路,20240516,12.01,0.97,6788680.0,31962508.385791
高速公路,20240517,12.08,0.98,6828497.0,32168542.83746
高速公路,20240520,12.21,0.99,6900582.0,32460149.459081
高速公路,20240521,12.23,0.99,6912997.0,32568264.855877
高速公路,20240522,12.44,0.99,6638607.0,31648978.426035
高速公路,20240523,12.26,0.97,6538591.0,31305701.989904
高速公路,20240524,12.29,0.97,6558513.0,31376170.221484
高速公路,20240527,12.45,0.99,6642356.0,31894707.395357
高速公路,20240528,12.31,0.98,6567798.0,31700997.340196
高速公路,20240529,12.27,0.97,6547514.0,31657671.612311
高速公路,20240530,12.14,0.96,6474433.0,31334203.443029
高速公路,20240531,12.19,0.97,6504043.0,31546585.301201
高速公路,20240603,12.02,0.95,6410930.0,31264246.331182
高速公路,20240604,12.1,0.96,6453808.0,31580138.907295
高速公路,20240605,11.97,0.95,6383178.0,31406299.448992
高速公路,20240606,11.86,0.94,6329901.0,31340711.711773
高速公路,20240607,12.13,0.96,6471005.0,31860931.81393
高速公路,20240611,11.87,0.94,6332221.0,31132090.964611
高速公路,20240612,12.04,0.96,6424976.0,31698816.09061
高速公路,20240613,11.84,0.94,6317762.0,31244094.741347
高速公路,20240614,11.77,0.93,6281151.0,30659861.0156
高速公路,20240617,11.74,0.93,6264844.0,30648851.243778
高速公路,20240618,11.99,0.95,6402577.0,31366357.490659
高速公路,20240619,11.92,0.95,6296729.0,31118808.735924
高速公路,20240620,38.69,0.95,1854722.0,31152027.916851
高速公路,20240621,11.98,0.95,6328301.0,31510333.516084
高速公路,20240624,11.84,0.94,6252701.0,31218371.372181
高速公路,20240625,11.77,0.94,6215382.0,31149162.159321
高速公路,20240626,11.8,0.94,6232531.0,31105670.591056
高速公路,20240627,11.74,0.93,6199313.0,31218467.961683
高速公路,20240628,11.84,0.94,6251539.0,31500595.908109
高速公路,20240701,12.05,0.96,6365318.0,32112169.609816
高速公路,20240702,12.15,0.97,6399929.0,32331662.465891
高速公路,20240703,12.15,0.97,6399558.0,32287726.65214
高速公路,20240704,12.06,0.96,6353898.0,32170485.959634
高速公路,20240705,12.06,0.96,6353485.0,32131190.85646
高速公路,20240708,11.93,0.95,6288285.0,31963850.712133
高速公路,20240709,12.16,0.97,6409037.0,32486259.913341
高速公路,20240710,11.95,0.95,6297688.0,31799417.760029
高速公路,20240711,11.96,0.95,6303652.0,31671803.323334
高速公路,20240712,11.94,0.95,6291250.0,31659697.842496
高速公路,20240715,11.96,0.95,6302590.0,31868135.708983
高速公路,20240716,11.86,0.95,6251850.0,31591166.117166
高速公路,20240717,11.74,0.94,6185896.0,31261533.63265
高速公路,20240718,11.93,0.95,6283630.0,31996290.857642
高速公路,20240719,11.8,0.94,6215395.0,31575209.782727
高速公路,20240722,11.79,0.94,6211119.0,31505047.875303
高速公路,20240723,11.83,0.94,6231748.0,31606191.590344
高速公路,20240724,11.82,0.94,6225904.0,31834929.414793
高速公路,20240725,11.95,0.95,6299049.0,32163004.175162
高速公路,20240726,11.9,0.95,6269488.0,31823006.038038
高速公路,20240729,12.09,0.96,6379611.0,32413305.365704
高速公路,20240730,12.17,0.97,6421673.0,32486425.819404
高速公路,20240731,12.24,0.98,6460273.0,32378006.452344
高速公路,20240801,12.51,1.0,6600630.0,33289220.800821
高速公路,20240802,12.49,1.0,6591275.0,33329259.479927
高速公路,20240805,12.32,0.98,6501033.0,32969089.756212
高速公路,20240806,12.04,0.96,6353709.0,32081505.410957
高速公路,20240807,12.05,0.96,6357483.0,32148584.350371
高速公路,20240808,12.11,0.97,6389379.0,32287916.105453
高速公路,20240809,12.03,0.96,6349693.0,32055255.45993
高速公路,20240812,12.1,0.97,6385809.0,32423540.783339
高速公路,20240813,12.16,0.97,6415078.0,32629054.035429
高速公路,20240814,12.2,0.97,6437588.0,32900139.321852
高速公路,20240815,12.26,0.98,6469036.0,33176145.212664
高速公路,20240816,12.2,0.97,6438447.0,33035138.823863
高速公路,20240819,12.41,0.99,6547139.0,33668424.927162
高速公路,20240820,12.33,0.98,6505969.0,33485808.073353
高速公路,20240821,12.34,0.99,6512751.0,33637911.23038
高速公路,20240822,12.39,0.99,6538703.0,33881039.101176
高速公路,20240823,12.41,0.99,6546446.0,33982514.980517
高速公路,20240826,12.23,0.98,6454450.0,33507921.597789
高速公路,20240827,12.14,0.97,6406517.0,33385176.242306
高速公路,20240828,12.14,0.97,6404114.0,33433415.423577
高速公路,20240829,11.84,0.95,6248424.0,32303742.413562
高速公路,20240830,11.76,0.95,6204020.0,31890699.079348
高速公路,20240902,12.18,0.96,6262417.0,32572041.3316
高速公路,20240903,12.02,0.95,6180060.0,32079515.191033
高速公路,20240904,12.08,0.95,6210881.0,32429406.656552
高速公路,20240905,12.23,0.96,6287031.0,32836414.894787
高速公路,20240906,12.21,0.96,6278217.0,32737294.240896
高速公路,20240909,12.01,0.95,6176375.0,32246596.145912
高速公路,20240910,12.04,0.95,6192408.0,32353165.935359
高速公路,20240911,11.67,0.92,5998108.0,31156189.711786
高速公路,20240912,11.8,0.93,6065953.0,31540810.540077
高速公路,20240913,11.79,0.93,6060212.0,31446260.871986
高速公路,20240918,11.88,0.94,6107088.0,31746098.050475
高速公路,20240919,11.81,0.93,6073316.0,31091711.880835
高速公路,20240920,11.81,0.93,6072301.0,31112871.292367
高速公路,20240923,11.81,0.93,6073084.0,31195098.105577
高速公路,20240924,12.22,0.96,6281089.0,32111475.384064
高速公路,20240925,12.34,0.97,6343203.0,32101512.808861
高速公路,20240926,12.57,0.99,6463760.0,32464861.797447
高速公路,20240927,12.6,0.99,6480613.0,32171989.214831
高速公路,20240930,13.48,1.06,6933525.0,34341802.561518
高速公路,20241008,13.53,1.07,6955894.0,33936109.859249
高速公路,20241009,12.49,0.98,6423503.0,31558374.544518
高速公路,20241010,12.71,1.0,6534628.0,32121129.59273
高速公路,20241011,12.63,1.0,6493685.0,31956887.541367
高速公路,20241014,13.03,1.03,6699399.0,32978631.447566
高速公路,20241015,12.81,1.01,6589023.0,32219164.399173
高速公路,20241016,13.16,1.04,6767180.0,32890482.824951
高速公路,20241017,12.9,1.02,6632578.0,32412498.83501
高速公路,20241018,12.96,1.02,6667414.0,32486967.321493
高速公路,20241021,12.97,1.02,6669871.0,32592811.974959
高速公路,20241022,13.08,1.03,6726004.0,33069928.168954
高速公路,20241023,13.11,1.03,6743037.0,33220320.422967
高速公路,20241024,12.98,1.02,6676833.0,32843893.706829
高速公路,20241025,13.03,1.02,6700735.0,32718660.975183
高速公路,20241028,13.29,1.04,6834065.0,33033765.960032
高速公路,20241029,13.1,1.02,6738378.0,32663167.806686
高速公路,20241030,13.1,1.01,6738384.0,32508715.256165
高速公路,20241031,13.05,1.01,6712727.0,32185392.747948
高速公路,20241101,12.99,1.01,6728366.0,32641007.972773
高速公路,20241104,13.13,1.02,6804085.0,33031923.048694
高速公路,20241105,13.23,1.02,6853920.0,33037313.220954
高速公路,20241106,13.21,1.02,6841503.0,32824643.765335
高速公路,20241107,13.47,1.04,6977760.0,33388361.06057
高速公路,20241108,13.32,1.03,6898124.0,33102249.726845
高速公路,20241111,13.36,1.03,6919830.0,32869437.16975
高速公路,20241112,13.2,1.02,6840642.0,32572911.376893
高速公路,20241113,13.29,1.03,6886307.0,32766956.442185
高速公路,20241114,13.16,1.02,6816370.0,32676064.787392
高速公路,20241115,13.25,1.03,6861751.0,33180993.828351
高速公路,20241118,13.37,1.04,6927264.0,33235315.37495
高速公路,20241119,13.46,1.04,6972883.0,33428711.875609
高速公路,20241120,13.61,1.05,7052551.0,33678501.096976
高速公路,20241121,13.58,1.05,7034155.0,33749726.099484
高速公路,20241122,13.37,1.03,6924128.0,33183755.076942
高速公路,20241125,13.45,1.04,6969025.0,33449604.872651
高速公路,20241126,13.45,1.04,6969406.0,33619284.711052
高速公路,20241127,13.5,1.04,6992577.0,33676996.338077
高速公路,20241128,13.58,1.05,7037389.0,33910474.6361
高速公路,20241129,13.67,1.06,7085640.0,34167089.937505
高速公路,20241202,13.67,1.06,7085166.0,33977627.936423
高速公路,20241203,13.72,1.06,7110142.0,34256076.352217
高速公路,20241204,13.76,1.09,8403651.0,34763245.209594
高速公路,20241205,13.88,1.1,8477487.0,34864938.103181
高速公路,20241206,14.1,1.12,8610759.0,35279923.942679
高速公路,20241209,14.09,1.12,8604294.0,35395050.864091
高速公路,20241210,13.95,1.11,8520121.0,34989765.124076
高速公路,20241211,14.03,1.12,8567816.0,35031578.835121
高速公路,20241212,14.17,1.13,8655226.0,35261951.85537
高速公路,20241213,14.1,1.12,8613063.0,35180648.990702
高速公路,20241216,14.55,1.16,8885023.0,36485652.663267
高速公路,20241217,14.39,1.14,8788631.0,36323795.346135
高速公路,20241218,14.33,1.14,8755162.0,36276454.75285
高速公路,20241219,14.17,1.13,8656208.0,35993304.356903
高速公路,20241220,14.24,1.13,8697737.0,36067944.015852
高速公路,20241223,14.23,1.13,8691877.0,36265081.829733
高速公路,20241224,14.49,1.15,8851629.0,36826935.129397
高速公路,20241225,14.59,1.16,8912678.0,37129299.12301
高速公路,20241226,14.5,1.15,8856257.0,36865504.419145
高速公路,20241227,14.71,1.17,8983599.0,37551297.158169
高速公路,20241230,14.61,1.16,8921533.0,37441122.203645
高速公路,20241231,14.63,1.16,8935917.0,37724538.250465
高速公路,20250102,14.22,1.13,8687903.0,36596333.225943
高速公路,20250103,14.02,1.11,8561455.0,36178844.407651
高速公路,20250106,14.02,1.11,8560491.0,36234171.450203
高速公路,20250107,13.97,1.11,8530626.0,36044474.533576
高速公路,20250108,14.13,1.12,8629231.0,36617183.552868
高速公路,20250109,13.93,1.11,8505728.0,36039828.224796
高速公路,20250110,13.87,1.1,8499497.0,35958872.510381
高速公路,20250113,13.65,1.08,8368062.0,35387277.080923
高速公路,20250114,13.94,1.11,8544541.0,35979695.511771
高速公路,20250115,13.9,1.1,8519821.0,35906588.50743
高速公路,20250116,13.92,1.1,8534026.0,35934553.142905
高速公路,20250117,13.79,1.09,8453608.0,35516004.785981
高速公路,20250120,13.88,1.1,8509028.0,35720222.869515
高速公路,20250121,13.66,1.08,8370663.0,35044891.953797
高速公路,20250122,13.59,1.08,8329998.0,34948767.028853
高速公路,20250123,13.68,1.09,8387939.0,35239623.939723
高速公路,20250124,13.62,1.08,8347855.0,35010857.461882
高速公路,20250127,13.8,1.1,8462459.0,35538299.506283
高速公路,20250205,13.5,1.07,8276677.0,34682359.459971
高速公路,20250206,13.5,1.07,8274659.0,34575547.422498
高速公路,20250207,13.55,1.08,8308422.0,34576348.456771
高速公路,20250210,13.51,1.07,8283601.0,34378406.0
高速公路,20250211,13.64,1.08,8358610.0,34626486.0
高速公路,20250212,13.56,1.08,8314414.0,34412640.0
高速公路,20250213,13.55,1.08,8308644.0,34408329.0
高速公路,20250214,13.72,1.09,8408922.0,34969779.0
