name,trade_date,pe,pb,float_mv,total_mv
酒店,20240227,39.12,1.8,2536506.0,5785360.970266
酒店,20240228,38.39,1.76,2485566.0,5666161.395362
酒店,20240229,39.12,1.8,2532618.0,5766580.244437
酒店,20240301,38.87,1.79,2517151.0,5728623.993423
酒店,20240304,38.7,1.78,2507239.0,5716460.3728
酒店,20240305,37.84,1.74,2452662.0,5591254.029806
酒店,20240306,37.29,1.71,2418808.0,5513168.669523
酒店,20240307,37.46,1.72,2433608.0,5548594.480543
酒店,20240308,36.55,1.68,2374152.0,5416032.27855
酒店,20240311,37.65,1.73,2443129.0,5567906.616008
酒店,20240312,40.05,1.84,2598907.0,5939963.297118
酒店,20240313,39.78,1.83,2584050.0,5920578.483163
酒店,20240314,40.58,1.87,2636735.0,6051273.679212
酒店,20240315,40.08,1.84,2604058.0,5971188.220717
酒店,20240318,40.32,1.85,2620004.0,6001981.311442
酒店,20240319,39.9,1.83,2593817.0,5944250.563343
酒店,20240320,39.95,1.84,2596341.0,5944731.460915
酒店,20240321,40.81,1.88,2653489.0,6079583.987293
酒店,20240322,39.88,1.83,2591778.0,5932105.97016
酒店,20240325,38.67,1.78,2512889.0,5748103.880468
酒店,20240326,38.55,1.77,2506517.0,5734829.252403
酒店,20240327,38.29,1.76,2488207.0,5681844.748124
酒店,20240328,39.09,1.8,2540196.0,5805298.865971
酒店,20240329,28.95,1.73,2457589.0,5618991.663695
酒店,20240401,30.15,1.79,2548016.0,5821814.216738
酒店,20240402,30.53,1.79,2531941.0,5789325.209905
酒店,20240403,30.27,1.77,2513076.0,5750007.808862
酒店,20240408,30.11,1.76,2499815.0,5718611.435869
酒店,20240409,30.87,1.81,2564173.0,5864169.873764
酒店,20240410,31.59,1.85,2625530.0,6017042.4828
酒店,20240411,32.81,1.92,2732364.0,6279338.231546
酒店,20240412,32.95,1.93,2749648.0,6341528.650807
酒店,20240415,31.62,1.85,2630764.0,6048624.122867
酒店,20240416,29.6,1.73,2458478.0,5649743.238364
酒店,20240417,30.09,1.76,2501842.0,5755249.80971
酒店,20240418,29.91,1.75,2490086.0,5743743.184264
酒店,20240419,29.42,1.72,2447481.0,5646001.412032
酒店,20240422,30.47,1.78,2534421.0,5831246.613468
酒店,20240423,29.75,1.75,2472009.0,5674617.976089
酒店,20240424,30.12,1.77,2500315.0,5731208.839245
酒店,20240425,29.96,1.76,2491850.0,5730040.653991
酒店,20240426,30.32,1.79,2524538.0,5812919.295618
酒店,20240429,31.44,1.84,2614162.0,6011014.006131
酒店,20240430,31.07,1.81,2579031.0,5923583.32738
酒店,20240506,29.94,1.84,2614012.0,6013935.651407
酒店,20240507,29.61,1.82,2584436.0,5943422.936776
酒店,20240508,29.11,1.79,2538989.0,5834050.546921
酒店,20240509,29.35,1.8,2560701.0,5882057.651018
酒店,20240510,29.56,1.81,2580015.0,5921257.927662
酒店,20240513,28.95,1.78,2525784.0,5800972.889724
酒店,20240514,29.04,1.78,2534566.0,5820044.983027
酒店,20240515,28.77,1.77,2511463.0,5768079.828399
酒店,20240516,29.04,1.78,2536523.0,5827818.725717
酒店,20240517,29.77,1.83,2599618.0,5976224.230379
酒店,20240520,30.47,1.87,2662635.0,6130108.320823
酒店,20240521,30.19,1.85,2638906.0,6075633.494889
酒店,20240522,29.97,1.84,2616652.0,6012994.882345
酒店,20240523,28.74,1.76,2509703.0,5764257.011873
酒店,20240524,28.17,1.73,2457499.0,5631831.387134
酒店,20240527,28.26,1.73,2462468.0,5630394.390324
酒店,20240528,27.87,1.71,2428345.0,5552811.221993
酒店,20240529,28.18,1.73,2456745.0,5623206.606525
酒店,20240530,28.13,1.73,2450735.0,5609878.599228
酒店,20240531,28.2,1.73,2457871.0,5624363.15337
酒店,20240603,27.95,1.72,2434979.0,5566264.021258
酒店,20240604,28.17,1.73,2452322.0,5597593.520149
酒店,20240605,27.87,1.71,2425454.0,5530981.107606
酒店,20240606,27.06,1.66,2354328.0,5363387.721715
酒店,20240607,27.35,1.68,2380274.0,5426971.45717
酒店,20240611,26.81,1.65,2332682.0,5317048.537727
酒店,20240612,26.78,1.64,2330104.0,5310993.403108
酒店,20240613,26.49,1.63,2303806.0,5243340.851132
酒店,20240614,27.09,1.66,2356832.0,5367411.066069
酒店,20240617,26.89,1.65,2341211.0,5325576.449915
酒店,20240618,26.72,1.64,2325326.0,5283102.366488
酒店,20240619,25.89,1.59,2254060.0,5113256.455812
酒店,20240620,,1.54,325815.0,4969174.086383
酒店,20240621,25.11,1.54,2186127.0,4951643.692204
酒店,20240624,24.55,1.51,2136028.0,4841084.378114
酒店,20240625,25.02,1.53,2177992.0,4937222.364705
酒店,20240626,25.13,1.54,2188199.0,4964852.413054
酒店,20240627,24.72,1.52,2152303.0,4883346.158013
酒店,20240628,24.27,1.49,2114350.0,4802647.094441
酒店,20240701,24.72,1.52,2153064.0,4887382.038611
酒店,20240702,24.53,1.5,2137279.0,4855492.500318
酒店,20240703,24.91,1.53,2171828.0,4934722.16238
酒店,20240704,23.94,1.47,2084490.0,4726919.785479
酒店,20240705,24.01,1.47,2090707.0,4740612.035291
酒店,20240708,23.45,1.44,2041128.0,4623911.032047
酒店,20240709,23.72,1.46,2064761.0,4682046.148985
酒店,20240710,23.61,1.45,2053769.0,4661808.014061
酒店,20240711,24.48,1.5,2131390.0,4848815.79777
酒店,20240712,24.56,1.51,2138443.0,4855851.855381
酒店,20240715,24.89,1.53,2165366.0,4929291.616616
酒店,20240716,24.61,1.51,2140540.0,4869485.603018
酒店,20240717,24.88,1.53,2163663.0,4925775.782606
酒店,20240718,24.78,1.52,2155887.0,4911789.005943
酒店,20240719,24.64,1.51,2143630.0,4887104.524477
酒店,20240722,24.57,1.51,2137629.0,4876225.103773
酒店,20240723,23.94,1.47,2082357.0,4748665.525462
酒店,20240724,23.38,1.43,2032564.0,4635867.039131
酒店,20240725,23.6,1.45,2051993.0,4681806.492162
酒店,20240726,23.8,1.46,2069533.0,4720118.160448
酒店,20240729,23.45,1.44,2039777.0,4652156.127248
酒店,20240730,23.35,1.43,2031056.0,4629150.217316
酒店,20240731,22.38,1.41,1953022.0,4617634.473369
酒店,20240801,22.06,1.39,1925879.0,4553040.153098
酒店,20240802,22.22,1.4,1939621.0,4583464.465512
酒店,20240805,22.49,1.41,1961869.0,4633699.165672
酒店,20240806,23.09,1.45,2015162.0,4760369.682891
酒店,20240807,22.6,1.42,1973358.0,4663313.596907
酒店,20240808,22.75,1.43,1985727.0,4691814.766529
酒店,20240809,22.29,1.4,1945098.0,4596513.732196
酒店,20240812,22.18,1.39,1933678.0,4568702.754847
酒店,20240813,21.93,1.38,1912564.0,4520428.915981
酒店,20240814,21.55,1.35,1879450.0,4443169.677101
酒店,20240815,21.72,1.36,1894280.0,4477728.735826
酒店,20240816,21.58,1.36,1882331.0,4451466.368593
酒店,20240819,22.15,1.39,1931110.0,4564165.433889
酒店,20240820,21.88,1.37,1907531.0,4506848.812589
酒店,20240821,21.93,1.38,1911509.0,4519296.042691
酒店,20240822,21.29,1.34,1855504.0,4389705.862925
酒店,20240823,21.61,1.36,1882757.0,4456232.18946
酒店,20240826,21.66,1.36,1888087.0,4472636.400757
酒店,20240827,21.14,1.33,1843038.0,4363210.762581
酒店,20240828,21.03,1.32,1832900.0,4337955.333361
酒店,20240829,21.43,1.35,1866950.0,4416442.267915
酒店,20240830,22.02,1.39,1919313.0,4538787.022349
酒店,20240902,19.32,1.37,1896384.0,4479424.099144
酒店,20240903,19.5,1.38,1913540.0,4516153.732915
酒店,20240904,19.37,1.37,1900552.0,4485013.346436
酒店,20240905,19.6,1.39,1988766.0,4533312.257404
酒店,20240906,19.34,1.37,1966642.0,4482544.030456
酒店,20240909,19.37,1.37,1972965.0,4496847.810202
酒店,20240910,18.95,1.34,1926727.0,4391766.665807
酒店,20240911,18.86,1.33,1914099.0,4362649.940059
酒店,20240912,18.72,1.32,1899390.0,4328445.032929
酒店,20240913,18.52,1.31,1877201.0,4276490.934133
酒店,20240918,18.29,1.29,1855036.0,4227900.100908
酒店,20240919,18.96,1.34,1921453.0,4376934.96205
酒店,20240920,18.91,1.34,1914011.0,4358824.144996
酒店,20240923,18.88,1.34,1910507.0,4350928.923655
酒店,20240924,19.76,1.4,2001900.0,4558217.496623
酒店,20240925,20.13,1.42,2041751.0,4651002.298187
酒店,20240926,21.74,1.54,2214806.0,5042629.774219
酒店,20240927,22.73,1.61,2314733.0,5273198.602638
酒店,20240930,24.8,1.75,2540693.0,5796495.463869
酒店,20241008,24.13,1.71,2486089.0,5674480.953537
酒店,20241009,21.97,1.55,2244062.0,5119039.77388
酒店,20241010,22.16,1.57,2267842.0,5173152.587739
酒店,20241011,21.96,1.55,2238481.0,5110837.710172
酒店,20241014,22.45,1.59,2286348.0,5221815.738708
酒店,20241015,21.69,1.53,2211019.0,5049968.109738
酒店,20241016,21.74,1.54,2214930.0,5057110.564102
酒店,20241017,21.35,1.51,2183924.0,4989169.560912
酒店,20241018,22.04,1.56,2261723.0,5174301.38976
酒店,20241021,23.27,1.65,2408279.0,5511887.783975
酒店,20241022,22.96,1.62,2376832.0,5441912.050926
酒店,20241023,23.05,1.63,2381845.0,5449530.511049
酒店,20241024,23.02,1.63,2371062.0,5413943.672507
酒店,20241025,22.93,1.62,2365215.0,5400018.907147
酒店,20241028,23.3,1.65,2398058.0,5465550.715905
酒店,20241029,23.31,1.65,2397723.0,5470904.816346
酒店,20241030,23.42,1.63,2412456.0,5503562.578962
酒店,20241031,22.34,1.56,2313173.0,5268147.631609
酒店,20241101,24.58,1.55,2307130.0,5252528.579971
酒店,20241104,25.04,1.58,2336618.0,5310058.798518
酒店,20241105,25.42,1.61,2370700.0,5381452.995035
酒店,20241106,25.54,1.61,2384662.0,5413911.073585
酒店,20241107,26.83,1.69,2508154.0,5692940.934857
酒店,20241108,26.44,1.67,2482665.0,5640907.775958
酒店,20241111,26.16,1.65,2453588.0,5576128.448129
酒店,20241112,26.28,1.66,2475741.0,5632173.1977
酒店,20241113,25.73,1.62,2411310.0,5486027.070361
酒店,20241114,25.36,1.6,2367923.0,5378494.45898
酒店,20241115,25.07,1.58,2332077.0,5290800.757504
酒店,20241118,24.72,1.56,2295331.0,5208690.323505
酒店,20241119,24.81,1.57,2306986.0,5238358.851892
酒店,20241120,25.05,1.58,2361351.0,5298582.09067
酒店,20241121,24.86,1.57,2343727.0,5257913.846531
酒店,20241122,23.99,1.52,2256005.0,5057792.664868
酒店,20241125,24.3,1.54,2286841.0,5123784.265758
酒店,20241126,24.73,1.56,2328946.0,5209859.119264
酒店,20241127,24.87,1.57,2341589.0,5237772.085511
酒店,20241128,24.49,1.55,2308556.0,5166043.204245
酒店,20241129,24.69,1.56,2329566.0,5214916.148676
酒店,20241202,25.34,1.6,2392505.0,5357826.65583
酒店,20241203,25.05,1.58,2364633.0,5295777.202832
酒店,20241204,24.75,1.56,2335433.0,5228575.979857
酒店,20241205,24.86,1.57,2345825.0,5247390.883932
酒店,20241206,25.18,1.59,2376197.0,5313572.212923
酒店,20241209,24.89,1.57,2349735.0,5256357.95417
酒店,20241210,26.19,1.66,2473248.0,5520597.410102
酒店,20241211,26.77,1.69,2532685.0,5657056.985794
酒店,20241212,27.3,1.73,2584733.0,5776686.154274
酒店,20241213,27.08,1.71,2564958.0,5732465.339482
酒店,20241216,26.54,1.68,2512618.0,5622851.644722
酒店,20241217,25.91,1.64,2445139.0,5465513.301139
酒店,20241218,25.9,1.64,2443643.0,5458956.274083
酒店,20241219,25.69,1.62,2423387.0,5411270.521183
酒店,20241220,25.57,1.62,2412663.0,5391905.112824
酒店,20241223,24.85,1.57,2338043.0,5223080.050538
酒店,20241224,24.93,1.58,2344746.0,5240592.649934
酒店,20241225,25.32,1.6,2377560.0,5315745.93152
酒店,20241226,25.33,1.6,2379717.0,5323077.523088
酒店,20241227,25.44,1.61,2390216.0,5344933.91515
酒店,20241230,25.35,1.6,2375795.0,5313163.655062
酒店,20241231,25.09,1.59,2348007.0,5250272.634462
酒店,20250102,25.24,1.6,2363646.0,5285307.995959
酒店,20250103,24.11,1.52,2251040.0,5039770.080519
酒店,20250106,23.49,1.48,2193316.0,4913244.970279
酒店,20250107,23.77,1.5,2221914.0,4980155.655799
酒店,20250108,23.69,1.5,2215466.0,4966944.380414
酒店,20250109,23.36,1.48,2186764.0,4903822.000285
酒店,20250110,22.63,1.43,2116336.0,4749987.206031
酒店,20250113,22.65,1.43,2117639.0,4751889.230062
酒店,20250114,23.45,1.48,2196701.0,4928984.792722
酒店,20250115,23.57,1.49,2209225.0,4957800.175865
酒店,20250116,23.6,1.49,2213939.0,4969306.397383
酒店,20250117,23.78,1.5,2229157.0,5001348.268804
酒店,20250120,24.18,1.53,2269033.0,5091751.813906
酒店,20250121,23.94,1.51,2246054.0,5045546.565165
酒店,20250122,23.48,1.48,2200360.0,4944572.258582
酒店,20250123,23.55,1.49,2207084.0,4962588.004598
酒店,20250124,23.92,1.51,2240581.0,5036071.271289
酒店,20250127,23.8,1.5,2226020.0,4998910.830466
酒店,20250205,23.07,1.46,2163676.0,4862269.503173
酒店,20250206,23.16,1.46,2173804.0,4887027.599047
酒店,20250207,23.24,1.47,2182571.0,4906686.64662
酒店,20250210,23.73,1.5,2230875.0,5016044.0
酒店,20250211,23.61,1.49,2219866.0,4989430.0
酒店,20250212,24.08,1.52,2262031.0,5089062.0
酒店,20250213,24.0,1.52,2253372.0,5065260.0
酒店,20250214,23.79,1.5,2231226.0,5015133.0
