name,trade_date,pe,pb,float_mv,total_mv
教育出版,20240521,12.85,1.53,3585740.0,14675062.968571
教育出版,20240522,12.8,1.53,3572053.0,14599011.114171
教育出版,20240523,12.46,1.49,3477813.0,14202532.354344
教育出版,20240524,12.33,1.47,3442914.0,14090166.304724
教育出版,20240527,12.63,1.51,3527013.0,14421924.762296
教育出版,20240528,12.44,1.49,3472165.0,14207862.849007
教育出版,20240529,12.42,1.48,3466008.0,14203473.926338
教育出版,20240530,12.33,1.47,3441480.0,14139036.017192
教育出版,20240531,12.45,1.49,3475264.0,14259893.473351
教育出版,20240603,12.67,1.51,3536294.0,14602574.158747
教育出版,20240604,12.78,1.53,3566749.0,14785301.977983
教育出版,20240605,12.41,1.48,3464140.0,14313989.264709
教育出版,20240606,12.38,1.48,3456189.0,14266216.638006
教育出版,20240607,12.55,1.5,3503006.0,14451945.103332
教育出版,20240611,12.43,1.49,3471251.0,14345063.525257
教育出版,20240612,13.0,1.56,3627740.0,15069983.338569
教育出版,20240613,13.01,1.56,3632823.0,15034610.372875
教育出版,20240614,13.01,1.56,3633063.0,14944949.008441
教育出版,20240617,12.88,1.54,3594236.0,14753420.51787
教育出版,20240618,12.69,1.52,3542463.0,14531014.79147
教育出版,20240619,12.51,1.5,3493500.0,14347676.584216
教育出版,20240620,,1.48,,14137935.809807
教育出版,20240621,12.31,1.47,3436292.0,14096931.182511
教育出版,20240624,11.92,1.43,3326969.0,13612899.921398
教育出版,20240625,11.85,1.42,3309221.0,13525976.480796
教育出版,20240626,12.12,1.45,3382599.0,13779195.242413
教育出版,20240627,11.94,1.43,3333818.0,13565007.736588
教育出版,20240628,11.94,1.43,3332791.0,13578039.370266
教育出版,20240701,12.39,1.48,3457752.0,14089263.219548
教育出版,20240702,12.21,1.46,3407980.0,13846204.068327
教育出版,20240703,12.14,1.45,3389708.0,13775686.810854
教育出版,20240704,12.02,1.44,3355935.0,13630353.912215
教育出版,20240705,12.41,1.49,3463698.0,14007257.263697
教育出版,20240708,12.07,1.45,3369217.0,13629172.79954
教育出版,20240709,12.27,1.47,3425992.0,13869815.978574
教育出版,20240710,11.77,1.41,3285653.0,13292949.398532
教育出版,20240711,11.63,1.39,3246089.0,13121381.304583
教育出版,20240712,11.32,1.36,3159781.0,12790735.527742
教育出版,20240715,11.54,1.38,3220306.0,13034320.56183
教育出版,20240716,11.37,1.36,3174305.0,12894912.925434
教育出版,20240717,11.26,1.35,3142969.0,12784123.484841
教育出版,20240718,11.31,1.35,3156256.0,12814396.179051
教育出版,20240719,11.29,1.35,3151019.0,12791984.836027
教育出版,20240722,11.33,1.36,3162874.0,12815864.061573
教育出版,20240723,11.08,1.33,3094217.0,12546218.490185
教育出版,20240724,11.17,1.34,3116892.0,12657810.253346
教育出版,20240725,11.43,1.37,3189416.0,12963542.540064
教育出版,20240726,11.37,1.36,3170027.0,12894928.938813
教育出版,20240729,11.35,1.36,3166163.0,12908103.42387
教育出版,20240730,11.3,1.35,3151823.0,12850400.531493
教育出版,20240731,11.53,1.38,3216450.0,13102939.933958
教育出版,20240801,11.46,1.37,3197508.0,13052685.027624
教育出版,20240802,11.45,1.37,3193337.0,13071291.892213
教育出版,20240805,11.48,1.37,3200439.0,13048429.808621
教育出版,20240806,11.55,1.38,3220095.0,13125316.497369
教育出版,20240807,11.61,1.39,3237731.0,13200557.305793
教育出版,20240808,11.66,1.4,3251783.0,13274289.4048
教育出版,20240809,11.26,1.35,3140676.0,12814077.575191
教育出版,20240812,11.76,1.41,3280471.0,13425972.189032
教育出版,20240813,11.71,1.4,3267204.0,13335315.820057
教育出版,20240814,12.1,1.45,3374740.0,13814422.74618
教育出版,20240815,12.28,1.47,3424974.0,13948889.897738
教育出版,20240816,12.3,1.47,3430682.0,13976982.767566
教育出版,20240819,12.44,1.49,3469814.0,14136994.730955
教育出版,20240820,12.53,1.5,3494608.0,14372831.701836
教育出版,20240821,12.46,1.5,3474234.0,14422831.657605
教育出版,20240822,12.23,1.47,3409503.0,14057971.062267
教育出版,20240823,12.12,1.46,3378865.0,13823330.170413
教育出版,20240826,12.12,1.46,3378992.0,13742653.269501
教育出版,20240827,12.04,1.45,3359226.0,13621076.67854
教育出版,20240828,12.09,1.47,3372976.0,13693069.800056
教育出版,20240829,12.0,1.46,3347312.0,13533309.666221
教育出版,20240830,12.01,1.47,3350429.0,13533511.334966
教育出版,20240902,12.69,1.47,3342611.0,13445532.384849
教育出版,20240903,12.88,1.49,3391393.0,13629757.720809
教育出版,20240904,13.14,1.53,3461617.0,13919653.167573
教育出版,20240905,13.36,1.55,3519896.0,14143800.619868
教育出版,20240906,13.38,1.55,3523337.0,14162144.847429
教育出版,20240909,13.32,1.55,3508644.0,14094781.965767
教育出版,20240910,13.48,1.57,3551643.0,14278631.694358
教育出版,20240911,13.33,1.55,3511656.0,14128994.304842
教育出版,20240912,13.24,1.54,3487627.0,14035540.06672
教育出版,20240913,13.22,1.54,3483212.0,13996903.250177
教育出版,20240918,13.07,1.52,3442374.0,13874849.514827
教育出版,20240919,12.93,1.5,3406238.0,13713886.960727
教育出版,20240920,12.75,1.48,3359067.0,13521433.308927
教育出版,20240923,12.61,1.46,3321888.0,13373824.541776
教育出版,20240924,12.88,1.5,3392905.0,13662960.839584
教育出版,20240925,13.01,1.51,3425519.0,13789064.776671
教育出版,20240926,13.14,1.53,3460497.0,13932033.397445
教育出版,20240927,13.5,1.57,3555472.0,14302071.537173
教育出版,20240930,14.52,1.69,3823981.0,15315109.398797
教育出版,20241008,14.92,1.73,3947710.0,15569676.444032
教育出版,20241009,13.46,1.56,3560368.0,14095398.421756
教育出版,20241010,14.02,1.62,3708048.0,14659758.487667
教育出版,20241011,13.42,1.56,3549120.0,14077268.80322
教育出版,20241014,13.69,1.59,3622861.0,14367276.891475
教育出版,20241015,13.48,1.56,3565457.0,14112309.576167
教育出版,20241016,13.68,1.59,3620184.0,14320497.479791
教育出版,20241017,13.49,1.56,3568417.0,14082957.339567
教育出版,20241018,13.6,1.58,3598360.0,14196352.116409
教育出版,20241021,13.66,1.58,3613176.0,14222841.812423
教育出版,20241022,13.79,1.6,3649210.0,14355830.795056
教育出版,20241023,13.56,1.57,3587242.0,14154143.409921
教育出版,20241024,13.56,1.57,3587433.0,14139656.446694
教育出版,20241025,13.64,1.58,3608396.0,14230588.335337
教育出版,20241028,13.93,1.61,3686193.0,14482770.134995
教育出版,20241029,13.55,1.56,3584745.0,14109954.310482
教育出版,20241030,13.25,1.52,3504848.0,13745571.68438
教育出版,20241031,13.02,1.49,3443822.0,13436761.324498
教育出版,20241101,13.6,1.47,3408866.0,13339195.268936
教育出版,20241104,13.78,1.49,3453371.0,13505618.734473
教育出版,20241105,13.85,1.5,3472412.0,13576612.705295
教育出版,20241106,13.92,1.51,3489123.0,13611719.385719
教育出版,20241107,14.15,1.53,3547556.0,13821882.503126
教育出版,20241108,14.05,1.52,3522216.0,13766474.957187
教育出版,20241111,14.37,1.56,3602089.0,14059911.860054
教育出版,20241112,14.22,1.54,3565105.0,13938179.70283
教育出版,20241113,14.59,1.58,3656226.0,14297089.177529
教育出版,20241114,14.34,1.55,3595052.0,13986043.362358
教育出版,20241115,14.54,1.58,3644782.0,14207920.069589
教育出版,20241118,14.23,1.54,3566651.0,13941703.644367
教育出版,20241119,14.21,1.54,3561499.0,13931308.000437
教育出版,20241120,14.53,1.57,3640757.0,14188132.088731
教育出版,20241121,14.35,1.55,3596465.0,13990916.360279
教育出版,20241122,14.07,1.52,3527626.0,13661944.139341
教育出版,20241125,14.19,1.54,3555665.0,13725161.679604
教育出版,20241126,14.05,1.52,3521243.0,13648131.534132
教育出版,20241127,14.45,1.57,3622895.0,13997661.520378
教育出版,20241128,14.27,1.55,3575427.0,13835276.413251
教育出版,20241129,14.46,1.57,3624897.0,14033274.557802
教育出版,20241202,14.52,1.57,3639505.0,14081475.640005
教育出版,20241203,14.46,1.57,3622979.0,14030133.95977
教育出版,20241204,14.25,1.54,3570625.0,13835363.841099
教育出版,20241205,14.58,1.58,3653424.0,14097221.479916
教育出版,20241206,15.48,1.68,3880928.0,15012332.328548
教育出版,20241209,15.54,1.68,3894557.0,15105031.527141
教育出版,20241210,15.38,1.67,3854008.0,14915096.636438
教育出版,20241211,15.56,1.69,3898872.0,15109981.373707
教育出版,20241212,15.36,1.66,3850122.0,14881427.935499
教育出版,20241213,15.48,1.68,3880938.0,14954211.786463
教育出版,20241216,15.59,1.69,3906205.0,15123945.574841
教育出版,20241217,15.23,1.65,3817198.0,14831085.968841
教育出版,20241218,15.44,1.67,3869599.0,15013539.034366
教育出版,20241219,15.47,1.68,3877415.0,15040111.061111
教育出版,20241220,15.42,1.67,3865924.0,14944156.939995
教育出版,20241223,14.9,1.61,3735532.0,14522567.380403
教育出版,20241224,15.24,1.65,3820814.0,14862919.170323
教育出版,20241225,15.21,1.65,3811022.0,14830954.868605
教育出版,20241226,15.22,1.65,3814854.0,14802838.061156
教育出版,20241227,15.14,1.64,3793841.0,14723718.683151
教育出版,20241230,15.42,1.67,3864257.0,15001297.353978
教育出版,20241231,15.24,1.65,3820739.0,14841000.590449
教育出版,20250102,15.05,1.63,3772845.0,14698761.574314
教育出版,20250103,14.8,1.6,3708800.0,14515303.214689
教育出版,20250106,14.51,1.57,3637788.0,14234734.309373
教育出版,20250107,14.4,1.56,3608801.0,14082996.04653
教育出版,20250108,14.63,1.59,3667336.0,14279569.263144
教育出版,20250109,14.26,1.54,3573990.0,13896398.67464
教育出版,20250110,13.81,1.5,3462125.0,13455193.321619
教育出版,20250113,13.66,1.48,3423766.0,13285141.410101
教育出版,20250114,14.02,1.52,3513522.0,13602874.371008
教育出版,20250115,14.0,1.52,3508965.0,13579455.159453
教育出版,20250116,14.0,1.52,3508619.0,13574989.534016
教育出版,20250117,14.01,1.52,3511029.0,13610692.587919
教育出版,20250120,14.15,1.53,3547291.0,13772787.774505
教育出版,20250121,14.1,1.53,3534022.0,13707177.467597
教育出版,20250122,14.03,1.52,3517615.0,13694099.048577
教育出版,20250123,14.27,1.55,3577547.0,13915524.003578
教育出版,20250124,14.81,1.59,3824656.0,14310836.272241
教育出版,20250127,15.01,1.61,3875627.0,14498658.044638
教育出版,20250205,14.89,1.6,3844020.0,14367539.257219
教育出版,20250206,14.9,1.6,3847762.0,14386988.978088
教育出版,20250207,14.93,1.6,3855249.0,14395120.878456
教育出版,20250210,14.95,1.61,3860897.0,14432220.0
教育出版,20250211,15.23,1.64,3931938.0,14734325.0
教育出版,20250212,15.26,1.64,3938753.0,14735718.0
教育出版,20250213,15.18,1.63,3919003.0,14662054.0
教育出版,20250214,15.42,1.66,3981166.0,14847161.0
